#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=144 Henzen an Gerhard Pa , 2/1V/52 [ Kiste zu schicken . )
7-8	902-908	machen	_	_	
7-9	909-910	,	_	_	
7-10	911-913	da	_	_	
7-11	914-916	es	_	_	
7-12	917-920	mit	_	_	
7-13	921-933	eintretender	_	_	
7-14	934-939	Wärme	_	_	
7-15	940-946	besser	_	_	
7-16	947-953	werden	_	_	
7-17	954-959	würde	_	_	
7-18	960-961	,	_	_	
7-19	962-964	u.	_	_	
7-20	965-968	ich	_	_	
7-21	969-974	wußte	_	_	
7-22	975-982	ohnehin	_	_	
7-23	983-984	,	_	_	
7-24	985-987	dß	_	_	
7-25	988-989	.	_	_	

#Text=pp : llin du u a : Phr Ziemlich deutlich an Fr , Schrieb .
8-1	990-992	pp	_	_	
8-2	993-994	:	_	_	
8-3	995-999	llin	_	_	
8-4	1000-1002	du	_	_	
8-5	1003-1004	u	_	_	
8-6	1005-1006	a	_	_	
8-7	1007-1008	:	_	_	
8-8	1009-1012	Phr	_	_	
8-9	1013-1021	Ziemlich	_	_	
8-10	1022-1030	deutlich	_	_	
8-11	1031-1033	an	_	_	
8-12	1034-1036	Fr	_	_	
8-13	1037-1038	,	_	_	
8-14	1039-1046	Schrieb	_	_	
8-15	1047-1048	.	_	_	

#Text=Können » ie aber , sofern derselbe noch unschlüssig , ihm unter der Hand mittheilen , daß ich AN irten meine Freude über seine Absicht geäußert , so kann das nur nützen .
9-1	1049-1055	Können	_	_	
9-2	1056-1057	»	_	_	
9-3	1058-1060	ie	_	_	
9-4	1061-1065	aber	_	_	
9-5	1066-1067	,	_	_	
9-6	1068-1074	sofern	_	_	
9-7	1075-1083	derselbe	_	_	
9-8	1084-1088	noch	_	_	
9-9	1089-1100	unschlüssig	_	_	
9-10	1101-1102	,	_	_	
9-11	1103-1106	ihm	_	_	
9-12	1107-1112	unter	_	_	
9-13	1113-1116	der	_	_	
9-14	1117-1121	Hand	_	_	
9-15	1122-1132	mittheilen	_	_	
9-16	1133-1134	,	_	_	
9-17	1135-1138	daß	_	_	
9-18	1139-1142	ich	_	_	
9-19	1143-1145	AN	_	_	
9-20	1146-1151	irten	_	_	
9-21	1152-1157	meine	_	_	
9-22	1158-1164	Freude	_	_	
9-23	1165-1169	über	_	_	
9-24	1170-1175	seine	_	_	
9-25	1176-1183	Absicht	_	_	
9-26	1184-1192	geäußert	_	_	
9-27	1193-1194	,	_	_	
9-28	1195-1197	so	_	_	
9-29	1198-1202	kann	_	_	
9-30	1203-1206	das	_	_	
9-31	1207-1210	nur	_	_	
9-32	1211-1217	nützen	_	_	
9-33	1218-1219	.	_	_	

#Text=Bis Florenz hat er vortreffliche Gesellschaft an einem Hamburger Architekten , u. , da sie 3 Wochen für jene Reise rechnen , so wird ihn dieselbe nicht allzu sehr angreifen , Er wird aber wohl noch et- | was länger hier bleiben , als er anfangs beabsichtigte .
10-1	1220-1223	Bis	_	_	
10-2	1224-1231	Florenz	*	PLACEmentioned	
10-3	1232-1235	hat	_	_	
10-4	1236-1238	er	_	_	
10-5	1239-1252	vortreffliche	_	_	
10-6	1253-1265	Gesellschaft	_	_	
10-7	1266-1268	an	_	_	
10-8	1269-1274	einem	_	_	
10-9	1275-1284	Hamburger	_	_	
10-10	1285-1296	Architekten	_	_	
10-11	1297-1298	,	_	_	
10-12	1299-1301	u.	_	_	
10-13	1302-1303	,	_	_	
10-14	1304-1306	da	_	_	
10-15	1307-1310	sie	_	_	
10-16	1311-1312	3	_	_	
10-17	1313-1319	Wochen	_	_	
10-18	1320-1323	für	_	_	
10-19	1324-1328	jene	_	_	
10-20	1329-1334	Reise	_	_	
10-21	1335-1342	rechnen	_	_	
10-22	1343-1344	,	_	_	
10-23	1345-1347	so	_	_	
10-24	1348-1352	wird	_	_	
10-25	1353-1356	ihn	_	_	
10-26	1357-1365	dieselbe	_	_	
10-27	1366-1371	nicht	_	_	
10-28	1372-1377	allzu	_	_	
10-29	1378-1382	sehr	_	_	
10-30	1383-1392	angreifen	_	_	
10-31	1393-1394	,	_	_	
10-32	1395-1397	Er	_	_	
10-33	1398-1402	wird	_	_	
10-34	1403-1407	aber	_	_	
10-35	1408-1412	wohl	_	_	
10-36	1413-1417	noch	_	_	
10-37	1418-1421	et-	_	_	
10-38	1422-1423	|	_	_	
10-39	1424-1427	was	_	_	
10-40	1428-1434	länger	_	_	
10-41	1435-1439	hier	_	_	
10-42	1440-1447	bleiben	_	_	
10-43	1448-1449	,	_	_	
10-44	1450-1453	als	_	_	
10-45	1454-1456	er	_	_	
10-46	1457-1464	anfangs	_	_	
10-47	1465-1478	beabsichtigte	_	_	
10-48	1479-1480	.	_	_	

#Text=Jahn 's Ficoronische Cista haben wir hier empfangen .
11-1	1481-1485	Jahn	*	PERmentioned	
11-2	1486-1488	's	_	_	
11-3	1489-1501	Ficoronische	*[1]	OBJ[1]	
11-4	1502-1507	Cista	*[1]	OBJ[1]	
11-5	1508-1513	haben	_	_	
11-6	1514-1517	wir	_	_	
11-7	1518-1522	hier	_	_	
11-8	1523-1532	empfangen	_	_	
11-9	1533-1534	.	_	_	

#Text=Die Vorrede ist vielversprechend ; mehr las ich noch nicht darin .
12-1	1535-1538	Die	_	_	
12-2	1539-1546	Vorrede	_	_	
12-3	1547-1550	ist	_	_	
12-4	1551-1567	vielversprechend	_	_	
12-5	1568-1569	;	_	_	
12-6	1570-1574	mehr	_	_	
12-7	1575-1578	las	_	_	
12-8	1579-1582	ich	_	_	
12-9	1583-1587	noch	_	_	
12-10	1588-1593	nicht	_	_	
12-11	1594-1599	darin	_	_	
12-12	1600-1601	.	_	_	

#Text=—— 0 .
13-1	1602-1604	——	_	_	
13-2	1605-1606	0	_	_	
13-3	1607-1608	.	_	_	
