#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=er rin 2 8 16 Henzen an Gerhard er/T/54 oder suche ein äußeres Zeichen der äÄnerkennung , während es sich doch nur darum handelt , meine Stellung um ein klein wenig sesicherter zu machen , als sie es ist , wenn mein Gehalt an Braun 's Person sich knüpft .
4-12	604-606	zu	_	_	
4-13	607-613	Stande	_	_	
4-14	614-620	bringt	_	_	
4-15	621-622	.	_	_	

#Text=Der Prinz nimmt ihn gewaltir in Änspruch , u. dazu kommt außer den zahllosen sonstimen Geschäften jetzt die sehr schwere Erkrankung einer Nichte , welche den Winter bei Braun 's zubrinst , Er selbst ist überdies leidend .
5-1	623-626	Der	_	_	
5-2	627-632	Prinz	*	PERmentioned	
5-3	633-638	nimmt	_	_	
5-4	639-642	ihn	_	_	
5-5	643-651	gewaltir	_	_	
5-6	652-654	in	_	_	
5-7	655-663	Änspruch	_	_	
5-8	664-665	,	_	_	
5-9	666-668	u.	_	_	
5-10	669-673	dazu	_	_	
5-11	674-679	kommt	_	_	
5-12	680-685	außer	_	_	
5-13	686-689	den	_	_	
5-14	690-699	zahllosen	_	_	
5-15	700-709	sonstimen	_	_	
5-16	710-720	Geschäften	_	_	
5-17	721-726	jetzt	_	_	
5-18	727-730	die	_	_	
5-19	731-735	sehr	_	_	
5-20	736-743	schwere	_	_	
5-21	744-754	Erkrankung	_	_	
5-22	755-760	einer	_	_	
5-23	761-767	Nichte	_	_	
5-24	768-769	,	_	_	
5-25	770-776	welche	_	_	
5-26	777-780	den	_	_	
5-27	781-787	Winter	_	_	
5-28	788-791	bei	_	_	
5-29	792-797	Braun	*[2]	PERmentioned[2]	
5-30	798-800	's	*[2]	PERmentioned[2]	
5-31	801-809	zubrinst	_	_	
5-32	810-811	,	_	_	
5-33	812-814	Er	_	_	
5-34	815-821	selbst	_	_	
5-35	822-825	ist	_	_	
5-36	826-834	überdies	_	_	
5-37	835-842	leidend	_	_	
5-38	843-844	.	_	_	

#Text=Anm besten würde übrieens immerhin noch die Form eines Prosramms sein , wie mir scheint .
6-1	845-848	Anm	_	_	
6-2	849-855	besten	_	_	
6-3	856-861	würde	_	_	
6-4	862-870	übrieens	_	_	
6-5	871-879	immerhin	_	_	
6-6	880-884	noch	_	_	
6-7	885-888	die	_	_	
6-8	889-893	Form	_	_	
6-9	894-899	eines	_	_	
6-10	900-909	Prosramms	_	_	
6-11	910-914	sein	_	_	
6-12	915-916	,	_	_	
6-13	917-920	wie	_	_	
6-14	921-924	mir	_	_	
6-15	925-932	scheint	_	_	
6-16	933-934	.	_	_	

#Text=YJarum wir ohne Reformen bankeruttiren ?
7-1	935-941	YJarum	_	_	
7-2	942-945	wir	_	_	
7-3	946-950	ohne	_	_	
7-4	951-959	Reformen	_	_	
7-5	960-973	bankeruttiren	_	_	
7-6	974-975	?	_	_	

#Text=Diese Frage scheint mir durch meinen oft citirten Bericht von Juli v , J. beantwortet , worin ich nachwies , dß .
8-1	976-981	Diese	_	_	
8-2	982-987	Frage	_	_	
8-3	988-995	scheint	_	_	
8-4	996-999	mir	_	_	
8-5	1000-1005	durch	_	_	
8-6	1006-1012	meinen	_	_	
8-7	1013-1016	oft	_	_	
8-8	1017-1025	citirten	_	_	
8-9	1026-1033	Bericht	_	_	
8-10	1034-1037	von	_	_	
8-11	1038-1042	Juli	*[3]	DATEmentioned[3]	
8-12	1043-1044	v	*[3]	DATEmentioned[3]	
8-13	1045-1046	,	*[3]	DATEmentioned[3]	
8-14	1047-1049	J.	*[3]	DATEmentioned[3]	
8-15	1050-1061	beantwortet	_	_	
8-16	1062-1063	,	_	_	
8-17	1064-1069	worin	_	_	
8-18	1070-1073	ich	_	_	
8-19	1074-1082	nachwies	_	_	
8-20	1083-1084	,	_	_	
8-21	1085-1087	dß	_	_	
8-22	1088-1089	.	_	_	

#Text=wir an einem jährlich wachsenden Deficit laboriren , das wir nur noch wenige Jahre tragen können , Demnach muß Etwas geschehen , unsre Publicationen zu heben , Daf mir am hittelalter sonst nichts liegt , setzte ich Ihnen bereits aus einander .
9-1	1090-1093	wir	_	_	
9-2	1094-1096	an	_	_	
9-3	1097-1102	einem	_	_	
9-4	1103-1111	jährlich	_	_	
9-5	1112-1122	wachsenden	_	_	
9-6	1123-1130	Deficit	_	_	
9-7	1131-1140	laboriren	_	_	
9-8	1141-1142	,	_	_	
9-9	1143-1146	das	_	_	
9-10	1147-1150	wir	_	_	
9-11	1151-1154	nur	_	_	
9-12	1155-1159	noch	_	_	
9-13	1160-1166	wenige	_	_	
9-14	1167-1172	Jahre	_	_	
9-15	1173-1179	tragen	_	_	
9-16	1180-1186	können	_	_	
9-17	1187-1188	,	_	_	
9-18	1189-1196	Demnach	_	_	
9-19	1197-1200	muß	_	_	
9-20	1201-1206	Etwas	_	_	
9-21	1207-1216	geschehen	_	_	
9-22	1217-1218	,	_	_	
9-23	1219-1224	unsre	_	_	
9-24	1225-1238	Publicationen	_	_	
9-25	1239-1241	zu	_	_	
9-26	1242-1247	heben	_	_	
9-27	1248-1249	,	_	_	
9-28	1250-1253	Daf	_	_	
9-29	1254-1257	mir	_	_	
9-30	1258-1260	am	_	_	
9-31	1261-1272	hittelalter	_	_	
9-32	1273-1278	sonst	_	_	
9-33	1279-1285	nichts	_	_	
9-34	1286-1291	liegt	_	_	
9-35	1292-1293	,	_	_	
9-36	1294-1300	setzte	_	_	
9-37	1301-1304	ich	_	_	
9-38	1305-1310	Ihnen	_	_	
9-39	1311-1318	bereits	_	_	
9-40	1319-1322	aus	_	_	
9-41	1323-1331	einander	_	_	
9-42	1332-1333	.	_	_	

#Text=Darin bin ich dszegen ganz Ihrer keinung , daß es ohne Rraun 's beharrliche Enerrie nicht so weiter laufen könne ; aber das ist gerade der Punkt , Braun 's Energie für das Institut zu interessiren , was nur dann möglich ist , wenn wir etwas Neues anfangen , Das alte Treiben hat er
10-1	1334-1339	Darin	_	_	
10-2	1340-1343	bin	_	_	
10-3	1344-1347	ich	_	_	
10-4	1348-1355	dszegen	_	_	
10-5	1356-1360	ganz	_	_	
10-6	1361-1366	Ihrer	_	_	
10-7	1367-1374	keinung	_	_	
10-8	1375-1376	,	_	_	
10-9	1377-1380	daß	_	_	
10-10	1381-1383	es	_	_	
10-11	1384-1388	ohne	_	_	
10-12	1389-1394	Rraun	*[4]	PERmentioned[4]	
10-13	1395-1397	's	*[4]	PERmentioned[4]	
10-14	1398-1409	beharrliche	_	_	
10-15	1410-1417	Enerrie	_	_	
10-16	1418-1423	nicht	_	_	
10-17	1424-1426	so	_	_	
10-18	1427-1433	weiter	_	_	
10-19	1434-1440	laufen	_	_	
10-20	1441-1446	könne	_	_	
10-21	1447-1448	;	_	_	
10-22	1449-1453	aber	_	_	
10-23	1454-1457	das	_	_	
10-24	1458-1461	ist	_	_	
10-25	1462-1468	gerade	_	_	
10-26	1469-1472	der	_	_	
10-27	1473-1478	Punkt	_	_	
10-28	1479-1480	,	_	_	
10-29	1481-1486	Braun	*[5]	PERmentioned[5]	
10-30	1487-1489	's	*[5]	PERmentioned[5]	
10-31	1490-1497	Energie	_	_	
10-32	1498-1501	für	_	_	
10-33	1502-1505	das	_	_	
10-34	1506-1514	Institut	*	ORGmentioned	
10-35	1515-1517	zu	_	_	
10-36	1518-1530	interessiren	_	_	
10-37	1531-1532	,	_	_	
10-38	1533-1536	was	_	_	
10-39	1537-1540	nur	_	_	
10-40	1541-1545	dann	_	_	
10-41	1546-1553	möglich	_	_	
10-42	1554-1557	ist	_	_	
10-43	1558-1559	,	_	_	
10-44	1560-1564	wenn	_	_	
10-45	1565-1568	wir	_	_	
10-46	1569-1574	etwas	_	_	
10-47	1575-1580	Neues	_	_	
10-48	1581-1589	anfangen	_	_	
10-49	1590-1591	,	_	_	
10-50	1592-1595	Das	_	_	
10-51	1596-1600	alte	_	_	
10-52	1601-1608	Treiben	_	_	
10-53	1609-1612	hat	_	_	
10-54	1613-1615	er	_	_	
