#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=231 üenzen an Gerhard Y/RI/54 kommsen in Zürich zu agitiren , wollen hoffen , mit Erfolg , obwohl ich mir nicht recht denken kann , df .
3-22	312-314	un	_	_	
3-23	315-323	impiccio	_	_	
3-24	324-326	di	_	_	
3-25	327-331	meno	_	_	
3-26	332-335	ist	_	_	
3-27	336-337	,	_	_	
3-28	338-344	später	_	_	
3-29	345-349	aber	_	_	
3-30	350-354	doch	_	_	
3-31	355-362	weniger	_	_	
3-32	363-371	anrenehm	_	_	
3-33	372-376	sein	_	_	
3-34	377-383	könnte	_	_	
3-35	384-385	.	_	_	

#Text=Meine Frau erholt sich unterdeß bei der einrzetretenen recht kalten \\itteruns täglich mehr , und nur noch einge Reste erinnern an le gewesenen Leiden .
4-1	386-391	Meine	_	_	
4-2	392-396	Frau	_	_	
4-3	397-403	erholt	_	_	
4-4	404-408	sich	_	_	
4-5	409-417	unterdeß	_	_	
4-6	418-421	bei	_	_	
4-7	422-425	der	_	_	
4-8	426-440	einrzetretenen	_	_	
4-9	441-446	recht	_	_	
4-10	447-453	kalten	_	_	
4-11	454-463	\itteruns	_	_	
4-12	464-471	täglich	_	_	
4-13	472-476	mehr	_	_	
4-14	477-478	,	_	_	
4-15	479-482	und	_	_	
4-16	483-486	nur	_	_	
4-17	487-491	noch	_	_	
4-18	492-497	einge	_	_	
4-19	498-503	Reste	_	_	
4-20	504-512	erinnern	_	_	
4-21	513-515	an	_	_	
4-22	516-518	le	_	_	
4-23	519-528	gewesenen	_	_	
4-24	529-535	Leiden	_	_	
4-25	536-537	.	_	_	

#Text=Gott helfe uns nur c über den , resp .
5-1	538-542	Gott	_	_	
5-2	543-548	helfe	_	_	
5-3	549-552	uns	_	_	
5-4	553-556	nur	_	_	
5-5	557-558	c	_	_	
5-6	559-563	über	_	_	
5-7	564-567	den	_	_	
5-8	568-569	,	_	_	
5-9	570-574	resp	_	_	
5-10	575-576	.	_	_	

#Text=die nächsten Sommer hinweg !
6-1	577-580	die	_	_	
6-2	581-589	nächsten	_	_	
6-3	590-596	Sommer	_	_	
6-4	597-603	hinweg	_	_	
6-5	604-605	!	_	_	

#Text=Viele herzliche Grüfe von uns beiden an Ste und Ihre 1 .
7-1	606-611	Viele	_	_	
7-2	612-621	herzliche	_	_	
7-3	622-627	Grüfe	_	_	
7-4	628-631	von	_	_	
7-5	632-635	uns	_	_	
7-6	636-642	beiden	_	_	
7-7	643-645	an	_	_	
7-8	646-649	Ste	_	_	
7-9	650-653	und	_	_	
7-10	654-658	Ihre	_	_	
7-11	659-660	1	_	_	
7-12	661-662	.	_	_	

#Text=Frau .
8-1	663-667	Frau	_	_	
8-2	668-669	.	_	_	

#Text=Ihr erzetner W Henzen Rom Y/XI 54 .
9-1	670-673	Ihr	_	_	
9-2	674-682	erzetner	_	_	
9-3	683-684	W	*[1]	PERauthor[1]	
9-4	685-691	Henzen	*[1]	PERauthor[1]	
9-5	692-695	Rom	*	PLACEfrom	
9-6	696-700	Y/XI	*[2]	DATEletter[2]	
9-7	701-703	54	*[2]	DATEletter[2]	
9-8	704-705	.	_	_	

#Text=Pr .
10-1	706-708	Pr	_	_	
10-2	709-710	.	_	_	

#Text=as macht denn I [ riedlaender , von dem ich seit \\ _ a. undenklichen Zeiten Nichts hörte ?
11-1	711-713	as	_	_	
11-2	714-719	macht	_	_	
11-3	720-724	denn	_	_	
11-4	725-726	I	_	_	
11-5	727-728	[	_	_	
11-6	729-740	riedlaender	*	PERmentioned	
11-7	741-742	,	_	_	
11-8	743-746	von	_	_	
11-9	747-750	dem	_	_	
11-10	751-754	ich	_	_	
11-11	755-759	seit	_	_	
11-12	760-761	\	_	_	
11-13	762-763	_	_	_	
11-14	764-766	a.	_	_	
11-15	767-779	undenklichen	_	_	
11-16	780-786	Zeiten	_	_	
11-17	787-793	Nichts	_	_	
11-18	794-799	hörte	_	_	
11-19	800-801	?	_	_	
