#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=nn — — 163 Henzen an Gerhard A5/VIl/54 Ich denke nun , in 8 - 10 Taren fortzehen zu können .
9-47	1055-1064	behendeln	_	_	
9-48	1065-1067	md	_	_	
9-49	1068-1069	m	_	_	
9-50	1070-1071	(	_	_	
9-51	1072-1074	cd	_	_	
9-52	1075-1077	DD	_	_	
9-53	1078-1081	Ren	_	_	
9-54	1082-1084	u.	_	_	
9-55	1085-1088	ihm	_	_	
9-56	1089-1094	nicht	_	_	
9-57	1095-1098	den	_	_	
9-58	1099-1102	Hof	_	_	
9-59	1103-1110	machten	_	_	
9-60	1111-1112	,	_	_	
9-61	1113-1116	als	_	_	
9-62	1117-1120	sie	_	_	
9-63	1121-1125	sein	_	_	
9-64	1126-1134	Auftrecr	_	_	
9-65	1135-1136	©	_	_	
9-66	1137-1138	n	_	_	
9-67	1139-1146	gesehen	_	_	
9-68	1147-1153	hatten	_	_	
9-69	1154-1155	.	_	_	

#Text=Hardeck ist da , doch seh ich Ihre Senduns noch aicht .
10-1	1156-1163	Hardeck	*	PERmentioned	
10-2	1164-1167	ist	_	_	
10-3	1168-1170	da	_	_	
10-4	1171-1172	,	_	_	
10-5	1173-1177	doch	_	_	
10-6	1178-1181	seh	_	_	
10-7	1182-1185	ich	_	_	
10-8	1186-1190	Ihre	_	_	
10-9	1191-1198	Senduns	_	_	
10-10	1199-1203	noch	_	_	
10-11	1204-1209	aicht	_	_	
10-12	1210-1211	.	_	_	

#Text=Hoffen wir , dß .
11-1	1212-1218	Hoffen	_	_	
11-2	1219-1222	wir	_	_	
11-3	1223-1224	,	_	_	
11-4	1225-1227	dß	_	_	
11-5	1228-1229	.	_	_	

#Text=Usedom in der That noch kommen möge !
12-1	1230-1236	Usedom	*	PERmentioned	
12-2	1237-1239	in	_	_	
12-3	1240-1243	der	_	_	
12-4	1244-1248	That	_	_	
12-5	1249-1253	noch	_	_	
12-6	1254-1260	kommen	_	_	
12-7	1261-1265	möge	_	_	
12-8	1266-1267	!	_	_	

#Text=Kit ihr u. Goethe werden wir sehr put denn sein ; Arnim war ein Mensch ohne Interesse für unsre Sachen .
13-1	1268-1271	Kit	_	_	
13-2	1272-1275	ihr	_	_	
13-3	1276-1278	u.	_	_	
13-4	1279-1285	Goethe	*	PERmentioned	
13-5	1286-1292	werden	_	_	
13-6	1293-1296	wir	_	_	
13-7	1297-1301	sehr	_	_	
13-8	1302-1305	put	_	_	
13-9	1306-1310	denn	_	_	
13-10	1311-1315	sein	_	_	
13-11	1316-1317	;	_	_	
13-12	1318-1323	Arnim	*	PERmentioned	
13-13	1324-1327	war	_	_	
13-14	1328-1331	ein	_	_	
13-15	1332-1338	Mensch	_	_	
13-16	1339-1343	ohne	_	_	
13-17	1344-1353	Interesse	_	_	
13-18	1354-1357	für	_	_	
13-19	1358-1363	unsre	_	_	
13-20	1364-1370	Sachen	_	_	
13-21	1371-1372	.	_	_	

#Text=Wenn die Zeitunsen von Cholera in Kom sprechen sollten , so zlauben Sie nicht daran ; es ist aber viel Cholerine da u. der Gesundheitszustaad überhaupt schlecht
14-1	1373-1377	Wenn	_	_	
14-2	1378-1381	die	_	_	
14-3	1382-1391	Zeitunsen	_	_	
14-4	1392-1395	von	_	_	
14-5	1396-1403	Cholera	_	_	
14-6	1404-1406	in	_	_	
14-7	1407-1410	Kom	*	PLACEmentioned	
14-8	1411-1419	sprechen	_	_	
14-9	1420-1427	sollten	_	_	
14-10	1428-1429	,	_	_	
14-11	1430-1432	so	_	_	
14-12	1433-1440	zlauben	_	_	
14-13	1441-1444	Sie	_	_	
14-14	1445-1450	nicht	_	_	
14-15	1451-1456	daran	_	_	
14-16	1457-1458	;	_	_	
14-17	1459-1461	es	_	_	
14-18	1462-1465	ist	_	_	
14-19	1466-1470	aber	_	_	
14-20	1471-1475	viel	_	_	
14-21	1476-1485	Cholerine	_	_	
14-22	1486-1488	da	_	_	
14-23	1489-1491	u.	_	_	
14-24	1492-1495	der	_	_	
14-25	1496-1514	Gesundheitszustaad	_	_	
14-26	1515-1524	überhaupt	_	_	
14-27	1525-1533	schlecht	_	_	
