#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=110 Henzen an Gerhard 22/IV/54 Verehrter Herr Professor !
6-10	755-758	ich	_	_	
6-11	759-761	zu	_	_	
6-12	762-765	dem	_	_	
6-13	766-770	Ende	_	_	
6-14	771-774	das	_	_	
6-15	775-777	zu	_	_	
6-16	778-788	erwartende	_	_	
6-17	789-803	zurückschicken	_	_	
6-18	804-805	?	_	_	

#Text=oder was beschließen ®ie sonst , um diesen Fehlschlag zu repariren ?
7-1	806-810	oder	_	_	
7-2	811-814	was	_	_	
7-3	815-826	beschließen	_	_	
7-4	827-830	®ie	_	_	
7-5	831-836	sonst	_	_	
7-6	837-838	,	_	_	
7-7	839-841	um	_	_	
7-8	842-848	diesen	_	_	
7-9	849-859	Fehlschlag	_	_	
7-10	860-862	zu	_	_	
7-11	863-872	repariren	_	_	
7-12	873-874	?	_	_	

#Text=W Da es zu unanzenerm ist , über eigne Sschen zu referiren , so hat Braun Dr. Lorentzen mit dem Adunanzbericht beauftragt , der hier beifolgt .
8-1	875-876	W	_	_	
8-2	877-879	Da	_	_	
8-3	880-882	es	_	_	
8-4	883-885	zu	_	_	
8-5	886-896	unanzenerm	_	_	
8-6	897-900	ist	_	_	
8-7	901-902	,	_	_	
8-8	903-907	über	_	_	
8-9	908-913	eigne	_	_	
8-10	914-920	Sschen	_	_	
8-11	921-923	zu	_	_	
8-12	924-933	referiren	_	_	
8-13	934-935	,	_	_	
8-14	936-938	so	_	_	
8-15	939-942	hat	_	_	
8-16	943-948	Braun	*	PERmentioned	
8-17	949-952	Dr.	*[1]	PERmentioned[1]	
8-18	953-962	Lorentzen	*[1]	PERmentioned[1]	
8-19	963-966	mit	_	_	
8-20	967-970	dem	_	_	
8-21	971-985	Adunanzbericht	_	_	
8-22	986-996	beauftragt	_	_	
8-23	997-998	,	_	_	
8-24	999-1002	der	_	_	
8-25	1003-1007	hier	_	_	
8-26	1008-1016	beifolgt	_	_	
8-27	1017-1018	.	_	_	

#Text=Nercklin 's schöne Inschrift hat mir Stoff geben müssen , Pinder noch immer nicht hier , - Von Nommsen hoffe ich tärlich auf Nachricht aus Berlin , namentlich auch um zu wissen , wie ich mit meiner Reise daran bin .
9-1	1019-1027	Nercklin	*[2]	PERmentioned[2]	
9-2	1028-1030	's	*[2]	PERmentioned[2]	
9-3	1031-1037	schöne	_	_	
9-4	1038-1047	Inschrift	*	OBJ	
9-5	1048-1051	hat	_	_	
9-6	1052-1055	mir	_	_	
9-7	1056-1061	Stoff	_	_	
9-8	1062-1067	geben	_	_	
9-9	1068-1074	müssen	_	_	
9-10	1075-1076	,	_	_	
9-11	1077-1083	Pinder	*	PERmentioned	
9-12	1084-1088	noch	_	_	
9-13	1089-1094	immer	_	_	
9-14	1095-1100	nicht	_	_	
9-15	1101-1105	hier	_	_	
9-16	1106-1107	,	_	_	
9-17	1108-1109	-	_	_	
9-18	1110-1113	Von	_	_	
9-19	1114-1121	Nommsen	*	PERmentioned	
9-20	1122-1127	hoffe	_	_	
9-21	1128-1131	ich	_	_	
9-22	1132-1139	tärlich	_	_	
9-23	1140-1143	auf	_	_	
9-24	1144-1153	Nachricht	_	_	
9-25	1154-1157	aus	_	_	
9-26	1158-1164	Berlin	*	PLACEmentioned	
9-27	1165-1166	,	_	_	
9-28	1167-1177	namentlich	_	_	
9-29	1178-1182	auch	_	_	
9-30	1183-1185	um	_	_	
9-31	1186-1188	zu	_	_	
9-32	1189-1195	wissen	_	_	
9-33	1196-1197	,	_	_	
9-34	1198-1201	wie	_	_	
9-35	1202-1205	ich	_	_	
9-36	1206-1209	mit	_	_	
9-37	1210-1216	meiner	_	_	
9-38	1217-1222	Reise	_	_	
9-39	1223-1228	daran	_	_	
9-40	1229-1232	bin	_	_	
9-41	1233-1234	.	_	_	

#Text=- Nesselmann soll in Fönigsberg sein u. hat Friedlaender jetzt die Sache übernommen .
10-1	1235-1236	-	_	_	
10-2	1237-1247	Nesselmann	*	PERmentioned	
10-3	1248-1252	soll	_	_	
10-4	1253-1255	in	_	_	
10-5	1256-1266	Fönigsberg	*	PLACEmentioned	
10-6	1267-1271	sein	_	_	
10-7	1272-1274	u.	_	_	
10-8	1275-1278	hat	_	_	
10-9	1279-1291	Friedlaender	*	PERmentioned	
10-10	1292-1297	jetzt	_	_	
10-11	1298-1301	die	_	_	
10-12	1302-1307	Sache	_	_	
10-13	1308-1318	übernommen	_	_	
10-14	1319-1320	.	_	_	

#Text=Danke für Ihre freundlichen Bemühungen .
11-1	1321-1326	Danke	_	_	
11-2	1327-1330	für	_	_	
11-3	1331-1335	Ihre	_	_	
11-4	1336-1348	freundlichen	_	_	
11-5	1349-1359	Bemühungen	_	_	
11-6	1360-1361	.	_	_	

#Text=Wenn ich reise , so geschieht es jeden Falls zu Ende des Nai , da eine Reise in der Hitze meiner Frau gei fährlich sein würde .
12-1	1362-1366	Wenn	_	_	
12-2	1367-1370	ich	_	_	
12-3	1371-1376	reise	_	_	
12-4	1377-1378	,	_	_	
12-5	1379-1381	so	_	_	
12-6	1382-1391	geschieht	_	_	
12-7	1392-1394	es	_	_	
12-8	1395-1400	jeden	_	_	
12-9	1401-1406	Falls	_	_	
12-10	1407-1409	zu	_	_	
12-11	1410-1414	Ende	_	_	
12-12	1415-1418	des	_	_	
12-13	1419-1422	Nai	*	DATEmentioned	
12-14	1423-1424	,	_	_	
12-15	1425-1427	da	_	_	
12-16	1428-1432	eine	_	_	
12-17	1433-1438	Reise	_	_	
12-18	1439-1441	in	_	_	
12-19	1442-1445	der	_	_	
12-20	1446-1451	Hitze	_	_	
12-21	1452-1458	meiner	_	_	
12-22	1459-1463	Frau	_	_	
12-23	1464-1467	gei	_	_	
12-24	1468-1476	fährlich	_	_	
12-25	1477-1481	sein	_	_	
12-26	1482-1487	würde	_	_	
12-27	1488-1489	.	_	_	

#Text=Bis dahin also bitte ich sehr drin- L-—
13-1	1490-1493	Bis	_	_	
13-2	1494-1499	dahin	_	_	
13-3	1500-1504	also	_	_	
13-4	1505-1510	bitte	_	_	
13-5	1511-1514	ich	_	_	
13-6	1515-1519	sehr	_	_	
13-7	1520-1525	drin-	_	_	
13-8	1526-1529	L-—	_	_	
