#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=244 Henzen an Gerhard DU /XI/54 ner Rückkehr eigentlich nur für ds . Institut gesrbeitet , habe jetzt aber so viel zusammengeschrieben , dß ich von nächster ‘ ioche an fast ausschließlich meine Zeit dem C.I .
5-14	464-469	taire	_	_	
5-15	470-471	,	_	_	
5-16	472-476	J'ai	_	_	
5-17	477-486	l'honneur	_	_	
5-18	487-489	de	_	_	
5-19	490-498	provoser	_	_	
5-20	499-500	&	_	_	
5-21	501-503	la	_	_	
5-22	504-513	Direction	*[3]	ORGmentioned[3]	
5-23	514-521	Romaine	*[3]	ORGmentioned[3]	
5-24	522-524	de	_	_	
5-25	525-535	1'Institut	*[4]	ORGmentioned[4]	
5-26	536-549	archäolosious	*[4]	ORGmentioned[4]	
5-27	550-560	d'admettre	_	_	
5-28	561-566	comme	_	_	
5-29	567-573	membre	_	_	
5-30	574-587	correspondent	_	_	
5-31	588-591	Mir	_	_	
5-32	592-593	,	_	_	
5-33	594-596	de	*[5]	PERmentioned[5]	
5-34	597-608	Coussemaker	*[5]	PERmentioned[5]	
5-35	609-610	,	_	_	
5-36	611-614	Jge	_	_	
5-37	615-617	au	_	_	
5-38	618-626	Tribunsl	_	_	
5-39	627-632	eivil	_	_	
5-40	633-634	&	_	_	
5-41	635-644	Dunkeraue	_	_	
5-42	645-646	.	_	_	

#Text=Ce savant qui ne s'occupe pas exclusivement du moyen-äge erime e cultive la science arch & ologiaue ; il merite sous tous les rapports aue sa demande soit accuiellie comme - j'espere que 1a +irection voudra bien le faire .
6-1	647-649	Ce	_	_	
6-2	650-656	savant	_	_	
6-3	657-660	qui	_	_	
6-4	661-663	ne	_	_	
6-5	664-672	s'occupe	_	_	
6-6	673-676	pas	_	_	
6-7	677-690	exclusivement	_	_	
6-8	691-693	du	_	_	
6-9	694-703	moyen-äge	_	_	
6-10	704-709	erime	_	_	
6-11	710-711	e	_	_	
6-12	712-719	cultive	_	_	
6-13	720-722	la	_	_	
6-14	723-730	science	_	_	
6-15	731-735	arch	_	_	
6-16	736-737	&	_	_	
6-17	738-746	ologiaue	_	_	
6-18	747-748	;	_	_	
6-19	749-751	il	_	_	
6-20	752-758	merite	_	_	
6-21	759-763	sous	_	_	
6-22	764-768	tous	_	_	
6-23	769-772	les	_	_	
6-24	773-781	rapports	_	_	
6-25	782-785	aue	_	_	
6-26	786-788	sa	_	_	
6-27	789-796	demande	_	_	
6-28	797-801	soit	_	_	
6-29	802-812	accuiellie	_	_	
6-30	813-818	comme	_	_	
6-31	819-820	-	_	_	
6-32	821-829	j'espere	_	_	
6-33	830-833	que	_	_	
6-34	834-836	1a	_	_	
6-35	837-846	+irection	_	_	
6-36	847-853	voudra	_	_	
6-37	854-858	bien	_	_	
6-38	859-861	le	_	_	
6-39	862-867	faire	_	_	
6-40	868-869	.	_	_	

#Text=Veuillez agr & er , lonsieur le becr & taire , l'assurance de mes sentiments de consid & ration tres distinguee , Le President de la Section Frangaüse Dr. Albert de Luynes Dampierre 15 Novembre 1854 , par Chevreuse , Seine & Üise ,
7-1	870-878	Veuillez	_	_	
7-2	879-882	agr	_	_	
7-3	883-884	&	_	_	
7-4	885-887	er	_	_	
7-5	888-889	,	_	_	
7-6	890-898	lonsieur	_	_	
7-7	899-901	le	_	_	
7-8	902-906	becr	_	_	
7-9	907-908	&	_	_	
7-10	909-914	taire	_	_	
7-11	915-916	,	_	_	
7-12	917-928	l'assurance	_	_	
7-13	929-931	de	_	_	
7-14	932-935	mes	_	_	
7-15	936-946	sentiments	_	_	
7-16	947-949	de	_	_	
7-17	950-956	consid	_	_	
7-18	957-958	&	_	_	
7-19	959-965	ration	_	_	
7-20	966-970	tres	_	_	
7-21	971-981	distinguee	_	_	
7-22	982-983	,	_	_	
7-23	984-986	Le	_	_	
7-24	987-996	President	_	_	
7-25	997-999	de	_	_	
7-26	1000-1002	la	_	_	
7-27	1003-1010	Section	*[6]	ORGmentioned[6]	
7-28	1011-1020	Frangaüse	*[6]	ORGmentioned[6]	
7-29	1021-1024	Dr.	*[7]	PERauthor[7]	
7-30	1025-1031	Albert	*[7]	PERauthor[7]	
7-31	1032-1034	de	*[7]	PERauthor[7]	
7-32	1035-1041	Luynes	*[7]	PERauthor[7]	
7-33	1042-1051	Dampierre	*[7]	PERauthor[7]	
7-34	1052-1054	15	*[8]	DATEletter[8]	
7-35	1055-1063	Novembre	*[8]	DATEletter[8]	
7-36	1064-1068	1854	*[8]	DATEletter[8]	
7-37	1069-1070	,	_	_	
7-38	1071-1074	par	_	_	
7-39	1075-1084	Chevreuse	*	PLACEfrom	
7-40	1085-1086	,	_	_	
7-41	1087-1092	Seine	_	_	
7-42	1093-1094	&	_	_	
7-43	1095-1099	Üise	_	_	
7-44	1100-1101	,	_	_	
