#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Chne Nummer fenzen an Gerhard Erklärung ( nicht H. 's Schrift ) In seiner neuesten , an Herrn de Rossi gerichteten meinen von Herrn Haupt in den Sitzunrsberichten der kg .
2-12	264-265	,	_	_	
2-13	266-269	dem	_	_	
2-14	270-278	Publicum	_	_	
2-15	279-283	Sand	_	_	
2-16	284-286	in	_	_	
2-17	287-290	die	_	_	
2-18	291-296	Auren	_	_	
2-19	297-299	zu	_	_	
2-20	300-307	streuen	_	_	
2-21	308-309	,	_	_	
2-22	310-315	indem	_	_	
2-23	316-319	ich	_	_	
2-24	320-324	mich	_	_	
2-25	325-330	nicht	_	_	
2-26	331-339	gescheut	_	_	
2-27	340-341	,	_	_	
2-28	342-344	zu	_	_	
2-29	345-352	Gunsten	_	_	
2-30	353-360	lommsen	*	PERmentioned	
2-31	361-363	's	_	_	
2-32	364-367	die	_	_	
2-33	368-371	von	_	_	
2-34	372-377	Herrn	_	_	
2-35	378-380	de	*[3]	PERmentioned[3]	
2-36	381-386	Rossi	*[3]	PERmentioned[3]	
2-37	387-400	vorgebrachten	_	_	
2-38	401-410	Ansichten	_	_	
2-39	411-414	und	_	_	
2-40	415-422	Beweise	_	_	
2-41	423-425	zu	_	_	
2-42	426-436	entstellen	_	_	
2-43	437-438	,	_	_	
2-44	439-441	Da	_	_	
2-45	442-445	die	_	_	
2-46	446-457	betreffende	_	_	
2-47	458-465	Schrift	_	_	
2-48	466-469	des	_	_	
2-49	470-479	letzteren	_	_	
2-50	480-482	in	_	_	
2-51	483-494	Deutschland	*	PLACEmentioned	
2-52	495-497	in	_	_	
2-53	498-501	den	_	_	
2-54	502-508	Händen	_	_	
2-55	509-510	“	_	_	
2-56	511-518	Weniger	_	_	
2-57	519-522	ist	_	_	
2-58	523-526	und	_	_	
2-59	527-530	die	_	_	
2-60	531-542	Genauirkeit	_	_	
2-61	543-549	meiner	_	_	
2-62	550-557	Ängsben	_	_	
2-63	558-565	defhalb	_	_	
2-64	566-569	von	_	_	
2-65	570-573	den	_	_	
2-66	574-583	Wenissten	_	_	
2-67	584-591	geprüft	_	_	
2-68	592-598	werden	_	_	
2-69	599-603	kann	_	_	
2-70	604-605	,	_	_	
2-71	606-608	so	_	_	
2-72	609-613	möge	_	_	
2-73	614-616	es	_	_	
2-74	617-620	mir	_	_	
2-75	621-628	erlaubt	_	_	
2-76	629-633	sein	_	_	
2-77	634-635	,	_	_	
2-78	636-640	hier	_	_	
2-79	641-653	nachzutragen	_	_	
2-80	654-655	,	_	_	
2-81	656-659	daf	_	_	
2-82	660-664	mein	_	_	
2-83	665-669	sehr	_	_	
2-84	670-681	gedrängster	_	_	
2-85	682-688	Auszug	_	_	
2-86	689-690	,	_	_	
2-87	691-696	bevor	_	_	
2-88	697-700	ich	_	_	
2-89	701-704	ihn	_	_	
2-90	705-713	absandte	_	_	
2-91	714-715	,	_	_	
2-92	716-721	Herrn	_	_	
2-93	722-724	de	*[4]	PERmentioned[4]	
2-94	725-730	Rossi	*[4]	PERmentioned[4]	
2-95	731-732	,	_	_	
2-96	733-736	der	_	_	
2-97	737-740	des	_	_	
2-98	741-750	Deutschen	_	_	
2-99	751-756	nicht	_	_	
2-100	757-761	sanz	_	_	
2-101	762-770	unkundir	_	_	
2-102	771-774	ist	_	_	
2-103	775-776	,	_	_	
2-104	777-786	vorgelert	_	_	
2-105	787-788	,	_	_	
2-106	789-792	von	_	_	
2-107	793-796	ihm	_	_	
2-108	797-798	,	_	_	
2-109	799-804	indem	_	_	
2-110	805-808	ich	_	_	
2-111	809-812	ihm	_	_	
2-112	813-816	die	_	_	
2-113	817-820	ihm	_	_	
2-114	821-837	unverständlichen	_	_	
2-115	838-845	Stellen	_	_	
2-116	846-856	übersetzte	_	_	
2-117	857-858	,	_	_	
2-118	859-869	sorgfältig	_	_	
2-119	870-877	geprüft	_	_	
2-120	878-881	und	_	_	
2-121	882-890	durchaus	_	_	
2-122	891-900	gebillirt	_	_	
2-123	901-906	wurde	_	_	
2-124	907-908	,	_	_	
2-125	909-911	so	_	_	
2-126	912-915	daß	_	_	
2-127	916-919	man	_	_	
2-128	920-925	jeden	_	_	
2-129	926-931	Falls	_	_	
2-130	932-934	in	_	_	
2-131	935-938	ihm	_	_	
2-132	939-942	den	_	_	
2-133	943-951	Ausdruck	_	_	
2-134	952-958	seiner	_	_	
2-135	959-965	wehren	_	_	
2-136	966-967	“	_	_	
2-137	968-974	nsicht	_	_	
2-138	975-979	wird	_	_	
2-139	980-988	erkennen	_	_	
2-140	989-995	können	_	_	
2-141	996-997	,	_	_	
2-142	998-1001	die	_	_	
2-143	1002-1010	derselbe	_	_	
2-144	1011-1016	geren	_	_	
2-145	1017-1022	Herrn	_	_	
2-146	1023-1028	Zumpt	*	PERmentioned	
2-147	1029-1031	's	_	_	
2-148	1032-1036	mehr	_	_	
2-149	1037-1049	spitzfindige	_	_	
2-150	1050-1051	,	_	_	
2-151	1052-1055	als	_	_	
2-152	1056-1069	scharfsinaige	_	_	
2-153	1070-1071	»	_	_	
2-154	1072-1079	inwürfe	_	_	
2-155	1080-1092	zelegentlich	_	_	
2-156	1093-1104	ausführlich	_	_	
2-157	1105-1107	ke	_	_	
2-158	1108-1110	zu	_	_	
2-159	1111-1119	erhärten	_	_	
2-160	1120-1132	besbsichtist	_	_	
2-161	1133-1134	.	_	_	

#Text=Kom , im Jlu 1854 W , Henzen .
3-1	1135-1138	Kom	*	PLACEfrom	
3-2	1139-1140	,	_	_	
3-3	1141-1143	im	_	_	
3-4	1144-1147	Jlu	*[5]	DATEletter[5]	
3-5	1148-1152	1854	*[5]	DATEletter[5]	
3-6	1153-1154	W	_	_	
3-7	1155-1156	,	_	_	
3-8	1157-1163	Henzen	*	PERauthor	
3-9	1164-1165	.	_	_	
