#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=10 Henzen an Gerhard S/VIII/52 Albano S5/VIII/52 Verehrter Herr Professor !
#Text=Sonst weiß ich nicht , wie wir ein noch so seccantes Directionsmitglied abhalten sollen , seine Sachen , die wir nicht beurtheilen können , drucken zu lassen , Wir müssen einmal lawiren , u , . , was das Schäömen betrifft , so haben uns Panofkasche u. ähnliche Artikel , die wir haben schlucken müssen , ziemlich dickfellig gemacht .
4-1	435-440	Sonst	_	_	
4-2	441-445	weiß	_	_	
4-3	446-449	ich	_	_	
4-4	450-455	nicht	_	_	
4-5	456-457	,	_	_	
4-6	458-461	wie	_	_	
4-7	462-465	wir	_	_	
4-8	466-469	ein	_	_	
4-9	470-474	noch	_	_	
4-10	475-477	so	_	_	
4-11	478-487	seccantes	_	_	
4-12	488-506	Directionsmitglied	_	_	
4-13	507-515	abhalten	_	_	
4-14	516-522	sollen	_	_	
4-15	523-524	,	_	_	
4-16	525-530	seine	_	_	
4-17	531-537	Sachen	_	_	
4-18	538-539	,	_	_	
4-19	540-543	die	_	_	
4-20	544-547	wir	_	_	
4-21	548-553	nicht	_	_	
4-22	554-565	beurtheilen	_	_	
4-23	566-572	können	_	_	
4-24	573-574	,	_	_	
4-25	575-582	drucken	_	_	
4-26	583-585	zu	_	_	
4-27	586-592	lassen	_	_	
4-28	593-594	,	_	_	
4-29	595-598	Wir	_	_	
4-30	599-605	müssen	_	_	
4-31	606-612	einmal	_	_	
4-32	613-620	lawiren	_	_	
4-33	621-622	,	_	_	
4-34	623-624	u	_	_	
4-35	625-626	,	_	_	
4-36	627-628	.	_	_	
4-37	629-630	,	_	_	
4-38	631-634	was	_	_	
4-39	635-638	das	_	_	
4-40	639-647	Schäömen	_	_	
4-41	648-656	betrifft	_	_	
4-42	657-658	,	_	_	
4-43	659-661	so	_	_	
4-44	662-667	haben	_	_	
4-45	668-671	uns	_	_	
4-46	672-683	Panofkasche	*	PERmentioned	
4-47	684-686	u.	_	_	
4-48	687-695	ähnliche	_	_	
4-49	696-703	Artikel	_	_	
4-50	704-705	,	_	_	
4-51	706-709	die	_	_	
4-52	710-713	wir	_	_	
4-53	714-719	haben	_	_	
4-54	720-729	schlucken	_	_	
4-55	730-736	müssen	_	_	
4-56	737-738	,	_	_	
4-57	739-747	ziemlich	_	_	
4-58	748-758	dickfellig	_	_	
4-59	759-766	gemacht	_	_	
4-60	767-768	.	_	_	

#Text=- Unsre Protocolle aus jener Periode enthalten leider Gottes nur Secchiana ; wie konnen wir also drucken ohne Secchi ?
5-1	769-770	-	_	_	
5-2	771-776	Unsre	_	_	
5-3	777-787	Protocolle	_	_	
5-4	788-791	aus	_	_	
5-5	792-797	jener	_	_	
5-6	798-805	Periode	_	_	
5-7	806-815	enthalten	_	_	
5-8	816-822	leider	_	_	
5-9	823-829	Gottes	_	_	
5-10	830-833	nur	_	_	
5-11	834-843	Secchiana	_	_	
5-12	844-845	;	_	_	
5-13	846-849	wie	_	_	
5-14	850-856	konnen	_	_	
5-15	857-860	wir	_	_	
5-16	861-865	also	_	_	
5-17	866-873	drucken	_	_	
5-18	874-878	ohne	_	_	
5-19	879-885	Secchi	*	PERmentioned	
5-20	886-887	?	_	_	

#Text=Vebrigens ist ja unsre Absicht nur , eine Rückäußerung der Aegyptologen hervorzurufen ; denn einfaches Ignoriren oder mit Verachtung strafen ist sehr einfach u. leicht .
6-1	888-897	Vebrigens	_	_	
6-2	898-901	ist	_	_	
6-3	902-904	ja	_	_	
6-4	905-910	unsre	_	_	
6-5	911-918	Absicht	_	_	
6-6	919-922	nur	_	_	
6-7	923-924	,	_	_	
6-8	925-929	eine	_	_	
6-9	930-942	Rückäußerung	_	_	
6-10	943-946	der	_	_	
6-11	947-959	Aegyptologen	*	MISC	
6-12	960-973	hervorzurufen	_	_	
6-13	974-975	;	_	_	
6-14	976-980	denn	_	_	
6-15	981-990	einfaches	_	_	
6-16	991-1000	Ignoriren	_	_	
6-17	1001-1005	oder	_	_	
6-18	1006-1009	mit	_	_	
6-19	1010-1020	Verachtung	_	_	
6-20	1021-1028	strafen	_	_	
6-21	1029-1032	ist	_	_	
6-22	1033-1037	sehr	_	_	
6-23	1038-1045	einfach	_	_	
6-24	1046-1048	u.	_	_	
6-25	1049-1055	leicht	_	_	
6-26	1056-1057	.	_	_	

#Text=Für den Leien hat die neue Nethode viel Ansprechendes , u. das Unglück ist nur , dß .
7-1	1058-1061	Für	_	_	
7-2	1062-1065	den	_	_	
7-3	1066-1071	Leien	_	_	
7-4	1072-1075	hat	_	_	
7-5	1076-1079	die	_	_	
7-6	1080-1084	neue	_	_	
7-7	1085-1092	Nethode	_	_	
7-8	1093-1097	viel	_	_	
7-9	1098-1111	Ansprechendes	_	_	
7-10	1112-1113	,	_	_	
7-11	1114-1116	u.	_	_	
7-12	1117-1120	das	_	_	
7-13	1121-1128	Unglück	_	_	
7-14	1129-1132	ist	_	_	
7-15	1133-1136	nur	_	_	
7-16	1137-1138	,	_	_	
7-17	1139-1141	dß	_	_	
7-18	1142-1143	.	_	_	

#Text=einem Öharlatan , wie unser Membro onorario della Direzione ist , nicht getraut werden kann , u. dß , er überall extravagirt .
8-1	1144-1149	einem	_	_	
8-2	1150-1159	Öharlatan	_	_	
8-3	1160-1161	,	_	_	
8-4	1162-1165	wie	_	_	
8-5	1166-1171	unser	_	_	
8-6	1172-1178	Membro	_	_	
8-7	1179-1187	onorario	_	_	
8-8	1188-1193	della	_	_	
8-9	1194-1203	Direzione	_	_	
8-10	1204-1207	ist	_	_	
8-11	1208-1209	,	_	_	
8-12	1210-1215	nicht	_	_	
8-13	1216-1223	getraut	_	_	
8-14	1224-1230	werden	_	_	
8-15	1231-1235	kann	_	_	
8-16	1236-1237	,	_	_	
8-17	1238-1240	u.	_	_	
8-18	1241-1243	dß	_	_	
8-19	1244-1245	,	_	_	
8-20	1246-1248	er	_	_	
8-21	1249-1256	überall	_	_	
8-22	1257-1268	extravagirt	_	_	
8-23	1269-1270	.	_	_	

#Text=r Die Hefte von Thiersch u. Grehl bitte ich , bei erster Gelegenheit zurückzusenden , Sie müssen von Jemanden benutzt , auf dem Tische gelassen u. von Domenico's Weisheit dem vorbereiteten Haufen beigepackt sein .
9-1	1271-1272	r	_	_	
9-2	1273-1276	Die	_	_	
9-3	1277-1282	Hefte	_	_	
9-4	1283-1286	von	_	_	
9-5	1287-1295	Thiersch	*	PERmentioned	
9-6	1296-1298	u.	_	_	
9-7	1299-1304	Grehl	*	PERmentioned	
9-8	1305-1310	bitte	_	_	
9-9	1311-1314	ich	_	_	
9-10	1315-1316	,	_	_	
9-11	1317-1320	bei	_	_	
9-12	1321-1327	erster	_	_	
9-13	1328-1339	Gelegenheit	_	_	
9-14	1340-1354	zurückzusenden	_	_	
9-15	1355-1356	,	_	_	
9-16	1357-1360	Sie	_	_	
9-17	1361-1367	müssen	_	_	
9-18	1368-1371	von	_	_	
9-19	1372-1380	Jemanden	_	_	
9-20	1381-1388	benutzt	_	_	
9-21	1389-1390	,	_	_	
9-22	1391-1394	auf	_	_	
9-23	1395-1398	dem	_	_	
9-24	1399-1405	Tische	_	_	
9-25	1406-1414	gelassen	_	_	
9-26	1415-1417	u.	_	_	
9-27	1418-1421	von	_	_	
9-28	1422-1432	Domenico's	*	PERmentioned	
9-29	1433-1441	Weisheit	_	_	
9-30	1442-1445	dem	_	_	
9-31	1446-1459	vorbereiteten	_	_	
9-32	1460-1466	Haufen	_	_	
9-33	1467-1477	beigepackt	_	_	
9-34	1478-1482	sein	_	_	
9-35	1483-1484	.	_	_	

#Text=Entschuldigen Sie !
10-1	1485-1498	Entschuldigen	_	_	
10-2	1499-1502	Sie	_	_	
10-3	1503-1504	!	_	_	

#Text=[ So viel ich micht erinnere , hatte Braun den Cent-
11-1	1505-1506	[	_	_	
11-2	1507-1509	So	_	_	
11-3	1510-1514	viel	_	_	
11-4	1515-1518	ich	_	_	
11-5	1519-1524	micht	_	_	
11-6	1525-1533	erinnere	_	_	
11-7	1534-1535	,	_	_	
11-8	1536-1541	hatte	_	_	
11-9	1542-1547	Braun	*	PERmentioned	
11-10	1548-1551	den	_	_	
11-11	1552-1557	Cent-	_	_	
