#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Pe oa Bar .
#Text=Ich höre , daß Toelken einen “ Aufsatz über Cöhler geschrieben hat , den ich wohl für meine Arbeiten nicht entbehren kann .
5-1	591-594	Ich	_	_	
5-2	595-599	höre	_	_	
5-3	600-601	,	_	_	
5-4	602-605	daß	_	_	
5-5	606-613	Toelken	*	PERmentioned	
5-6	614-619	einen	_	_	
5-7	620-621	“	_	_	
5-8	622-629	Aufsatz	_	_	
5-9	630-634	über	_	_	
5-10	635-641	Cöhler	_	_	
5-11	642-653	geschrieben	_	_	
5-12	654-657	hat	_	_	
5-13	658-659	,	_	_	
5-14	660-663	den	_	_	
5-15	664-667	ich	_	_	
5-16	668-672	wohl	_	_	
5-17	673-676	für	_	_	
5-18	677-682	meine	_	_	
5-19	683-691	Arbeiten	_	_	
5-20	692-697	nicht	_	_	
5-21	698-707	entbehren	_	_	
5-22	708-712	kann	_	_	
5-23	713-714	.	_	_	

#Text=Es wird Ihnen wohl nicht schwer sein , denselben für mich oder das Institut zu bekommen , Früher als in 2 - 3 lionaten werde ich ihn kaum brauchen ; sollte sich aber auch dann keine Gelegenheit gefunden haben , so möchte ich um Zusendung unter Kreuzband bitten .
6-1	715-717	Es	_	_	
6-2	718-722	wird	_	_	
6-3	723-728	Ihnen	_	_	
6-4	729-733	wohl	_	_	
6-5	734-739	nicht	_	_	
6-6	740-746	schwer	_	_	
6-7	747-751	sein	_	_	
6-8	752-753	,	_	_	
6-9	754-763	denselben	_	_	
6-10	764-767	für	_	_	
6-11	768-772	mich	_	_	
6-12	773-777	oder	_	_	
6-13	778-781	das	_	_	
6-14	782-790	Institut	*	ORGmentioned	
6-15	791-793	zu	_	_	
6-16	794-802	bekommen	_	_	
6-17	803-804	,	_	_	
6-18	805-811	Früher	_	_	
6-19	812-815	als	_	_	
6-20	816-818	in	_	_	
6-21	819-820	2	_	_	
6-22	821-822	-	_	_	
6-23	823-824	3	_	_	
6-24	825-833	lionaten	_	_	
6-25	834-839	werde	_	_	
6-26	840-843	ich	_	_	
6-27	844-847	ihn	_	_	
6-28	848-852	kaum	_	_	
6-29	853-861	brauchen	_	_	
6-30	862-863	;	_	_	
6-31	864-870	sollte	_	_	
6-32	871-875	sich	_	_	
6-33	876-880	aber	_	_	
6-34	881-885	auch	_	_	
6-35	886-890	dann	_	_	
6-36	891-896	keine	_	_	
6-37	897-908	Gelegenheit	_	_	
6-38	909-917	gefunden	_	_	
6-39	918-923	haben	_	_	
6-40	924-925	,	_	_	
6-41	926-928	so	_	_	
6-42	929-935	möchte	_	_	
6-43	936-939	ich	_	_	
6-44	940-942	um	_	_	
6-45	943-952	Zusendung	_	_	
6-46	953-958	unter	_	_	
6-47	959-968	Kreuzband	_	_	
6-48	969-975	bitten	_	_	
6-49	976-977	.	_	_	

#Text=Sie sehen aus dieser Zeitangabe , daß es leider mit meinen Arbeiten nicht so schnell vorwärtg seht , wie ich hoffte .
7-1	978-981	Sie	_	_	
7-2	982-987	sehen	_	_	
7-3	988-991	aus	_	_	
7-4	992-998	dieser	_	_	
7-5	999-1009	Zeitangabe	_	_	
7-6	1010-1011	,	_	_	
7-7	1012-1015	daß	_	_	
7-8	1016-1018	es	_	_	
7-9	1019-1025	leider	_	_	
7-10	1026-1029	mit	_	_	
7-11	1030-1036	meinen	_	_	
7-12	1037-1045	Arbeiten	_	_	
7-13	1046-1051	nicht	_	_	
7-14	1052-1054	so	_	_	
7-15	1055-1062	schnell	_	_	
7-16	1063-1071	vorwärtg	_	_	
7-17	1072-1076	seht	_	_	
7-18	1077-1078	,	_	_	
7-19	1079-1082	wie	_	_	
7-20	1083-1086	ich	_	_	
7-21	1087-1093	hoffte	_	_	
7-22	1094-1095	.	_	_	

#Text=Heute werde ich den sterbenden Fechter absolviren und dan den Laocoon vornehmen .
8-1	1096-1101	Heute	_	_	
8-2	1102-1107	werde	_	_	
8-3	1108-1111	ich	_	_	
8-4	1112-1115	den	_	_	
8-5	1116-1126	sterbenden	_	_	
8-6	1127-1134	Fechter	*	OBJ	
8-7	1135-1145	absolviren	_	_	
8-8	1146-1149	und	_	_	
8-9	1150-1153	dan	_	_	
8-10	1154-1157	den	_	_	
8-11	1158-1165	Laocoon	*	OBJ	
8-12	1166-1175	vornehmen	_	_	
8-13	1176-1177	.	_	_	

#Text=Ende September werden aber doc !
9-1	1178-1182	Ende	_	_	
9-2	1183-1192	September	*	DATEmentioned	
9-3	1193-1199	werden	_	_	
9-4	1200-1204	aber	_	_	
9-5	1205-1208	doc	_	_	
9-6	1209-1210	!	_	_	

#Text=endlich die Bildhauer , über 30 Bogen , fertig werden .
10-1	1211-1218	endlich	_	_	
10-2	1219-1222	die	_	_	
10-3	1223-1232	Bildhauer	_	_	
10-4	1233-1234	,	_	_	
10-5	1235-1239	über	_	_	
10-6	1240-1242	30	_	_	
10-7	1243-1248	Bogen	_	_	
10-8	1249-1250	,	_	_	
10-9	1251-1257	fertig	_	_	
10-10	1258-1264	werden	_	_	
10-11	1265-1266	.	_	_	

#Text=der zweite , etwas kürzere Band , denke ich , soll etwas leichter sein , da er aus mehr kleinen , für sich bestehanden Capiteln zusammengesetzt ist , die nicht so fortwährend angespannte Aufmerksamkeit verlangen .
11-1	1267-1270	der	_	_	
11-2	1271-1277	zweite	_	_	
11-3	1278-1279	,	_	_	
11-4	1280-1285	etwas	_	_	
11-5	1286-1293	kürzere	_	_	
11-6	1294-1298	Band	_	_	
11-7	1299-1300	,	_	_	
11-8	1301-1306	denke	_	_	
11-9	1307-1310	ich	_	_	
11-10	1311-1312	,	_	_	
11-11	1313-1317	soll	_	_	
11-12	1318-1323	etwas	_	_	
11-13	1324-1332	leichter	_	_	
11-14	1333-1337	sein	_	_	
11-15	1338-1339	,	_	_	
11-16	1340-1342	da	_	_	
11-17	1343-1345	er	_	_	
11-18	1346-1349	aus	_	_	
11-19	1350-1354	mehr	_	_	
11-20	1355-1362	kleinen	_	_	
11-21	1363-1364	,	_	_	
11-22	1365-1368	für	_	_	
11-23	1369-1373	sich	_	_	
11-24	1374-1385	bestehanden	_	_	
11-25	1386-1394	Capiteln	_	_	
11-26	1395-1410	zusammengesetzt	_	_	
11-27	1411-1414	ist	_	_	
11-28	1415-1416	,	_	_	
11-29	1417-1420	die	_	_	
11-30	1421-1426	nicht	_	_	
11-31	1427-1429	so	_	_	
11-32	1430-1441	fortwährend	_	_	
11-33	1442-1453	angespannte	_	_	
11-34	1454-1468	Aufmerksamkeit	_	_	
11-35	1469-1478	verlangen	_	_	
11-36	1479-1480	.	_	_	

#Text=Ich arbeite , wie es eben geht , und reise ab , so bald ich fer-
12-1	1481-1484	Ich	_	_	
12-2	1485-1492	arbeite	_	_	
12-3	1493-1494	,	_	_	
12-4	1495-1498	wie	_	_	
12-5	1499-1501	es	_	_	
12-6	1502-1506	eben	_	_	
12-7	1507-1511	geht	_	_	
12-8	1512-1513	,	_	_	
12-9	1514-1517	und	_	_	
12-10	1518-1523	reise	_	_	
12-11	1524-1526	ab	_	_	
12-12	1527-1528	,	_	_	
12-13	1529-1531	so	_	_	
12-14	1532-1536	bald	_	_	
12-15	1537-1540	ich	_	_	
12-16	1541-1545	fer-	_	_	
