#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Fe | 356 Henzen an Gerhard a0/x1/52 Prinzessin , so wie Welckers Empfehlung u. der Goethe's Einfluß , haben endlich gesiegt , u. Kestner hat sogar bittre Dinge schlucken müssen u. ist selbst bei den Italienern in 's Gerede gekommen durch seine birbata , wie sich Canina gestern ausdrückte , went Brunn trägt mir auf , Ihnen für das Tölkensche Opus bestens zu danken und Sie zu bitten , ihm von Stephani's Entgeenung den Titel aufzugeben , damit er es sich noch kommen lassen könne .
1-69	384-385	,	_	_	
1-70	386-389	ihm	_	_	
1-71	390-393	von	_	_	
1-72	394-404	Stephani's	*	PERmentioned	
1-73	405-415	Entgeenung	_	_	
1-74	416-419	den	_	_	
1-75	420-425	Titel	_	_	
1-76	426-436	aufzugeben	_	_	
1-77	437-438	,	_	_	
1-78	439-444	damit	_	_	
1-79	445-447	er	_	_	
1-80	448-450	es	_	_	
1-81	451-455	sich	_	_	
1-82	456-460	noch	_	_	
1-83	461-467	kommen	_	_	
1-84	468-474	lassen	_	_	
1-85	475-480	könne	_	_	
1-86	481-482	.	_	_	

#Text=Vebrigens wird er schwerlich viel zur Entscheidung des Streites thun , da ihm alle Gemmenkenntniß abgeht .
2-1	483-492	Vebrigens	_	_	
2-2	493-497	wird	_	_	
2-3	498-500	er	_	_	
2-4	501-511	schwerlich	_	_	
2-5	512-516	viel	_	_	
2-6	517-520	zur	_	_	
2-7	521-533	Entscheidung	_	_	
2-8	534-537	des	_	_	
2-9	538-546	Streites	_	_	
2-10	547-551	thun	_	_	
2-11	552-553	,	_	_	
2-12	554-556	da	_	_	
2-13	557-560	ihm	_	_	
2-14	561-565	alle	_	_	
2-15	566-580	Gemmenkenntniß	_	_	
2-16	581-587	abgeht	_	_	
2-17	588-589	.	_	_	

#Text=-— Wir hatten nach schlechtem September ZN 22 u. October jetzt im November ein wahres Frühlinsswetter , das erst heute umzuschlagen droht .
3-1	590-592	-—	_	_	
3-2	593-596	Wir	_	_	
3-3	597-603	hatten	_	_	
3-4	604-608	nach	_	_	
3-5	609-619	schlechtem	_	_	
3-6	620-629	September	*	DATEmentioned	
3-7	630-632	ZN	_	_	
3-8	633-635	22	_	_	
3-9	636-638	u.	_	_	
3-10	639-646	October	*	DATEmentioned	
3-11	647-652	jetzt	_	_	
3-12	653-655	im	_	_	
3-13	656-664	November	*	DATEmentioned	
3-14	665-668	ein	_	_	
3-15	669-675	wahres	_	_	
3-16	676-691	Frühlinsswetter	_	_	
3-17	692-693	,	_	_	
3-18	694-697	das	_	_	
3-19	698-702	erst	_	_	
3-20	703-708	heute	_	_	
3-21	709-721	umzuschlagen	_	_	
3-22	722-727	droht	_	_	
3-23	728-729	.	_	_	

#Text=Welcker ist heute mit Ribbeck in Tivoli , sehr gegen Braun 's Rath u. sein eignes besseres “ issen , da er doch sehr heftig hustet , Meine Frau grüßt mit mir bestens Sie u. die Ihrige .
4-1	730-737	Welcker	*	PERmentioned	
4-2	738-741	ist	_	_	
4-3	742-747	heute	_	_	
4-4	748-751	mit	_	_	
4-5	752-759	Ribbeck	*	PERmentioned	
4-6	760-762	in	_	_	
4-7	763-769	Tivoli	*	PLACEmentioned	
4-8	770-771	,	_	_	
4-9	772-776	sehr	_	_	
4-10	777-782	gegen	_	_	
4-11	783-788	Braun	*[1]	PERmentioned[1]	
4-12	789-791	's	*[1]	PERmentioned[1]	
4-13	792-796	Rath	_	_	
4-14	797-799	u.	_	_	
4-15	800-804	sein	_	_	
4-16	805-811	eignes	_	_	
4-17	812-820	besseres	_	_	
4-18	821-822	“	_	_	
4-19	823-828	issen	_	_	
4-20	829-830	,	_	_	
4-21	831-833	da	_	_	
4-22	834-836	er	_	_	
4-23	837-841	doch	_	_	
4-24	842-846	sehr	_	_	
4-25	847-853	heftig	_	_	
4-26	854-860	hustet	_	_	
4-27	861-862	,	_	_	
4-28	863-868	Meine	_	_	
4-29	869-873	Frau	_	_	
4-30	874-879	grüßt	_	_	
4-31	880-883	mit	_	_	
4-32	884-887	mir	_	_	
4-33	888-895	bestens	_	_	
4-34	896-899	Sie	_	_	
4-35	900-902	u.	_	_	
4-36	903-906	die	_	_	
4-37	907-913	Ihrige	_	_	
4-38	914-915	.	_	_	

#Text=Ihr WHenzen , Rom 10/XI 52
5-1	916-919	Ihr	_	_	
5-2	920-927	WHenzen	*	PERauthor	
5-3	928-929	,	_	_	
5-4	930-933	Rom	*	PLACEfrom	
5-5	934-939	10/XI	*[2]	DATEletter[2]	
5-6	940-942	52	*[2]	DATEletter[2]	
