#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Breiee 10 Heszer an Gerhard Fe yrıııys2 tig sein werde , wann es auch sei .
9-6	869-879	verstächen	_	_	
9-7	880-881	.	_	_	

#Text=Veber die Vasenchronologie wirds wohl später noch eine kleine : geben ; und es wäre nicht unmöglich , daß derselbe mit einem Frontangriff auf Ihr Vordertreffen , die Paläographie , eröffnet würde .
10-1	882-887	Veber	_	_	
10-2	888-891	die	_	_	
10-3	892-908	Vasenchronologie	_	_	
10-4	909-914	wirds	_	_	
10-5	915-919	wohl	_	_	
10-6	920-926	später	_	_	
10-7	927-931	noch	_	_	
10-8	932-936	eine	_	_	
10-9	937-943	kleine	_	_	
10-10	944-945	:	_	_	
10-11	946-951	geben	_	_	
10-12	952-953	;	_	_	
10-13	954-957	und	_	_	
10-14	958-960	es	_	_	
10-15	961-965	wäre	_	_	
10-16	966-971	nicht	_	_	
10-17	972-981	unmöglich	_	_	
10-18	982-983	,	_	_	
10-19	984-987	daß	_	_	
10-20	988-996	derselbe	_	_	
10-21	997-1000	mit	_	_	
10-22	1001-1006	einem	_	_	
10-23	1007-1019	Frontangriff	_	_	
10-24	1020-1023	auf	_	_	
10-25	1024-1027	Ihr	_	_	
10-26	1028-1041	Vordertreffen	_	_	
10-27	1042-1043	,	_	_	
10-28	1044-1047	die	_	_	
10-29	1048-1060	Paläographie	*	MISC	
10-30	1061-1062	,	_	_	
10-31	1063-1071	eröffnet	_	_	
10-32	1072-1077	würde	_	_	
10-33	1078-1079	.	_	_	

#Text=Doch hat das noch lange Zeit .
11-1	1080-1084	Doch	_	_	
11-2	1085-1088	hat	_	_	
11-3	1089-1092	das	_	_	
11-4	1093-1097	noch	_	_	
11-5	1098-1103	lange	_	_	
11-6	1104-1108	Zeit	_	_	
11-7	1109-1110	.	_	_	

#Text=Vorläufig begnüge ich micht damit , daß » ie die Tatsache , auf welche es mir ankam , wenn auch nur nackt , und noch nicht in ihren Consequenzen anerkanıhıt haben .
12-1	1111-1120	Vorläufig	_	_	
12-2	1121-1128	begnüge	_	_	
12-3	1129-1132	ich	_	_	
12-4	1133-1138	micht	_	_	
12-5	1139-1144	damit	_	_	
12-6	1145-1146	,	_	_	
12-7	1147-1150	daß	_	_	
12-8	1151-1152	»	_	_	
12-9	1153-1155	ie	_	_	
12-10	1156-1159	die	_	_	
12-11	1160-1168	Tatsache	_	_	
12-12	1169-1170	,	_	_	
12-13	1171-1174	auf	_	_	
12-14	1175-1181	welche	_	_	
12-15	1182-1184	es	_	_	
12-16	1185-1188	mir	_	_	
12-17	1189-1194	ankam	_	_	
12-18	1195-1196	,	_	_	
12-19	1197-1201	wenn	_	_	
12-20	1202-1206	auch	_	_	
12-21	1207-1210	nur	_	_	
12-22	1211-1216	nackt	_	_	
12-23	1217-1218	,	_	_	
12-24	1219-1222	und	_	_	
12-25	1223-1227	noch	_	_	
12-26	1228-1233	nicht	_	_	
12-27	1234-1236	in	_	_	
12-28	1237-1242	ihren	_	_	
12-29	1243-1255	Consequenzen	_	_	
12-30	1256-1267	anerkanıhıt	_	_	
12-31	1268-1273	haben	_	_	
12-32	1274-1275	.	_	_	

#Text=Es bleibt nur noch Platz , Lebewohl zu sagen .
13-1	1276-1278	Es	_	_	
13-2	1279-1285	bleibt	_	_	
13-3	1286-1289	nur	_	_	
13-4	1290-1294	noch	_	_	
13-5	1295-1300	Platz	_	_	
13-6	1301-1302	,	_	_	
13-7	1303-1311	Lebewohl	_	_	
13-8	1312-1314	zu	_	_	
13-9	1315-1320	sagen	_	_	
13-10	1321-1322	.	_	_	

#Text=Ergebenst HBrunn
14-1	1323-1332	Ergebenst	_	_	
14-2	1333-1339	HBrunn	*	PERauthor	
