#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Ay Henzen an Gerhard 2/IV/52 Verehrter Herr Professor !
22-5	868-874	natale	_	_	
22-6	875-877	di	_	_	
22-7	878-889	Winckelmann	*	PERmentioned	
22-8	890-894	1850	*	DATEmentioned	
22-9	895-896	(	_	_	
22-10	897-900	Mon	_	_	
22-11	901-902	.	_	_	

#Text=vol . V , tavv .
23-1	903-906	vol	_	_	
23-2	907-908	.	_	_	
23-3	909-910	V	_	_	
23-4	911-912	,	_	_	
23-5	913-917	tavv	_	_	
23-6	918-919	.	_	_	

#Text=XXVI .
24-1	920-924	XXVI	_	_	
24-2	925-926	.	_	_	

#Text=XXVII ) .
25-1	927-932	XXVII	_	_	
25-2	933-934	)	_	_	
25-3	935-936	.	_	_	

#Text=Analisi del gruppo delle dodici figure in trono che appariscono sul fregio orientale del Partenone , lettera diretta al nobile sg .
26-1	937-944	Analisi	_	_	
26-2	945-948	del	_	_	
26-3	949-955	gruppo	_	_	
26-4	956-961	delle	_	_	
26-5	962-968	dodici	_	_	
26-6	969-975	figure	_	_	
26-7	976-978	in	_	_	
26-8	979-984	trono	_	_	
26-9	985-988	che	_	_	
26-10	989-1000	appariscono	_	_	
26-11	1001-1004	sul	_	_	
26-12	1005-1011	fregio	*[5]	OBJ[5]	
26-13	1012-1021	orientale	*[5]	OBJ[5]	
26-14	1022-1025	del	_	_	
26-15	1026-1035	Partenone	*	OBJ	
26-16	1036-1037	,	_	_	
26-17	1038-1045	lettera	_	_	
26-18	1046-1053	diretta	_	_	
26-19	1054-1056	al	_	_	
26-20	1057-1063	nobile	_	_	
26-21	1064-1066	sg	_	_	
26-22	1067-1068	.	_	_	

#Text=William R. Hamilton , segretario della Societä de ' Dilettanti ( Non .
27-1	1069-1076	William	*[6]	PERmentioned[6]	
27-2	1077-1079	R.	*[6]	PERmentioned[6]	
27-3	1080-1088	Hamilton	*[6]	PERmentioned[6]	
27-4	1089-1090	,	_	_	
27-5	1091-1101	segretario	_	_	
27-6	1102-1107	della	_	_	
27-7	1108-1115	Societä	*[7]	ORGmentioned[7]	
27-8	1116-1118	de	*[7]	ORGmentioned[7]	
27-9	1119-1120	'	*[7]	ORGmentioned[7]	
27-10	1121-1131	Dilettanti	*[7]	ORGmentioned[7]	
27-11	1132-1133	(	_	_	
27-12	1134-1137	Non	_	_	
27-13	1138-1139	.	_	_	

#Text=1. c. ) .
28-1	1140-1142	1.	_	_	
28-2	1143-1145	c.	_	_	
28-3	1146-1147	)	_	_	
28-4	1148-1149	.	_	_	

#Text=E .
29-1	1150-1151	E	_	_	
29-2	1152-1153	.	_	_	

#Text=Braun - Fostilla del medesimo .
30-1	1154-1159	Braun	*	PERauthor	
30-2	1160-1161	-	_	_	
30-3	1162-1170	Fostilla	_	_	
30-4	1171-1174	del	_	_	
30-5	1175-1183	medesimo	_	_	
30-6	1184-1185	.	_	_	

#Text=-— Trono d'Apolline e candelabro di bronzo ( Mon .
31-1	1186-1188	-—	_	_	
31-2	1189-1194	Trono	*[8]	OBJ[8]	
31-3	1195-1205	d'Apolline	*[8]	OBJ[8]	
31-4	1206-1207	e	_	_	
31-5	1208-1218	candelabro	*[9]	OBJ[9]	
31-6	1219-1221	di	*[9]	OBJ[9]	
31-7	1222-1228	bronzo	*[9]	OBJ[9]	
31-8	1229-1230	(	_	_	
31-9	1231-1234	Mon	_	_	
31-10	1235-1236	.	_	_	

#Text=vol . V , t. XXVIIT ) ; H. Brunn .
32-1	1237-1240	vol	_	_	
32-2	1241-1242	.	_	_	
32-3	1243-1244	V	_	_	
32-4	1245-1246	,	_	_	
32-5	1247-1249	t.	_	_	
32-6	1250-1256	XXVIIT	_	_	
32-7	1257-1258	)	_	_	
32-8	1259-1260	;	_	_	
32-9	1261-1263	H.	*[10]	PERmentioned[10]	
32-10	1264-1269	Brunn	*[10]	PERmentioned[10]	
32-11	1270-1271	.	_	_	

#Text=- Intorno ad un disco di marmo del Nuseo Campana , discorso letto dal dott .
33-1	1272-1273	-	_	_	
33-2	1274-1281	Intorno	_	_	
33-3	1282-1284	ad	_	_	
33-4	1285-1287	un	_	_	
33-5	1288-1293	disco	*[11]	OBJ[11]	
33-6	1294-1296	di	*[11]	OBJ[11]	
33-7	1297-1302	marmo	*[11]	OBJ[11]	
33-8	1303-1306	del	_	_	
33-9	1307-1312	Nuseo	*[12]	ORGmentioned[12]	
33-10	1313-1320	Campana	*[12]	ORGmentioned[12]	
33-11	1321-1322	,	_	_	
33-12	1323-1331	discorso	_	_	
33-13	1332-1337	letto	_	_	
33-14	1338-1341	dal	_	_	
33-15	1342-1346	dott	_	_	
33-16	1347-1348	.	_	_	

#Text=H , Brunn nell'adunanza solenne pel giorno natalizio di Winckelmann ( Mon .
34-1	1349-1350	H	*[13]	PERmentioned[13]	
34-2	1351-1352	,	*[13]	PERmentioned[13]	
34-3	1353-1358	Brunn	*[13]	PERmentioned[13]	
34-4	1359-1372	nell'adunanza	_	_	
34-5	1373-1380	solenne	_	_	
34-6	1381-1384	pel	_	_	
34-7	1385-1391	giorno	_	_	
34-8	1392-1401	natalizio	_	_	
34-9	1402-1404	di	_	_	
34-10	1405-1416	Winckelmann	*	PERmentioned	
34-11	1417-1418	(	_	_	
34-12	1419-1422	Mon	_	_	
34-13	1423-1424	.	_	_	

#Text=vol . V , t. XIX ) .
35-1	1425-1428	vol	_	_	
35-2	1429-1430	.	_	_	
35-3	1431-1432	V	_	_	
35-4	1433-1434	,	_	_	
35-5	1435-1437	t.	_	_	
35-6	1438-1441	XIX	_	_	
35-7	1442-1443	)	_	_	
35-8	1444-1445	.	_	_	

#Text=- Intorno ad un disco di marmo , posseduto dal sg , F. Lanci ( Tav .
36-1	1446-1447	-	_	_	
36-2	1448-1455	Intorno	_	_	
36-3	1456-1458	ad	_	_	
36-4	1459-1461	un	_	_	
36-5	1462-1467	disco	_	_	
36-6	1468-1470	di	_	_	
36-7	1471-1476	marmo	_	_	
36-8	1477-1478	,	_	_	
36-9	1479-1488	posseduto	_	_	
36-10	1489-1492	dal	_	_	
36-11	1493-1495	sg	_	_	
36-12	1496-1497	,	_	_	
36-13	1498-1500	F.	*[14]	PERmentioned[14]	
36-14	1501-1506	Lanci	*[14]	PERmentioned[14]	
36-15	1507-1508	(	_	_	
36-16	1509-1512	Tav	_	_	
36-17	1513-1514	.	_	_	

#Text=d'agg .
37-1	1515-1520	d'agg	_	_	
37-2	1521-1522	.	_	_	

#Text=E ) .
38-1	1523-1524	E	_	_	
38-2	1525-1526	)	_	_	
38-3	1527-1528	.	_	_	

#Text=H. Brunn .
39-1	1529-1531	H.	*[15]	PERmentioned[15]	
39-2	1532-1537	Brunn	*[15]	PERmentioned[15]	
39-3	1538-1539	.	_	_	

#Text=- Sul frontone del tempio di
40-1	1540-1541	-	_	_	
40-2	1542-1545	Sul	_	_	
40-3	1546-1554	frontone	_	_	
40-4	1555-1558	del	_	_	
40-5	1559-1565	tempio	_	_	
40-6	1566-1568	di	_	_	
