#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=eu Henzen an Gerhard a/Il/54 Verehrter Herr Professor | !
#Text=Ad n . 1 Threr Nachrichten erbitte ich mir eine nähere Notiz über die Form der Quittungen , die ich einzusenden habe , u. würden Sie mich durch rasche Besntwortung dieser Frage verpflichten , Ich werde dann sehen , ob Narstaller mir die Gelder auszahlen will , um sie in Berlin einzuziehen ; denn ich möchte Sie nicht damit plagen .
6-1	553-555	Ad	_	_	
6-2	556-557	n	_	_	
6-3	558-559	.	_	_	
6-4	560-561	1	_	_	
6-5	562-567	Threr	_	_	
6-6	568-579	Nachrichten	_	_	
6-7	580-587	erbitte	_	_	
6-8	588-591	ich	_	_	
6-9	592-595	mir	_	_	
6-10	596-600	eine	_	_	
6-11	601-607	nähere	_	_	
6-12	608-613	Notiz	_	_	
6-13	614-618	über	_	_	
6-14	619-622	die	_	_	
6-15	623-627	Form	_	_	
6-16	628-631	der	_	_	
6-17	632-642	Quittungen	_	_	
6-18	643-644	,	_	_	
6-19	645-648	die	_	_	
6-20	649-652	ich	_	_	
6-21	653-664	einzusenden	_	_	
6-22	665-669	habe	_	_	
6-23	670-671	,	_	_	
6-24	672-674	u.	_	_	
6-25	675-681	würden	_	_	
6-26	682-685	Sie	_	_	
6-27	686-690	mich	_	_	
6-28	691-696	durch	_	_	
6-29	697-703	rasche	_	_	
6-30	704-716	Besntwortung	_	_	
6-31	717-723	dieser	_	_	
6-32	724-729	Frage	_	_	
6-33	730-742	verpflichten	_	_	
6-34	743-744	,	_	_	
6-35	745-748	Ich	_	_	
6-36	749-754	werde	_	_	
6-37	755-759	dann	_	_	
6-38	760-765	sehen	_	_	
6-39	766-767	,	_	_	
6-40	768-770	ob	_	_	
6-41	771-781	Narstaller	*	PERmentioned	
6-42	782-785	mir	_	_	
6-43	786-789	die	_	_	
6-44	790-796	Gelder	_	_	
6-45	797-806	auszahlen	_	_	
6-46	807-811	will	_	_	
6-47	812-813	,	_	_	
6-48	814-816	um	_	_	
6-49	817-820	sie	_	_	
6-50	821-823	in	_	_	
6-51	824-830	Berlin	*	PLACEmentioned	
6-52	831-842	einzuziehen	_	_	
6-53	843-844	;	_	_	
6-54	845-849	denn	_	_	
6-55	850-853	ich	_	_	
6-56	854-860	möchte	_	_	
6-57	861-864	Sie	_	_	
6-58	865-870	nicht	_	_	
6-59	871-876	damit	_	_	
6-60	877-883	plagen	_	_	
6-61	884-885	.	_	_	

#Text=Der neuliche Brief Tradelenburgs sprach übrigens von rf 448 , Sie nur von 00 für CGopialini ; ich halte mich bis auf Weiteres an jenen , Hoffentlich wird der Brief an de Rossi jetzt in Ordnung sein .
7-1	886-889	Der	_	_	
7-2	890-898	neuliche	_	_	
7-3	899-904	Brief	_	_	
7-4	905-918	Tradelenburgs	*	PERmentioned	
7-5	919-925	sprach	_	_	
7-6	926-934	übrigens	_	_	
7-7	935-938	von	_	_	
7-8	939-941	rf	_	_	
7-9	942-945	448	_	_	
7-10	946-947	,	_	_	
7-11	948-951	Sie	_	_	
7-12	952-955	nur	_	_	
7-13	956-959	von	_	_	
7-14	960-962	00	_	_	
7-15	963-966	für	_	_	
7-16	967-977	CGopialini	_	_	
7-17	978-979	;	_	_	
7-18	980-983	ich	_	_	
7-19	984-989	halte	_	_	
7-20	990-994	mich	_	_	
7-21	995-998	bis	_	_	
7-22	999-1002	auf	_	_	
7-23	1003-1011	Weiteres	_	_	
7-24	1012-1014	an	_	_	
7-25	1015-1020	jenen	_	_	
7-26	1021-1022	,	_	_	
7-27	1023-1034	Hoffentlich	_	_	
7-28	1035-1039	wird	_	_	
7-29	1040-1043	der	_	_	
7-30	1044-1049	Brief	_	_	
7-31	1050-1052	an	_	_	
7-32	1053-1055	de	*[1]	PERmentioned[1]	
7-33	1056-1061	Rossi	*[1]	PERmentioned[1]	
7-34	1062-1067	jetzt	_	_	
7-35	1068-1070	in	_	_	
7-36	1071-1078	Ordnung	_	_	
7-37	1079-1083	sein	_	_	
7-38	1084-1085	.	_	_	

#Text=Was Haupt 's Lansmuth betrifft , so ist dieselbe dankenswerth ; doch wünschte ich , daf die meinige auch anerkannt werde , da es doch nicht meine Schuld ist , wenn man in Berlin meine Anträge verballhornt .
8-1	1086-1089	Was	_	_	
8-2	1090-1095	Haupt	*	PERmentioned	
8-3	1096-1098	's	_	_	
8-4	1099-1107	Lansmuth	_	_	
8-5	1108-1116	betrifft	_	_	
8-6	1117-1118	,	_	_	
8-7	1119-1121	so	_	_	
8-8	1122-1125	ist	_	_	
8-9	1126-1134	dieselbe	_	_	
8-10	1135-1147	dankenswerth	_	_	
8-11	1148-1149	;	_	_	
8-12	1150-1154	doch	_	_	
8-13	1155-1163	wünschte	_	_	
8-14	1164-1167	ich	_	_	
8-15	1168-1169	,	_	_	
8-16	1170-1173	daf	_	_	
8-17	1174-1177	die	_	_	
8-18	1178-1185	meinige	_	_	
8-19	1186-1190	auch	_	_	
8-20	1191-1200	anerkannt	_	_	
8-21	1201-1206	werde	_	_	
8-22	1207-1208	,	_	_	
8-23	1209-1211	da	_	_	
8-24	1212-1214	es	_	_	
8-25	1215-1219	doch	_	_	
8-26	1220-1225	nicht	_	_	
8-27	1226-1231	meine	_	_	
8-28	1232-1238	Schuld	_	_	
8-29	1239-1242	ist	_	_	
8-30	1243-1244	,	_	_	
8-31	1245-1249	wenn	_	_	
8-32	1250-1253	man	_	_	
8-33	1254-1256	in	_	_	
8-34	1257-1263	Berlin	*	PLACEmentioned	
8-35	1264-1269	meine	_	_	
8-36	1270-1277	Anträge	_	_	
8-37	1278-1290	verballhornt	_	_	
8-38	1291-1292	.	_	_	

#Text=sSchließlich hat man ja nun doch meine Vorschläge annehmen müssen , und Sie können sich darauf verlassen , auf andre Weise hätten wir Nichts ausgerichtet .
9-1	1293-1305	sSchließlich	_	_	
9-2	1306-1309	hat	_	_	
9-3	1310-1313	man	_	_	
9-4	1314-1316	ja	_	_	
9-5	1317-1320	nun	_	_	
9-6	1321-1325	doch	_	_	
9-7	1326-1331	meine	_	_	
9-8	1332-1342	Vorschläge	_	_	
9-9	1343-1351	annehmen	_	_	
9-10	1352-1358	müssen	_	_	
9-11	1359-1360	,	_	_	
9-12	1361-1364	und	_	_	
9-13	1365-1368	Sie	_	_	
9-14	1369-1375	können	_	_	
9-15	1376-1380	sich	_	_	
9-16	1381-1387	darauf	_	_	
9-17	1388-1397	verlassen	_	_	
9-18	1398-1399	,	_	_	
9-19	1400-1403	auf	_	_	
9-20	1404-1409	andre	_	_	
9-21	1410-1415	Weise	_	_	
9-22	1416-1422	hätten	_	_	
9-23	1423-1426	wir	_	_	
9-24	1427-1433	Nichts	_	_	
9-25	1434-1446	ausgerichtet	_	_	
9-26	1447-1448	.	_	_	

#Text=Nommsen 's Clausel billige ich übrigens ganz , da es immer gut ist , sich für alle Fälle zu decken .
10-1	1449-1456	Nommsen	*	PERmentioned	
10-2	1457-1459	's	_	_	
10-3	1460-1467	Clausel	_	_	
10-4	1468-1475	billige	_	_	
10-5	1476-1479	ich	_	_	
10-6	1480-1488	übrigens	_	_	
10-7	1489-1493	ganz	_	_	
10-8	1494-1495	,	_	_	
10-9	1496-1498	da	_	_	
10-10	1499-1501	es	_	_	
10-11	1502-1507	immer	_	_	
10-12	1508-1511	gut	_	_	
10-13	1512-1515	ist	_	_	
10-14	1516-1517	,	_	_	
10-15	1518-1522	sich	_	_	
10-16	1523-1526	für	_	_	
10-17	1527-1531	alle	_	_	
10-18	1532-1537	Fälle	_	_	
10-19	1538-1540	zu	_	_	
10-20	1541-1547	decken	_	_	
10-21	1548-1549	.	_	_	
