#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Be une 73 Henzen an Gerhard 4/IIIl/54 nt Orientalist ; verspricht Nittheilungsen aus seiner Gegend .
4-37	348-355	lüutter	_	_	
4-38	356-362	schwer	_	_	
4-39	363-371	erkrankt	_	_	
4-40	372-375	war	_	_	
4-41	376-377	,	_	_	
4-42	378-381	mit	_	_	
4-43	382-398	bewunderswerther	_	_	
4-44	399-404	Treue	_	_	
4-45	405-407	u.	_	_	
4-46	408-413	Liebe	_	_	
4-47	414-419	deren	_	_	
4-48	420-425	ganze	_	_	
4-49	426-432	Pflege	_	_	
4-50	433-435	u.	_	_	
4-51	436-439	den	_	_	
4-52	440-448	Haushalt	_	_	
4-53	449-452	für	_	_	
4-54	453-456	sie	_	_	
4-55	457-458	u	_	_	
4-56	459-460	,	_	_	
4-57	461-465	zwei	_	_	
4-58	466-472	Brüder	_	_	
4-59	473-480	geführt	_	_	
4-60	481-484	hat	_	_	
4-61	485-486	,	_	_	
4-62	487-492	dabei	_	_	
4-63	493-495	in	_	_	
4-64	496-506	bitterster	_	_	
4-65	507-513	Armuth	_	_	
4-66	514-515	,	_	_	
4-67	516-518	da	_	_	
4-68	519-522	die	_	_	
4-69	523-528	ganze	_	_	
4-70	529-536	Familie	_	_	
4-71	537-540	nur	_	_	
4-72	541-544	von	_	_	
4-73	545-551	milden	_	_	
4-74	552-557	Gaben	_	_	
4-75	558-563	lebte	_	_	
4-76	564-565	;	_	_	
4-77	566-570	erst	_	_	
4-78	571-573	in	_	_	
4-79	574-581	letzter	_	_	
4-80	582-586	Zeit	_	_	
4-81	587-590	der	_	_	
4-82	591-598	älteste	_	_	
4-83	599-605	Bruder	_	_	
4-84	606-607	,	_	_	
4-85	608-611	der	_	_	
4-86	612-623	geschickter	_	_	
4-87	624-632	lkusiker	_	_	
4-88	633-635	zu	_	_	
4-89	636-642	werden	_	_	
4-90	643-653	verspricht	_	_	
4-91	654-655	,	_	_	
4-92	656-658	u.	_	_	
4-93	659-662	der	_	_	
4-94	663-669	zweite	_	_	
4-95	670-673	als	_	_	
4-96	674-684	angehender	_	_	
4-97	685-693	Zeichner	_	_	
4-98	694-701	Einises	_	_	
4-99	702-712	verdienten	_	_	
4-100	713-714	.	_	_	

#Text=Die Nutter starb in voriger Woche , u. da haben wir uns kurz entschlossen , Das Find ist jetzt 15 Jahre alt , Ihren Unterricht erhölt sie bei Steinhaeusers , deren Mariechen freilich jünrer ist , aber in manchen Zweigen ihr doch gleich steht , da in den letzten Jahren für sie aller Unterricht hat aufhören müssen , Sie hat großen üifer , u. nimmt im Hause schon jetzt meiner Frau Alles ab , go AR .
5-1	715-718	Die	_	_	
5-2	719-725	Nutter	_	_	
5-3	726-731	starb	_	_	
5-4	732-734	in	_	_	
5-5	735-742	voriger	_	_	
5-6	743-748	Woche	_	_	
5-7	749-750	,	_	_	
5-8	751-753	u.	_	_	
5-9	754-756	da	_	_	
5-10	757-762	haben	_	_	
5-11	763-766	wir	_	_	
5-12	767-770	uns	_	_	
5-13	771-775	kurz	_	_	
5-14	776-788	entschlossen	_	_	
5-15	789-790	,	_	_	
5-16	791-794	Das	_	_	
5-17	795-799	Find	_	_	
5-18	800-803	ist	_	_	
5-19	804-809	jetzt	_	_	
5-20	810-812	15	_	_	
5-21	813-818	Jahre	_	_	
5-22	819-822	alt	_	_	
5-23	823-824	,	_	_	
5-24	825-830	Ihren	_	_	
5-25	831-841	Unterricht	_	_	
5-26	842-848	erhölt	_	_	
5-27	849-852	sie	_	_	
5-28	853-856	bei	_	_	
5-29	857-870	Steinhaeusers	*	PERmentioned	
5-30	871-872	,	_	_	
5-31	873-878	deren	_	_	
5-32	879-888	Mariechen	*	PERmentioned	
5-33	889-897	freilich	_	_	
5-34	898-904	jünrer	_	_	
5-35	905-908	ist	_	_	
5-36	909-910	,	_	_	
5-37	911-915	aber	_	_	
5-38	916-918	in	_	_	
5-39	919-926	manchen	_	_	
5-40	927-934	Zweigen	_	_	
5-41	935-938	ihr	_	_	
5-42	939-943	doch	_	_	
5-43	944-950	gleich	_	_	
5-44	951-956	steht	_	_	
5-45	957-958	,	_	_	
5-46	959-961	da	_	_	
5-47	962-964	in	_	_	
5-48	965-968	den	_	_	
5-49	969-976	letzten	_	_	
5-50	977-983	Jahren	_	_	
5-51	984-987	für	_	_	
5-52	988-991	sie	_	_	
5-53	992-997	aller	_	_	
5-54	998-1008	Unterricht	_	_	
5-55	1009-1012	hat	_	_	
5-56	1013-1021	aufhören	_	_	
5-57	1022-1028	müssen	_	_	
5-58	1029-1030	,	_	_	
5-59	1031-1034	Sie	_	_	
5-60	1035-1038	hat	_	_	
5-61	1039-1045	großen	_	_	
5-62	1046-1051	üifer	_	_	
5-63	1052-1053	,	_	_	
5-64	1054-1056	u.	_	_	
5-65	1057-1062	nimmt	_	_	
5-66	1063-1065	im	_	_	
5-67	1066-1071	Hause	_	_	
5-68	1072-1077	schon	_	_	
5-69	1078-1083	jetzt	_	_	
5-70	1084-1090	meiner	_	_	
5-71	1091-1095	Frau	_	_	
5-72	1096-1101	Alles	_	_	
5-73	1102-1104	ab	_	_	
5-74	1105-1106	,	_	_	
5-75	1107-1109	go	_	_	
5-76	1110-1112	AR	_	_	
5-77	1113-1114	.	_	_	

#Text=diese ganz zur Signora wird .
6-1	1115-1120	diese	_	_	
6-2	1121-1125	ganz	_	_	
6-3	1126-1129	zur	_	_	
6-4	1130-1137	Signora	_	_	
6-5	1138-1142	wird	_	_	
6-6	1143-1144	.	_	_	

#Text=» Bie wird wohl nächstens Ihrer Frau mehr hievon schreiben , ZEinstweilen srüft sie mit mir bestens Sie beide , Ihr ergebner Y “ .
7-1	1145-1146	»	_	_	
7-2	1147-1150	Bie	_	_	
7-3	1151-1155	wird	_	_	
7-4	1156-1160	wohl	_	_	
7-5	1161-1170	nächstens	_	_	
7-6	1171-1176	Ihrer	_	_	
7-7	1177-1181	Frau	_	_	
7-8	1182-1186	mehr	_	_	
7-9	1187-1193	hievon	_	_	
7-10	1194-1203	schreiben	_	_	
7-11	1204-1205	,	_	_	
7-12	1206-1218	ZEinstweilen	_	_	
7-13	1219-1224	srüft	_	_	
7-14	1225-1228	sie	_	_	
7-15	1229-1232	mit	_	_	
7-16	1233-1236	mir	_	_	
7-17	1237-1244	bestens	_	_	
7-18	1245-1248	Sie	_	_	
7-19	1249-1254	beide	_	_	
7-20	1255-1256	,	_	_	
7-21	1257-1260	Ihr	_	_	
7-22	1261-1269	ergebner	_	_	
7-23	1270-1271	Y	_	_	
7-24	1272-1273	“	_	_	
7-25	1274-1275	.	_	_	

#Text=Henzen Rom 4/III 54 ,
8-1	1276-1282	Henzen	*	PERauthor	
8-2	1283-1286	Rom	*	PLACEfrom	
8-3	1287-1292	4/III	*[2]	DATEletter[2]	
8-4	1293-1295	54	*[2]	DATEletter[2]	
8-5	1296-1297	,	_	_	
