#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=ShaeHummen .
13-13	987-988	,	_	_	
13-14	989-991	u.	_	_	
13-15	992-994	da	_	_	
13-16	995-1001	bleibt	_	_	
13-17	1002-1005	mir	_	_	
13-18	1006-1011	übrig	_	_	
13-19	1012-1022	nachweisen	_	_	
13-20	1023-1024	,	_	_	
13-21	1025-1027	dß	_	_	
13-22	1028-1029	.	_	_	

#Text=seine Lesung Unsinn , also unmöglich ist .
14-1	1030-1035	seine	_	_	
14-2	1036-1042	Lesung	_	_	
14-3	1043-1049	Unsinn	_	_	
14-4	1050-1051	,	_	_	
14-5	1052-1056	also	_	_	
14-6	1057-1066	unmöglich	_	_	
14-7	1067-1070	ist	_	_	
14-8	1071-1072	.	_	_	

#Text=Andere Stellen enthalten ganz andre Worte , als er angiebt , u. da es sich um ein Gesetzt ds . Augustus handelt , so wird die Arbeit jeden Falls sehr wichtig .
15-1	1073-1079	Andere	_	_	
15-2	1080-1087	Stellen	_	_	
15-3	1088-1097	enthalten	_	_	
15-4	1098-1102	ganz	_	_	
15-5	1103-1108	andre	_	_	
15-6	1109-1114	Worte	_	_	
15-7	1115-1116	,	_	_	
15-8	1117-1120	als	_	_	
15-9	1121-1123	er	_	_	
15-10	1124-1131	angiebt	_	_	
15-11	1132-1133	,	_	_	
15-12	1134-1136	u.	_	_	
15-13	1137-1139	da	_	_	
15-14	1140-1142	es	_	_	
15-15	1143-1147	sich	_	_	
15-16	1148-1150	um	_	_	
15-17	1151-1154	ein	_	_	
15-18	1155-1162	Gesetzt	_	_	
15-19	1163-1165	ds	_	_	
15-20	1166-1167	.	_	_	
15-21	1168-1176	Augustus	*	PERmentioned	
15-22	1177-1184	handelt	_	_	
15-23	1185-1186	,	_	_	
15-24	1187-1189	so	_	_	
15-25	1190-1194	wird	_	_	
15-26	1195-1198	die	_	_	
15-27	1199-1205	Arbeit	_	_	
15-28	1206-1211	jeden	_	_	
15-29	1212-1217	Falls	_	_	
15-30	1218-1222	sehr	_	_	
15-31	1223-1230	wichtig	_	_	
15-32	1231-1232	.	_	_	

#Text=Die Lesung aber wird mein Neisterstück , wenn sie , wie es doch scheinen will , einiger Naßen gelingt .
16-1	1233-1236	Die	_	_	
16-2	1237-1243	Lesung	_	_	
16-3	1244-1248	aber	_	_	
16-4	1249-1253	wird	_	_	
16-5	1254-1258	mein	_	_	
16-6	1259-1271	Neisterstück	_	_	
16-7	1272-1273	,	_	_	
16-8	1274-1278	wenn	_	_	
16-9	1279-1282	sie	_	_	
16-10	1283-1284	,	_	_	
16-11	1285-1288	wie	_	_	
16-12	1289-1291	es	_	_	
16-13	1292-1296	doch	_	_	
16-14	1297-1305	scheinen	_	_	
16-15	1306-1310	will	_	_	
16-16	1311-1312	,	_	_	
16-17	1313-1320	einiger	_	_	
16-18	1321-1326	Naßen	_	_	
16-19	1327-1334	gelingt	_	_	
16-20	1335-1336	.	_	_	

#Text=Ich wollte an Rom 's Gründunsstage darüber lesen , habe das jedoch sufgeben müssen bis zum 9 % Dec .
17-1	1337-1340	Ich	_	_	
17-2	1341-1347	wollte	_	_	
17-3	1348-1350	an	_	_	
17-4	1351-1354	Rom	*[4]	PLACEmentioned[4]	
17-5	1355-1357	's	*[4]	PLACEmentioned[4]	
17-6	1358-1371	Gründunsstage	_	_	
17-7	1372-1379	darüber	_	_	
17-8	1380-1385	lesen	_	_	
17-9	1386-1387	,	_	_	
17-10	1388-1392	habe	_	_	
17-11	1393-1396	das	_	_	
17-12	1397-1403	jedoch	_	_	
17-13	1404-1412	sufgeben	_	_	
17-14	1413-1419	müssen	_	_	
17-15	1420-1423	bis	_	_	
17-16	1424-1427	zum	_	_	
17-17	1428-1429	9	*[5]	DATEmentioned[5]	
17-18	1430-1431	%	*[5]	DATEmentioned[5]	
17-19	1432-1435	Dec	*[5]	DATEmentioned[5]	
17-20	1436-1437	.	*[5]	DATEmentioned[5]	

#Text=- Es greift die Äugen furchtbar an .
18-1	1438-1439	-	_	_	
18-2	1440-1442	Es	_	_	
18-3	1443-1449	greift	_	_	
18-4	1450-1453	die	_	_	
18-5	1454-1459	Äugen	_	_	
18-6	1460-1469	furchtbar	_	_	
18-7	1470-1472	an	_	_	
18-8	1473-1474	.	_	_	

#Text=Ihr WH .
19-1	1475-1478	Ihr	_	_	
19-2	1479-1481	WH	*	PERauthor	
19-3	1482-1483	.	_	_	

#Text=N yo !
20-1	1484-1485	N	_	_	
20-2	1486-1488	yo	_	_	
20-3	1489-1490	!	_	_	

#Text=\\ Ya Am Rande der ersten Seite \\ x % rn A Von handschriftlichen kann nur in Verbindung mit N wi Nox
21-1	1491-1492	\	_	_	
21-2	1493-1495	Ya	_	_	
21-3	1496-1498	Am	_	_	
21-4	1499-1504	Rande	_	_	
21-5	1505-1508	der	_	_	
21-6	1509-1515	ersten	_	_	
21-7	1516-1521	Seite	_	_	
21-8	1522-1523	\	_	_	
21-9	1524-1525	x	_	_	
21-10	1526-1527	%	_	_	
21-11	1528-1530	rn	_	_	
21-12	1531-1532	A	_	_	
21-13	1533-1536	Von	_	_	
21-14	1537-1554	handschriftlichen	_	_	
21-15	1555-1559	kann	_	_	
21-16	1560-1563	nur	_	_	
21-17	1564-1566	in	_	_	
21-18	1567-1577	Verbindung	_	_	
21-19	1578-1581	mit	_	_	
21-20	1582-1583	N	_	_	
21-21	1584-1586	wi	_	_	
21-22	1587-1590	Nox	_	_	
