#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=142 Henzen an Gerhard Z1/V/54 Verehrter Herr Professor !
5-4	441-444	mir	_	_	
5-5	445-457	ausdrücklich	_	_	
5-6	458-469	geschrieben	_	_	
5-7	470-471	,	_	_	
5-8	472-475	die	_	_	
5-9	476-485	Copialien	_	_	
5-10	486-494	‚sollten	_	_	
5-11	495-498	mit	_	_	
5-12	499-506	Nommsen	*	PERmentioned	
5-13	507-517	verabredet	_	_	
5-14	518-524	werden	_	_	
5-15	525-526	;	_	_	
5-16	527-531	wenn	_	_	
5-17	532-538	dessen	_	_	
5-18	539-545	kurzer	_	_	
5-19	546-556	Aufenthalt	_	_	
5-20	557-560	das	_	_	
5-21	561-571	vereitelte	_	_	
5-22	572-573	,	_	_	
5-23	574-576	so	_	_	
5-24	577-583	konnte	_	_	
5-25	584-588	doch	_	_	
5-26	589-592	von	_	_	
5-27	593-596	mir	_	_	
5-28	597-601	kein	_	_	
5-29	602-608	Antrag	_	_	
5-30	609-617	erwartet	_	_	
5-31	618-624	werden	_	_	
5-32	625-626	.	_	_	

#Text=Jetzt also rechne ich darauf , daß » ie diesen Antrag stellen , und bitte Sie alsdann , daß mir Seitens der Akademie der zu bewillisende Credit hier in Rom bei Narstaller eröffnet werden möge .
6-1	627-632	Jetzt	_	_	
6-2	633-637	also	_	_	
6-3	638-644	rechne	_	_	
6-4	645-648	ich	_	_	
6-5	649-655	darauf	_	_	
6-6	656-657	,	_	_	
6-7	658-661	daß	_	_	
6-8	662-663	»	_	_	
6-9	664-666	ie	_	_	
6-10	667-673	diesen	_	_	
6-11	674-680	Antrag	_	_	
6-12	681-688	stellen	_	_	
6-13	689-690	,	_	_	
6-14	691-694	und	_	_	
6-15	695-700	bitte	_	_	
6-16	701-704	Sie	_	_	
6-17	705-712	alsdann	_	_	
6-18	713-714	,	_	_	
6-19	715-718	daß	_	_	
6-20	719-722	mir	_	_	
6-21	723-730	Seitens	_	_	
6-22	731-734	der	_	_	
6-23	735-743	Akademie	*	ORGmentioned	
6-24	744-747	der	_	_	
6-25	748-750	zu	_	_	
6-26	751-763	bewillisende	_	_	
6-27	764-770	Credit	_	_	
6-28	771-775	hier	_	_	
6-29	776-778	in	_	_	
6-30	779-782	Rom	*	PLACEmentioned	
6-31	783-786	bei	_	_	
6-32	787-797	Narstaller	*	PERmentioned	
6-33	798-806	eröffnet	_	_	
6-34	807-813	werden	_	_	
6-35	814-818	möge	_	_	
6-36	819-820	.	_	_	

#Text=Ich berufe mich dabei wieder auf Finder .
7-1	821-824	Ich	_	_	
7-2	825-831	berufe	_	_	
7-3	832-836	mich	_	_	
7-4	837-842	dabei	_	_	
7-5	843-849	wieder	_	_	
7-6	850-853	auf	_	_	
7-7	854-860	Finder	_	_	
7-8	861-862	.	_	_	

#Text=Ferner vernehme ich zu meiner Verwunderung , daß geren meine eigne Quittung schon länsst 100 Thaler für mich zu beziehen gewesen .
8-1	863-869	Ferner	_	_	
8-2	870-878	vernehme	_	_	
8-3	879-882	ich	_	_	
8-4	883-885	zu	_	_	
8-5	886-892	meiner	_	_	
8-6	893-905	Verwunderung	_	_	
8-7	906-907	,	_	_	
8-8	908-911	daß	_	_	
8-9	912-917	geren	_	_	
8-10	918-923	meine	_	_	
8-11	924-929	eigne	_	_	
8-12	930-938	Quittung	_	_	
8-13	939-944	schon	_	_	
8-14	945-951	länsst	_	_	
8-15	952-955	100	_	_	
8-16	956-962	Thaler	_	_	
8-17	963-966	für	_	_	
8-18	967-971	mich	_	_	
8-19	972-974	zu	_	_	
8-20	975-983	beziehen	_	_	
8-21	984-991	gewesen	_	_	
8-22	992-993	.	_	_	

#Text=Bis jetzt hatten Sie mir immer geschrieben , daß ich nur nsch vorheriger Einreichung der Belexe Geld bekommen könne , u. um Aufhebung dieser kaßrerel und Eröffnunr eines Credits handelte es sich bis Jetzt .
9-1	994-997	Bis	_	_	
9-2	998-1003	jetzt	_	_	
9-3	1004-1010	hatten	_	_	
9-4	1011-1014	Sie	_	_	
9-5	1015-1018	mir	_	_	
9-6	1019-1024	immer	_	_	
9-7	1025-1036	geschrieben	_	_	
9-8	1037-1038	,	_	_	
9-9	1039-1042	daß	_	_	
9-10	1043-1046	ich	_	_	
9-11	1047-1050	nur	_	_	
9-12	1051-1055	nsch	_	_	
9-13	1056-1066	vorheriger	_	_	
9-14	1067-1078	Einreichung	_	_	
9-15	1079-1082	der	_	_	
9-16	1083-1089	Belexe	_	_	
9-17	1090-1094	Geld	_	_	
9-18	1095-1103	bekommen	_	_	
9-19	1104-1109	könne	_	_	
9-20	1110-1111	,	_	_	
9-21	1112-1114	u.	_	_	
9-22	1115-1117	um	_	_	
9-23	1118-1127	Aufhebung	_	_	
9-24	1128-1134	dieser	_	_	
9-25	1135-1143	kaßrerel	_	_	
9-26	1144-1147	und	_	_	
9-27	1148-1157	Eröffnunr	_	_	
9-28	1158-1163	eines	_	_	
9-29	1164-1171	Credits	_	_	
9-30	1172-1180	handelte	_	_	
9-31	1181-1183	es	_	_	
9-32	1184-1188	sich	_	_	
9-33	1189-1192	bis	_	_	
9-34	1193-1198	Jetzt	_	_	
9-35	1199-1200	.	_	_	

#Text=Außerdem habe ich nie erfahren , aus welcher Kasse ich das Geld zu beziehen habe , u , Pinder weiß es auch nicht mit Sicherheit anzuseben .
10-1	1201-1209	Außerdem	_	_	
10-2	1210-1214	habe	_	_	
10-3	1215-1218	ich	_	_	
10-4	1219-1222	nie	_	_	
10-5	1223-1231	erfahren	_	_	
10-6	1232-1233	,	_	_	
10-7	1234-1237	aus	_	_	
10-8	1238-1245	welcher	_	_	
10-9	1246-1251	Kasse	_	_	
10-10	1252-1255	ich	_	_	
10-11	1256-1259	das	_	_	
10-12	1260-1264	Geld	_	_	
10-13	1265-1267	zu	_	_	
10-14	1268-1276	beziehen	_	_	
10-15	1277-1281	habe	_	_	
10-16	1282-1283	,	_	_	
10-17	1284-1285	u	_	_	
10-18	1286-1287	,	_	_	
10-19	1288-1294	Pinder	*	PERmentioned	
10-20	1295-1299	weiß	_	_	
10-21	1300-1302	es	_	_	
10-22	1303-1307	auch	_	_	
10-23	1308-1313	nicht	_	_	
10-24	1314-1317	mit	_	_	
10-25	1318-1328	Sicherheit	_	_	
10-26	1329-1338	anzuseben	_	_	
10-27	1339-1340	.	_	_	

#Text=Um nun aber nicht unnütz noch mehr Zeit zu verlieren , sende ich auf seinen Kath Ihnen eine lezalisirte “ „ uittunz ein für die Generalkasse des Ninisteriums ; ist 's eine andre Kasse , so verliere ich doch nicht mehr Zeit , als wenn ich anfraste , Feruer
11-1	1341-1343	Um	_	_	
11-2	1344-1347	nun	_	_	
11-3	1348-1352	aber	_	_	
11-4	1353-1358	nicht	_	_	
11-5	1359-1365	unnütz	_	_	
11-6	1366-1370	noch	_	_	
11-7	1371-1375	mehr	_	_	
11-8	1376-1380	Zeit	_	_	
11-9	1381-1383	zu	_	_	
11-10	1384-1393	verlieren	_	_	
11-11	1394-1395	,	_	_	
11-12	1396-1401	sende	_	_	
11-13	1402-1405	ich	_	_	
11-14	1406-1409	auf	_	_	
11-15	1410-1416	seinen	_	_	
11-16	1417-1421	Kath	_	_	
11-17	1422-1427	Ihnen	_	_	
11-18	1428-1432	eine	_	_	
11-19	1433-1444	lezalisirte	_	_	
11-20	1445-1446	“	_	_	
11-21	1447-1448	„	_	_	
11-22	1449-1456	uittunz	_	_	
11-23	1457-1460	ein	_	_	
11-24	1461-1464	für	_	_	
11-25	1465-1468	die	_	_	
11-26	1469-1481	Generalkasse	_	_	
11-27	1482-1485	des	_	_	
11-28	1486-1498	Ninisteriums	*	ORGmentioned	
11-29	1499-1500	;	_	_	
11-30	1501-1504	ist	_	_	
11-31	1505-1507	's	_	_	
11-32	1508-1512	eine	_	_	
11-33	1513-1518	andre	_	_	
11-34	1519-1524	Kasse	_	_	
11-35	1525-1526	,	_	_	
11-36	1527-1529	so	_	_	
11-37	1530-1538	verliere	_	_	
11-38	1539-1542	ich	_	_	
11-39	1543-1547	doch	_	_	
11-40	1548-1553	nicht	_	_	
11-41	1554-1558	mehr	_	_	
11-42	1559-1563	Zeit	_	_	
11-43	1564-1565	,	_	_	
11-44	1566-1569	als	_	_	
11-45	1570-1574	wenn	_	_	
11-46	1575-1578	ich	_	_	
11-47	1579-1587	anfraste	_	_	
11-48	1588-1589	,	_	_	
11-49	1590-1596	Feruer	_	_	
