#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=344 Henzen an Gerhard 22/X/52 Verehrter Herr Professor !
#Text=Wie er dessen Arbeiten einrichten wird , wird sich zeigen , Dr. Ribbeck ist angekommen , leider ohne in unserm Hause Wohnung zu finden , “ Wie er mir sagt , hat er auch Auftrag , die epigraphischen Manuscripte einzusehen .
10-1	1014-1017	Wie	_	_	
10-2	1018-1020	er	_	_	
10-3	1021-1027	dessen	_	_	
10-4	1028-1036	Arbeiten	_	_	
10-5	1037-1047	einrichten	_	_	
10-6	1048-1052	wird	_	_	
10-7	1053-1054	,	_	_	
10-8	1055-1059	wird	_	_	
10-9	1060-1064	sich	_	_	
10-10	1065-1071	zeigen	_	_	
10-11	1072-1073	,	_	_	
10-12	1074-1077	Dr.	*[6]	PERmentioned[6]	
10-13	1078-1085	Ribbeck	*[6]	PERmentioned[6]	
10-14	1086-1089	ist	_	_	
10-15	1090-1100	angekommen	_	_	
10-16	1101-1102	,	_	_	
10-17	1103-1109	leider	_	_	
10-18	1110-1114	ohne	_	_	
10-19	1115-1117	in	_	_	
10-20	1118-1124	unserm	_	_	
10-21	1125-1130	Hause	_	_	
10-22	1131-1138	Wohnung	_	_	
10-23	1139-1141	zu	_	_	
10-24	1142-1148	finden	_	_	
10-25	1149-1150	,	_	_	
10-26	1151-1152	“	_	_	
10-27	1153-1156	Wie	_	_	
10-28	1157-1159	er	_	_	
10-29	1160-1163	mir	_	_	
10-30	1164-1168	sagt	_	_	
10-31	1169-1170	,	_	_	
10-32	1171-1174	hat	_	_	
10-33	1175-1177	er	_	_	
10-34	1178-1182	auch	_	_	
10-35	1183-1190	Auftrag	_	_	
10-36	1191-1192	,	_	_	
10-37	1193-1196	die	_	_	
10-38	1197-1211	epigraphischen	*	MISC	
10-39	1212-1223	Manuscripte	_	_	
10-40	1224-1234	einzusehen	_	_	
10-41	1235-1236	.	_	_	

#Text=Es zeigt mir ds . aufs Neue , dß .
11-1	1237-1239	Es	_	_	
11-2	1240-1245	zeigt	_	_	
11-3	1246-1249	mir	_	_	
11-4	1250-1252	ds	_	_	
11-5	1253-1254	.	_	_	
11-6	1255-1259	aufs	_	_	
11-7	1260-1264	Neue	_	_	
11-8	1265-1266	,	_	_	
11-9	1267-1269	dß	_	_	
11-10	1270-1271	.	_	_	

#Text=eine hochlöbl .
12-1	1272-1276	eine	_	_	
12-2	1277-1285	hochlöbl	_	_	
12-3	1286-1287	.	_	_	

#Text=Akademie auch nicht die entfernsteste Vorstellung von dem hat , worum es sich handelt .
13-1	1288-1296	Akademie	*	ORGmentioned	
13-2	1297-1301	auch	_	_	
13-3	1302-1307	nicht	_	_	
13-4	1308-1311	die	_	_	
13-5	1312-1325	entfernsteste	_	_	
13-6	1326-1337	Vorstellung	_	_	
13-7	1338-1341	von	_	_	
13-8	1342-1345	dem	_	_	
13-9	1346-1349	hat	_	_	
13-10	1350-1351	,	_	_	
13-11	1352-1357	worum	_	_	
13-12	1358-1360	es	_	_	
13-13	1361-1365	sich	_	_	
13-14	1366-1373	handelt	_	_	
13-15	1374-1375	.	_	_	

#Text=Das ist keine Arbeit für 6 Wochen , sondern für Jahre , u. nicht für einen noch so tüchtigen Philologen , sondern für Jemanden , der in Epigraphicis Bescheid weiß .
14-1	1376-1379	Das	_	_	
14-2	1380-1383	ist	_	_	
14-3	1384-1389	keine	_	_	
14-4	1390-1396	Arbeit	_	_	
14-5	1397-1400	für	_	_	
14-6	1401-1402	6	_	_	
14-7	1403-1409	Wochen	_	_	
14-8	1410-1411	,	_	_	
14-9	1412-1419	sondern	_	_	
14-10	1420-1423	für	_	_	
14-11	1424-1429	Jahre	_	_	
14-12	1430-1431	,	_	_	
14-13	1432-1434	u.	_	_	
14-14	1435-1440	nicht	_	_	
14-15	1441-1444	für	_	_	
14-16	1445-1450	einen	_	_	
14-17	1451-1455	noch	_	_	
14-18	1456-1458	so	_	_	
14-19	1459-1468	tüchtigen	_	_	
14-20	1469-1479	Philologen	*	MISC	
14-21	1480-1481	,	_	_	
14-22	1482-1489	sondern	_	_	
14-23	1490-1493	für	_	_	
14-24	1494-1502	Jemanden	_	_	
14-25	1503-1504	,	_	_	
14-26	1505-1508	der	_	_	
14-27	1509-1511	in	_	_	
14-28	1512-1524	Epigraphicis	_	_	
14-29	1525-1533	Bescheid	_	_	
14-30	1534-1538	weiß	_	_	
14-31	1539-1540	.	_	_	

#Text=Uebrigens hat de Rossi die epigraph .
15-1	1541-1550	Uebrigens	_	_	
15-2	1551-1554	hat	_	_	
15-3	1555-1557	de	*[7]	PERmentioned[7]	
15-4	1558-1563	Rossi	*[7]	PERmentioned[7]	
15-5	1564-1567	die	_	_	
15-6	1568-1576	epigraph	_	_	
15-7	1577-1578	.	_	_	

#Text=Codices in
16-1	1579-1586	Codices	_	_	
16-2	1587-1589	in	_	_	
