#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=28 Henzen an Gerhard 6/I1/54 Verehrtester Herr Frofessor !
8-7	723-733	Sicherheit	_	_	
8-8	734-741	ankommt	_	_	
8-9	742-743	.	_	_	

#Text=Braun könnte gern die Auittungen austellen u. alle ZIhrenrechte des ersten Secretärs behalten , wenn nur mein Gehalt nicht an seine Ferson geknüpft wird .
9-1	744-749	Braun	*	PERmentioned	
9-2	750-756	könnte	_	_	
9-3	757-761	gern	_	_	
9-4	762-765	die	_	_	
9-5	766-776	Auittungen	_	_	
9-6	777-786	austellen	_	_	
9-7	787-789	u.	_	_	
9-8	790-794	alle	_	_	
9-9	795-807	ZIhrenrechte	_	_	
9-10	808-811	des	_	_	
9-11	812-818	ersten	_	_	
9-12	819-828	Secretärs	_	_	
9-13	829-837	behalten	_	_	
9-14	838-839	,	_	_	
9-15	840-844	wenn	_	_	
9-16	845-848	nur	_	_	
9-17	849-853	mein	_	_	
9-18	854-860	Gehalt	_	_	
9-19	861-866	nicht	_	_	
9-20	867-869	an	_	_	
9-21	870-875	seine	_	_	
9-22	876-882	Ferson	_	_	
9-23	883-891	geknüpft	_	_	
9-24	892-896	wird	_	_	
9-25	897-898	.	_	_	

#Text=-— Dann aber bedauere ich , noch einen andern Punkt berühren zu müssen , Sie haben an Usedom BACH einen Antrag für besondre von mir verdiente Ehren gerich- | tet .
10-1	899-901	-—	_	_	
10-2	902-906	Dann	_	_	
10-3	907-911	aber	_	_	
10-4	912-920	bedauere	_	_	
10-5	921-924	ich	_	_	
10-6	925-926	,	_	_	
10-7	927-931	noch	_	_	
10-8	932-937	einen	_	_	
10-9	938-944	andern	_	_	
10-10	945-950	Punkt	_	_	
10-11	951-959	berühren	_	_	
10-12	960-962	zu	_	_	
10-13	963-969	müssen	_	_	
10-14	970-971	,	_	_	
10-15	972-975	Sie	_	_	
10-16	976-981	haben	_	_	
10-17	982-984	an	_	_	
10-18	985-991	Usedom	*	PERmentioned	
10-19	992-996	BACH	_	_	
10-20	997-1002	einen	_	_	
10-21	1003-1009	Antrag	_	_	
10-22	1010-1013	für	_	_	
10-23	1014-1022	besondre	_	_	
10-24	1023-1026	von	_	_	
10-25	1027-1030	mir	_	_	
10-26	1031-1040	verdiente	_	_	
10-27	1041-1046	Ehren	_	_	
10-28	1047-1054	gerich-	_	_	
10-29	1055-1056	|	_	_	
10-30	1057-1060	tet	_	_	
10-31	1061-1062	.	_	_	

#Text=Ich würde diese Andeutuns nicht verstehen , hätte mir nicht Brunn von einer Unterreduns mit Ihnen Nittheilung gemacht , freilich hinzufügend , dß .
11-1	1063-1066	Ich	_	_	
11-2	1067-1072	würde	_	_	
11-3	1073-1078	diese	_	_	
11-4	1079-1088	Andeutuns	_	_	
11-5	1089-1094	nicht	_	_	
11-6	1095-1104	verstehen	_	_	
11-7	1105-1106	,	_	_	
11-8	1107-1112	hätte	_	_	
11-9	1113-1116	mir	_	_	
11-10	1117-1122	nicht	_	_	
11-11	1123-1128	Brunn	*	PERmentioned	
11-12	1129-1132	von	_	_	
11-13	1133-1138	einer	_	_	
11-14	1139-1150	Unterreduns	_	_	
11-15	1151-1154	mit	_	_	
11-16	1155-1160	Ihnen	_	_	
11-17	1161-1172	Nittheilung	_	_	
11-18	1173-1180	gemacht	_	_	
11-19	1181-1182	,	_	_	
11-20	1183-1191	freilich	_	_	
11-21	1192-1203	hinzufügend	_	_	
11-22	1204-1205	,	_	_	
11-23	1206-1208	dß	_	_	
11-24	1209-1210	.	_	_	

#Text=er das Seinige gethan , Sie von solchen Gedanken abzubringen , u. mir Discretion zur Pflicht machend .
12-1	1211-1213	er	_	_	
12-2	1214-1217	das	_	_	
12-3	1218-1225	Seinige	_	_	
12-4	1226-1232	gethan	_	_	
12-5	1233-1234	,	_	_	
12-6	1235-1238	Sie	_	_	
12-7	1239-1242	von	_	_	
12-8	1243-1250	solchen	_	_	
12-9	1251-1259	Gedanken	_	_	
12-10	1260-1271	abzubringen	_	_	
12-11	1272-1273	,	_	_	
12-12	1274-1276	u.	_	_	
12-13	1277-1280	mir	_	_	
12-14	1281-1291	Discretion	_	_	
12-15	1292-1295	zur	_	_	
12-16	1296-1303	Pflicht	_	_	
12-17	1304-1311	machend	_	_	
12-18	1312-1313	.	_	_	

#Text=Ich weiß mir aber jetzt nicht anders zu helfen , als daß ich Ihnen seinen Verrath wieder verrathe .
13-1	1314-1317	Ich	_	_	
13-2	1318-1322	weiß	_	_	
13-3	1323-1326	mir	_	_	
13-4	1327-1331	aber	_	_	
13-5	1332-1337	jetzt	_	_	
13-6	1338-1343	nicht	_	_	
13-7	1344-1350	anders	_	_	
13-8	1351-1353	zu	_	_	
13-9	1354-1360	helfen	_	_	
13-10	1361-1362	,	_	_	
13-11	1363-1366	als	_	_	
13-12	1367-1370	daß	_	_	
13-13	1371-1374	ich	_	_	
13-14	1375-1380	Ihnen	_	_	
13-15	1381-1387	seinen	_	_	
13-16	1388-1395	Verrath	_	_	
13-17	1396-1402	wieder	_	_	
13-18	1403-1411	verrathe	_	_	
13-19	1412-1413	.	_	_	

#Text=Ich bin Ihnen gewiß sehr dankbar für Ihre freundlichen Gesinnungen u. Absichten , eben darun aber bitte ich Sie dringend , mich mit den angedeuteten
14-1	1414-1417	Ich	_	_	
14-2	1418-1421	bin	_	_	
14-3	1422-1427	Ihnen	_	_	
14-4	1428-1433	gewiß	_	_	
14-5	1434-1438	sehr	_	_	
14-6	1439-1446	dankbar	_	_	
14-7	1447-1450	für	_	_	
14-8	1451-1455	Ihre	_	_	
14-9	1456-1468	freundlichen	_	_	
14-10	1469-1480	Gesinnungen	_	_	
14-11	1481-1483	u.	_	_	
14-12	1484-1493	Absichten	_	_	
14-13	1494-1495	,	_	_	
14-14	1496-1500	eben	_	_	
14-15	1501-1506	darun	_	_	
14-16	1507-1511	aber	_	_	
14-17	1512-1517	bitte	_	_	
14-18	1518-1521	ich	_	_	
14-19	1522-1525	Sie	_	_	
14-20	1526-1534	dringend	_	_	
14-21	1535-1536	,	_	_	
14-22	1537-1541	mich	_	_	
14-23	1542-1545	mit	_	_	
14-24	1546-1549	den	_	_	
14-25	1550-1562	angedeuteten	_	_	
