#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=79 Henzen an Gerhard 4/IIl/54 Verehrter Herr Frofessor !
4-22	250-260	aufgegeben	_	_	
4-23	261-267	werden	_	_	
4-24	268-273	müßen	_	_	
4-25	274-275	,	_	_	
4-26	276-281	‚Wenn	_	_	
4-27	282-286	auch	_	_	
4-28	287-290	die	_	_	
4-29	291-297	Classe	_	_	
4-30	298-302	über	_	_	
4-31	303-304	3	_	_	
4-32	305-311	Wochen	_	_	
4-33	312-322	beschlieft	_	_	
4-34	323-324	,	_	_	
4-35	325-328	die	_	_	
4-36	329-338	Zumptiana	_	_	
4-37	339-352	herauszugeben	_	_	
4-38	353-354	,	_	_	
4-39	355-357	so	_	_	
4-40	358-362	wird	_	_	
4-41	363-365	es	_	_	
4-42	366-370	doch	_	_	
4-43	371-374	Nai	*	DATEmentioned	
4-44	375-376	,	_	_	
4-45	377-380	ehe	_	_	
4-46	381-384	sie	_	_	
4-47	385-392	Nomrsen	*	PERmentioned	
4-48	393-400	bekommt	_	_	
4-49	401-402	.	_	_	

#Text=Ich würde dann auf 's gerathewohl hinausreisen müssen , ohne zu wissen , ob ich viel nützen kann ; denn als M. mich einlud , nach Z. zu kommen , glaubte er , wenigstens 6 N\\tte vor meiner Änkunft Alles zu erhalten u. so alle Vorbereitungen treffen zu können , u. dem gemäß ist er jetzt nahe daran , mich abzumahnen : Daß ich die kostspielise Keise unter meinen Verhältnissen nicht mache , wena es nicht nothwendis , begreifen sie leicht .
5-1	403-406	Ich	_	_	
5-2	407-412	würde	_	_	
5-3	413-417	dann	_	_	
5-4	418-421	auf	_	_	
5-5	422-424	's	_	_	
5-6	425-436	gerathewohl	_	_	
5-7	437-449	hinausreisen	_	_	
5-8	450-456	müssen	_	_	
5-9	457-458	,	_	_	
5-10	459-463	ohne	_	_	
5-11	464-466	zu	_	_	
5-12	467-473	wissen	_	_	
5-13	474-475	,	_	_	
5-14	476-478	ob	_	_	
5-15	479-482	ich	_	_	
5-16	483-487	viel	_	_	
5-17	488-494	nützen	_	_	
5-18	495-499	kann	_	_	
5-19	500-501	;	_	_	
5-20	502-506	denn	_	_	
5-21	507-510	als	_	_	
5-22	511-513	M.	_	_	
5-23	514-518	mich	_	_	
5-24	519-525	einlud	_	_	
5-25	526-527	,	_	_	
5-26	528-532	nach	_	_	
5-27	533-535	Z.	_	_	
5-28	536-538	zu	_	_	
5-29	539-545	kommen	_	_	
5-30	546-547	,	_	_	
5-31	548-555	glaubte	_	_	
5-32	556-558	er	_	_	
5-33	559-560	,	_	_	
5-34	561-571	wenigstens	_	_	
5-35	572-573	6	_	_	
5-36	574-579	N\tte	_	_	
5-37	580-583	vor	_	_	
5-38	584-590	meiner	_	_	
5-39	591-598	Änkunft	_	_	
5-40	599-604	Alles	_	_	
5-41	605-607	zu	_	_	
5-42	608-616	erhalten	_	_	
5-43	617-619	u.	_	_	
5-44	620-622	so	_	_	
5-45	623-627	alle	_	_	
5-46	628-642	Vorbereitungen	_	_	
5-47	643-650	treffen	_	_	
5-48	651-653	zu	_	_	
5-49	654-660	können	_	_	
5-50	661-662	,	_	_	
5-51	663-665	u.	_	_	
5-52	666-669	dem	_	_	
5-53	670-675	gemäß	_	_	
5-54	676-679	ist	_	_	
5-55	680-682	er	_	_	
5-56	683-688	jetzt	_	_	
5-57	689-693	nahe	_	_	
5-58	694-699	daran	_	_	
5-59	700-701	,	_	_	
5-60	702-706	mich	_	_	
5-61	707-717	abzumahnen	_	_	
5-62	718-719	:	_	_	
5-63	720-723	Daß	_	_	
5-64	724-727	ich	_	_	
5-65	728-731	die	_	_	
5-66	732-744	kostspielise	_	_	
5-67	745-750	Keise	_	_	
5-68	751-756	unter	_	_	
5-69	757-763	meinen	_	_	
5-70	764-777	Verhältnissen	_	_	
5-71	778-783	nicht	_	_	
5-72	784-789	mache	_	_	
5-73	790-791	,	_	_	
5-74	792-796	wena	_	_	
5-75	797-799	es	_	_	
5-76	800-805	nicht	_	_	
5-77	806-816	nothwendis	_	_	
5-78	817-818	,	_	_	
5-79	819-828	begreifen	_	_	
5-80	829-832	sie	_	_	
5-81	833-839	leicht	_	_	
5-82	840-841	.	_	_	

#Text=Wenn meine Frau im Juni auf 's Land geht , kommt sie schon durch , u. meines Bruders Reise nach Italien scheint nicht zu Stande zu kommen , Da man ihm Rom nicht erlauben will , so möchte er lieber in der südlichen Schweiz bleiben , u. ich rathe ihm zu Madeira .
6-1	842-846	Wenn	_	_	
6-2	847-852	meine	_	_	
6-3	853-857	Frau	_	_	
6-4	858-860	im	_	_	
6-5	861-865	Juni	*	DATEmentioned	
6-6	866-869	auf	_	_	
6-7	870-872	's	_	_	
6-8	873-877	Land	_	_	
6-9	878-882	geht	_	_	
6-10	883-884	,	_	_	
6-11	885-890	kommt	_	_	
6-12	891-894	sie	_	_	
6-13	895-900	schon	_	_	
6-14	901-906	durch	_	_	
6-15	907-908	,	_	_	
6-16	909-911	u.	_	_	
6-17	912-918	meines	_	_	
6-18	919-926	Bruders	_	_	
6-19	927-932	Reise	_	_	
6-20	933-937	nach	_	_	
6-21	938-945	Italien	*	PLACEmentioned	
6-22	946-953	scheint	_	_	
6-23	954-959	nicht	_	_	
6-24	960-962	zu	_	_	
6-25	963-969	Stande	_	_	
6-26	970-972	zu	_	_	
6-27	973-979	kommen	_	_	
6-28	980-981	,	_	_	
6-29	982-984	Da	_	_	
6-30	985-988	man	_	_	
6-31	989-992	ihm	_	_	
6-32	993-996	Rom	*	PLACEmentioned	
6-33	997-1002	nicht	_	_	
6-34	1003-1011	erlauben	_	_	
6-35	1012-1016	will	_	_	
6-36	1017-1018	,	_	_	
6-37	1019-1021	so	_	_	
6-38	1022-1028	möchte	_	_	
6-39	1029-1031	er	_	_	
6-40	1032-1038	lieber	_	_	
6-41	1039-1041	in	_	_	
6-42	1042-1045	der	_	_	
6-43	1046-1055	südlichen	_	_	
6-44	1056-1063	Schweiz	*	PLACEmentioned	
6-45	1064-1071	bleiben	_	_	
6-46	1072-1073	,	_	_	
6-47	1074-1076	u.	_	_	
6-48	1077-1080	ich	_	_	
6-49	1081-1086	rathe	_	_	
6-50	1087-1090	ihm	_	_	
6-51	1091-1093	zu	_	_	
6-52	1094-1101	Madeira	*	PLACEmentioned	
6-53	1102-1103	.	_	_	

#Text=Ich schreibe Ihnen dies , damit Sie sehen , dRß .
7-1	1104-1107	Ich	_	_	
7-2	1108-1116	schreibe	_	_	
7-3	1117-1122	Ihnen	_	_	
7-4	1123-1127	dies	_	_	
7-5	1128-1129	,	_	_	
7-6	1130-1135	damit	_	_	
7-7	1136-1139	Sie	_	_	
7-8	1140-1145	sehen	_	_	
7-9	1146-1147	,	_	_	
7-10	1148-1151	dRß	_	_	
7-11	1152-1153	.	_	_	

#Text=meine Reise eben an den Zetteln hangt , u. wie nöthir deren rasche Auslieferung ist , will malnicht das C.I.L .
8-1	1154-1159	meine	_	_	
8-2	1160-1165	Reise	_	_	
8-3	1166-1170	eben	_	_	
8-4	1171-1173	an	_	_	
8-5	1174-1177	den	_	_	
8-6	1178-1185	Zetteln	_	_	
8-7	1186-1191	hangt	_	_	
8-8	1192-1193	,	_	_	
8-9	1194-1196	u.	_	_	
8-10	1197-1200	wie	_	_	
8-11	1201-1207	nöthir	_	_	
8-12	1208-1213	deren	_	_	
8-13	1214-1220	rasche	_	_	
8-14	1221-1233	Auslieferung	_	_	
8-15	1234-1237	ist	_	_	
8-16	1238-1239	,	_	_	
8-17	1240-1244	will	_	_	
8-18	1245-1253	malnicht	_	_	
8-19	1254-1257	das	_	_	
8-20	1258-1263	C.I.L	_	_	
8-21	1264-1265	.	_	_	

#Text=noch weiter verzöpern , Yas den Contract betrifft , so ist derselbe nach einer Briefe Haupt 's an Nommsen gar nicht an diesen , sondern an mich gesandt ...
9-1	1266-1270	noch	_	_	
9-2	1271-1277	weiter	_	_	
9-3	1278-1287	verzöpern	_	_	
9-4	1288-1289	,	_	_	
9-5	1290-1293	Yas	_	_	
9-6	1294-1297	den	_	_	
9-7	1298-1306	Contract	_	_	
9-8	1307-1315	betrifft	_	_	
9-9	1316-1317	,	_	_	
9-10	1318-1320	so	_	_	
9-11	1321-1324	ist	_	_	
9-12	1325-1333	derselbe	_	_	
9-13	1334-1338	nach	_	_	
9-14	1339-1344	einer	_	_	
9-15	1345-1351	Briefe	_	_	
9-16	1352-1357	Haupt	*	PERmentioned	
9-17	1358-1360	's	_	_	
9-18	1361-1363	an	_	_	
9-19	1364-1371	Nommsen	*	PERmentioned	
9-20	1372-1375	gar	_	_	
9-21	1376-1381	nicht	_	_	
9-22	1382-1384	an	_	_	
9-23	1385-1391	diesen	_	_	
9-24	1392-1393	,	_	_	
9-25	1394-1401	sondern	_	_	
9-26	1402-1404	an	_	_	
9-27	1405-1409	mich	_	_	
9-28	1410-1417	gesandt	_	_	
9-29	1418-1421	...	_	_	

#Text=Sie scheinen zu slauben , dh .
10-1	1422-1425	Sie	_	_	
10-2	1426-1434	scheinen	_	_	
10-3	1435-1437	zu	_	_	
10-4	1438-1445	slauben	_	_	
10-5	1446-1447	,	_	_	
10-6	1448-1450	dh	_	_	
10-7	1451-1452	.	_	_	

#Text=kommsen's Vermittlung .
11-1	1453-1462	kommsen's	*	PERmentioned	
11-2	1463-1474	Vermittlung	_	_	
11-3	1475-1476	.	_	_	

#Text=Jeden Balls ist ds . imbroglio sroß , u. ich begreife nur nicht , warum man nicht längst ein Duplikat geschickt hat .
12-1	1477-1482	Jeden	_	_	
12-2	1483-1488	Balls	_	_	
12-3	1489-1492	ist	_	_	
12-4	1493-1495	ds	_	_	
12-5	1496-1497	.	_	_	
12-6	1498-1507	imbroglio	_	_	
12-7	1508-1512	sroß	_	_	
12-8	1513-1514	,	_	_	
12-9	1515-1517	u.	_	_	
12-10	1518-1521	ich	_	_	
12-11	1522-1530	begreife	_	_	
12-12	1531-1534	nur	_	_	
12-13	1535-1540	nicht	_	_	
12-14	1541-1542	,	_	_	
12-15	1543-1548	warum	_	_	
12-16	1549-1552	man	_	_	
12-17	1553-1558	nicht	_	_	
12-18	1559-1565	längst	_	_	
12-19	1566-1569	ein	_	_	
12-20	1570-1578	Duplikat	_	_	
12-21	1579-1588	geschickt	_	_	
12-22	1589-1592	hat	_	_	
12-23	1593-1594	.	_	_	

#Text=Dann wöre ja Alles abgemacht .
13-1	1595-1599	Dann	_	_	
13-2	1600-1604	wöre	_	_	
13-3	1605-1607	ja	_	_	
13-4	1608-1613	Alles	_	_	
13-5	1614-1623	abgemacht	_	_	
13-6	1624-1625	.	_	_	
