#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=N 227 Henzen an Gerhard 15/V1/53 Ich muß es aber doch mit Ihnen , verehrter Herr Professor , sehr arg verdorben haben , daß Sie glauben , ich könne etwa mit den vortrefflichen Erfolgen der Sitzung vom 7 Juni Aoch nicht befriedigt sein , Es ist ja Alles , was man vorläufig verlangen kann , u. ich bin sehr überzeugt davon , daß Sie den größten AÄntheil daran gehabt haben , unter unendlichen Seccaturen diese fünf Jahre her die Sache in Gang zu halten u. diese Präliminarien zu ermöglichen .
3-40	952-954	zu	_	_	
3-41	955-963	erörtern	_	_	
3-42	964-965	,	_	_	
3-43	966-969	Das	_	_	
3-44	970-973	mag	_	_	
3-45	974-978	auch	_	_	
3-46	979-984	weise	_	_	
3-47	985-989	sein	_	_	
3-48	990-991	;	_	_	
3-49	992-996	denn	_	_	
3-50	997-1000	der	_	_	
3-51	1001-1011	Hauptpunkt	_	_	
3-52	1012-1015	war	_	_	
3-53	1016-1019	die	_	_	
3-54	1020-1030	Anknüpfuns	_	_	
3-55	1031-1034	von	_	_	
3-56	1035-1050	Unterhandlungen	_	_	
3-57	1051-1052	.	*	PERmentioned	

#Text=Vebrigens schrieb mir N. selbst , daß er die in seinem Briefe an Sie ausgesprochnen Bedingunsen mit Ausnahme der drei ersten nicht als unabänderlich ansehe , Nur das sehe ich noch nicht ein , wie man ihm Reisen ermöglichen will , ohne ihm eine Freußische Professur zu geben , u. Letzteres hinwieder kommt mir schwierig vor .
4-1	1053-1062	Vebrigens	_	_	
4-2	1063-1070	schrieb	_	_	
4-3	1071-1074	mir	_	_	
4-4	1075-1077	N.	_	_	
4-5	1078-1084	selbst	_	_	
4-6	1085-1086	,	_	_	
4-7	1087-1090	daß	_	_	
4-8	1091-1093	er	_	_	
4-9	1094-1097	die	_	_	
4-10	1098-1100	in	_	_	
4-11	1101-1107	seinem	_	_	
4-12	1108-1114	Briefe	_	_	
4-13	1115-1117	an	_	_	
4-14	1118-1121	Sie	_	_	
4-15	1122-1136	ausgesprochnen	_	_	
4-16	1137-1148	Bedingunsen	_	_	
4-17	1149-1152	mit	_	_	
4-18	1153-1161	Ausnahme	_	_	
4-19	1162-1165	der	_	_	
4-20	1166-1170	drei	_	_	
4-21	1171-1177	ersten	_	_	
4-22	1178-1183	nicht	_	_	
4-23	1184-1187	als	_	_	
4-24	1188-1201	unabänderlich	_	_	
4-25	1202-1208	ansehe	_	_	
4-26	1209-1210	,	_	_	
4-27	1211-1214	Nur	_	_	
4-28	1215-1218	das	_	_	
4-29	1219-1223	sehe	_	_	
4-30	1224-1227	ich	_	_	
4-31	1228-1232	noch	_	_	
4-32	1233-1238	nicht	_	_	
4-33	1239-1242	ein	_	_	
4-34	1243-1244	,	_	_	
4-35	1245-1248	wie	_	_	
4-36	1249-1252	man	_	_	
4-37	1253-1256	ihm	_	_	
4-38	1257-1263	Reisen	_	_	
4-39	1264-1275	ermöglichen	_	_	
4-40	1276-1280	will	_	_	
4-41	1281-1282	,	_	_	
4-42	1283-1287	ohne	_	_	
4-43	1288-1291	ihm	_	_	
4-44	1292-1296	eine	_	_	
4-45	1297-1307	Freußische	_	_	
4-46	1308-1317	Professur	_	_	
4-47	1318-1320	zu	_	_	
4-48	1321-1326	geben	_	_	
4-49	1327-1328	,	_	_	
4-50	1329-1331	u.	_	_	
4-51	1332-1341	Letzteres	_	_	
4-52	1342-1351	hinwieder	_	_	
4-53	1352-1357	kommt	_	_	
4-54	1358-1361	mir	_	_	
4-55	1362-1371	schwierig	_	_	
4-56	1372-1375	vor	_	_	
4-57	1376-1377	.	_	_	

#Text=Für mich lege ich Ihnen die Auswirkung einer definitiven Stellung an 's Herz , da ich mich # für eine ganze Reihe von Jahren zum Bleiben in Rom verpflichte , wenn ich am C.I.Ll .
5-1	1378-1381	Für	_	_	
5-2	1382-1386	mich	_	_	
5-3	1387-1391	lege	_	_	
5-4	1392-1395	ich	_	_	
5-5	1396-1401	Ihnen	_	_	
5-6	1402-1405	die	_	_	
5-7	1406-1416	Auswirkung	_	_	
5-8	1417-1422	einer	_	_	
5-9	1423-1434	definitiven	_	_	
5-10	1435-1443	Stellung	_	_	
5-11	1444-1446	an	_	_	
5-12	1447-1449	's	_	_	
5-13	1450-1454	Herz	_	_	
5-14	1455-1456	,	_	_	
5-15	1457-1459	da	_	_	
5-16	1460-1463	ich	_	_	
5-17	1464-1468	mich	_	_	
5-18	1469-1470	#	_	_	
5-19	1471-1474	für	_	_	
5-20	1475-1479	eine	_	_	
5-21	1480-1485	ganze	_	_	
5-22	1486-1491	Reihe	_	_	
5-23	1492-1495	von	_	_	
5-24	1496-1502	Jahren	_	_	
5-25	1503-1506	zum	_	_	
5-26	1507-1514	Bleiben	_	_	
5-27	1515-1517	in	_	_	
5-28	1518-1521	Rom	*	PLACEmentioned	
5-29	1522-1533	verpflichte	_	_	
5-30	1534-1535	,	_	_	
5-31	1536-1540	wenn	_	_	
5-32	1541-1544	ich	_	_	
5-33	1545-1547	am	_	_	
5-34	1548-1554	C.I.Ll	_	_	
5-35	1555-1556	.	_	_	

#Text=beschäftigt werde .
6-1	1557-1568	beschäftigt	_	_	
6-2	1569-1574	werde	_	_	
6-3	1575-1576	.	_	_	

#Text=[ Broan konnte unmöglich Ihren Brief abwarten ; sei-
7-1	1577-1578	[	_	_	
7-2	1579-1584	Broan	*	PERmentioned	
7-3	1585-1591	konnte	_	_	
7-4	1592-1601	unmöglich	_	_	
7-5	1602-1607	Ihren	_	_	
7-6	1608-1613	Brief	_	_	
7-7	1614-1622	abwarten	_	_	
7-8	1623-1624	;	_	_	
7-9	1625-1629	sei-	_	_	
