#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=240 Henzen an Gerhard 3/v11/53 sich dennoch aufdrängen will .
4-11	583-585	so	_	_	
4-12	586-590	habe	_	_	
4-13	591-594	ich	_	_	
4-14	595-604	natürlich	_	_	
4-15	605-611	Nichts	_	_	
4-16	612-614	zu	_	_	
4-17	615-623	bemerken	_	_	
4-18	624-625	;	_	_	
4-19	626-629	ich	_	_	
4-20	630-640	protestire	_	_	
4-21	641-644	nur	_	_	
4-22	645-648	für	_	_	
4-23	649-652	den	_	_	
4-24	653-657	Fall	_	_	
4-25	658-659	,	_	_	
4-26	660-663	daß	_	_	
4-27	664-666	er	_	_	
4-28	667-669	in	_	_	
4-29	670-675	einer	_	_	
4-30	676-687	einseitigen	_	_	
4-31	688-701	Gehaltszulage	_	_	
4-32	702-710	bestehen	_	_	
4-33	711-717	sollte	_	_	
4-34	718-719	.	_	_	

#Text=Wahrscheinlich lachen u. schelten Sie über meine Grillen , werden mir aber nicht verdenken , daß ich wissen will , wie ich stehe .
5-1	720-734	Wahrscheinlich	_	_	
5-2	735-741	lachen	_	_	
5-3	742-744	u.	_	_	
5-4	745-753	schelten	_	_	
5-5	754-757	Sie	_	_	
5-6	758-762	über	_	_	
5-7	763-768	meine	_	_	
5-8	769-776	Grillen	_	_	
5-9	777-778	,	_	_	
5-10	779-785	werden	_	_	
5-11	786-789	mir	_	_	
5-12	790-794	aber	_	_	
5-13	795-800	nicht	_	_	
5-14	801-810	verdenken	_	_	
5-15	811-812	,	_	_	
5-16	813-816	daß	_	_	
5-17	817-820	ich	_	_	
5-18	821-827	wissen	_	_	
5-19	828-832	will	_	_	
5-20	833-834	,	_	_	
5-21	835-838	wie	_	_	
5-22	839-842	ich	_	_	
5-23	843-848	stehe	_	_	
5-24	849-850	.	_	_	

#Text=Usedom , der morgen reist , hat sich von mir eine Uebersicht unsrer Verhältnisse geben lassen , um im Einverständnisse mit Ihnen in Berlin für das Institut zu wirken .
6-1	851-857	Usedom	*	PERmentioned	
6-2	858-859	,	_	_	
6-3	860-863	der	_	_	
6-4	864-870	morgen	_	_	
6-5	871-876	reist	_	_	
6-6	877-878	,	_	_	
6-7	879-882	hat	_	_	
6-8	883-887	sich	_	_	
6-9	888-891	von	_	_	
6-10	892-895	mir	_	_	
6-11	896-900	eine	_	_	
6-12	901-911	Uebersicht	_	_	
6-13	912-918	unsrer	_	_	
6-14	919-931	Verhältnisse	_	_	
6-15	932-937	geben	_	_	
6-16	938-944	lassen	_	_	
6-17	945-946	,	_	_	
6-18	947-949	um	_	_	
6-19	950-952	im	_	_	
6-20	953-969	Einverständnisse	_	_	
6-21	970-973	mit	_	_	
6-22	974-979	Ihnen	_	_	
6-23	980-982	in	_	_	
6-24	983-989	Berlin	*	PLACEmentioned	
6-25	990-993	für	_	_	
6-26	994-997	das	_	_	
6-27	998-1006	Institut	*	ORGmentioned	
6-28	1007-1009	zu	_	_	
6-29	1010-1016	wirken	_	_	
6-30	1017-1018	.	_	_	

#Text=Unsre Zustände sind übrigens gänzlich desperat u. , wenn nicht auf irgend eine Art wieder mehr Subscribenten eintreten , nur noch einige Jahre haltbar mit Hülfe der vorhandnen Gelder , der Englischen u. Französischen Rückstände u. äußerster Beschränkuns auf die strengen Verpflichtunsen , die wir gewöhlich überschritten haben .
7-1	1019-1024	Unsre	_	_	
7-2	1025-1033	Zustände	_	_	
7-3	1034-1038	sind	_	_	
7-4	1039-1047	übrigens	_	_	
7-5	1048-1056	gänzlich	_	_	
7-6	1057-1065	desperat	_	_	
7-7	1066-1068	u.	_	_	
7-8	1069-1070	,	_	_	
7-9	1071-1075	wenn	_	_	
7-10	1076-1081	nicht	_	_	
7-11	1082-1085	auf	_	_	
7-12	1086-1092	irgend	_	_	
7-13	1093-1097	eine	_	_	
7-14	1098-1101	Art	_	_	
7-15	1102-1108	wieder	_	_	
7-16	1109-1113	mehr	_	_	
7-17	1114-1127	Subscribenten	_	_	
7-18	1128-1137	eintreten	_	_	
7-19	1138-1139	,	_	_	
7-20	1140-1143	nur	_	_	
7-21	1144-1148	noch	_	_	
7-22	1149-1155	einige	_	_	
7-23	1156-1161	Jahre	_	_	
7-24	1162-1169	haltbar	_	_	
7-25	1170-1173	mit	_	_	
7-26	1174-1179	Hülfe	_	_	
7-27	1180-1183	der	_	_	
7-28	1184-1194	vorhandnen	_	_	
7-29	1195-1201	Gelder	_	_	
7-30	1202-1203	,	_	_	
7-31	1204-1207	der	_	_	
7-32	1208-1218	Englischen	_	_	
7-33	1219-1221	u.	_	_	
7-34	1222-1235	Französischen	_	_	
7-35	1236-1246	Rückstände	_	_	
7-36	1247-1249	u.	_	_	
7-37	1250-1259	äußerster	_	_	
7-38	1260-1272	Beschränkuns	_	_	
7-39	1273-1276	auf	_	_	
7-40	1277-1280	die	_	_	
7-41	1281-1289	strengen	_	_	
7-42	1290-1305	Verpflichtunsen	_	_	
7-43	1306-1307	,	_	_	
7-44	1308-1311	die	_	_	
7-45	1312-1315	wir	_	_	
7-46	1316-1325	gewöhlich	_	_	
7-47	1326-1339	überschritten	_	_	
7-48	1340-1345	haben	_	_	
7-49	1346-1347	.	_	_	

#Text=Rechnen wir die 12 NMonumententafeln zu je 30 , die kleinen etwa 15 Tafeln , incl .
8-1	1348-1355	Rechnen	_	_	
8-2	1356-1359	wir	_	_	
8-3	1360-1363	die	_	_	
8-4	1364-1366	12	_	_	
8-5	1367-1384	NMonumententafeln	_	_	
8-6	1385-1387	zu	_	_	
8-7	1388-1390	je	_	_	
8-8	1391-1393	30	_	_	
8-9	1394-1395	,	_	_	
8-10	1396-1399	die	_	_	
8-11	1400-1407	kleinen	_	_	
8-12	1408-1412	etwa	_	_	
8-13	1413-1415	15	_	_	
8-14	1416-1422	Tafeln	_	_	
8-15	1423-1424	,	_	_	
8-16	1425-1429	incl	_	_	
8-17	1430-1431	.	_	_	

#Text=der Zeichnungen , zu 10 Scudi , u. die annali den Bogen zu Sc. 8.50 , d. Bull .
9-1	1432-1435	der	_	_	
9-2	1436-1447	Zeichnungen	_	_	
9-3	1448-1449	,	_	_	
9-4	1450-1452	zu	_	_	
9-5	1453-1455	10	_	_	
9-6	1456-1461	Scudi	_	_	
9-7	1462-1463	,	_	_	
9-8	1464-1466	u.	_	_	
9-9	1467-1470	die	_	_	
9-10	1471-1477	annali	_	_	
9-11	1478-1481	den	_	_	
9-12	1482-1487	Bogen	_	_	
9-13	1488-1490	zu	_	_	
9-14	1491-1494	Sc.	_	_	
9-15	1495-1499	8.50	_	_	
9-16	1500-1501	,	_	_	
9-17	1502-1504	d.	_	_	
9-18	1505-1509	Bull	_	_	
9-19	1510-1511	.	_	_	

#Text=zu 9,50 , so kommen wir mit konumentendruck u. Papier , Post , Frachtsendungen , Portierlohn u. s. w. auf etwa 1200 Scudi jährlicher Ausgaben ,
10-1	1512-1514	zu	_	_	
10-2	1515-1519	9,50	_	_	
10-3	1520-1521	,	_	_	
10-4	1522-1524	so	_	_	
10-5	1525-1531	kommen	_	_	
10-6	1532-1535	wir	_	_	
10-7	1536-1539	mit	_	_	
10-8	1540-1555	konumentendruck	_	_	
10-9	1556-1558	u.	_	_	
10-10	1559-1565	Papier	_	_	
10-11	1566-1567	,	_	_	
10-12	1568-1572	Post	_	_	
10-13	1573-1574	,	_	_	
10-14	1575-1590	Frachtsendungen	_	_	
10-15	1591-1592	,	_	_	
10-16	1593-1604	Portierlohn	_	_	
10-17	1605-1607	u.	_	_	
10-18	1608-1610	s.	_	_	
10-19	1611-1613	w.	_	_	
10-20	1614-1617	auf	_	_	
10-21	1618-1622	etwa	_	_	
10-22	1623-1627	1200	_	_	
10-23	1628-1633	Scudi	_	_	
10-24	1634-1644	jährlicher	_	_	
10-25	1645-1653	Ausgaben	_	_	
10-26	1654-1655	,	_	_	
