#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=255 Henzen an Gerhard 4+26/V11/52 ( Porloleuet ) a a Secchi , der seine Hieroglyphika zu liefern hat , ist nach Bologna durchgebrannt , vielleicht um Aegyptische Gastrollen zu geben ... - Annalenäruck werden wir bis September suspendiren ; es kommen die Falkenerschen Inschriften an die Reihe , die meiner Anwesenheit nicht wohl entbehren können , Nommsen 's I .
2-24	468-472	geht	_	_	
2-25	473-474	.	_	_	

#Text=Bereits 4 Exemplare , auf die ich nicht gerechnet hatte , wogegen freilich die großen Bibliotheken Schwierigkeiten machen , so dieCsn si .
3-1	475-482	Bereits	_	_	
3-2	483-484	4	_	_	
3-3	485-494	Exemplare	_	_	
3-4	495-496	,	_	_	
3-5	497-500	auf	_	_	
3-6	501-504	die	_	_	
3-7	505-508	ich	_	_	
3-8	509-514	nicht	_	_	
3-9	515-524	gerechnet	_	_	
3-10	525-530	hatte	_	_	
3-11	531-532	,	_	_	
3-12	533-540	wogegen	_	_	
3-13	541-549	freilich	_	_	
3-14	550-553	die	_	_	
3-15	554-560	großen	_	_	
3-16	561-573	Bibliotheken	_	_	
3-17	574-589	Schwierigkeiten	_	_	
3-18	590-596	machen	_	_	
3-19	597-598	,	_	_	
3-20	599-601	so	_	_	
3-21	602-608	dieCsn	_	_	
3-22	609-611	si	_	_	
3-23	612-613	.	_	_	

#Text=Borghesi hat mir für 's Bull .
4-1	614-622	Borghesi	*	PERmentioned	
4-2	623-626	hat	_	_	
4-3	627-630	mir	_	_	
4-4	631-634	für	_	_	
4-5	635-637	's	_	_	
4-6	638-642	Bull	_	_	
4-7	643-644	.	_	_	

#Text=einen Artikel darüber versprochen , der hoffentlich sein Gutes wirken wird .
5-1	645-650	einen	_	_	
5-2	651-658	Artikel	_	_	
5-3	659-666	darüber	_	_	
5-4	667-678	versprochen	_	_	
5-5	679-680	,	_	_	
5-6	681-684	der	_	_	
5-7	685-696	hoffentlich	_	_	
5-8	697-701	sein	_	_	
5-9	702-707	Gutes	_	_	
5-10	708-714	wirken	_	_	
5-11	715-719	wird	_	_	
5-12	720-721	.	_	_	

#Text=In Neapel schreit man Zeter , u. uaranta soll geäußert haben , ein solches Werk müsse man polizeilich verbieten !
6-1	722-724	In	_	_	
6-2	725-731	Neapel	*	PLACEmentioned	
6-3	732-739	schreit	_	_	
6-4	740-743	man	_	_	
6-5	744-749	Zeter	_	_	
6-6	750-751	,	_	_	
6-7	752-754	u.	_	_	
6-8	755-762	uaranta	*	PERmentioned	
6-9	763-767	soll	_	_	
6-10	768-776	geäußert	_	_	
6-11	777-782	haben	_	_	
6-12	783-784	,	_	_	
6-13	785-788	ein	_	_	
6-14	789-796	solches	_	_	
6-15	797-801	Werk	_	_	
6-16	802-807	müsse	_	_	
6-17	808-811	man	_	_	
6-18	812-823	polizeilich	_	_	
6-19	824-833	verbieten	_	_	
6-20	834-835	!	_	_	

#Text=- Ravestein ist Belgischer Gesandter in Rom , von Räemont empfohlen .
7-1	836-837	-	_	_	
7-2	838-847	Ravestein	*	PERmentioned	
7-3	848-851	ist	_	_	
7-4	852-862	Belgischer	_	_	
7-5	863-872	Gesandter	_	_	
7-6	873-875	in	_	_	
7-7	876-879	Rom	*	PLACEmentioned	
7-8	880-881	,	_	_	
7-9	882-885	von	_	_	
7-10	886-893	Räemont	*	PERmentioned	
7-11	894-903	empfohlen	_	_	
7-12	904-905	.	_	_	

#Text=- Bitte Brielee nacen , seinen Brief aus Rorschach habe ich der eignen Calamitäten halber noch nicht beantwortet ; er werde unsere Briefe in Berlin gefunden haben .
8-1	906-907	-	_	_	
8-2	908-913	Bitte	_	_	
8-3	914-921	Brielee	*	PERmentioned	
8-4	922-927	nacen	_	_	
8-5	928-929	,	_	_	
8-6	930-936	seinen	_	_	
8-7	937-942	Brief	_	_	
8-8	943-946	aus	_	_	
8-9	947-956	Rorschach	*	PLACEmentioned	
8-10	957-961	habe	_	_	
8-11	962-965	ich	_	_	
8-12	966-969	der	_	_	
8-13	970-976	eignen	_	_	
8-14	977-988	Calamitäten	_	_	
8-15	989-995	halber	_	_	
8-16	996-1000	noch	_	_	
8-17	1001-1006	nicht	_	_	
8-18	1007-1018	beantwortet	_	_	
8-19	1019-1020	;	_	_	
8-20	1021-1023	er	_	_	
8-21	1024-1029	werde	_	_	
8-22	1030-1036	unsere	_	_	
8-23	1037-1043	Briefe	_	_	
8-24	1044-1046	in	_	_	
8-25	1047-1053	Berlin	*	PLACEmentioned	
8-26	1054-1062	gefunden	_	_	
8-27	1063-1068	haben	_	_	
8-28	1069-1070	.	_	_	

#Text=Die Münzen seien in unsren Händen , Ich schreibe ihm , sobald die Landluft auch mir etwas Ruhe wieder segseben .
9-1	1071-1074	Die	_	_	
9-2	1075-1081	Münzen	*	OBJ	
9-3	1082-1087	seien	_	_	
9-4	1088-1090	in	_	_	
9-5	1091-1097	unsren	_	_	
9-6	1098-1104	Händen	_	_	
9-7	1105-1106	,	_	_	
9-8	1107-1110	Ich	_	_	
9-9	1111-1119	schreibe	_	_	
9-10	1120-1123	ihm	_	_	
9-11	1124-1125	,	_	_	
9-12	1126-1132	sobald	_	_	
9-13	1133-1136	die	_	_	
9-14	1137-1145	Landluft	_	_	
9-15	1146-1150	auch	_	_	
9-16	1151-1154	mir	_	_	
9-17	1155-1160	etwas	_	_	
9-18	1161-1165	Ruhe	_	_	
9-19	1166-1172	wieder	_	_	
9-20	1173-1181	segseben	_	_	
9-21	1182-1183	.	_	_	

#Text=-— Nommsen schickte neulich einen hübschen Bullettinoartikel über Schweizer Inschriften ; hoffentlich hat er Ihnen jetzt geschrieben .
10-1	1184-1186	-—	_	_	
10-2	1187-1194	Nommsen	*	PERmentioned	
10-3	1195-1203	schickte	_	_	
10-4	1204-1211	neulich	_	_	
10-5	1212-1217	einen	_	_	
10-6	1218-1226	hübschen	_	_	
10-7	1227-1244	Bullettinoartikel	_	_	
10-8	1245-1249	über	_	_	
10-9	1250-1259	Schweizer	*	MISC	
10-10	1260-1271	Inschriften	*	OBJ	
10-11	1272-1273	;	_	_	
10-12	1274-1285	hoffentlich	_	_	
10-13	1286-1289	hat	_	_	
10-14	1290-1292	er	_	_	
10-15	1293-1298	Ihnen	_	_	
10-16	1299-1304	jetzt	_	_	
10-17	1305-1316	geschrieben	_	_	
10-18	1317-1318	.	_	_	

#Text=Klagt über Faulheit u. Neigung zum Yagabundiren in der schönen Alpennatur , die allerdinss vor dem Lespziger Schlachtfelde gewisse Vorzüge hsben mag .
11-1	1319-1324	Klagt	_	_	
11-2	1325-1329	über	_	_	
11-3	1330-1338	Faulheit	_	_	
11-4	1339-1341	u.	_	_	
11-5	1342-1349	Neigung	_	_	
11-6	1350-1353	zum	_	_	
11-7	1354-1366	Yagabundiren	_	_	
11-8	1367-1369	in	_	_	
11-9	1370-1373	der	_	_	
11-10	1374-1381	schönen	_	_	
11-11	1382-1392	Alpennatur	_	_	
11-12	1393-1394	,	_	_	
11-13	1395-1398	die	_	_	
11-14	1399-1409	allerdinss	_	_	
11-15	1410-1413	vor	_	_	
11-16	1414-1417	dem	_	_	
11-17	1418-1427	Lespziger	_	_	
11-18	1428-1441	Schlachtfelde	_	_	
11-19	1442-1449	gewisse	_	_	
11-20	1450-1457	Vorzüge	_	_	
11-21	1458-1463	hsben	_	_	
11-22	1464-1467	mag	_	_	
11-23	1468-1469	.	_	_	

#Text=Eben defßhalb hat er auch die Afrikanischen Inschriften noch nicht zseschickt .
12-1	1470-1474	Eben	_	_	
12-2	1475-1483	defßhalb	_	_	
12-3	1484-1487	hat	_	_	
12-4	1488-1490	er	_	_	
12-5	1491-1495	auch	_	_	
12-6	1496-1499	die	_	_	
12-7	1500-1513	Afrikanischen	*	MISC	
12-8	1514-1525	Inschriften	*	OBJ	
12-9	1526-1530	noch	_	_	
12-10	1531-1536	nicht	_	_	
12-11	1537-1547	zseschickt	_	_	
12-12	1548-1549	.	_	_	

#Text=Fazienza !
13-1	1550-1558	Fazienza	_	_	
13-2	1559-1560	!	_	_	

#Text=- Welche Reisepläne haben denn Sie dieses Jahr ?
14-1	1561-1562	-	_	_	
14-2	1563-1569	Welche	_	_	
14-3	1570-1580	Reisepläne	_	_	
14-4	1581-1586	haben	_	_	
14-5	1587-1591	denn	_	_	
14-6	1592-1595	Sie	_	_	
14-7	1596-1602	dieses	_	_	
14-8	1603-1607	Jahr	_	_	
14-9	1608-1609	?	_	_	

#Text=- Brunn bleibt hier u. wird uns alles Brieflichef herausschicken .
15-1	1610-1611	-	_	_	
15-2	1612-1617	Brunn	*	PERmentioned	
15-3	1618-1624	bleibt	_	_	
15-4	1625-1629	hier	_	_	
15-5	1630-1632	u.	_	_	
15-6	1633-1637	wird	_	_	
15-7	1638-1641	uns	_	_	
15-8	1642-1647	alles	_	_	
15-9	1648-1659	Brieflichef	_	_	
15-10	1660-1674	herausschicken	_	_	
15-11	1675-1676	.	_	_	

#Text=Die Hitze ficht ihn wenig an ;
16-1	1677-1680	Die	_	_	
16-2	1681-1686	Hitze	_	_	
16-3	1687-1692	ficht	_	_	
16-4	1693-1696	ihn	_	_	
16-5	1697-1702	wenig	_	_	
16-6	1703-1705	an	_	_	
16-7	1706-1707	;	_	_	
