#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=1a 133 Henzen an Gerhard 25/111/52 werner denken gebe , da ihm natürlich sehr daran liegt , Ihre Ansicht zu erfahren , Bellermanns sind seit 14 Tagen hier , u , haben wir sie nach Vorschrift empfangen .
#Text=Man hat rings umher eine lienge von NMarmorquadern gefunden , zum Theil mit wirklich sroßartigen Masken , andere mit Dreifüßen oder Kandelabern geziert u. wohl erhalten , die wohl den Fries bildeten , Ein Theil der Außenseite dürfte aus dem vorhanänen Material sich herstellen lassen , Leider verursachte mir die März-
11-1	1254-1257	Man	_	_	
11-2	1258-1261	hat	_	_	
11-3	1262-1267	rings	_	_	
11-4	1268-1273	umher	_	_	
11-5	1274-1278	eine	_	_	
11-6	1279-1285	lienge	_	_	
11-7	1286-1289	von	_	_	
11-8	1290-1304	NMarmorquadern	*	OBJ	
11-9	1305-1313	gefunden	_	_	
11-10	1314-1315	,	_	_	
11-11	1316-1319	zum	_	_	
11-12	1320-1325	Theil	_	_	
11-13	1326-1329	mit	_	_	
11-14	1330-1338	wirklich	_	_	
11-15	1339-1350	sroßartigen	_	_	
11-16	1351-1357	Masken	*	OBJ	
11-17	1358-1359	,	_	_	
11-18	1360-1366	andere	_	_	
11-19	1367-1370	mit	_	_	
11-20	1371-1380	Dreifüßen	*	OBJ	
11-21	1381-1385	oder	_	_	
11-22	1386-1397	Kandelabern	*	OBJ	
11-23	1398-1405	geziert	_	_	
11-24	1406-1408	u.	_	_	
11-25	1409-1413	wohl	_	_	
11-26	1414-1422	erhalten	_	_	
11-27	1423-1424	,	_	_	
11-28	1425-1428	die	_	_	
11-29	1429-1433	wohl	_	_	
11-30	1434-1437	den	_	_	
11-31	1438-1443	Fries	*	OBJ	
11-32	1444-1452	bildeten	_	_	
11-33	1453-1454	,	_	_	
11-34	1455-1458	Ein	_	_	
11-35	1459-1464	Theil	_	_	
11-36	1465-1468	der	_	_	
11-37	1469-1479	Außenseite	_	_	
11-38	1480-1486	dürfte	_	_	
11-39	1487-1490	aus	_	_	
11-40	1491-1494	dem	_	_	
11-41	1495-1505	vorhanänen	_	_	
11-42	1506-1514	Material	_	_	
11-43	1515-1519	sich	_	_	
11-44	1520-1530	herstellen	_	_	
11-45	1531-1537	lassen	_	_	
11-46	1538-1539	,	_	_	
11-47	1540-1546	Leider	_	_	
11-48	1547-1558	verursachte	_	_	
11-49	1559-1562	mir	_	_	
11-50	1563-1566	die	_	_	
11-51	1567-1572	März-	*	DATEmentioned	
