#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=N 86 Henzen an Gerhard 27/I11/51 Verehrter Herr Professor !
27-22	1646-1647	.	_	_	

#Text=vertreten würde | !
28-1	1648-1657	vertreten	_	_	
28-2	1658-1663	würde	_	_	
28-3	1664-1665	|	_	_	
28-4	1666-1667	!	_	_	

#Text=Zunfsino 's neustes Opus ist doch bei einigem Guten wieder so voll ds . Ver-
29-1	1668-1676	Zunfsino	_	_	
29-2	1677-1679	's	_	_	
29-3	1680-1687	neustes	_	_	
29-4	1688-1692	Opus	_	_	
29-5	1693-1696	ist	_	_	
29-6	1697-1701	doch	_	_	
29-7	1702-1705	bei	_	_	
29-8	1706-1713	einigem	_	_	
29-9	1714-1719	Guten	_	_	
29-10	1720-1726	wieder	_	_	
29-11	1727-1729	so	_	_	
29-12	1730-1734	voll	_	_	
29-13	1735-1737	ds	_	_	
29-14	1738-1739	.	_	_	
29-15	1740-1744	Ver-	_	_	
