#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=54 Henzen an Gerhard 20/II/54 seinen Oberen schriftlich geben zu lassen , da er sonst bei einem Personenwechsel leicht in Ungelegenheiten komme , Er selbst setzt hinzu , er zerstöre sich dadurch die Aussicht , einmal zweiter Custode der Vaticana zu werden , die er , obwohl Laie , hatte , u. habe lange geschwankt , was er thun solle .
#Text=letzteres unter uns ; das Erstere wünsche ich mitgetheilt , damit man draußen nicht zlaube , ich versrößere die Schwierizkeiten in meinen Berichten .
2-1	336-345	letzteres	_	_	
2-2	346-351	unter	_	_	
2-3	352-355	uns	_	_	
2-4	356-357	;	_	_	
2-5	358-361	das	_	_	
2-6	362-369	Erstere	_	_	
2-7	370-377	wünsche	_	_	
2-8	378-381	ich	_	_	
2-9	382-393	mitgetheilt	_	_	
2-10	394-395	,	_	_	
2-11	396-401	damit	_	_	
2-12	402-405	man	_	_	
2-13	406-413	draußen	_	_	
2-14	414-419	nicht	_	_	
2-15	420-426	zlaube	_	_	
2-16	427-428	,	_	_	
2-17	429-432	ich	_	_	
2-18	433-443	versrößere	_	_	
2-19	444-447	die	_	_	
2-20	448-463	Schwierizkeiten	_	_	
2-21	464-466	in	_	_	
2-22	467-473	meinen	_	_	
2-23	474-483	Berichten	_	_	
2-24	484-485	.	_	_	

#Text=r Domenico dankt Ihnen bestens für die 4 Scudi .
3-1	486-487	r	_	_	
3-2	488-496	Domenico	*	PERmentioned	
3-3	497-502	dankt	_	_	
3-4	503-508	Ihnen	_	_	
3-5	509-516	bestens	_	_	
3-6	517-520	für	_	_	
3-7	521-524	die	_	_	
3-8	525-526	4	_	_	
3-9	527-532	Scudi	_	_	
3-10	533-534	.	_	_	

#Text=Mit den # nnali hat Braun noch besöndre Absichten , von denen zu sprechen noch nicht Zeit .
4-1	535-538	Mit	_	_	
4-2	539-542	den	_	_	
4-3	543-544	#	_	_	
4-4	545-550	nnali	_	_	
4-5	551-554	hat	_	_	
4-6	555-560	Braun	*	PERmentioned	
4-7	561-565	noch	_	_	
4-8	566-574	besöndre	_	_	
4-9	575-584	Absichten	_	_	
4-10	585-586	,	_	_	
4-11	587-590	von	_	_	
4-12	591-596	denen	_	_	
4-13	597-599	zu	_	_	
4-14	600-608	sprechen	_	_	
4-15	609-613	noch	_	_	
4-16	614-619	nicht	_	_	
4-17	620-624	Zeit	_	_	
4-18	625-626	.	_	_	

#Text=Haben Sie nur noch ein wenis Geduld .
5-1	627-632	Haben	_	_	
5-2	633-636	Sie	_	_	
5-3	637-640	nur	_	_	
5-4	641-645	noch	_	_	
5-5	646-649	ein	_	_	
5-6	650-655	wenis	_	_	
5-7	656-662	Geduld	_	_	
5-8	663-664	.	_	_	

#Text=An meinem Treiben liest es nicht , wenn 's nicht vorwärts geht .
6-1	665-667	An	_	_	
6-2	668-674	meinem	_	_	
6-3	675-682	Treiben	_	_	
6-4	683-688	liest	_	_	
6-5	689-691	es	_	_	
6-6	692-697	nicht	_	_	
6-7	698-699	,	_	_	
6-8	700-704	wenn	_	_	
6-9	705-707	's	_	_	
6-10	708-713	nicht	_	_	
6-11	714-722	vorwärts	_	_	
6-12	723-727	geht	_	_	
6-13	728-729	.	_	_	

#Text=Friedlaender dankt +hren Grüßen .
7-1	730-742	Friedlaender	*	PERmentioned	
7-2	743-748	dankt	_	_	
7-3	749-754	+hren	_	_	
7-4	755-761	Grüßen	_	_	
7-5	762-763	.	_	_	

#Text=Den fraglichen Artikel sah ich nicht , weder im liss. , noch gedruckt .
8-1	764-767	Den	_	_	
8-2	768-778	fraglichen	_	_	
8-3	779-786	Artikel	_	_	
8-4	787-790	sah	_	_	
8-5	791-794	ich	_	_	
8-6	795-800	nicht	_	_	
8-7	801-802	,	_	_	
8-8	803-808	weder	_	_	
8-9	809-811	im	_	_	
8-10	812-817	liss.	_	_	
8-11	818-819	,	_	_	
8-12	820-824	noch	_	_	
8-13	825-833	gedruckt	_	_	
8-14	834-835	.	_	_	

#Text=Es waren ein paar Zeitungen , ( Febr .
9-1	836-838	Es	_	_	
9-2	839-844	waren	_	_	
9-3	845-848	ein	_	_	
9-4	849-853	paar	_	_	
9-5	854-863	Zeitungen	_	_	
9-6	864-865	,	_	_	
9-7	866-867	(	_	_	
9-8	868-872	Febr	*[1]	DATEmentioned[1]	
9-9	873-874	.	*[1]	DATEmentioned[1]	

#Text=9 . 10 ) confiscirt ; ob dieses Artikels wegen ?
10-1	875-876	9	*[1]	DATEmentioned[1]	
10-2	877-878	.	*[1]	DATEmentioned[1]	
10-3	879-881	10	*[1]	DATEmentioned[1]	
10-4	882-883	)	_	_	
10-5	884-894	confiscirt	_	_	
10-6	895-896	;	_	_	
10-7	897-899	ob	_	_	
10-8	900-906	dieses	_	_	
10-9	907-915	Artikels	_	_	
10-10	916-921	wegen	_	_	
10-11	922-923	?	_	_	

#Text=-— Uebrigens ist Natranga ein so eitler , hochmüthiger , unwissender Narr u. hält sich für einen Gelehrten von so gewaltisem Kaliber , daß ihm die Bastonade nur dienen kann .
11-1	924-926	-—	_	_	
11-2	927-936	Uebrigens	_	_	
11-3	937-940	ist	_	_	
11-4	941-949	Natranga	*	PERmentioned	
11-5	950-953	ein	_	_	
11-6	954-956	so	_	_	
11-7	957-963	eitler	_	_	
11-8	964-965	,	_	_	
11-9	966-978	hochmüthiger	_	_	
11-10	979-980	,	_	_	
11-11	981-992	unwissender	_	_	
11-12	993-997	Narr	_	_	
11-13	998-1000	u.	_	_	
11-14	1001-1005	hält	_	_	
11-15	1006-1010	sich	_	_	
11-16	1011-1014	für	_	_	
11-17	1015-1020	einen	_	_	
11-18	1021-1030	Gelehrten	_	_	
11-19	1031-1034	von	_	_	
11-20	1035-1037	so	_	_	
11-21	1038-1048	gewaltisem	_	_	
11-22	1049-1056	Kaliber	_	_	
11-23	1057-1058	,	_	_	
11-24	1059-1062	daß	_	_	
11-25	1063-1066	ihm	_	_	
11-26	1067-1070	die	_	_	
11-27	1071-1080	Bastonade	_	_	
11-28	1081-1084	nur	_	_	
11-29	1085-1091	dienen	_	_	
11-30	1092-1096	kann	_	_	
11-31	1097-1098	.	_	_	

#Text=Sein sehr dickes Buch in 4° ist das abgeschmackteste , das seit lange in Italien erschienen ist , Hier kann Nichts damezen geschehen ; warum also nicht einmal in fremden Blättern solchen Leuten sasen , was die Vernünftigen von ihnen halten ?
12-1	1099-1103	Sein	_	_	
12-2	1104-1108	sehr	_	_	
12-3	1109-1115	dickes	_	_	
12-4	1116-1120	Buch	_	_	
12-5	1121-1123	in	_	_	
12-6	1124-1126	4°	_	_	
12-7	1127-1130	ist	_	_	
12-8	1131-1134	das	_	_	
12-9	1135-1151	abgeschmackteste	_	_	
12-10	1152-1153	,	_	_	
12-11	1154-1157	das	_	_	
12-12	1158-1162	seit	_	_	
12-13	1163-1168	lange	_	_	
12-14	1169-1171	in	_	_	
12-15	1172-1179	Italien	*	PLACEmentioned	
12-16	1180-1190	erschienen	_	_	
12-17	1191-1194	ist	_	_	
12-18	1195-1196	,	_	_	
12-19	1197-1201	Hier	_	_	
12-20	1202-1206	kann	_	_	
12-21	1207-1213	Nichts	_	_	
12-22	1214-1221	damezen	_	_	
12-23	1222-1231	geschehen	_	_	
12-24	1232-1233	;	_	_	
12-25	1234-1239	warum	_	_	
12-26	1240-1244	also	_	_	
12-27	1245-1250	nicht	_	_	
12-28	1251-1257	einmal	_	_	
12-29	1258-1260	in	_	_	
12-30	1261-1268	fremden	_	_	
12-31	1269-1277	Blättern	_	_	
12-32	1278-1285	solchen	_	_	
12-33	1286-1292	Leuten	_	_	
12-34	1293-1298	sasen	_	_	
12-35	1299-1300	,	_	_	
12-36	1301-1304	was	_	_	
12-37	1305-1308	die	_	_	
12-38	1309-1321	Vernünftigen	_	_	
12-39	1322-1325	von	_	_	
12-40	1326-1331	ihnen	_	_	
12-41	1332-1338	halten	_	_	
12-42	1339-1340	?	_	_	

#Text=-— Canina meno male ; ihn wird 's auch nicht sehr anfechten , hat ja so viele Orden in salvo !
13-1	1341-1343	-—	_	_	
13-2	1344-1350	Canina	*	PERmentioned	
13-3	1351-1355	meno	_	_	
13-4	1356-1360	male	_	_	
13-5	1361-1362	;	_	_	
13-6	1363-1366	ihn	_	_	
13-7	1367-1371	wird	_	_	
13-8	1372-1374	's	_	_	
13-9	1375-1379	auch	_	_	
13-10	1380-1385	nicht	_	_	
13-11	1386-1390	sehr	_	_	
13-12	1391-1400	anfechten	_	_	
13-13	1401-1402	,	_	_	
13-14	1403-1406	hat	_	_	
13-15	1407-1409	ja	_	_	
13-16	1410-1412	so	_	_	
13-17	1413-1418	viele	_	_	
13-18	1419-1424	Orden	_	_	
13-19	1425-1427	in	_	_	
13-20	1428-1433	salvo	_	_	
13-21	1434-1435	!	_	_	

#Text=-— Uebrigens sagt mir Friedl , , erfschreibe jetzt an einem Artikel über das Institut , der gerade nach [ 25 Jahren zeitgemäß sein könnte , u. mit dem aich Sie ZUu-
14-1	1436-1438	-—	_	_	
14-2	1439-1448	Uebrigens	_	_	
14-3	1449-1453	sagt	_	_	
14-4	1454-1457	mir	_	_	
14-5	1458-1464	Friedl	*	PERmentioned	
14-6	1465-1466	,	_	_	
14-7	1467-1468	,	_	_	
14-8	1469-1480	erfschreibe	_	_	
14-9	1481-1486	jetzt	_	_	
14-10	1487-1489	an	_	_	
14-11	1490-1495	einem	_	_	
14-12	1496-1503	Artikel	_	_	
14-13	1504-1508	über	_	_	
14-14	1509-1512	das	_	_	
14-15	1513-1521	Institut	*	ORGmentioned	
14-16	1522-1523	,	_	_	
14-17	1524-1527	der	_	_	
14-18	1528-1534	gerade	_	_	
14-19	1535-1539	nach	_	_	
14-20	1540-1541	[	_	_	
14-21	1542-1544	25	_	_	
14-22	1545-1551	Jahren	_	_	
14-23	1552-1561	zeitgemäß	_	_	
14-24	1562-1566	sein	_	_	
14-25	1567-1573	könnte	_	_	
14-26	1574-1575	,	_	_	
14-27	1576-1578	u.	_	_	
14-28	1579-1582	mit	_	_	
14-29	1583-1586	dem	_	_	
14-30	1587-1591	aich	_	_	
14-31	1592-1595	Sie	_	_	
14-32	1596-1600	ZUu-	_	_	
