#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=54 Henzen an Gerhard 20/II/54 frieden sein würden .
5-12	325-327	u.	_	_	
5-13	328-333	grüßt	_	_	
5-14	334-337	mit	_	_	
5-15	338-341	mir	_	_	
5-16	342-345	Sie	_	_	
5-17	346-351	beide	_	_	
5-18	352-359	freund-	_	_	
5-19	360-367	|lichst	_	_	
5-20	368-369	.	_	_	

#Text=Binliegenden Brief an Friedlaender empfehle ich , Ihr ergebenster W. Henzen Rom 20/II 54 , T Dominus Piper reist übermorgen nach Neapel , nachdem er sich hier in Ermangelung jeglichen Italienisch od . Französisch mit Lateinisch alla meglio durchgeholfen ; schließlich sehr befriedist , da er zu guter Letzt mehr erreicht , als zu erwarten war , bes . dh .
6-1	370-382	Binliegenden	_	_	
6-2	383-388	Brief	_	_	
6-3	389-391	an	_	_	
6-4	392-404	Friedlaender	*	PERmentioned	
6-5	405-413	empfehle	_	_	
6-6	414-417	ich	_	_	
6-7	418-419	,	_	_	
6-8	420-423	Ihr	_	_	
6-9	424-435	ergebenster	_	_	
6-10	436-438	W.	*[2]	PERauthor[2]	
6-11	439-445	Henzen	*[2]	PERauthor[2]	
6-12	446-449	Rom	*	PLACEfrom	
6-13	450-455	20/II	*[3]	DATEletter[3]	
6-14	456-458	54	*[3]	DATEletter[3]	
6-15	459-460	,	_	_	
6-16	461-462	T	_	_	
6-17	463-470	Dominus	*[4]	PERmentioned[4]	
6-18	471-476	Piper	*[4]	PERmentioned[4]	
6-19	477-482	reist	_	_	
6-20	483-493	übermorgen	_	_	
6-21	494-498	nach	_	_	
6-22	499-505	Neapel	*	PLACEmentioned	
6-23	506-507	,	_	_	
6-24	508-515	nachdem	_	_	
6-25	516-518	er	_	_	
6-26	519-523	sich	_	_	
6-27	524-528	hier	_	_	
6-28	529-531	in	_	_	
6-29	532-543	Ermangelung	_	_	
6-30	544-553	jeglichen	_	_	
6-31	554-565	Italienisch	_	_	
6-32	566-568	od	_	_	
6-33	569-570	.	_	_	
6-34	571-582	Französisch	_	_	
6-35	583-586	mit	_	_	
6-36	587-597	Lateinisch	_	_	
6-37	598-602	alla	_	_	
6-38	603-609	meglio	_	_	
6-39	610-623	durchgeholfen	_	_	
6-40	624-625	;	_	_	
6-41	626-637	schließlich	_	_	
6-42	638-642	sehr	_	_	
6-43	643-653	befriedist	_	_	
6-44	654-655	,	_	_	
6-45	656-658	da	_	_	
6-46	659-661	er	_	_	
6-47	662-664	zu	_	_	
6-48	665-670	guter	_	_	
6-49	671-676	Letzt	_	_	
6-50	677-681	mehr	_	_	
6-51	682-690	erreicht	_	_	
6-52	691-692	,	_	_	
6-53	693-696	als	_	_	
6-54	697-699	zu	_	_	
6-55	700-708	erwarten	_	_	
6-56	709-712	war	_	_	
6-57	713-714	,	_	_	
6-58	715-718	bes	_	_	
6-59	719-720	.	_	_	
6-60	721-723	dh	_	_	
6-61	724-725	.	_	_	

#Text=de Rossi 's Verwendung , mit dem ich ihn gleich bekannt machte .
7-1	726-728	de	*[5]	PERmentioned[5]	
7-2	729-734	Rossi	*[5]	PERmentioned[5]	
7-3	735-737	's	*[5]	PERmentioned[5]	
7-4	738-748	Verwendung	_	_	
7-5	749-750	,	_	_	
7-6	751-754	mit	_	_	
7-7	755-758	dem	_	_	
7-8	759-762	ich	_	_	
7-9	763-766	ihn	_	_	
7-10	767-773	gleich	_	_	
7-11	774-781	bekannt	_	_	
7-12	782-788	machte	_	_	
7-13	789-790	.	_	_	

#Text=Es ist doch ein sehr guter kerl ; Ihre Empfehlung hatte mir anfangs etwas bange gemacht , aber ich hatte sie wohl etwas zu '' spitzfindig interpretirt .
8-1	791-793	Es	_	_	
8-2	794-797	ist	_	_	
8-3	798-802	doch	_	_	
8-4	803-806	ein	_	_	
8-5	807-811	sehr	_	_	
8-6	812-817	guter	_	_	
8-7	818-822	kerl	_	_	
8-8	823-824	;	_	_	
8-9	825-829	Ihre	_	_	
8-10	830-840	Empfehlung	_	_	
8-11	841-846	hatte	_	_	
8-12	847-850	mir	_	_	
8-13	851-858	anfangs	_	_	
8-14	859-864	etwas	_	_	
8-15	865-870	bange	_	_	
8-16	871-878	gemacht	_	_	
8-17	879-880	,	_	_	
8-18	881-885	aber	_	_	
8-19	886-889	ich	_	_	
8-20	890-895	hatte	_	_	
8-21	896-899	sie	_	_	
8-22	900-904	wohl	_	_	
8-23	905-910	etwas	_	_	
8-24	911-913	zu	_	_	
8-25	914-916	''	_	_	
8-26	917-928	spitzfindig	_	_	
8-27	929-941	interpretirt	_	_	
8-28	942-943	.	_	_	
