#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=138 Henzen an Gerhard Be/V/54 doch nicht hübsch , “ it Finder verkehre ich jetzt viel u. haben wir die Epigraphica von allen Seiten durchgesprochen .
9-3	1108-1119	Nanusceript	_	_	
9-4	1120-1123	des	_	_	
9-5	1124-1129	Index	_	_	
9-6	1130-1131	,	_	_	
9-7	1132-1135	das	_	_	
9-8	1136-1144	Übrigens	_	_	
9-9	1145-1149	erst	_	_	
9-10	1150-1152	zu	_	_	
9-11	1153-1159	Ostern	_	_	
9-12	1160-1167	fertisz	_	_	
9-13	1168-1176	zeworden	_	_	
9-14	1177-1178	,	_	_	
9-15	1179-1182	hat	_	_	
9-16	1183-1185	``	_	_	
9-17	1186-1190	raun	_	_	
9-18	1191-1193	an	_	_	
9-19	1194-1200	Vieweg	_	_	
9-20	1201-1210	seschickt	_	_	
9-21	1211-1212	,	_	_	
9-22	1213-1215	um	_	_	
9-23	1216-1224	besseren	_	_	
9-24	1225-1228	und	_	_	
9-25	1229-1241	wohlfeileren	_	_	
9-26	1242-1247	Druch	_	_	
9-27	1248-1250	zu	_	_	
9-28	1251-1260	erreichen	_	_	
9-29	1261-1262	.	_	_	

#Text=Mehr kenn ich Innen für jetzt nicht sacen .
10-1	1263-1267	Mehr	_	_	
10-2	1268-1272	kenn	_	_	
10-3	1273-1276	ich	_	_	
10-4	1277-1282	Innen	_	_	
10-5	1283-1286	für	_	_	
10-6	1287-1292	jetzt	_	_	
10-7	1293-1298	nicht	_	_	
10-8	1299-1304	sacen	_	_	
10-9	1305-1306	.	_	_	

#Text=Braun 's Recension ist eine Galamitöt , wenn sie auch sechlich größten Theils besründet sein mag .
11-1	1307-1312	Braun	*[3]	PERmentioned[3]	
11-2	1313-1315	's	*[3]	PERmentioned[3]	
11-3	1316-1325	Recension	_	_	
11-4	1326-1329	ist	_	_	
11-5	1330-1334	eine	_	_	
11-6	1335-1344	Galamitöt	_	_	
11-7	1345-1346	,	_	_	
11-8	1347-1351	wenn	_	_	
11-9	1352-1355	sie	_	_	
11-10	1356-1360	auch	_	_	
11-11	1361-1369	sechlich	_	_	
11-12	1370-1377	größten	_	_	
11-13	1378-1384	Theils	_	_	
11-14	1385-1394	besründet	_	_	
11-15	1395-1399	sein	_	_	
11-16	1400-1403	mag	_	_	
11-17	1404-1405	.	_	_	

#Text=Sie 1äßt tiefe Blicke in die Verhöltnisse u , !
12-1	1406-1409	Sie	_	_	
12-2	1410-1414	1äßt	_	_	
12-3	1415-1420	tiefe	_	_	
12-4	1421-1427	Blicke	_	_	
12-5	1428-1430	in	_	_	
12-6	1431-1434	die	_	_	
12-7	1435-1447	Verhöltnisse	_	_	
12-8	1448-1449	u	_	_	
12-9	1450-1451	,	_	_	
12-10	1452-1453	!	_	_	

#Text=! timmunsen thun ; und ob sie nützen wird ?
13-1	1454-1455	!	_	_	
13-2	1456-1465	timmunsen	_	_	
13-3	1466-1470	thun	_	_	
13-4	1471-1472	;	_	_	
13-5	1473-1476	und	_	_	
13-6	1477-1479	ob	_	_	
13-7	1480-1483	sie	_	_	
13-8	1484-1490	nützen	_	_	
13-9	1491-1495	wird	_	_	
13-10	1496-1497	?	_	_	

#Text=- Fraun fabricirt jetzt Gyps , der
14-1	1498-1499	-	_	_	
14-2	1500-1505	Fraun	_	_	
14-3	1506-1515	fabricirt	_	_	
14-4	1516-1521	jetzt	_	_	
14-5	1522-1526	Gyps	_	_	
14-6	1527-1528	,	_	_	
14-7	1529-1532	der	_	_	
