#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=i 99 Henzen an Gerhard 10/III/52 Drucker zu verlassen , dieses aber nicht zu thun wagsten , ehe die Annali fertig waren , da man uns sonst sehr lässig bedient haben würde , Nachher aber war es schwer , alle nöthigen Lettern , Annali , Bull , Noten , Griechisch , Maiuskule U.s.w .
4-11	616-621	bezog	_	_	
4-12	622-626	sich	_	_	
4-13	627-635	derselbe	_	_	
4-14	636-639	auf	_	_	
4-15	640-646	unsern	_	_	
4-16	647-659	Commissionär	_	_	
4-17	660-661	u	_	_	
4-18	662-663	,	_	_	
4-19	664-670	mochte	_	_	
4-20	671-676	etwas	_	_	
4-21	677-683	starke	_	_	
4-22	684-695	Aeußerungen	_	_	
4-23	696-705	enthalten	_	_	
4-24	706-711	haben	_	_	
4-25	712-713	.	_	_	

#Text=Ich habe gar keine Berührungspunkte mit einem so auschließlichen Vasologen .
5-1	714-717	Ich	_	_	
5-2	718-722	habe	_	_	
5-3	723-726	gar	_	_	
5-4	727-732	keine	_	_	
5-5	733-749	Berührungspunkte	_	_	
5-6	750-753	mit	_	_	
5-7	754-759	einem	_	_	
5-8	760-762	so	_	_	
5-9	763-778	auschließlichen	_	_	
5-10	779-788	Vasologen	_	_	
5-11	789-790	.	_	_	

#Text=Will er aber etwas von mir , so werde ich stets pünktlich antworten .
6-1	791-795	Will	_	_	
6-2	796-798	er	_	_	
6-3	799-803	aber	_	_	
6-4	804-809	etwas	_	_	
6-5	810-813	von	_	_	
6-6	814-817	mir	_	_	
6-7	818-819	,	_	_	
6-8	820-822	so	_	_	
6-9	823-828	werde	_	_	
6-10	829-832	ich	_	_	
6-11	833-838	stets	_	_	
6-12	839-848	pünktlich	_	_	
6-13	849-858	antworten	_	_	
6-14	859-860	.	_	_	

#Text=Ich stehe mit des Vergers in Verkehr , der jedoch auch schreibfaul genug ist .
7-1	861-864	Ich	_	_	
7-2	865-870	stehe	_	_	
7-3	871-874	mit	_	_	
7-4	875-878	des	*[2]	PERmentioned[2]	
7-5	879-886	Vergers	*[2]	PERmentioned[2]	
7-6	887-889	in	_	_	
7-7	890-897	Verkehr	_	_	
7-8	898-899	,	_	_	
7-9	900-903	der	_	_	
7-10	904-910	jedoch	_	_	
7-11	911-915	auch	_	_	
7-12	916-927	schreibfaul	_	_	
7-13	928-933	genug	_	_	
7-14	934-937	ist	_	_	
7-15	938-939	.	_	_	

#Text=Zoegu ’ s Bassirilievi sind hier zu haben , aber ohne Text , bloß mit dem Inhaltsverzeichniß , zu 10 Scudi .
8-1	940-945	Zoegu	*	PERmentioned	
8-2	946-947	’	_	_	
8-3	948-949	s	_	_	
8-4	950-962	Bassirilievi	_	_	
8-5	963-967	sind	_	_	
8-6	968-972	hier	_	_	
8-7	973-975	zu	_	_	
8-8	976-981	haben	_	_	
8-9	982-983	,	_	_	
8-10	984-988	aber	_	_	
8-11	989-993	ohne	_	_	
8-12	994-998	Text	_	_	
8-13	999-1000	,	_	_	
8-14	1001-1005	bloß	_	_	
8-15	1006-1009	mit	_	_	
8-16	1010-1013	dem	_	_	
8-17	1014-1032	Inhaltsverzeichniß	_	_	
8-18	1033-1034	,	_	_	
8-19	1035-1037	zu	_	_	
8-20	1038-1040	10	_	_	
8-21	1041-1046	Scudi	_	_	
8-22	1047-1048	.	_	_	

#Text=Vollständige Exemplare sollen auf 20 Scudi stehen , aber nicht } vorkommen .
9-1	1049-1061	Vollständige	_	_	
9-2	1062-1071	Exemplare	_	_	
9-3	1072-1078	sollen	_	_	
9-4	1079-1082	auf	_	_	
9-5	1083-1085	20	_	_	
9-6	1086-1091	Scudi	_	_	
9-7	1092-1098	stehen	_	_	
9-8	1099-1100	,	_	_	
9-9	1101-1105	aber	_	_	
9-10	1106-1111	nicht	_	_	
9-11	1112-1113	}	_	_	
9-12	1114-1123	vorkommen	_	_	
9-13	1124-1125	.	_	_	

#Text=Jenes wird Ihnen schwerlich genehm sein ?
10-1	1126-1131	Jenes	_	_	
10-2	1132-1136	wird	_	_	
10-3	1137-1142	Ihnen	_	_	
10-4	1143-1153	schwerlich	_	_	
10-5	1154-1160	genehm	_	_	
10-6	1161-1165	sein	_	_	
10-7	1166-1167	?	_	_	

#Text=& Br Neine Frau grüßt mit mir bestens Sie u. die Ihrige .
11-1	1168-1169	&	_	_	
11-2	1170-1172	Br	_	_	
11-3	1173-1178	Neine	_	_	
11-4	1179-1183	Frau	_	_	
11-5	1184-1189	grüßt	_	_	
11-6	1190-1193	mit	_	_	
11-7	1194-1197	mir	_	_	
11-8	1198-1205	bestens	_	_	
11-9	1206-1209	Sie	_	_	
11-10	1210-1212	u.	_	_	
11-11	1213-1216	die	_	_	
11-12	1217-1223	Ihrige	_	_	
11-13	1224-1225	.	_	_	

#Text=Sie haben mir hoffentlich nicht Tebel genommen , was u. wie ich über Ihr C.I.L , geschrieben .
12-1	1226-1229	Sie	_	_	
12-2	1230-1235	haben	_	_	
12-3	1236-1239	mir	_	_	
12-4	1240-1251	hoffentlich	_	_	
12-5	1252-1257	nicht	_	_	
12-6	1258-1263	Tebel	_	_	
12-7	1264-1272	genommen	_	_	
12-8	1273-1274	,	_	_	
12-9	1275-1278	was	_	_	
12-10	1279-1281	u.	_	_	
12-11	1282-1285	wie	_	_	
12-12	1286-1289	ich	_	_	
12-13	1290-1294	über	_	_	
12-14	1295-1298	Ihr	_	_	
12-15	1299-1304	C.I.L	_	_	
12-16	1305-1306	,	_	_	
12-17	1307-1318	geschrieben	_	_	
12-18	1319-1320	.	_	_	

#Text=Wie sehr Sie sich darum abmühen , weiß Niemand besser , als ich ; aber es ärgert mich , aß .
13-1	1321-1324	Wie	_	_	
13-2	1325-1329	sehr	_	_	
13-3	1330-1333	Sie	_	_	
13-4	1334-1338	sich	_	_	
13-5	1339-1344	darum	_	_	
13-6	1345-1352	abmühen	_	_	
13-7	1353-1354	,	_	_	
13-8	1355-1359	weiß	_	_	
13-9	1360-1367	Niemand	_	_	
13-10	1368-1374	besser	_	_	
13-11	1375-1376	,	_	_	
13-12	1377-1380	als	_	_	
13-13	1381-1384	ich	_	_	
13-14	1385-1386	;	_	_	
13-15	1387-1391	aber	_	_	
13-16	1392-1394	es	_	_	
13-17	1395-1401	ärgert	_	_	
13-18	1402-1406	mich	_	_	
13-19	1407-1408	,	_	_	
13-20	1409-1411	aß	_	_	
13-21	1412-1413	.	_	_	

#Text=eben gar Nichts zu Stande kommt .
14-1	1414-1418	eben	_	_	
14-2	1419-1422	gar	_	_	
14-3	1423-1429	Nichts	_	_	
14-4	1430-1432	zu	_	_	
14-5	1433-1439	Stande	_	_	
14-6	1440-1445	kommt	_	_	
14-7	1446-1447	.	_	_	

#Text=Ihr ergebener Rom A10/III/52 W. Henzen .
15-1	1448-1451	Ihr	_	_	
15-2	1452-1461	ergebener	_	_	
15-3	1462-1465	Rom	*	PLACEfrom	
15-4	1466-1476	A10/III/52	*	DATEletter	
15-5	1477-1479	W.	*[3]	PERauthor[3]	
15-6	1480-1486	Henzen	*[3]	PERauthor[3]	
15-7	1487-1488	.	_	_	

#Text=| » .s .
16-1	1489-1490	|	_	_	
16-2	1491-1492	»	_	_	
16-3	1493-1495	.s	_	_	
16-4	1496-1497	.	_	_	

#Text=Noch immer keine Gehaltserneuerung !
17-1	1498-1502	Noch	_	_	
17-2	1503-1508	immer	_	_	
17-3	1509-1514	keine	_	_	
17-4	1515-1532	Gehaltserneuerung	_	_	
17-5	1533-1534	!	_	_	
