#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=144 Henzen an Gerhard 2/IV/52 Giove capitolino , discorso letto nella solenne adunanza in memoria della fondazione di Roma 1851 ( Mon .
20-2	692-693	)	_	_	
20-3	694-695	.	_	_	

#Text=- Perseo ( tavv .
21-1	696-697	-	_	_	
21-2	698-704	Perseo	*	MISC	
21-3	705-706	(	_	_	
21-4	707-711	tavv	_	_	
21-5	712-713	.	_	_	

#Text=d'ags .
22-1	714-719	d'ags	_	_	
22-2	720-721	.	_	_	

#Text=N. O0 ) .
23-1	722-724	N.	_	_	
23-2	725-727	O0	_	_	
23-3	728-729	)	_	_	
23-4	730-731	.	_	_	

#Text=O0 , Jahn .
24-1	732-734	O0	*[11]	PERmentioned[11]	
24-2	735-736	,	*[11]	PERmentioned[11]	
24-3	737-741	Jahn	*[11]	PERmentioned[11]	
24-4	742-743	.	*[11]	PERmentioned[11]	

#Text=- Prometeo ed Hera ( lion .
25-1	744-745	-	_	_	
25-2	746-754	Prometeo	*	MISC	
25-3	755-757	ed	_	_	
25-4	758-762	Hera	*	MISC	
25-5	763-764	(	_	_	
25-6	765-769	lion	_	_	
25-7	770-771	.	_	_	

#Text=vol . V , tav .
26-1	772-775	vol	_	_	
26-2	776-777	.	_	_	
26-3	778-779	V	_	_	
26-4	780-781	,	_	_	
26-5	782-785	tav	_	_	
26-6	786-787	.	_	_	

#Text=XXXV ) .
27-1	788-792	XXXV	_	_	
27-2	793-794	)	_	_	
27-3	795-796	.	_	_	

#Text=0 , Jahn .
28-1	797-798	0	*[12]	PERmentioned[12]	
28-2	799-800	,	*[12]	PERmentioned[12]	
28-3	801-805	Jahn	*[12]	PERmentioned[12]	
28-4	806-807	.	_	_	

#Text=- Pelope ed Enomao ( tav .
29-1	808-809	-	_	_	
29-2	810-816	Pelope	*	MISC	
29-3	817-819	ed	_	_	
29-4	820-826	Enomao	*	MISC	
29-5	827-828	(	_	_	
29-6	829-832	tav	_	_	
29-7	833-834	.	_	_	

#Text=d'ags .
30-1	835-840	d'ags	_	_	
30-2	841-842	.	_	_	

#Text=QR ) .
31-1	843-845	QR	_	_	
31-2	846-847	)	_	_	
31-3	848-849	.	_	_	

#Text=F. Gargallo - Grimaldi .
32-1	850-852	F.	*[13]	PERmentioned[13]	
32-2	853-861	Gargallo	*[13]	PERmentioned[13]	
32-3	862-863	-	*[13]	PERmentioned[13]	
32-4	864-872	Grimaldi	*[13]	PERmentioned[13]	
32-5	873-874	.	*[13]	PERmentioned[13]	

#Text=- e. Numismatica .
33-1	875-876	-	_	_	
33-2	877-879	e.	_	_	
33-3	880-891	Numismatica	*	MISC	
33-4	892-893	.	_	_	

#Text=ÜOsservazioni sopra alcune medaglie da Tiberio fino a Vespasiano .
34-1	894-907	ÜOsservazioni	_	_	
34-2	908-913	sopra	_	_	
34-3	914-920	alcune	_	_	
34-4	921-929	medaglie	*	MISC	
34-5	930-932	da	_	_	
34-6	933-940	Tiberio	*	MISC	
34-7	941-945	fino	_	_	
34-8	946-947	a	_	_	
34-9	948-958	Vespasiano	*	MISC	
34-10	959-960	.	_	_	

#Text=( C , Cavedoni .
35-1	961-962	(	_	_	
35-2	963-964	C	*[14]	PERmentioned[14]	
35-3	965-966	,	*[14]	PERmentioned[14]	
35-4	967-975	Cavedoni	*[14]	PERmentioned[14]	
35-5	976-977	.	*[14]	PERmentioned[14]	

#Text=- f. Epigrafia .
36-1	978-979	-	_	_	
36-2	980-982	f.	_	_	
36-3	983-992	Epigrafia	*	MISC	
36-4	993-994	.	_	_	

#Text=Intorno ad un'iscrizione ostiense .
37-1	995-1002	Intorno	_	_	
37-2	1003-1005	ad	_	_	
37-3	1006-1019	un'iscrizione	*[15]	OBJ[15]	
37-4	1020-1028	ostiense	*[15]	OBJ[15]	
37-5	1029-1030	.	_	_	

#Text=G , Henzen .
38-1	1031-1032	G	*[16]	PERmentioned[16]	
38-2	1033-1034	,	*[16]	PERmentioned[16]	
38-3	1035-1041	Henzen	*[16]	PERmentioned[16]	
38-4	1042-1043	.	_	_	

#Text=- III , Osservazioni : Sui curatori delle cittä antiche .
39-1	1044-1045	-	_	_	
39-2	1046-1049	III	_	_	
39-3	1050-1051	,	_	_	
39-4	1052-1064	Osservazioni	_	_	
39-5	1065-1066	:	_	_	
39-6	1067-1070	Sui	_	_	
39-7	1071-1079	curatori	_	_	
39-8	1080-1085	delle	_	_	
39-9	1086-1091	cittä	_	_	
39-10	1092-1099	antiche	_	_	
39-11	1100-1101	.	_	_	

#Text=G. Henzen .
40-1	1102-1104	G.	*[17]	PERmentioned[17]	
40-2	1105-1111	Henzen	*[17]	PERmentioned[17]	
40-3	1112-1113	.	*[17]	PERmentioned[17]	

#Text=- Sul trono del Giove di Fidia in Olimpia ( tavv .
41-1	1114-1115	-	_	_	
41-2	1116-1119	Sul	_	_	
41-3	1120-1125	trono	*[18]	OBJ[18]	
41-4	1126-1129	del	*[18]	OBJ[18]	
41-5	1130-1135	Giove	*[18]	OBJ[18]	
41-6	1136-1138	di	*[18]	OBJ[18]	
41-7	1139-1144	Fidia	*[18]	OBJ[18]	
41-8	1145-1147	in	_	_	
41-9	1148-1155	Olimpia	*	PLACEmentioned	
41-10	1156-1157	(	_	_	
41-11	1158-1162	tavv	_	_	
41-12	1163-1164	.	_	_	

#Text=d'agsg .
42-1	1165-1171	d'agsg	_	_	
42-2	1172-1173	.	_	_	

#Text=C. D ) .
43-1	1174-1176	C.	_	_	
43-2	1177-1178	D	_	_	
43-3	1179-1180	)	_	_	
43-4	1181-1182	.	_	_	

#Text=H. Brunn , - Sul metodo di spiegare i monumenti figurati , lettura diretta al ch . prof. O0 .
44-1	1183-1185	H.	*[19]	PERmentioned[19]	
44-2	1186-1191	Brunn	*[19]	PERmentioned[19]	
44-3	1192-1193	,	_	_	
44-4	1194-1195	-	_	_	
44-5	1196-1199	Sul	_	_	
44-6	1200-1206	metodo	_	_	
44-7	1207-1209	di	_	_	
44-8	1210-1218	spiegare	_	_	
44-9	1219-1220	i	_	_	
44-10	1221-1230	monumenti	_	_	
44-11	1231-1239	figurati	_	_	
44-12	1240-1241	,	_	_	
44-13	1242-1249	lettura	_	_	
44-14	1250-1257	diretta	_	_	
44-15	1258-1260	al	_	_	
44-16	1261-1263	ch	_	_	
44-17	1264-1265	.	_	_	
44-18	1266-1271	prof.	_	_	
44-19	1272-1274	O0	*[20]	PERmentioned[20]	
44-20	1275-1276	.	*[20]	PERmentioned[20]	

#Text=Jahn ( tav .
45-1	1277-1281	Jahn	*[20]	PERmentioned[20]	
45-2	1282-1283	(	_	_	
45-3	1284-1287	tav	_	_	
45-4	1288-1289	.	_	_	

#Text=d'ass .
46-1	1290-1295	d'ass	_	_	
46-2	1296-1297	.	_	_	

#Text=P ) .
47-1	1298-1299	P	_	_	
47-2	1300-1301	)	_	_	
47-3	1302-1303	.	_	_	

#Text=E , Braun .
48-1	1304-1305	E	*[21]	PERmentioned[21]	
48-2	1306-1307	,	*[21]	PERmentioned[21]	
48-3	1308-1313	Braun	*[21]	PERmentioned[21]	
48-4	1314-1315	.	_	_	

#Text=Zoega : Bassir .
49-1	1316-1321	Zoega	*	PERmentioned	
49-2	1322-1323	:	_	_	
49-3	1324-1330	Bassir	_	_	
49-4	1331-1332	.	_	_	

#Text=ohne Text jetzt zu Sc , 8 zu haben .
50-1	1333-1337	ohne	_	_	
50-2	1338-1342	Text	_	_	
50-3	1343-1348	jetzt	_	_	
50-4	1349-1351	zu	_	_	
50-5	1352-1354	Sc	_	_	
50-6	1355-1356	,	_	_	
50-7	1357-1358	8	_	_	
50-8	1359-1361	zu	_	_	
50-9	1362-1367	haben	_	_	
50-10	1368-1369	.	_	_	

#Text=Ein vollständiges Exemplar , gebunden , mit breitem Rand , will man mir zu 19 Scudi schaffen , was doch wohl gar zu viel ist , -— In der letzterwähnten Auction kam Micali vor , jedoch die kleine Mailänder Ausgabe , die wir nicht zu kaufen wagten .
51-1	1370-1373	Ein	_	_	
51-2	1374-1387	vollständiges	_	_	
51-3	1388-1396	Exemplar	_	_	
51-4	1397-1398	,	_	_	
51-5	1399-1407	gebunden	_	_	
51-6	1408-1409	,	_	_	
51-7	1410-1413	mit	_	_	
51-8	1414-1421	breitem	_	_	
51-9	1422-1426	Rand	_	_	
51-10	1427-1428	,	_	_	
51-11	1429-1433	will	_	_	
51-12	1434-1437	man	_	_	
51-13	1438-1441	mir	_	_	
51-14	1442-1444	zu	_	_	
51-15	1445-1447	19	_	_	
51-16	1448-1453	Scudi	_	_	
51-17	1454-1462	schaffen	_	_	
51-18	1463-1464	,	_	_	
51-19	1465-1468	was	_	_	
51-20	1469-1473	doch	_	_	
51-21	1474-1478	wohl	_	_	
51-22	1479-1482	gar	_	_	
51-23	1483-1485	zu	_	_	
51-24	1486-1490	viel	_	_	
51-25	1491-1494	ist	_	_	
51-26	1495-1496	,	_	_	
51-27	1497-1499	-—	_	_	
51-28	1500-1502	In	_	_	
51-29	1503-1506	der	_	_	
51-30	1507-1521	letzterwähnten	_	_	
51-31	1522-1529	Auction	_	_	
51-32	1530-1533	kam	_	_	
51-33	1534-1540	Micali	*	PERmentioned	
51-34	1541-1544	vor	_	_	
51-35	1545-1546	,	_	_	
51-36	1547-1553	jedoch	_	_	
51-37	1554-1557	die	_	_	
51-38	1558-1564	kleine	_	_	
51-39	1565-1574	Mailänder	*	PLACEmentioned	
51-40	1575-1582	Ausgabe	_	_	
51-41	1583-1584	,	_	_	
51-42	1585-1588	die	_	_	
51-43	1589-1592	wir	_	_	
51-44	1593-1598	nicht	_	_	
51-45	1599-1601	zu	_	_	
51-46	1602-1608	kaufen	_	_	
51-47	1609-1615	wagten	_	_	
51-48	1616-1617	.	_	_	

#Text=So bleibt uns Florenz übrig , aber schwerlich die Möglichkeit , das Werk mit der nächstens abgehenden
52-1	1618-1620	So	_	_	
52-2	1621-1627	bleibt	_	_	
52-3	1628-1631	uns	_	_	
52-4	1632-1639	Florenz	*	PLACEmentioned	
52-5	1640-1645	übrig	_	_	
52-6	1646-1647	,	_	_	
52-7	1648-1652	aber	_	_	
52-8	1653-1663	schwerlich	_	_	
52-9	1664-1667	die	_	_	
52-10	1668-1679	Möglichkeit	_	_	
52-11	1680-1681	,	_	_	
52-12	1682-1685	das	_	_	
52-13	1686-1690	Werk	_	_	
52-14	1691-1694	mit	_	_	
52-15	1695-1698	der	_	_	
52-16	1699-1708	nächstens	_	_	
52-17	1709-1719	abgehenden	_	_	
