#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Ohne Nummer Henzen an Gerhard 28/V1/51 Mutter erwartet .
4-10	932-935	wir	_	_	
4-11	936-941	nicht	_	_	
4-12	942-948	wissen	_	_	
4-13	949-950	,	_	_	
4-14	951-953	ob	_	_	
4-15	954-957	wir	_	_	
4-16	958-961	sie	_	_	
4-17	962-964	in	_	_	
4-18	965-971	Berlin	*	PLACEmentioned	
4-19	972-976	oder	_	_	
4-20	977-984	sonstwo	_	_	
4-21	985-987	in	_	_	
4-22	988-994	Dtschl	*[1]	PLACEmentioned[1]	
4-23	995-996	.	*[1]	PLACEmentioned[1]	

#Text=noch treffen werden , Jahn u. Mommsen , der uns in München entgegen kan , grüßen herzlich .
5-1	997-1001	noch	_	_	
5-2	1002-1009	treffen	_	_	
5-3	1010-1016	werden	_	_	
5-4	1017-1018	,	_	_	
5-5	1019-1023	Jahn	*	PERmentioned	
5-6	1024-1026	u.	_	_	
5-7	1027-1034	Mommsen	*	PERmentioned	
5-8	1035-1036	,	_	_	
5-9	1037-1040	der	_	_	
5-10	1041-1044	uns	_	_	
5-11	1045-1047	in	_	_	
5-12	1048-1055	München	*	PLACEmentioned	
5-13	1056-1064	entgegen	_	_	
5-14	1065-1068	kan	_	_	
5-15	1069-1070	,	_	_	
5-16	1071-1077	grüßen	_	_	
5-17	1078-1086	herzlich	_	_	
5-18	1087-1088	.	_	_	

#Text=Letzterer ist sehr abgemagert u. sieht zum Erschrecken angegriffen aus .
6-1	1089-1098	Letzterer	_	_	
6-2	1099-1102	ist	_	_	
6-3	1103-1107	sehr	_	_	
6-4	1108-1118	abgemagert	_	_	
6-5	1119-1121	u.	_	_	
6-6	1122-1127	sieht	_	_	
6-7	1128-1131	zum	_	_	
6-8	1132-1143	Erschrecken	_	_	
6-9	1144-1155	angegriffen	_	_	
6-10	1156-1159	aus	_	_	
6-11	1160-1161	.	_	_	

#Text=Die kleine Reise scheint ihm wohl gethan zu haben .
7-1	1162-1165	Die	_	_	
7-2	1166-1172	kleine	_	_	
7-3	1173-1178	Reise	_	_	
7-4	1179-1186	scheint	_	_	
7-5	1187-1190	ihm	_	_	
7-6	1191-1195	wohl	_	_	
7-7	1196-1202	gethan	_	_	
7-8	1203-1205	zu	_	_	
7-9	1206-1211	haben	_	_	
7-10	1212-1213	.	_	_	

#Text=-— Ich freu mich , Horkel in B. zu sehen ; ich hatte gefürchtet , ihn nicht zu begegnen .
8-1	1214-1216	-—	_	_	
8-2	1217-1220	Ich	_	_	
8-3	1221-1225	freu	_	_	
8-4	1226-1230	mich	_	_	
8-5	1231-1232	,	_	_	
8-6	1233-1239	Horkel	*	PERmentioned	
8-7	1240-1242	in	_	_	
8-8	1243-1245	B.	*	PLACEmentioned	
8-9	1246-1248	zu	_	_	
8-10	1249-1254	sehen	_	_	
8-11	1255-1256	;	_	_	
8-12	1257-1260	ich	_	_	
8-13	1261-1266	hatte	_	_	
8-14	1267-1277	gefürchtet	_	_	
8-15	1278-1279	,	_	_	
8-16	1280-1283	ihn	_	_	
8-17	1284-1289	nicht	_	_	
8-18	1290-1292	zu	_	_	
8-19	1293-1301	begegnen	_	_	
8-20	1302-1303	.	_	_	

#Text=Meine Frau grüßt bestens Sie u , die Ihrige , u. so auf baldiges Wiedersehen !
9-1	1304-1309	Meine	_	_	
9-2	1310-1314	Frau	_	_	
9-3	1315-1320	grüßt	_	_	
9-4	1321-1328	bestens	_	_	
9-5	1329-1332	Sie	_	_	
9-6	1333-1334	u	_	_	
9-7	1335-1336	,	_	_	
9-8	1337-1340	die	_	_	
9-9	1341-1347	Ihrige	_	_	
9-10	1348-1349	,	_	_	
9-11	1350-1352	u.	_	_	
9-12	1353-1355	so	_	_	
9-13	1356-1359	auf	_	_	
9-14	1360-1368	baldiges	_	_	
9-15	1369-1380	Wiedersehen	_	_	
9-16	1381-1382	!	_	_	

#Text=Ihr WHenzen .
10-1	1383-1386	Ihr	_	_	
10-2	1387-1394	WHenzen	*	PERauthor	
10-3	1395-1396	.	_	_	

#Text=Leipzig 28/VI/51
11-1	1397-1404	Leipzig	*	PLACEfrom	
11-2	1405-1413	28/VI/51	*	DATEletter	
