#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=10 Senzen an Gerhard S/VIII/52 ner , freilich hiesigen Gewichts zu Sc. 3.50. bedungen .
11-13	1135-1140	denen	_	_	
11-14	1141-1144	die	_	_	
11-15	1145-1147	es	_	_	
11-16	1148-1157	verlachen	_	_	
11-17	1158-1165	wollfen	_	_	
11-18	1166-1167	,	_	_	
11-19	1168-1172	erst	_	_	
11-20	1173-1181	studiert	_	_	
11-21	1182-1188	werden	_	_	
11-22	1189-1190	,	_	_	
11-23	1191-1196	zumal	_	_	
11-24	1197-1199	es	_	_	
11-25	1200-1202	im	_	_	
11-26	1203-1208	falle	_	_	
11-27	1209-1212	der	_	_	
11-28	1213-1224	Haltbarkeit	_	_	
11-29	1225-1238	Erscheinungen	_	_	
11-30	1239-1250	begreiflich	_	_	
11-31	1251-1256	macht	_	_	
11-32	1257-1258	,	_	_	
11-33	1259-1262	die	_	_	
11-34	1263-1264	,	_	_	
11-35	1265-1272	Bunsens	*	PERmentioned	
11-36	1273-1289	Eingeständnissen	_	_	
11-37	1290-1297	zufolge	_	_	
11-38	1298-1299	,	_	_	
11-39	1300-1306	bisher	_	_	
11-40	1307-1311	kein	_	_	
11-41	1312-1320	einziges	_	_	
11-42	1321-1323	zu	_	_	
11-43	1324-1332	erklären	_	_	
11-44	1333-1341	vermocht	_	_	
11-45	1342-1345	hat	_	_	
11-46	1346-1347	,	_	_	
11-47	1348-1353	Unser	_	_	
11-48	1354-1358	Vice	_	_	
11-49	1359-1368	President	_	_	
11-50	1369-1377	schwärmt	_	_	
11-51	1378-1381	für	_	_	
11-52	1382-1388	Secchi	*	PERmentioned	
11-53	1389-1391	's	_	_	
11-54	1392-1398	Ergeb-	_	_	
