#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Ohne Nummer Henzen an Gerhard 4/V1/55 he nicht ein , , wann ich von hier werde fortkommen können , zumal M. 12 Stunden liest u. von der Römischen Geschichte sehr in Anspruch genommen ist , abgesehen von allem Anderen ; indeß er hat ja , nach Gervasio , sette spiriti , come : satti !
7-10	921-926	nicht	_	_	
7-11	927-928	;	_	_	
7-12	929-931	er	_	_	
7-13	932-936	soll	_	_	
7-14	937-942	recht	_	_	
7-15	943-949	stumpf	_	_	
7-16	950-958	geworden	_	_	
7-17	959-963	sein	_	_	
7-18	964-965	.	_	_	

#Text=Reumont wird wohl bald nach Berlin kommen .
8-1	966-973	Reumont	*	PERmentioned	
8-2	974-978	wird	_	_	
8-3	979-983	wohl	_	_	
8-4	984-988	bald	_	_	
8-5	989-993	nach	_	_	
8-6	994-1000	Berlin	*	PLACEmentioned	
8-7	1001-1007	kommen	_	_	
8-8	1008-1009	.	_	_	

#Text=- Conestabile in Perugia empfiehlt sich Ihnen unbekannter Weiı se .
9-1	1010-1011	-	_	_	
9-2	1012-1023	Conestabile	*	PERmentioned	
9-3	1024-1026	in	_	_	
9-4	1027-1034	Perugia	*	PLACEmentioned	
9-5	1035-1044	empfiehlt	_	_	
9-6	1045-1049	sich	_	_	
9-7	1050-1055	Ihnen	_	_	
9-8	1056-1067	unbekannter	_	_	
9-9	1068-1072	Weiı	_	_	
9-10	1073-1075	se	_	_	
9-11	1076-1077	.	_	_	

#Text=Arnetis , Seidl , Linker viele Empfehlungen .
10-1	1078-1085	Arnetis	*	PERmentioned	
10-2	1086-1087	,	_	_	
10-3	1088-1093	Seidl	*	PERmentioned	
10-4	1094-1095	,	_	_	
10-5	1096-1102	Linker	*	PERmentioned	
10-6	1103-1108	viele	_	_	
10-7	1109-1121	Empfehlungen	_	_	
10-8	1122-1123	.	_	_	

#Text=Kandler verfehlte ich .
11-1	1124-1131	Kandler	*	PERmentioned	
11-2	1132-1141	verfehlte	_	_	
11-3	1142-1145	ich	_	_	
11-4	1146-1147	.	_	_	

#Text=man regnen Von Rom seit Venedig nichts Neues ; hoffentlich ist die Spedition jetzt gemacht , Einen Bogen Index corrigirte ich so eben u. mahnte zu raschem Benutzen meines Hier- ‚eramen seins .
12-1	1148-1151	man	_	_	
12-2	1152-1158	regnen	_	_	
12-3	1159-1162	Von	_	_	
12-4	1163-1166	Rom	*	PLACEmentioned	
12-5	1167-1171	seit	_	_	
12-6	1172-1179	Venedig	*	PLACEmentioned	
12-7	1180-1186	nichts	_	_	
12-8	1187-1192	Neues	_	_	
12-9	1193-1194	;	_	_	
12-10	1195-1206	hoffentlich	_	_	
12-11	1207-1210	ist	_	_	
12-12	1211-1214	die	_	_	
12-13	1215-1224	Spedition	_	_	
12-14	1225-1230	jetzt	_	_	
12-15	1231-1238	gemacht	_	_	
12-16	1239-1240	,	_	_	
12-17	1241-1246	Einen	_	_	
12-18	1247-1252	Bogen	_	_	
12-19	1253-1258	Index	_	_	
12-20	1259-1269	corrigirte	_	_	
12-21	1270-1273	ich	_	_	
12-22	1274-1276	so	_	_	
12-23	1277-1281	eben	_	_	
12-24	1282-1284	u.	_	_	
12-25	1285-1291	mahnte	_	_	
12-26	1292-1294	zu	_	_	
12-27	1295-1302	raschem	_	_	
12-28	1303-1311	Benutzen	_	_	
12-29	1312-1318	meines	_	_	
12-30	1319-1324	Hier-	_	_	
12-31	1325-1332	‚eramen	_	_	
12-32	1333-1338	seins	_	_	
12-33	1339-1340	.	_	_	

#Text=-— Lajard soll besorgt werden , nee Wird denn Zumptino wirklich Professor in Halle ?
13-1	1341-1343	-—	_	_	
13-2	1344-1350	Lajard	*	PERmentioned	
13-3	1351-1355	soll	_	_	
13-4	1356-1363	besorgt	_	_	
13-5	1364-1370	werden	_	_	
13-6	1371-1372	,	_	_	
13-7	1373-1376	nee	_	_	
13-8	1377-1381	Wird	_	_	
13-9	1382-1386	denn	_	_	
13-10	1387-1395	Zumptino	*	PERmentioned	
13-11	1396-1404	wirklich	_	_	
13-12	1405-1414	Professor	_	_	
13-13	1415-1417	in	_	_	
13-14	1418-1423	Halle	*	PLACEmentioned	
13-15	1424-1425	?	_	_	

#Text=Meine Frau grüßt herzlich Sie u. die Ihrige u. rue
14-1	1426-1431	Meine	_	_	
14-2	1432-1436	Frau	_	_	
14-3	1437-1442	grüßt	_	_	
14-4	1443-1451	herzlich	_	_	
14-5	1452-1455	Sie	_	_	
14-6	1456-1458	u.	_	_	
14-7	1459-1462	die	_	_	
14-8	1463-1469	Ihrige	_	_	
14-9	1470-1472	u.	_	_	
14-10	1473-1476	rue	_	_	
