#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=16 Henzen an Gerhard or/1/54 eben satt , u. Sie wissen ja selbst , daß in allen Dingen ihn nur Neues anzieht .
4-18	576-582	wissen	_	_	
4-19	583-584	,	_	_	
4-20	585-592	weßhalb	_	_	
4-21	593-596	man	_	_	
4-22	597-599	so	_	_	
4-23	600-610	beharrlich	_	_	
4-24	611-613	in	_	_	
4-25	614-620	dieser	_	_	
4-26	621-626	Sache	_	_	
4-27	627-633	bleibt	_	_	
4-28	634-635	.	_	_	

#Text=Bei Braun würde mich das nicht wundern , da er einer Seits wenig auf Formalitäten giebt , andrer Seits die Richtirkeit meiner Auffassung des ganzen Verhältnisses leugnet .
5-1	636-639	Bei	_	_	
5-2	640-645	Braun	*	PERmentioned	
5-3	646-651	würde	_	_	
5-4	652-656	mich	_	_	
5-5	657-660	das	_	_	
5-6	661-666	nicht	_	_	
5-7	667-674	wundern	_	_	
5-8	675-676	,	_	_	
5-9	677-679	da	_	_	
5-10	680-682	er	_	_	
5-11	683-688	einer	_	_	
5-12	689-694	Seits	_	_	
5-13	695-700	wenig	_	_	
5-14	701-704	auf	_	_	
5-15	705-717	Formalitäten	_	_	
5-16	718-723	giebt	_	_	
5-17	724-725	,	_	_	
5-18	726-732	andrer	_	_	
5-19	733-738	Seits	_	_	
5-20	739-742	die	_	_	
5-21	743-754	Richtirkeit	_	_	
5-22	755-761	meiner	_	_	
5-23	762-772	Auffassung	_	_	
5-24	773-776	des	_	_	
5-25	777-783	ganzen	_	_	
5-26	784-797	Verhältnisses	_	_	
5-27	798-805	leugnet	_	_	
5-28	806-807	.	_	_	

#Text=Bei Ihnen aber findet von Beiden das Gegentheil Statt , und ich bin daher wirklich außer Stande zu begreifen , was der Grund ist , der Sie hindert , in dieser Sache ltwas für mich zu thun .
6-1	808-811	Bei	_	_	
6-2	812-817	Ihnen	_	_	
6-3	818-822	aber	_	_	
6-4	823-829	findet	_	_	
6-5	830-833	von	_	_	
6-6	834-840	Beiden	_	_	
6-7	841-844	das	_	_	
6-8	845-855	Gegentheil	_	_	
6-9	856-861	Statt	_	_	
6-10	862-863	,	_	_	
6-11	864-867	und	_	_	
6-12	868-871	ich	_	_	
6-13	872-875	bin	_	_	
6-14	876-881	daher	_	_	
6-15	882-890	wirklich	_	_	
6-16	891-896	außer	_	_	
6-17	897-903	Stande	_	_	
6-18	904-906	zu	_	_	
6-19	907-916	begreifen	_	_	
6-20	917-918	,	_	_	
6-21	919-922	was	_	_	
6-22	923-926	der	_	_	
6-23	927-932	Grund	_	_	
6-24	933-936	ist	_	_	
6-25	937-938	,	_	_	
6-26	939-942	der	_	_	
6-27	943-946	Sie	_	_	
6-28	947-954	hindert	_	_	
6-29	955-956	,	_	_	
6-30	957-959	in	_	_	
6-31	960-966	dieser	_	_	
6-32	967-972	Sache	_	_	
6-33	973-978	ltwas	_	_	
6-34	979-982	für	_	_	
6-35	983-987	mich	_	_	
6-36	988-990	zu	_	_	
6-37	991-995	thun	_	_	
6-38	996-997	.	_	_	

#Text=Meine Frau grüßt mit mir bestens Sie u. die Ihrige .
7-1	998-1003	Meine	_	_	
7-2	1004-1008	Frau	_	_	
7-3	1009-1014	grüßt	_	_	
7-4	1015-1018	mit	_	_	
7-5	1019-1022	mir	_	_	
7-6	1023-1030	bestens	_	_	
7-7	1031-1034	Sie	_	_	
7-8	1035-1037	u.	_	_	
7-9	1038-1041	die	_	_	
7-10	1042-1048	Ihrige	_	_	
7-11	1049-1050	.	_	_	

#Text=Ihr ergebner üHenzen Rom 21/54 , ren en run Birk Ich vergaß , glaube ich , meinen letzten Brief zu frankieren ; verzeihen Sie !
8-1	1051-1054	Ihr	_	_	
8-2	1055-1063	ergebner	_	_	
8-3	1064-1071	üHenzen	*	PERauthor	
8-4	1072-1075	Rom	*	PLACEfrom	
8-5	1076-1081	21/54	*	DATEletter	
8-6	1082-1083	,	_	_	
8-7	1084-1087	ren	_	_	
8-8	1088-1090	en	_	_	
8-9	1091-1094	run	_	_	
8-10	1095-1099	Birk	_	_	
8-11	1100-1103	Ich	_	_	
8-12	1104-1110	vergaß	_	_	
8-13	1111-1112	,	_	_	
8-14	1113-1119	glaube	_	_	
8-15	1120-1123	ich	_	_	
8-16	1124-1125	,	_	_	
8-17	1126-1132	meinen	_	_	
8-18	1133-1140	letzten	_	_	
8-19	1141-1146	Brief	_	_	
8-20	1147-1149	zu	_	_	
8-21	1150-1160	frankieren	_	_	
8-22	1161-1162	;	_	_	
8-23	1163-1172	verzeihen	_	_	
8-24	1173-1176	Sie	_	_	
8-25	1177-1178	!	_	_	

#Text=rn
9-1	1179-1181	rn	_	_	
