#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Sub ?
7-17	693-697	sinz	_	_	
7-18	698-700	an	_	_	
7-19	701-708	Komnsen	_	_	
7-20	709-713	mein	_	_	
7-21	714-721	Beitrae	_	_	
7-22	722-725	für	_	_	
7-23	726-732	seinen	_	_	
7-24	733-745	diesjährisen	_	_	
7-25	746-753	Ranvort	_	_	
7-26	754-756	ab	_	_	
7-27	757-758	.	_	_	

#Text=Hinsichtlich der neulich gemeldeten ankunft des Hefts Vasenbilder 36 muß ich noch hinzufügen , daß wir dasselbe nun dopvelt haben , also , was mir ohnehin wahrscheinlich , jene Sendung wohl die verloren geslaubte ist , Dasegea fehlen jetrt Heft 37 u. 38 .
8-1	759-771	Hinsichtlich	_	_	
8-2	772-775	der	_	_	
8-3	776-783	neulich	_	_	
8-4	784-794	gemeldeten	_	_	
8-5	795-802	ankunft	_	_	
8-6	803-806	des	_	_	
8-7	807-812	Hefts	_	_	
8-8	813-824	Vasenbilder	_	_	
8-9	825-827	36	_	_	
8-10	828-831	muß	_	_	
8-11	832-835	ich	_	_	
8-12	836-840	noch	_	_	
8-13	841-851	hinzufügen	_	_	
8-14	852-853	,	_	_	
8-15	854-857	daß	_	_	
8-16	858-861	wir	_	_	
8-17	862-870	dasselbe	_	_	
8-18	871-874	nun	_	_	
8-19	875-882	dopvelt	_	_	
8-20	883-888	haben	_	_	
8-21	889-890	,	_	_	
8-22	891-895	also	_	_	
8-23	896-897	,	_	_	
8-24	898-901	was	_	_	
8-25	902-905	mir	_	_	
8-26	906-913	ohnehin	_	_	
8-27	914-928	wahrscheinlich	_	_	
8-28	929-930	,	_	_	
8-29	931-935	jene	_	_	
8-30	936-943	Sendung	_	_	
8-31	944-948	wohl	_	_	
8-32	949-952	die	_	_	
8-33	953-961	verloren	_	_	
8-34	962-971	geslaubte	_	_	
8-35	972-975	ist	_	_	
8-36	976-977	,	_	_	
8-37	978-985	Dasegea	_	_	
8-38	986-992	fehlen	_	_	
8-39	993-998	jetrt	_	_	
8-40	999-1003	Heft	_	_	
8-41	1004-1006	37	_	_	
8-42	1007-1009	u.	_	_	
8-43	1010-1012	38	_	_	
8-44	1013-1014	.	_	_	

#Text=Ritschl 's Anfrage über Brunn 's mögliche Verwendung in Rom werden » ie selbst renüpend haben beantworten können , zumal der Recensionsskandal vorhersesangen , aäber auch davon abzesehen , da Breun wohl wenir Lust hat , ihm zu weichen , und Strackino 's zahme fritiken im Centralblatte ihm schwerlich viel anhaben oder ihn nach obenhin discrediti — ren werden , so ist für Brunn nicht die geringste Aussicht hier .
9-1	1015-1022	Ritschl	*[5]	PERmentioned[5]	
9-2	1023-1025	's	*[5]	PERmentioned[5]	
9-3	1026-1033	Anfrage	_	_	
9-4	1034-1038	über	_	_	
9-5	1039-1044	Brunn	*	PERmentioned	
9-6	1045-1047	's	_	_	
9-7	1048-1056	mögliche	_	_	
9-8	1057-1067	Verwendung	_	_	
9-9	1068-1070	in	_	_	
9-10	1071-1074	Rom	*	PLACEmentioned	
9-11	1075-1081	werden	_	_	
9-12	1082-1083	»	_	_	
9-13	1084-1086	ie	_	_	
9-14	1087-1093	selbst	_	_	
9-15	1094-1102	renüpend	_	_	
9-16	1103-1108	haben	_	_	
9-17	1109-1120	beantworten	_	_	
9-18	1121-1127	können	_	_	
9-19	1128-1129	,	_	_	
9-20	1130-1135	zumal	_	_	
9-21	1136-1139	der	_	_	
9-22	1140-1157	Recensionsskandal	_	_	
9-23	1158-1172	vorhersesangen	_	_	
9-24	1173-1174	,	_	_	
9-25	1175-1180	aäber	_	_	
9-26	1181-1185	auch	_	_	
9-27	1186-1191	davon	_	_	
9-28	1192-1201	abzesehen	_	_	
9-29	1202-1203	,	_	_	
9-30	1204-1206	da	_	_	
9-31	1207-1212	Breun	*	PERmentioned	
9-32	1213-1217	wohl	_	_	
9-33	1218-1223	wenir	_	_	
9-34	1224-1228	Lust	_	_	
9-35	1229-1232	hat	_	_	
9-36	1233-1234	,	_	_	
9-37	1235-1238	ihm	_	_	
9-38	1239-1241	zu	_	_	
9-39	1242-1249	weichen	_	_	
9-40	1250-1251	,	_	_	
9-41	1252-1255	und	_	_	
9-42	1256-1265	Strackino	*	PERmentioned	
9-43	1266-1268	's	_	_	
9-44	1269-1274	zahme	_	_	
9-45	1275-1283	fritiken	_	_	
9-46	1284-1286	im	_	_	
9-47	1287-1300	Centralblatte	_	_	
9-48	1301-1304	ihm	_	_	
9-49	1305-1315	schwerlich	_	_	
9-50	1316-1320	viel	_	_	
9-51	1321-1328	anhaben	_	_	
9-52	1329-1333	oder	_	_	
9-53	1334-1337	ihn	_	_	
9-54	1338-1342	nach	_	_	
9-55	1343-1350	obenhin	_	_	
9-56	1351-1361	discrediti	_	_	
9-57	1362-1363	—	_	_	
9-58	1364-1367	ren	_	_	
9-59	1368-1374	werden	_	_	
9-60	1375-1376	,	_	_	
9-61	1377-1379	so	_	_	
9-62	1380-1383	ist	_	_	
9-63	1384-1387	für	_	_	
9-64	1388-1393	Brunn	*	PERmentioned	
9-65	1394-1399	nicht	_	_	
9-66	1400-1403	die	_	_	
9-67	1404-1413	geringste	_	_	
9-68	1414-1422	Aussicht	_	_	
9-69	1423-1427	hier	_	_	
9-70	1428-1429	.	_	_	

#Text=Jahn scheint übrigens für letzteren in Greifswalde ,
10-1	1430-1434	Jahn	*	PERmentioned	
10-2	1435-1442	scheint	_	_	
10-3	1443-1451	übrigens	_	_	
10-4	1452-1455	für	_	_	
10-5	1456-1465	letzteren	_	_	
10-6	1466-1468	in	_	_	
10-7	1469-1480	Greifswalde	*	PLACEmentioned	
10-8	1481-1482	,	_	_	
