#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Ohne Nummer Henzen an Gerhard a9/VILII/54 range nern ve R F F 5 ist .
10-16	879-880	;	_	_	
10-17	881-884	wir	_	_	
10-18	885-890	müßen	_	_	
10-19	891-899	durchaus	_	_	
10-20	900-910	recrutiren	_	_	
10-21	911-912	,	_	_	
10-22	913-914	.	_	_	

#Text=2A/VIII 54 , Ich erbrecke noch einmal meinen Brief , um den Ihrisen vom 41.7 zu beantworten .
11-1	915-922	2A/VIII	*[4]	DATEletter[4]	
11-2	923-925	54	*[4]	DATEletter[4]	
11-3	926-927	,	_	_	
11-4	928-931	Ich	_	_	
11-5	932-940	erbrecke	_	_	
11-6	941-945	noch	_	_	
11-7	946-952	einmal	_	_	
11-8	953-959	meinen	_	_	
11-9	960-965	Brief	_	_	
11-10	966-967	,	_	_	
11-11	968-970	um	_	_	
11-12	971-974	den	_	_	
11-13	975-982	Ihrisen	_	_	
11-14	983-986	vom	_	_	
11-15	987-991	41.7	*	DATEmentioned	
11-16	992-994	zu	_	_	
11-17	995-1006	beantworten	_	_	
11-18	1007-1008	.	_	_	

#Text=- Von dem Credit von 500 rf . weiß ich noch ger Nichts ; Goethe ist zu freundlich u. gefällig , um nicht gleich mir Anzeige zu machen , -— Sie schrieben , Cuartalzahlungen & 100 rf zum AR Juli und 17 October seien mir zahlbar gemacht ; doch
12-1	1009-1010	-	_	_	
12-2	1011-1014	Von	_	_	
12-3	1015-1018	dem	_	_	
12-4	1019-1025	Credit	_	_	
12-5	1026-1029	von	_	_	
12-6	1030-1033	500	_	_	
12-7	1034-1036	rf	_	_	
12-8	1037-1038	.	_	_	
12-9	1039-1043	weiß	_	_	
12-10	1044-1047	ich	_	_	
12-11	1048-1052	noch	_	_	
12-12	1053-1056	ger	_	_	
12-13	1057-1063	Nichts	_	_	
12-14	1064-1065	;	_	_	
12-15	1066-1072	Goethe	*	PERmentioned	
12-16	1073-1076	ist	_	_	
12-17	1077-1079	zu	_	_	
12-18	1080-1090	freundlich	_	_	
12-19	1091-1093	u.	_	_	
12-20	1094-1102	gefällig	_	_	
12-21	1103-1104	,	_	_	
12-22	1105-1107	um	_	_	
12-23	1108-1113	nicht	_	_	
12-24	1114-1120	gleich	_	_	
12-25	1121-1124	mir	_	_	
12-26	1125-1132	Anzeige	_	_	
12-27	1133-1135	zu	_	_	
12-28	1136-1142	machen	_	_	
12-29	1143-1144	,	_	_	
12-30	1145-1147	-—	_	_	
12-31	1148-1151	Sie	_	_	
12-32	1152-1161	schrieben	_	_	
12-33	1162-1163	,	_	_	
12-34	1164-1180	Cuartalzahlungen	_	_	
12-35	1181-1182	&	_	_	
12-36	1183-1186	100	_	_	
12-37	1187-1189	rf	_	_	
12-38	1190-1193	zum	_	_	
12-39	1194-1196	AR	*[5]	DATEmentioned[5]	
12-40	1197-1201	Juli	*[5]	DATEmentioned[5]	
12-41	1202-1205	und	_	_	
12-42	1206-1208	17	*[6]	DATEmentioned[6]	
12-43	1209-1216	October	*[6]	DATEmentioned[6]	
12-44	1217-1222	seien	_	_	
12-45	1223-1226	mir	_	_	
12-46	1227-1234	zahlbar	_	_	
12-47	1235-1242	gemacht	_	_	
12-48	1243-1244	;	_	_	
12-49	1245-1249	doch	_	_	
