#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=A Ze N f \\r N un Prof. Gerhard Braun an Gerhard Rom , 25 .
5-10	628-632	erst	_	_	
5-11	633-636	die	_	_	
5-12	637-645	Mosaiken	_	_	
5-13	646-648	in	_	_	
5-14	649-657	Rechnung	_	_	
5-15	658-664	bringe	_	_	
5-16	665-666	,	_	_	
5-17	667-670	die	_	_	
5-18	671-674	ich	_	_	
5-19	675-682	Abichen	*	PERmentioned	
5-20	683-686	zur	_	_	
5-21	687-696	Besorgung	_	_	
5-22	697-706	übergeben	_	_	
5-23	707-710	und	_	_	
5-24	711-719	Vollends	*	PERmentioned	
5-25	720-724	etc.	_	_	
5-26	725-732	bezahlt	_	_	
5-27	733-734	,	_	_	
5-28	735-739	aber	_	_	
5-29	740-743	sie	_	_	
5-30	744-746	in	_	_	
5-31	747-755	Rechnung	_	_	
5-32	756-758	zu	_	_	
5-33	759-766	bringen	_	_	
5-34	767-776	vergessen	_	_	
5-35	777-781	habe	_	_	
5-36	782-783	.	_	_	

#Text=Die 2 Napold .
6-1	784-787	Die	_	_	
6-2	788-789	2	_	_	
6-3	790-796	Napold	_	_	
6-4	797-798	.	_	_	

#Text=welche Sie mir in Civitavecchia zu solchen Zwecke zurückließen habe ich unter die Introiti gesetzt .
7-1	799-805	welche	_	_	
7-2	806-809	Sie	_	_	
7-3	810-813	mir	_	_	
7-4	814-816	in	_	_	
7-5	817-830	Civitavecchia	*	PLACEmentioned	
7-6	831-833	zu	_	_	
7-7	834-841	solchen	_	_	
7-8	842-848	Zwecke	_	_	
7-9	849-861	zurückließen	_	_	
7-10	862-866	habe	_	_	
7-11	867-870	ich	_	_	
7-12	871-876	unter	_	_	
7-13	877-880	die	_	_	
7-14	881-889	Introiti	_	_	
7-15	890-897	gesetzt	_	_	
7-16	898-899	.	_	_	

#Text=- Den Strauß für Mad .
8-1	900-901	-	_	_	
8-2	902-905	Den	_	_	
8-3	906-912	Strauß	_	_	
8-4	913-916	für	_	_	
8-5	917-920	Mad	_	_	
8-6	921-922	.	_	_	

#Text=Vollard streiche ich in Folge eigener Abrechnungen nach der Note über die Pariser Bücher .
9-1	923-930	Vollard	*	PLACEmentioned	
9-2	931-939	streiche	_	_	
9-3	940-943	ich	_	_	
9-4	944-946	in	_	_	
9-5	947-952	Folge	_	_	
9-6	953-960	eigener	_	_	
9-7	961-973	Abrechnungen	_	_	
9-8	974-978	nach	_	_	
9-9	979-982	der	_	_	
9-10	983-987	Note	_	_	
9-11	988-992	über	_	_	
9-12	993-996	die	_	_	
9-13	997-1004	Pariser	_	_	
9-14	1005-1011	Bücher	_	_	
9-15	1012-1013	.	_	_	

#Text=Graf Schines hat S. 9.20 eingesandt als Institutsbeiträge für 1834 .
10-1	1014-1018	Graf	*[6]	PERmentioned[6]	
10-2	1019-1026	Schines	*[6]	PERmentioned[6]	
10-3	1027-1030	hat	_	_	
10-4	1031-1033	S.	_	_	
10-5	1034-1038	9.20	_	_	
10-6	1039-1049	eingesandt	_	_	
10-7	1050-1053	als	_	_	
10-8	1054-1071	Institutsbeiträge	_	_	
10-9	1072-1075	für	_	_	
10-10	1076-1080	1834	*	DATEmentioned	
10-11	1081-1082	.	_	_	

#Text=Von wem wird er mit Institutswerken betheiligt und ist die Sache in Ordnung ?
11-1	1083-1086	Von	_	_	
11-2	1087-1090	wem	_	_	
11-3	1091-1095	wird	_	_	
11-4	1096-1098	er	_	_	
11-5	1099-1102	mit	_	_	
11-6	1103-1118	Institutswerken	_	_	
11-7	1119-1129	betheiligt	_	_	
11-8	1130-1133	und	_	_	
11-9	1134-1137	ist	_	_	
11-10	1138-1141	die	_	_	
11-11	1142-1147	Sache	_	_	
11-12	1148-1150	in	_	_	
11-13	1151-1158	Ordnung	_	_	
11-14	1159-1160	?	_	_	

#Text=Ich verschone Sie mit der Mittheilung aller Rechnungsdetails .
12-1	1161-1164	Ich	_	_	
12-2	1165-1174	verschone	_	_	
12-3	1175-1178	Sie	_	_	
12-4	1179-1182	mit	_	_	
12-5	1183-1186	der	_	_	
12-6	1187-1198	Mittheilung	_	_	
12-7	1199-1204	aller	_	_	
12-8	1205-1221	Rechnungsdetails	_	_	
12-9	1222-1223	.	_	_	

#Text=Zu Ihrer Notiz jedoch bermerke ich , dass un-
13-1	1224-1226	Zu	_	_	
13-2	1227-1232	Ihrer	_	_	
13-3	1233-1238	Notiz	_	_	
13-4	1239-1245	jedoch	_	_	
13-5	1246-1254	bermerke	_	_	
13-6	1255-1258	ich	_	_	
13-7	1259-1260	,	_	_	
13-8	1261-1265	dass	_	_	
13-9	1266-1269	un-	_	_	
