#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=un .
17-5	967-971	aber	_	_	
17-6	972-976	Ihre	_	_	
17-7	977-984	Meinung	_	_	
17-8	985-992	darüber	_	_	
17-9	993-995	zu	_	_	
17-10	996-1002	wissen	_	_	
17-11	1003-1004	.	_	_	

#Text=Das Bull .
18-1	1005-1008	Das	_	_	
18-2	1009-1013	Bull	_	_	
18-3	1014-1015	.	_	_	

#Text=1835 will Bunsen mit einem Bericht über die Adunanzen eröffnen .
19-1	1016-1020	1835	*	DATEmentioned	
19-2	1021-1025	will	_	_	
19-3	1026-1032	Bunsen	*	PERmentioned	
19-4	1033-1036	mit	_	_	
19-5	1037-1042	einem	_	_	
19-6	1043-1050	Bericht	_	_	
19-7	1051-1055	über	_	_	
19-8	1056-1059	die	_	_	
19-9	1060-1069	Adunanzen	_	_	
19-10	1070-1078	eröffnen	_	_	
19-11	1079-1080	.	_	_	

#Text=Auch verlangt er , daß in das Manifest gesetzt werde , daß er während Ihrer Abwesenheit an der Redaction theil nehme .
20-1	1081-1085	Auch	_	_	
20-2	1086-1094	verlangt	_	_	
20-3	1095-1097	er	_	_	
20-4	1098-1099	,	_	_	
20-5	1100-1103	daß	_	_	
20-6	1104-1106	in	_	_	
20-7	1107-1110	das	_	_	
20-8	1111-1119	Manifest	_	_	
20-9	1120-1127	gesetzt	_	_	
20-10	1128-1133	werde	_	_	
20-11	1134-1135	,	_	_	
20-12	1136-1139	daß	_	_	
20-13	1140-1142	er	_	_	
20-14	1143-1150	während	_	_	
20-15	1151-1156	Ihrer	_	_	
20-16	1157-1168	Abwesenheit	_	_	
20-17	1169-1171	an	_	_	
20-18	1172-1175	der	_	_	
20-19	1176-1185	Redaction	_	_	
20-20	1186-1191	theil	_	_	
20-21	1192-1197	nehme	_	_	
20-22	1198-1199	.	_	_	

#Text=Wie viel Sie daran gut heißen , weiß ich nicht ; daß ich aber Einwürfe in diesem Fall machen kann , sehen Sie wohl ein .
21-1	1200-1203	Wie	_	_	
21-2	1204-1208	viel	_	_	
21-3	1209-1212	Sie	_	_	
21-4	1213-1218	daran	_	_	
21-5	1219-1222	gut	_	_	
21-6	1223-1229	heißen	_	_	
21-7	1230-1231	,	_	_	
21-8	1232-1236	weiß	_	_	
21-9	1237-1240	ich	_	_	
21-10	1241-1246	nicht	_	_	
21-11	1247-1248	;	_	_	
21-12	1249-1252	daß	_	_	
21-13	1253-1256	ich	_	_	
21-14	1257-1261	aber	_	_	
21-15	1262-1270	Einwürfe	_	_	
21-16	1271-1273	in	_	_	
21-17	1274-1280	diesem	_	_	
21-18	1281-1285	Fall	_	_	
21-19	1286-1292	machen	_	_	
21-20	1293-1297	kann	_	_	
21-21	1298-1299	,	_	_	
21-22	1300-1305	sehen	_	_	
21-23	1306-1309	Sie	_	_	
21-24	1310-1314	wohl	_	_	
21-25	1315-1318	ein	_	_	
21-26	1319-1320	.	_	_	

#Text=Ich habe ihn nur
22-1	1321-1324	Ich	_	_	
22-2	1325-1329	habe	_	_	
22-3	1330-1333	ihn	_	_	
22-4	1334-1337	nur	_	_	
