#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=327 Braun an Gerhard Prof , Gerhard Rom , 16.17. März 1835 Roma li 16 Marzo 1835 Schon seit .
8-23	1297-1300	die	_	_	
8-24	1301-1308	Anzeige	_	_	
8-25	1309-1310	,	_	_	
8-26	1311-1314	daß	_	_	
8-27	1315-1319	Graf	*[6]	PERmentioned[6]	
8-28	1320-1328	Davidoff	*[6]	PERmentioned[6]	
8-29	1329-1333	sich	_	_	
8-30	1334-1342	associrt	_	_	
8-31	1343-1346	hat	_	_	
8-32	1347-1350	und	_	_	
8-33	1351-1357	unsere	_	_	
8-34	1358-1372	Pubblicationen	_	_	
8-35	1373-1376	von	_	_	
8-36	1377-1381	1834	_	_	
8-37	1382-1384	an	_	_	
8-38	1385-1387	in	_	_	
8-39	1388-1394	Berlin	*	PLACEmentioned	
8-40	1395-1397	zu	_	_	
8-41	1398-1406	beziehen	_	_	
8-42	1407-1414	wünscht	_	_	
8-43	1415-1416	.	_	_	
