#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=633 Braun an Gerhard Rom , 6. September 1834 Heute läuft ein Brief von Micali ein , der Ihnen für die Vermittlung dankt , durch die er den rothen Adlerorden erhalten ; er ist noch nicht beruhigt genug , um auch GehR .
8-7	779-791	cyclopischen	*[4]	LIT[4]	
8-8	792-798	Mauern	*[4]	LIT[4]	
8-9	799-800	(	*[4]	LIT[4]	
8-10	801-804	150	*[4]	LIT[4]	
8-11	805-807	Bl	*[4]	LIT[4]	
8-12	808-810	in	*[4]	LIT[4]	
8-13	811-814	Fol	*[4]	LIT[4]	
8-14	815-816	)	*[4]	LIT[4]	
8-15	817-820	ist	_	_	
8-16	821-831	erschienen	_	_	
8-17	832-833	,	_	_	
8-18	834-838	aber	_	_	
8-19	839-847	schlecht	_	_	
8-20	848-858	ausgeführt	_	_	
8-21	859-860	;	_	_	
8-22	861-864	die	_	_	
8-23	865-876	Erklärungen	_	_	
8-24	877-886	miserabel	_	_	
8-25	887-888	.	_	_	

#Text=Die Carte der Umgebung Roms wird in London mit Galls topographischer Beschreibung wird in London zum Reisebuch gedruckt .
9-1	889-892	Die	_	_	
9-2	893-898	Carte	*[6]	LIT[6]	
9-3	899-902	der	*[6]	LIT[6]	
9-4	903-911	Umgebung	*[6]	LIT[6]	
9-5	912-916	Roms	*	PLACEmentioned	
9-6	917-921	wird	_	_	
9-7	922-924	in	_	_	
9-8	925-931	London	*	PLACEmentioned	
9-9	932-935	mit	_	_	
9-10	936-941	Galls	*	PERmentioned	
9-11	942-957	topographischer	_	_	
9-12	958-970	Beschreibung	_	_	
9-13	971-975	wird	_	_	
9-14	976-978	in	_	_	
9-15	979-985	London	*	PLACEmentioned	
9-16	986-989	zum	_	_	
9-17	990-999	Reisebuch	_	_	
9-18	1000-1008	gedruckt	_	_	
9-19	1009-1010	.	_	_	

#Text=- der „ te Theil des Selct .
10-1	1011-1012	-	_	_	
10-2	1013-1016	der	_	_	
10-3	1017-1018	„	_	_	
10-4	1019-1021	te	_	_	
10-5	1022-1027	Theil	_	_	
10-6	1028-1031	des	_	_	
10-7	1032-1037	Selct	_	_	
10-8	1038-1039	.	_	_	

#Text=Specimens de la Soci & t & des Dilettantes soll noch diesen Herbst erscheine .
11-1	1040-1049	Specimens	*[7]	LIT[7]	
11-2	1050-1052	de	*[7]	LIT[7]	
11-3	1053-1055	la	*[7]	LIT[7]	
11-4	1056-1060	Soci	*[7]	LIT[7]	
11-5	1061-1062	&	*[7]	LIT[7]	
11-6	1063-1064	t	*[7]	LIT[7]	
11-7	1065-1066	&	*[7]	LIT[7]	
11-8	1067-1070	des	*[7]|*[8]	LIT[7]|ORGmentioned[8]	
11-9	1071-1082	Dilettantes	*[7]|*[8]	LIT[7]|ORGmentioned[8]	
11-10	1083-1087	soll	_	_	
11-11	1088-1092	noch	_	_	
11-12	1093-1099	diesen	_	_	
11-13	1100-1106	Herbst	*	DATEmentioned	
11-14	1107-1116	erscheine	_	_	
11-15	1117-1118	.	_	_	

#Text=Der zweite Theil der Transactions of the Royal Society of Literature ist mit einem Suplement erschinen , in welchem M. Bunsens letzte Beobachtungen über die Entdeckungen von Vulci bearbeitet werden .
12-1	1119-1122	Der	_	_	
12-2	1123-1129	zweite	_	_	
12-3	1130-1135	Theil	_	_	
12-4	1136-1139	der	_	_	
12-5	1140-1152	Transactions	*[9]	LIT[9]	
12-6	1153-1155	of	*[9]	LIT[9]	
12-7	1156-1159	the	*[9]	LIT[9]	
12-8	1160-1165	Royal	*[9]|*[10]	LIT[9]|ORGmentioned[10]	
12-9	1166-1173	Society	*[9]|*[10]	LIT[9]|ORGmentioned[10]	
12-10	1174-1176	of	*[9]|*[10]	LIT[9]|ORGmentioned[10]	
12-11	1177-1187	Literature	*[9]|*[10]	LIT[9]|ORGmentioned[10]	
12-12	1188-1191	ist	_	_	
12-13	1192-1195	mit	_	_	
12-14	1196-1201	einem	_	_	
12-15	1202-1211	Suplement	_	_	
12-16	1212-1221	erschinen	_	_	
12-17	1222-1223	,	_	_	
12-18	1224-1226	in	_	_	
12-19	1227-1234	welchem	_	_	
12-20	1235-1237	M.	_	_	
12-21	1238-1245	Bunsens	*	PERmentioned	
12-22	1246-1252	letzte	_	_	
12-23	1253-1266	Beobachtungen	_	_	
12-24	1267-1271	über	_	_	
12-25	1272-1275	die	_	_	
12-26	1276-1288	Entdeckungen	_	_	
12-27	1289-1292	von	_	_	
12-28	1293-1298	Vulci	*	PLACEmentioned	
12-29	1299-1309	bearbeitet	_	_	
12-30	1310-1316	werden	_	_	
12-31	1317-1318	.	_	_	

#Text=Wilkinson hat seinen Plan von Theben erscheinen lassen und läßt gegenwärtig an der großen Carte von Aegypten stechen .
13-1	1319-1328	Wilkinson	*	PERmentioned	
13-2	1329-1332	hat	_	_	
13-3	1333-1339	seinen	_	_	
13-4	1340-1344	Plan	_	_	
13-5	1345-1348	von	*[11]	LIT[11]	
13-6	1349-1355	Theben	*[11]	LIT[11]	
13-7	1356-1366	erscheinen	_	_	
13-8	1367-1373	lassen	_	_	
13-9	1374-1377	und	_	_	
13-10	1378-1382	läßt	_	_	
13-11	1383-1394	gegenwärtig	_	_	
13-12	1395-1397	an	_	_	
13-13	1398-1401	der	_	_	
13-14	1402-1408	großen	_	_	
13-15	1409-1414	Carte	_	_	
13-16	1415-1418	von	_	_	
13-17	1419-1427	Aegypten	*	PLACEmentioned	
13-18	1428-1435	stechen	_	_	
13-19	1436-1437	.	_	_	

#Text=Er beschäftigt sich auch mit einem Werke über
14-1	1438-1440	Er	_	_	
14-2	1441-1452	beschäftigt	_	_	
14-3	1453-1457	sich	_	_	
14-4	1458-1462	auch	_	_	
14-5	1463-1466	mit	_	_	
14-6	1467-1472	einem	_	_	
14-7	1473-1478	Werke	_	_	
14-8	1479-1483	über	_	_	
