#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Braun an Gerhard Dresden , 7. November 1832 Dresden 7 Nobr .
4-54	559-570	Forderungen	_	_	
4-55	571-574	für	_	_	
4-56	575-582	Fracht-	_	_	
4-57	583-586	und	_	_	
4-58	587-599	Eingangszoll	_	_	
4-59	600-603	bis	_	_	
4-60	604-611	Leipzig	*	PLACEmentioned	
4-61	612-615	auf	_	_	
4-62	616-619	der	_	_	
4-63	620-626	Stelle	_	_	
4-64	627-633	Genüge	_	_	
4-65	634-643	geleistet	_	_	
4-66	644-649	hatte	_	_	
4-67	650-651	.	_	_	

#Text=Sollte sie noch nicht eingetroffen sein , so bitte ich sehr sogleich an obige Buchhandlung und deren Commissionär in Leipzig schreiben und sie zur eiligsten Vebersendung und Berichtigung auffordern zu lassen .
5-1	652-658	Sollte	_	_	
5-2	659-662	sie	_	_	
5-3	663-667	noch	_	_	
5-4	668-673	nicht	_	_	
5-5	674-686	eingetroffen	_	_	
5-6	687-691	sein	_	_	
5-7	692-693	,	_	_	
5-8	694-696	so	_	_	
5-9	697-702	bitte	_	_	
5-10	703-706	ich	_	_	
5-11	707-711	sehr	_	_	
5-12	712-720	sogleich	_	_	
5-13	721-723	an	_	_	
5-14	724-729	obige	_	_	
5-15	730-742	Buchhandlung	*	ORGmentioned	
5-16	743-746	und	_	_	
5-17	747-752	deren	_	_	
5-18	753-765	Commissionär	_	_	
5-19	766-768	in	_	_	
5-20	769-776	Leipzig	*	PLACEmentioned	
5-21	777-786	schreiben	_	_	
5-22	787-790	und	_	_	
5-23	791-794	sie	_	_	
5-24	795-798	zur	_	_	
5-25	799-808	eiligsten	_	_	
5-26	809-821	Vebersendung	_	_	
5-27	822-825	und	_	_	
5-28	826-838	Berichtigung	_	_	
5-29	839-849	auffordern	_	_	
5-30	850-852	zu	_	_	
5-31	853-859	lassen	_	_	
5-32	860-861	.	_	_	

#Text=Ich wünsche bald beruhigende Nachricht darüber von Ihnen zu erhalten .
6-1	862-865	Ich	_	_	
6-2	866-873	wünsche	_	_	
6-3	874-878	bald	_	_	
6-4	879-890	beruhigende	_	_	
6-5	891-900	Nachricht	_	_	
6-6	901-908	darüber	_	_	
6-7	909-912	von	_	_	
6-8	913-918	Ihnen	_	_	
6-9	919-921	zu	_	_	
6-10	922-930	erhalten	_	_	
6-11	931-932	.	_	_	

#Text=Daß Sie meiner unaufgefordert gedenken und sich unserer Gespräche über meine nächste Bestimmung erinnern ist mir sehr beruhigend und labend .
7-1	933-936	Daß	_	_	
7-2	937-940	Sie	_	_	
7-3	941-947	meiner	_	_	
7-4	948-962	unaufgefordert	_	_	
7-5	963-971	gedenken	_	_	
7-6	972-975	und	_	_	
7-7	976-980	sich	_	_	
7-8	981-988	unserer	_	_	
7-9	989-998	Gespräche	_	_	
7-10	999-1003	über	_	_	
7-11	1004-1009	meine	_	_	
7-12	1010-1017	nächste	_	_	
7-13	1018-1028	Bestimmung	_	_	
7-14	1029-1037	erinnern	_	_	
7-15	1038-1041	ist	_	_	
7-16	1042-1045	mir	_	_	
7-17	1046-1050	sehr	_	_	
7-18	1051-1061	beruhigend	_	_	
7-19	1062-1065	und	_	_	
7-20	1066-1072	labend	_	_	
7-21	1073-1074	.	_	_	

#Text=Für den Augenblick .
8-1	1075-1078	Für	_	_	
8-2	1079-1082	den	_	_	
8-3	1083-1093	Augenblick	_	_	
8-4	1094-1095	.	_	_	

#Text=wünschte ich noch etwas in Dresden , wo ich kaum eingewohnt bin , verweilen zu dürfen , Vielleicht dass ich Sie wenigstens dann späterhin auf einige Zeit mit gutem Willen und schwachen Kräften unterstüzen könnte , wenn es sich so fü-
9-1	1096-1104	wünschte	_	_	
9-2	1105-1108	ich	_	_	
9-3	1109-1113	noch	_	_	
9-4	1114-1119	etwas	_	_	
9-5	1120-1122	in	_	_	
9-6	1123-1130	Dresden	*	PLACEmentioned	
9-7	1131-1132	,	_	_	
9-8	1133-1135	wo	_	_	
9-9	1136-1139	ich	_	_	
9-10	1140-1144	kaum	_	_	
9-11	1145-1155	eingewohnt	_	_	
9-12	1156-1159	bin	_	_	
9-13	1160-1161	,	_	_	
9-14	1162-1171	verweilen	_	_	
9-15	1172-1174	zu	_	_	
9-16	1175-1181	dürfen	_	_	
9-17	1182-1183	,	_	_	
9-18	1184-1194	Vielleicht	_	_	
9-19	1195-1199	dass	_	_	
9-20	1200-1203	ich	_	_	
9-21	1204-1207	Sie	_	_	
9-22	1208-1218	wenigstens	_	_	
9-23	1219-1223	dann	_	_	
9-24	1224-1233	späterhin	_	_	
9-25	1234-1237	auf	_	_	
9-26	1238-1244	einige	_	_	
9-27	1245-1249	Zeit	_	_	
9-28	1250-1253	mit	_	_	
9-29	1254-1259	gutem	_	_	
9-30	1260-1266	Willen	_	_	
9-31	1267-1270	und	_	_	
9-32	1271-1280	schwachen	_	_	
9-33	1281-1288	Kräften	_	_	
9-34	1289-1300	unterstüzen	_	_	
9-35	1301-1307	könnte	_	_	
9-36	1308-1309	,	_	_	
9-37	1310-1314	wenn	_	_	
9-38	1315-1317	es	_	_	
9-39	1318-1322	sich	_	_	
9-40	1323-1325	so	_	_	
9-41	1326-1329	fü-	_	_	
