#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=43 Lepsius an Henzen Berlin , 19 .
#Text=Es sind aber über 700 r über unsre Bewilligung ausgegeben und diese wollen wir , wenn erst die Abrechnung fest steht , auf den diesjährigen Titel V. ( 4 000 r ) übernehmen .
4-1	368-370	Es	_	_	
4-2	371-375	sind	_	_	
4-3	376-380	aber	_	_	
4-4	381-385	über	_	_	
4-5	386-389	700	_	_	
4-6	390-391	r	_	_	
4-7	392-396	über	_	_	
4-8	397-402	unsre	_	_	
4-9	403-414	Bewilligung	_	_	
4-10	415-425	ausgegeben	_	_	
4-11	426-429	und	_	_	
4-12	430-435	diese	_	_	
4-13	436-442	wollen	_	_	
4-14	443-446	wir	_	_	
4-15	447-448	,	_	_	
4-16	449-453	wenn	_	_	
4-17	454-458	erst	_	_	
4-18	459-462	die	_	_	
4-19	463-473	Abrechnung	_	_	
4-20	474-478	fest	_	_	
4-21	479-484	steht	_	_	
4-22	485-486	,	_	_	
4-23	487-490	auf	_	_	
4-24	491-494	den	_	_	
4-25	495-507	diesjährigen	_	_	
4-26	508-513	Titel	_	_	
4-27	514-516	V.	_	_	
4-28	517-518	(	_	_	
4-29	519-520	4	_	_	
4-30	521-524	000	_	_	
4-31	525-526	r	_	_	
4-32	527-528	)	_	_	
4-33	529-539	übernehmen	_	_	
4-34	540-541	.	_	_	

#Text=In Bezug auf den neuen Etat ist nun die Kassenbestimmung so , daß Sie durch direkten Wechsel auf die hiesige Legationskasse Ihre Quartalrate von ich glaube circa 8000 Mark erheben .
5-1	542-544	In	_	_	
5-2	545-550	Bezug	_	_	
5-3	551-554	auf	_	_	
5-4	555-558	den	_	_	
5-5	559-564	neuen	_	_	
5-6	565-569	Etat	_	_	
5-7	570-573	ist	_	_	
5-8	574-577	nun	_	_	
5-9	578-581	die	_	_	
5-10	582-598	Kassenbestimmung	_	_	
5-11	599-601	so	_	_	
5-12	602-603	,	_	_	
5-13	604-607	daß	_	_	
5-14	608-611	Sie	_	_	
5-15	612-617	durch	_	_	
5-16	618-626	direkten	_	_	
5-17	627-634	Wechsel	_	_	
5-18	635-638	auf	_	_	
5-19	639-642	die	_	_	
5-20	643-650	hiesige	_	_	
5-21	651-665	Legationskasse	_	_	
5-22	666-670	Ihre	_	_	
5-23	671-682	Quartalrate	_	_	
5-24	683-686	von	_	_	
5-25	687-690	ich	_	_	
5-26	691-697	glaube	_	_	
5-27	698-703	circa	_	_	
5-28	704-708	8000	_	_	
5-29	709-713	Mark	_	_	
5-30	714-721	erheben	_	_	
5-31	722-723	.	_	_	

#Text=Der Banquier bezahlt Ihnen diese in Lire nach dem Tagescourse , worin seine Provision begriffen ist ; die letztere wird von Empfänger , also vom Institut , getragen ; d. h. Sie setzen so viel Lire in Rechnung , als Sie nach dem Tageskurse mit Einrechnung der Provision erhalten haben ; nach demselben Kurse entnehmen Sie Ihr Gehalt in Lire .
6-1	724-727	Der	_	_	
6-2	728-736	Banquier	_	_	
6-3	737-744	bezahlt	_	_	
6-4	745-750	Ihnen	_	_	
6-5	751-756	diese	_	_	
6-6	757-759	in	_	_	
6-7	760-764	Lire	_	_	
6-8	765-769	nach	_	_	
6-9	770-773	dem	_	_	
6-10	774-785	Tagescourse	_	_	
6-11	786-787	,	_	_	
6-12	788-793	worin	_	_	
6-13	794-799	seine	_	_	
6-14	800-809	Provision	_	_	
6-15	810-819	begriffen	_	_	
6-16	820-823	ist	_	_	
6-17	824-825	;	_	_	
6-18	826-829	die	_	_	
6-19	830-838	letztere	_	_	
6-20	839-843	wird	_	_	
6-21	844-847	von	_	_	
6-22	848-857	Empfänger	_	_	
6-23	858-859	,	_	_	
6-24	860-864	also	_	_	
6-25	865-868	vom	_	_	
6-26	869-877	Institut	_	_	
6-27	878-879	,	_	_	
6-28	880-888	getragen	_	_	
6-29	889-890	;	_	_	
6-30	891-893	d.	_	_	
6-31	894-896	h.	_	_	
6-32	897-900	Sie	_	_	
6-33	901-907	setzen	_	_	
6-34	908-910	so	_	_	
6-35	911-915	viel	_	_	
6-36	916-920	Lire	_	_	
6-37	921-923	in	_	_	
6-38	924-932	Rechnung	_	_	
6-39	933-934	,	_	_	
6-40	935-938	als	_	_	
6-41	939-942	Sie	_	_	
6-42	943-947	nach	_	_	
6-43	948-951	dem	_	_	
6-44	952-962	Tageskurse	_	_	
6-45	963-966	mit	_	_	
6-46	967-978	Einrechnung	_	_	
6-47	979-982	der	_	_	
6-48	983-992	Provision	_	_	
6-49	993-1001	erhalten	_	_	
6-50	1002-1007	haben	_	_	
6-51	1008-1009	;	_	_	
6-52	1010-1014	nach	_	_	
6-53	1015-1024	demselben	_	_	
6-54	1025-1030	Kurse	_	_	
6-55	1031-1040	entnehmen	_	_	
6-56	1041-1044	Sie	_	_	
6-57	1045-1048	Ihr	_	_	
6-58	1049-1055	Gehalt	_	_	
6-59	1056-1058	in	_	_	
6-60	1059-1063	Lire	_	_	
6-61	1064-1065	.	_	_	

#Text=Überhaupt soll auch später -— gegen frühere Weisung - Alles von Ihnen in der Landesmünze berechnet werden ; die Umsetzng in Mark geschieht hier .
7-1	1066-1075	Überhaupt	_	_	
7-2	1076-1080	soll	_	_	
7-3	1081-1085	auch	_	_	
7-4	1086-1092	später	_	_	
7-5	1093-1095	-—	_	_	
7-6	1096-1101	gegen	_	_	
7-7	1102-1109	frühere	_	_	
7-8	1110-1117	Weisung	_	_	
7-9	1118-1119	-	_	_	
7-10	1120-1125	Alles	_	_	
7-11	1126-1129	von	_	_	
7-12	1130-1135	Ihnen	_	_	
7-13	1136-1138	in	_	_	
7-14	1139-1142	der	_	_	
7-15	1143-1154	Landesmünze	_	_	
7-16	1155-1164	berechnet	_	_	
7-17	1165-1171	werden	_	_	
7-18	1172-1173	;	_	_	
7-19	1174-1177	die	_	_	
7-20	1178-1186	Umsetzng	_	_	
7-21	1187-1189	in	_	_	
7-22	1190-1194	Mark	_	_	
7-23	1195-1204	geschieht	_	_	
7-24	1205-1209	hier	_	_	
7-25	1210-1211	.	_	_	

#Text=Ebenso können Sie , wenn dies vorkommt , jede andere Summe durch Einzahlung in Lire auf Thaler lautend , oder auch auf Lire , an die Legationskasse hier schicken zur Auszahlung an wen Sie wünschen .
8-1	1212-1218	Ebenso	_	_	
8-2	1219-1225	können	_	_	
8-3	1226-1229	Sie	_	_	
8-4	1230-1231	,	_	_	
8-5	1232-1236	wenn	_	_	
8-6	1237-1241	dies	_	_	
8-7	1242-1250	vorkommt	_	_	
8-8	1251-1252	,	_	_	
8-9	1253-1257	jede	_	_	
8-10	1258-1264	andere	_	_	
8-11	1265-1270	Summe	_	_	
8-12	1271-1276	durch	_	_	
8-13	1277-1287	Einzahlung	_	_	
8-14	1288-1290	in	_	_	
8-15	1291-1295	Lire	_	_	
8-16	1296-1299	auf	_	_	
8-17	1300-1306	Thaler	_	_	
8-18	1307-1314	lautend	_	_	
8-19	1315-1316	,	_	_	
8-20	1317-1321	oder	_	_	
8-21	1322-1326	auch	_	_	
8-22	1327-1330	auf	_	_	
8-23	1331-1335	Lire	_	_	
8-24	1336-1337	,	_	_	
8-25	1338-1340	an	_	_	
8-26	1341-1344	die	_	_	
8-27	1345-1359	Legationskasse	_	_	
8-28	1360-1364	hier	_	_	
8-29	1365-1373	schicken	_	_	
8-30	1374-1377	zur	_	_	
8-31	1378-1388	Auszahlung	_	_	
8-32	1389-1391	an	_	_	
8-33	1392-1395	wen	_	_	
8-34	1396-1399	Sie	_	_	
8-35	1400-1408	wünschen	_	_	
8-36	1409-1410	.	_	_	

#Text=Solche
9-1	1411-1417	Solche	_	_	
