#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=73 Lepsius an Henzen Berlin , 20. Februar 1872 g . 23/2 72 r . 2u/2 72 Berlin d . 20 .
#Text=Dagegen muthet Ihnen niemand zu , die Rechnungen selbst anders zu machen oder sich um unsre Thalerrechnung zu bekümmern ; alle Umrechnungen fallen der Kalkulatur zu .
8-1	623-630	Dagegen	_	_	
8-2	631-637	muthet	_	_	
8-3	638-643	Ihnen	_	_	
8-4	644-651	niemand	_	_	
8-5	652-654	zu	_	_	
8-6	655-656	,	_	_	
8-7	657-660	die	_	_	
8-8	661-671	Rechnungen	_	_	
8-9	672-678	selbst	_	_	
8-10	679-685	anders	_	_	
8-11	686-688	zu	_	_	
8-12	689-695	machen	_	_	
8-13	696-700	oder	_	_	
8-14	701-705	sich	_	_	
8-15	706-708	um	_	_	
8-16	709-714	unsre	_	_	
8-17	715-729	Thalerrechnung	_	_	
8-18	730-732	zu	_	_	
8-19	733-742	bekümmern	_	_	
8-20	743-744	;	_	_	
8-21	745-749	alle	_	_	
8-22	750-762	Umrechnungen	_	_	
8-23	763-769	fallen	_	_	
8-24	770-773	der	_	_	
8-25	774-784	Kalkulatur	_	_	
8-26	785-787	zu	_	_	
8-27	788-789	.	_	_	

#Text=Sollte sich die Comptabilität noch erheblich vermehren und Sie eines Gehülfen bedürfen , so wird sich ja bei der Gesandtschaft jemand finden , der das gegen eine Vergütung übernimmt .
9-1	790-796	Sollte	_	_	
9-2	797-801	sich	_	_	
9-3	802-805	die	_	_	
9-4	806-819	Comptabilität	_	_	
9-5	820-824	noch	_	_	
9-6	825-834	erheblich	_	_	
9-7	835-844	vermehren	_	_	
9-8	845-848	und	_	_	
9-9	849-852	Sie	_	_	
9-10	853-858	eines	_	_	
9-11	859-867	Gehülfen	_	_	
9-12	868-876	bedürfen	_	_	
9-13	877-878	,	_	_	
9-14	879-881	so	_	_	
9-15	882-886	wird	_	_	
9-16	887-891	sich	_	_	
9-17	892-894	ja	_	_	
9-18	895-898	bei	_	_	
9-19	899-902	der	_	_	
9-20	903-916	Gesandtschaft	*	ORGmentioned	
9-21	917-923	jemand	_	_	
9-22	924-930	finden	_	_	
9-23	931-932	,	_	_	
9-24	933-936	der	_	_	
9-25	937-940	das	_	_	
9-26	941-946	gegen	_	_	
9-27	947-951	eine	_	_	
9-28	952-961	Vergütung	_	_	
9-29	962-971	übernimmt	_	_	
9-30	972-973	.	_	_	

#Text=Ihre Berichte habe ich in der letzten Sitzung vorgetragen ; sie haben wie immer völlig befriedigt und unsern Dank herausgefordert .
10-1	974-978	Ihre	_	_	
10-2	979-987	Berichte	_	_	
10-3	988-992	habe	_	_	
10-4	993-996	ich	_	_	
10-5	997-999	in	_	_	
10-6	1000-1003	der	_	_	
10-7	1004-1011	letzten	_	_	
10-8	1012-1019	Sitzung	_	_	
10-9	1020-1031	vorgetragen	_	_	
10-10	1032-1033	;	_	_	
10-11	1034-1037	sie	_	_	
10-12	1038-1043	haben	_	_	
10-13	1044-1047	wie	_	_	
10-14	1048-1053	immer	_	_	
10-15	1054-1060	völlig	_	_	
10-16	1061-1071	befriedigt	_	_	
10-17	1072-1075	und	_	_	
10-18	1076-1082	unsern	_	_	
10-19	1083-1087	Dank	_	_	
10-20	1088-1103	herausgefordert	_	_	
10-21	1104-1105	.	_	_	

#Text=Über die Zulage von 10 Lire monatlich für den
11-1	1106-1110	Über	_	_	
11-2	1111-1114	die	_	_	
11-3	1115-1121	Zulage	_	_	
11-4	1122-1125	von	_	_	
11-5	1126-1128	10	_	_	
11-6	1129-1133	Lire	_	_	
11-7	1134-1143	monatlich	_	_	
11-8	1144-1147	für	_	_	
11-9	1148-1151	den	_	_	
