#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=lepuicr Hesgzer an Berlin , 7 .
13-20	854-863	Scharlach	_	_	
13-21	864-866	in	_	_	
13-22	867-873	seiner	_	_	
13-23	874-881	Familie	_	_	
13-24	882-894	unzugänglich	_	_	
13-25	895-898	ist	_	_	
13-26	899-900	.	_	_	

#Text=Wir können ihn aber nicht ziehen lassen .
14-1	901-904	Wir	_	_	
14-2	905-911	können	_	_	
14-3	912-915	ihn	_	_	
14-4	916-920	aber	_	_	
14-5	921-926	nicht	_	_	
14-6	927-933	ziehen	_	_	
14-7	934-940	lassen	_	_	
14-8	941-942	.	_	_	

#Text=Da muß Alles eingesetzt werden .
15-1	943-945	Da	_	_	
15-2	946-949	muß	_	_	
15-3	950-955	Alles	_	_	
15-4	956-966	eingesetzt	_	_	
15-5	967-973	werden	_	_	
15-6	974-975	.	_	_	

#Text=Es wird auch gelingen .
16-1	976-978	Es	_	_	
16-2	979-983	wird	_	_	
16-3	984-988	auch	_	_	
16-4	989-997	gelingen	_	_	
16-5	998-999	.	_	_	

#Text=Ihr RL
17-1	1000-1003	Ihr	_	_	
17-2	1004-1006	RL	*	PERauthor	
