#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=hr FE 93 Lepsius an Hrn : Berlin , 28. Februar 1872 daher officiell gar nicht , aber auch nicht privatin irgend wie befugt war .
7-22	860-864	oder	_	_	
7-23	865-874	höchstens	_	_	
7-24	875-878	auf	_	_	
7-25	879-882	den	_	_	
7-26	883-891	früheren	_	_	
7-27	892-907	Laspeyres'schen	*	PERmentioned	
7-28	908-920	zurückkommen	_	_	
7-29	921-922	,	_	_	
7-30	923-927	nach	_	_	
7-31	928-935	welchem	_	_	
7-32	936-939	für	_	_	
7-33	940-942	60	_	_	
7-34	943-946	000	_	_	
7-35	947-948	r	_	_	
7-36	949-954	nicht	_	_	
7-37	955-958	nur	_	_	
7-38	959-962	für	_	_	
7-39	963-966	das	_	_	
7-40	967-975	Institut	*	ORGmentioned	
7-41	976-977	,	_	_	
7-42	978-985	sondern	_	_	
7-43	986-990	auch	_	_	
7-44	991-994	für	_	_	
7-45	995-999	eine	_	_	
7-46	1000-1013	Kunstakademie	_	_	
7-47	1014-1021	gesorgt	_	_	
7-48	1022-1028	werden	_	_	
7-49	1029-1035	sollte	_	_	
7-50	1036-1037	,	_	_	
7-51	1038-1041	der	_	_	
7-52	1042-1046	aber	_	_	
7-53	1047-1050	als	_	_	
7-54	1051-1054	bei	_	_	
7-55	1055-1061	weitem	_	_	
7-56	1062-1064	zu	_	_	
7-57	1065-1076	kostspielig	_	_	
7-58	1077-1089	zurückgelegt	_	_	
7-59	1090-1095	wurde	_	_	
7-60	1096-1097	;	_	_	
7-61	1098-1102	oder	_	_	
7-62	1103-1105	er	_	_	
7-63	1106-1111	würde	_	_	
7-64	1112-1116	etwa	_	_	
7-65	1117-1120	die	_	_	
7-66	1121-1127	Mittel	_	_	
7-67	1128-1136	gewähren	_	_	
7-68	1137-1141	eine	_	_	
7-69	1142-1146	neue	_	_	
7-70	1147-1157	Bibliothek	_	_	
7-71	1158-1160	an	_	_	
7-72	1161-1164	die	_	_	
7-73	1165-1171	Stelle	_	_	
7-74	1172-1175	der	_	_	
7-75	1176-1181	alten	_	_	
7-76	1182-1184	zu	_	_	
7-77	1185-1190	bauen	_	_	
7-78	1191-1192	.	_	_	

#Text=Ich habe nun den Anschlag an Adler geschickt und noch nicht wieder zurück .
8-1	1193-1196	Ich	_	_	
8-2	1197-1201	habe	_	_	
8-3	1202-1205	nun	_	_	
8-4	1206-1209	den	_	_	
8-5	1210-1218	Anschlag	_	_	
8-6	1219-1221	an	_	_	
8-7	1222-1227	Adler	*	PERmentioned	
8-8	1228-1237	geschickt	_	_	
8-9	1238-1241	und	_	_	
8-10	1242-1246	noch	_	_	
8-11	1247-1252	nicht	_	_	
8-12	1253-1259	wieder	_	_	
8-13	1260-1266	zurück	_	_	
8-14	1267-1268	.	_	_	

#Text=Ich weiß nicht was die Central Direktion beschließen wird .
9-1	1269-1272	Ich	_	_	
9-2	1273-1277	weiß	_	_	
9-3	1278-1283	nicht	_	_	
9-4	1284-1287	was	_	_	
9-5	1288-1291	die	_	_	
9-6	1292-1299	Central	*[3]	ORGmentioned[3]	
9-7	1300-1309	Direktion	*[3]	ORGmentioned[3]	
9-8	1310-1321	beschließen	_	_	
9-9	1322-1326	wird	_	_	
9-10	1327-1328	.	_	_	

#Text=Jedenfalls wird die Behandlung der Sa-
10-1	1329-1339	Jedenfalls	_	_	
10-2	1340-1344	wird	_	_	
10-3	1345-1348	die	_	_	
10-4	1349-1359	Behandlung	_	_	
10-5	1360-1363	der	_	_	
10-6	1364-1367	Sa-	_	_	
