#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=73 Lepsius an Henzen Berlin , 20. Februar 1872 und dann sogleich melden .
7-22	642-654	Griechischen	_	_	
7-23	655-667	Stipendiaten	_	_	
7-24	668-676	verbände	_	_	
7-25	677-678	,	_	_	
7-26	679-685	ebenso	_	_	
7-27	686-696	Stipendien	_	_	
7-28	697-699	zu	_	_	
7-29	700-710	beantragen	_	_	
7-30	711-712	,	_	_	
7-31	713-715	ob	_	_	
7-32	716-721	ihnen	_	_	
7-33	722-726	mehr	_	_	
7-34	727-732	Jahre	_	_	
7-35	733-745	gelegentlich	_	_	
7-36	746-748	zu	_	_	
7-37	749-757	gewähren	_	_	
7-38	758-762	sind	_	_	
7-39	763-766	als	_	_	
7-40	767-771	zwei	_	_	
7-41	772-773	,	_	_	
7-42	774-776	ob	_	_	
7-43	777-781	eine	_	_	
7-44	782-785	Art	_	_	
7-45	786-799	Verpflichtung	_	_	
7-46	800-809	eintreten	_	_	
7-47	810-814	kann	_	_	
7-48	815-818	und	_	_	
7-49	819-822	dgl	_	_	
7-50	823-824	.	_	_	

#Text=( Am Rande : ) Ich möchte gern im Auge behalten , daß den Schulmännern die Stipendien zu Gute kommen , und die jungen Leute schon bei 2 Jahren gern umsatteln .
8-1	825-826	(	_	_	
8-2	827-829	Am	_	_	
8-3	830-835	Rande	_	_	
8-4	836-837	:	_	_	
8-5	838-839	)	_	_	
8-6	840-843	Ich	_	_	
8-7	844-850	möchte	_	_	
8-8	851-855	gern	_	_	
8-9	856-858	im	_	_	
8-10	859-863	Auge	_	_	
8-11	864-872	behalten	_	_	
8-12	873-874	,	_	_	
8-13	875-878	daß	_	_	
8-14	879-882	den	_	_	
8-15	883-895	Schulmännern	_	_	
8-16	896-899	die	_	_	
8-17	900-910	Stipendien	_	_	
8-18	911-913	zu	_	_	
8-19	914-918	Gute	_	_	
8-20	919-925	kommen	_	_	
8-21	926-927	,	_	_	
8-22	928-931	und	_	_	
8-23	932-935	die	_	_	
8-24	936-942	jungen	_	_	
8-25	943-948	Leute	_	_	
8-26	949-954	schon	_	_	
8-27	955-958	bei	_	_	
8-28	959-960	2	_	_	
8-29	961-967	Jahren	_	_	
8-30	968-972	gern	_	_	
8-31	973-982	umsatteln	_	_	
8-32	983-984	.	_	_	

#Text=Mommsen hat auf meinen Wunsch die Redaktion der Statuten übernommen , die wir der Akademie und durch sie dem Ministerium vorlegen müssen .
9-1	985-992	Mommsen	*	PERmentioned	
9-2	993-996	hat	_	_	
9-3	997-1000	auf	_	_	
9-4	1001-1007	meinen	_	_	
9-5	1008-1014	Wunsch	_	_	
9-6	1015-1018	die	_	_	
9-7	1019-1028	Redaktion	_	_	
9-8	1029-1032	der	_	_	
9-9	1033-1041	Statuten	_	_	
9-10	1042-1052	übernommen	_	_	
9-11	1053-1054	,	_	_	
9-12	1055-1058	die	_	_	
9-13	1059-1062	wir	_	_	
9-14	1063-1066	der	_	_	
9-15	1067-1075	Akademie	*	ORGmentioned	
9-16	1076-1079	und	_	_	
9-17	1080-1085	durch	_	_	
9-18	1086-1089	sie	_	_	
9-19	1090-1093	dem	_	_	
9-20	1094-1105	Ministerium	*	ORGmentioned	
9-21	1106-1114	vorlegen	_	_	
9-22	1115-1121	müssen	_	_	
9-23	1122-1123	.	_	_	

#Text=Sagen Sie Helbig meine Theilnahme wegen seiner häuslichen Nöthe .
10-1	1124-1129	Sagen	_	_	
10-2	1130-1133	Sie	_	_	
10-3	1134-1140	Helbig	*	PERmentioned	
10-4	1141-1146	meine	_	_	
10-5	1147-1157	Theilnahme	_	_	
10-6	1158-1163	wegen	_	_	
10-7	1164-1170	seiner	_	_	
10-8	1171-1181	häuslichen	_	_	
10-9	1182-1187	Nöthe	_	_	
10-10	1188-1189	.	_	_	

#Text=Noch haben wir immer keine `` 7 7 ?
11-1	1190-1194	Noch	_	_	
11-2	1195-1200	haben	_	_	
11-3	1201-1204	wir	_	_	
11-4	1205-1210	immer	_	_	
11-5	1211-1216	keine	_	_	
11-6	1217-1219	``	_	_	
11-7	1220-1221	7	_	_	
11-8	1222-1223	7	_	_	
11-9	1224-1225	?	_	_	

#Text=- nische Kommission '' im Museum .
12-1	1226-1227	-	_	_	
12-2	1228-1234	nische	_	_	
12-3	1235-1245	Kommission	_	_	
12-4	1246-1248	''	_	_	
12-5	1249-1251	im	_	_	
12-6	1252-1258	Museum	*	ORGmentioned	
12-7	1259-1260	.	_	_	

#Text=Usedom arbeitet sich nach
13-1	1261-1267	Usedom	*	PERmentioned	
13-2	1268-1276	arbeitet	_	_	
13-3	1277-1281	sich	_	_	
13-4	1282-1286	nach	_	_	
