#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=eo 100 Lepsius an Haze { Berlin , 4. März 1872 8 .
9-23	1059-1063	ohne	_	_	
9-24	1064-1071	Zweifel	_	_	
9-25	1072-1082	wesentlich	_	_	
9-26	1083-1089	erhöht	_	_	
9-27	1090-1091	.	_	_	

#Text=Auch eine Anzahl Zimmer , sowohl Wohnungs- als Arbeitsräume schien uns unter den jetzigen Umständen
10-1	1092-1096	Auch	_	_	
10-2	1097-1101	eine	_	_	
10-3	1102-1108	Anzahl	_	_	
10-4	1109-1115	Zimmer	_	_	
10-5	1116-1117	,	_	_	
10-6	1118-1124	sowohl	_	_	
10-7	1125-1134	Wohnungs-	_	_	
10-8	1135-1138	als	_	_	
10-9	1139-1151	Arbeitsräume	_	_	
10-10	1152-1158	schien	_	_	
10-11	1159-1162	uns	_	_	
10-12	1163-1168	unter	_	_	
10-13	1169-1172	den	_	_	
10-14	1173-1181	jetzigen	_	_	
10-15	1182-1191	Umständen	_	_	
