#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=126 Lepsius an Henzen N . 42 Berlin , 4. März 1876 Italienische Reise denken .
5-3	360-365	fände	_	_	
5-4	366-369	ich	_	_	
5-5	370-385	außerordentlich	_	_	
5-6	386-391	mäßig	_	_	
5-7	392-393	.	_	_	

#Text=- Oder wie wäre es , wenn in dieser Angelegenheit einmal der neue Botschafter seine Stellung und sein persönliches Wohlwollen für das Rönische Institut geltend machte und durch einen direkten Antrag an das Auswärtige Amt dem Römischen Hause eine so ausgezeichnete Zierde zu verschaffen suchte , deren Befürwortung eigentlich die Kompetenz der immer nur das Nothwendigste verlangenden Central Direktion überschreitet .
6-1	394-395	-	_	_	
6-2	396-400	Oder	_	_	
6-3	401-404	wie	_	_	
6-4	405-409	wäre	_	_	
6-5	410-412	es	_	_	
6-6	413-414	,	_	_	
6-7	415-419	wenn	_	_	
6-8	420-422	in	_	_	
6-9	423-429	dieser	_	_	
6-10	430-443	Angelegenheit	_	_	
6-11	444-450	einmal	_	_	
6-12	451-454	der	_	_	
6-13	455-459	neue	_	_	
6-14	460-471	Botschafter	_	_	
6-15	472-477	seine	_	_	
6-16	478-486	Stellung	_	_	
6-17	487-490	und	_	_	
6-18	491-495	sein	_	_	
6-19	496-508	persönliches	_	_	
6-20	509-519	Wohlwollen	_	_	
6-21	520-523	für	_	_	
6-22	524-527	das	_	_	
6-23	528-536	Rönische	*[3]	ORGmentioned[3]	
6-24	537-545	Institut	*[3]	ORGmentioned[3]	
6-25	546-553	geltend	_	_	
6-26	554-560	machte	_	_	
6-27	561-564	und	_	_	
6-28	565-570	durch	_	_	
6-29	571-576	einen	_	_	
6-30	577-585	direkten	_	_	
6-31	586-592	Antrag	_	_	
6-32	593-595	an	_	_	
6-33	596-599	das	_	_	
6-34	600-610	Auswärtige	*[4]	ORGmentioned[4]	
6-35	611-614	Amt	*[4]	ORGmentioned[4]	
6-36	615-618	dem	_	_	
6-37	619-628	Römischen	_	_	
6-38	629-634	Hause	_	_	
6-39	635-639	eine	_	_	
6-40	640-642	so	_	_	
6-41	643-657	ausgezeichnete	_	_	
6-42	658-664	Zierde	_	_	
6-43	665-667	zu	_	_	
6-44	668-679	verschaffen	_	_	
6-45	680-686	suchte	_	_	
6-46	687-688	,	_	_	
6-47	689-694	deren	_	_	
6-48	695-707	Befürwortung	_	_	
6-49	708-718	eigentlich	_	_	
6-50	719-722	die	_	_	
6-51	723-732	Kompetenz	_	_	
6-52	733-736	der	_	_	
6-53	737-742	immer	_	_	
6-54	743-746	nur	_	_	
6-55	747-750	das	_	_	
6-56	751-764	Nothwendigste	_	_	
6-57	765-777	verlangenden	_	_	
6-58	778-785	Central	*[5]	ORGmentioned[5]	
6-59	786-795	Direktion	*[5]	ORGmentioned[5]	
6-60	796-809	überschreitet	_	_	
6-61	810-811	.	_	_	

#Text=Kommt dann vom Auswärtigen Amte herab die Sache an uns , So können wir dann ganz anders und wirksamer dafür eintreten .
7-1	812-817	Kommt	_	_	
7-2	818-822	dann	_	_	
7-3	823-826	vom	_	_	
7-4	827-838	Auswärtigen	*[6]	ORGmentioned[6]	
7-5	839-843	Amte	*[6]	ORGmentioned[6]	
7-6	844-849	herab	_	_	
7-7	850-853	die	_	_	
7-8	854-859	Sache	_	_	
7-9	860-862	an	_	_	
7-10	863-866	uns	_	_	
7-11	867-868	,	_	_	
7-12	869-871	So	_	_	
7-13	872-878	können	_	_	
7-14	879-882	wir	_	_	
7-15	883-887	dann	_	_	
7-16	888-892	ganz	_	_	
7-17	893-899	anders	_	_	
7-18	900-903	und	_	_	
7-19	904-913	wirksamer	_	_	
7-20	914-919	dafür	_	_	
7-21	920-929	eintreten	_	_	
7-22	930-931	.	_	_	

#Text=DBesprechen Sie das doch einmal privatim mit H. vuKauxdell
8-1	932-943	DBesprechen	_	_	
8-2	944-947	Sie	_	_	
8-3	948-951	das	_	_	
8-4	952-956	doch	_	_	
8-5	957-963	einmal	_	_	
8-6	964-972	privatim	_	_	
8-7	973-976	mit	_	_	
8-8	977-979	H.	_	_	
8-9	980-990	vuKauxdell	*	PERmentioned	
