#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=49 Lepsius an Heuer Berlin , 30 .
4-13	497-510	Institutsplan	_	_	
4-14	511-516	daran	_	_	
4-15	517-521	noch	_	_	
4-16	522-532	verwickeln	_	_	
4-17	533-539	sollte	_	_	
4-18	540-541	,	_	_	
4-19	542-544	so	_	_	
4-20	545-551	werden	_	_	
4-21	552-555	Sie	_	_	
4-22	556-558	in	_	_	
4-23	559-562	Rom	*	PLACEmentioned	
4-24	563-573	nachhelfen	_	_	
4-25	574-580	können	_	_	
4-26	581-582	,	_	_	
4-27	583-587	wenn	_	_	
4-28	588-591	Sie	_	_	
4-29	592-595	die	_	_	
4-30	596-604	Berichte	_	_	
4-31	605-608	von	_	_	
4-32	609-613	dort	_	_	
4-33	614-627	beschleunigen	_	_	
4-34	628-634	können	_	_	
4-35	635-636	.	_	_	

#Text=Daß sich die beiden Minister und der Mäkler Salzenberg so bald wie Sie voraus zu setzen scheinen über den definitiven Plan verständigen werden , ist mir sehr unwahrscheinlich , wenn wir auch jetzt an Adler eine vortreffliche Stütze haben .
5-1	637-640	Daß	_	_	
5-2	641-645	sich	_	_	
5-3	646-649	die	_	_	
5-4	650-656	beiden	_	_	
5-5	657-665	Minister	_	_	
5-6	666-669	und	_	_	
5-7	670-673	der	_	_	
5-8	674-680	Mäkler	_	_	
5-9	681-691	Salzenberg	*	PERmentioned	
5-10	692-694	so	_	_	
5-11	695-699	bald	_	_	
5-12	700-703	wie	_	_	
5-13	704-707	Sie	_	_	
5-14	708-714	voraus	_	_	
5-15	715-717	zu	_	_	
5-16	718-724	setzen	_	_	
5-17	725-733	scheinen	_	_	
5-18	734-738	über	_	_	
5-19	739-742	den	_	_	
5-20	743-754	definitiven	_	_	
5-21	755-759	Plan	_	_	
5-22	760-772	verständigen	_	_	
5-23	773-779	werden	_	_	
5-24	780-781	,	_	_	
5-25	782-785	ist	_	_	
5-26	786-789	mir	_	_	
5-27	790-794	sehr	_	_	
5-28	795-811	unwahrscheinlich	_	_	
5-29	812-813	,	_	_	
5-30	814-818	wenn	_	_	
5-31	819-822	wir	_	_	
5-32	823-827	auch	_	_	
5-33	828-833	jetzt	_	_	
5-34	834-836	an	_	_	
5-35	837-842	Adler	*	PERmentioned	
5-36	843-847	eine	_	_	
5-37	848-861	vortreffliche	_	_	
5-38	862-868	Stütze	_	_	
5-39	869-874	haben	_	_	
5-40	875-876	.	_	_	

#Text=Daß sich , wie ich vermuthete , das Mauerwerk des alten Granaro nicht bewährt hat , sondern Alles von unten wieder aufgebaut werden muß , wird die Kosten bedeutend erhöhen und vielleicht doch Anstand geben ; sonst ist Laspeyre 's Gesamtplan , namentlich auch die Zugänge und Erdausgleichungen betreffend , sehr ansprechend .
6-1	877-880	Daß	_	_	
6-2	881-885	sich	_	_	
6-3	886-887	,	_	_	
6-4	888-891	wie	_	_	
6-5	892-895	ich	_	_	
6-6	896-906	vermuthete	_	_	
6-7	907-908	,	_	_	
6-8	909-912	das	_	_	
6-9	913-922	Mauerwerk	_	_	
6-10	923-926	des	_	_	
6-11	927-932	alten	_	_	
6-12	933-940	Granaro	_	_	
6-13	941-946	nicht	_	_	
6-14	947-954	bewährt	_	_	
6-15	955-958	hat	_	_	
6-16	959-960	,	_	_	
6-17	961-968	sondern	_	_	
6-18	969-974	Alles	_	_	
6-19	975-978	von	_	_	
6-20	979-984	unten	_	_	
6-21	985-991	wieder	_	_	
6-22	992-1001	aufgebaut	_	_	
6-23	1002-1008	werden	_	_	
6-24	1009-1012	muß	_	_	
6-25	1013-1014	,	_	_	
6-26	1015-1019	wird	_	_	
6-27	1020-1023	die	_	_	
6-28	1024-1030	Kosten	_	_	
6-29	1031-1040	bedeutend	_	_	
6-30	1041-1048	erhöhen	_	_	
6-31	1049-1052	und	_	_	
6-32	1053-1063	vielleicht	_	_	
6-33	1064-1068	doch	_	_	
6-34	1069-1076	Anstand	_	_	
6-35	1077-1082	geben	_	_	
6-36	1083-1084	;	_	_	
6-37	1085-1090	sonst	_	_	
6-38	1091-1094	ist	_	_	
6-39	1095-1103	Laspeyre	*[3]	PERmentioned[3]	
6-40	1104-1106	's	*[3]	PERmentioned[3]	
6-41	1107-1117	Gesamtplan	_	_	
6-42	1118-1119	,	_	_	
6-43	1120-1130	namentlich	_	_	
6-44	1131-1135	auch	_	_	
6-45	1136-1139	die	_	_	
6-46	1140-1147	Zugänge	_	_	
6-47	1148-1151	und	_	_	
6-48	1152-1169	Erdausgleichungen	_	_	
6-49	1170-1180	betreffend	_	_	
6-50	1181-1182	,	_	_	
6-51	1183-1187	sehr	_	_	
6-52	1188-1199	ansprechend	_	_	
6-53	1200-1201	.	_	_	

#Text=Eine Anzahl Zimmer werden wohl gestrichen werden .
7-1	1202-1206	Eine	_	_	
7-2	1207-1213	Anzahl	_	_	
7-3	1214-1220	Zimmer	_	_	
7-4	1221-1227	werden	_	_	
7-5	1228-1232	wohl	_	_	
7-6	1233-1243	gestrichen	_	_	
7-7	1244-1250	werden	_	_	
7-8	1251-1252	.	_	_	

#Text=Zunächst gilt es nur überhaupt den großen Plan statt des kleinen durchzusetzen .
8-1	1253-1261	Zunächst	_	_	
8-2	1262-1266	gilt	_	_	
8-3	1267-1269	es	_	_	
8-4	1270-1273	nur	_	_	
8-5	1274-1283	überhaupt	_	_	
8-6	1284-1287	den	_	_	
8-7	1288-1294	großen	_	_	
8-8	1295-1299	Plan	_	_	
8-9	1300-1305	statt	_	_	
8-10	1306-1309	des	_	_	
8-11	1310-1317	kleinen	_	_	
8-12	1318-1331	durchzusetzen	_	_	
8-13	1332-1333	.	_	_	

#Text=Gestern habe ich endlich auch das seit Monaten versprochene Etats-Formular mit den verlangten Bemerkun-
9-1	1334-1341	Gestern	_	_	
9-2	1342-1346	habe	_	_	
9-3	1347-1350	ich	_	_	
9-4	1351-1358	endlich	_	_	
9-5	1359-1363	auch	_	_	
9-6	1364-1367	das	_	_	
9-7	1368-1372	seit	_	_	
9-8	1373-1380	Monaten	_	_	
9-9	1381-1393	versprochene	_	_	
9-10	1394-1408	Etats-Formular	_	_	
9-11	1409-1412	mit	_	_	
9-12	1413-1416	den	_	_	
9-13	1417-1427	verlangten	_	_	
9-14	1428-1437	Bemerkun-	_	_	
