#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=N nn 49 Lepsius an Hessen Berlin , 30 .
9-13	612-618	Mühler	*[2]	PERmentioned[2]	
9-14	619-621	's	*[2]	PERmentioned[2]	
9-15	622-629	zuletzt	_	_	
9-16	630-634	sehr	_	_	
9-17	635-643	schwache	_	_	
9-18	644-648	Füße	_	_	
9-19	649-660	schließlich	_	_	
9-20	661-671	gestolpert	_	_	
9-21	672-676	sind	_	_	
9-22	677-678	.	_	_	

#Text=Die Wahl ist in der That sehr schwer .
10-1	679-682	Die	_	_	
10-2	683-687	Wahl	_	_	
10-3	688-691	ist	_	_	
10-4	692-694	in	_	_	
10-5	695-698	der	_	_	
10-6	699-703	That	_	_	
10-7	704-708	sehr	_	_	
10-8	709-715	schwer	_	_	
10-9	716-717	.	_	_	

#Text=Ich habe übrigens Usedom lebhaft empfohlen , Helbig eine jährliche Summe und wären es anfangs nur 500 r zu Ankäufen zur Disposition zu stellen sobald er darüber zu bestimmen hat , will auch die Sache in der Konferenz noch einmal zur Sprache bringen .
11-1	718-721	Ich	_	_	
11-2	722-726	habe	_	_	
11-3	727-735	übrigens	_	_	
11-4	736-742	Usedom	*	PERmentioned	
11-5	743-750	lebhaft	_	_	
11-6	751-760	empfohlen	_	_	
11-7	761-762	,	_	_	
11-8	763-769	Helbig	*	PERmentioned	
11-9	770-774	eine	_	_	
11-10	775-784	jährliche	_	_	
11-11	785-790	Summe	_	_	
11-12	791-794	und	_	_	
11-13	795-800	wären	_	_	
11-14	801-803	es	_	_	
11-15	804-811	anfangs	_	_	
11-16	812-815	nur	_	_	
11-17	816-819	500	_	_	
11-18	820-821	r	_	_	
11-19	822-824	zu	_	_	
11-20	825-833	Ankäufen	_	_	
11-21	834-837	zur	_	_	
11-22	838-849	Disposition	_	_	
11-23	850-852	zu	_	_	
11-24	853-860	stellen	_	_	
11-25	861-867	sobald	_	_	
11-26	868-870	er	_	_	
11-27	871-878	darüber	_	_	
11-28	879-881	zu	_	_	
11-29	882-891	bestimmen	_	_	
11-30	892-895	hat	_	_	
11-31	896-897	,	_	_	
11-32	898-902	will	_	_	
11-33	903-907	auch	_	_	
11-34	908-911	die	_	_	
11-35	912-917	Sache	_	_	
11-36	918-920	in	_	_	
11-37	921-924	der	_	_	
11-38	925-934	Konferenz	_	_	
11-39	935-939	noch	_	_	
11-40	940-946	einmal	_	_	
11-41	947-950	zur	_	_	
11-42	951-958	Sprache	_	_	
11-43	959-966	bringen	_	_	
11-44	967-968	.	_	_	

#Text=Es : liegt jetzt der Kammer ein Antrag vor , der Akademie 5000 r für archäologische Ausgrabungen und Reisen zur Disposition zu Stellen .
12-1	969-971	Es	_	_	
12-2	972-973	:	_	_	
12-3	974-979	liegt	_	_	
12-4	980-985	jetzt	_	_	
12-5	986-989	der	_	_	
12-6	990-996	Kammer	_	_	
12-7	997-1000	ein	_	_	
12-8	1001-1007	Antrag	_	_	
12-9	1008-1011	vor	_	_	
12-10	1012-1013	,	_	_	
12-11	1014-1017	der	_	_	
12-12	1018-1026	Akademie	*	ORGmentioned	
12-13	1027-1031	5000	_	_	
12-14	1032-1033	r	_	_	
12-15	1034-1037	für	_	_	
12-16	1038-1052	archäologische	_	_	
12-17	1053-1065	Ausgrabungen	_	_	
12-18	1066-1069	und	_	_	
12-19	1070-1076	Reisen	_	_	
12-20	1077-1080	zur	_	_	
12-21	1081-1092	Disposition	_	_	
12-22	1093-1095	zu	_	_	
12-23	1096-1103	Stellen	_	_	
12-24	1104-1105	.	_	_	

#Text=So gefaßt scheint er mir unpraktisch , doch 13ßt sich vielleicht etwas Richtiges daraus machen .
13-1	1106-1108	So	_	_	
13-2	1109-1115	gefaßt	_	_	
13-3	1116-1123	scheint	_	_	
13-4	1124-1126	er	_	_	
13-5	1127-1130	mir	_	_	
13-6	1131-1142	unpraktisch	_	_	
13-7	1143-1144	,	_	_	
13-8	1145-1149	doch	_	_	
13-9	1150-1154	13ßt	_	_	
13-10	1155-1159	sich	_	_	
13-11	1160-1170	vielleicht	_	_	
13-12	1171-1176	etwas	_	_	
13-13	1177-1186	Richtiges	_	_	
13-14	1187-1193	daraus	_	_	
13-15	1194-1200	machen	_	_	
13-16	1201-1202	.	_	_	

#Text=- Auf Castellani verzichten wir , da er die Bronzen nicht senden will .
14-1	1203-1204	-	_	_	
14-2	1205-1208	Auf	_	_	
14-3	1209-1219	Castellani	*	PERmentioned	
14-4	1220-1230	verzichten	_	_	
14-5	1231-1234	wir	_	_	
14-6	1235-1236	,	_	_	
14-7	1237-1239	da	_	_	
14-8	1240-1242	er	_	_	
14-9	1243-1246	die	_	_	
14-10	1247-1254	Bronzen	*	OBJ	
14-11	1255-1260	nicht	_	_	
14-12	1261-1267	senden	_	_	
14-13	1268-1272	will	_	_	
14-14	1273-1274	.	_	_	

#Text=Ihr R Lepsius
15-1	1275-1278	Ihr	_	_	
15-2	1279-1280	R	*[3]	PERauthor[3]	
15-3	1281-1288	Lepsius	*[3]	PERauthor[3]	
