#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=144 Lepsius an eure Berlin , 12. Mai 1873 g . 14/55 73 r . 16/5 Berlin d . 12. Mai 1873 Verehrter Freund Inren Bericht über die Römische Sitzung habe ich erhalten und an Curtius zum Abdruck gesendet .
10-15	851-858	Adresse	_	_	
10-16	859-860	.	_	_	

#Text=Herzlich der Ihrige R Lepsius Außer Kaibel haben sich noch zwei Aspiranten gemeldet , Dr. Weil und Dr. Robert .
11-1	861-869	Herzlich	_	_	
11-2	870-873	der	_	_	
11-3	874-880	Ihrige	_	_	
11-4	881-882	R	*[5]	PERauthor[5]	
11-5	883-890	Lepsius	*[5]	PERauthor[5]	
11-6	891-896	Außer	_	_	
11-7	897-903	Kaibel	*	PERmentioned	
11-8	904-909	haben	_	_	
11-9	910-914	sich	_	_	
11-10	915-919	noch	_	_	
11-11	920-924	zwei	_	_	
11-12	925-935	Aspiranten	_	_	
11-13	936-944	gemeldet	_	_	
11-14	945-946	,	_	_	
11-15	947-950	Dr.	_	_	
11-16	951-955	Weil	_	_	
11-17	956-959	und	_	_	
11-18	960-963	Dr.	_	_	
11-19	964-970	Robert	*	PERmentioned	
11-20	971-972	.	_	_	

#Text=Kaibel hat die Empfeh-
12-1	973-979	Kaibel	*	PERmentioned	
12-2	980-983	hat	_	_	
12-3	984-987	die	_	_	
12-4	988-995	Empfeh-	_	_	
