#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=536 Lepsius an Henzen Berlin , 14. Dezember 1872 Titel IV,1 .
#Text=würde zu streichen und die Siglen zu den Druckkosten zu ziehen sein Titel V. glaubten wir auf .... r0 .... 800 erhöhen zu müssen , statt 540 Auf die Bibliothek legen wir immer besonders hohen Werth und haben daher Titel VI,1 .
5-1	309-314	würde	_	_	
5-2	315-317	zu	_	_	
5-3	318-327	streichen	_	_	
5-4	328-331	und	_	_	
5-5	332-335	die	_	_	
5-6	336-342	Siglen	_	_	
5-7	343-345	zu	_	_	
5-8	346-349	den	_	_	
5-9	350-361	Druckkosten	_	_	
5-10	362-364	zu	_	_	
5-11	365-371	ziehen	_	_	
5-12	372-376	sein	_	_	
5-13	377-382	Titel	_	_	
5-14	383-385	V.	_	_	
5-15	386-394	glaubten	_	_	
5-16	395-398	wir	_	_	
5-17	399-402	auf	_	_	
5-18	403-407	....	_	_	
5-19	408-410	r0	_	_	
5-20	411-415	....	_	_	
5-21	416-419	800	_	_	
5-22	420-427	erhöhen	_	_	
5-23	428-430	zu	_	_	
5-24	431-437	müssen	_	_	
5-25	438-439	,	_	_	
5-26	440-445	statt	_	_	
5-27	446-449	540	_	_	
5-28	450-453	Auf	_	_	
5-29	454-457	die	_	_	
5-30	458-468	Bibliothek	*	ORGmentioned	
5-31	469-474	legen	_	_	
5-32	475-478	wir	_	_	
5-33	479-484	immer	_	_	
5-34	485-494	besonders	_	_	
5-35	495-500	hohen	_	_	
5-36	501-506	Werth	_	_	
5-37	507-510	und	_	_	
5-38	511-516	haben	_	_	
5-39	517-522	daher	_	_	
5-40	523-528	Titel	_	_	
5-41	529-533	VI,1	_	_	
5-42	534-535	.	_	_	

#Text=von 400 erhöht auf „ .oneeunerreeeneenenennnn .
6-1	536-539	von	_	_	
6-2	540-543	400	_	_	
6-3	544-550	erhöht	_	_	
6-4	551-554	auf	_	_	
6-5	555-556	„	_	_	
6-6	557-581	.oneeunerreeeneenenennnn	_	_	
6-7	582-583	.	_	_	

#Text=600 Titel VI,2 .
7-1	584-587	600	_	_	
7-2	588-593	Titel	_	_	
7-3	594-598	VI,2	_	_	
7-4	599-600	.	_	_	

#Text=von 40 auf „ ... 0.c0r00000 .
8-1	601-604	von	_	_	
8-2	605-607	40	_	_	
8-3	608-611	auf	_	_	
8-4	612-613	„	_	_	
8-5	614-617	...	_	_	
8-6	618-628	0.c0r00000	_	_	
8-7	629-630	.	_	_	

#Text=100 Endlich haben wir noch Titel VIII ziemlich wirklich angesetzt ZU error en0 .. Denenernnenenen ser nee nen rennen nenn .
9-1	631-634	100	_	_	
9-2	635-642	Endlich	_	_	
9-3	643-648	haben	_	_	
9-4	649-652	wir	_	_	
9-5	653-657	noch	_	_	
9-6	658-663	Titel	_	_	
9-7	664-668	VIII	_	_	
9-8	669-677	ziemlich	_	_	
9-9	678-686	wirklich	_	_	
9-10	687-696	angesetzt	_	_	
9-11	697-699	ZU	_	_	
9-12	700-705	error	_	_	
9-13	706-709	en0	_	_	
9-14	710-712	..	_	_	
9-15	713-728	Denenernnenenen	_	_	
9-16	729-732	ser	_	_	
9-17	733-736	nee	_	_	
9-18	737-740	nen	_	_	
9-19	741-747	rennen	_	_	
9-20	748-752	nenn	_	_	
9-21	753-754	.	_	_	

#Text=D00 T Außerdem haben wir als Novum noch den Wunsch hinzugefügt , daß das Reich auch die an das Institut sich anknüpfenden großen Unternehmungen wie die Ursnen Brunn , die Sarkophage Matz , und die ins Auge gefaßte Sammlung der Terrakotten von Kekul® nu Hicht mehr Honorar los lasse .
10-1	755-758	D00	_	_	
10-2	759-760	T	_	_	
10-3	761-769	Außerdem	_	_	
10-4	770-775	haben	_	_	
10-5	776-779	wir	_	_	
10-6	780-783	als	_	_	
10-7	784-789	Novum	_	_	
10-8	790-794	noch	_	_	
10-9	795-798	den	_	_	
10-10	799-805	Wunsch	_	_	
10-11	806-817	hinzugefügt	_	_	
10-12	818-819	,	_	_	
10-13	820-823	daß	_	_	
10-14	824-827	das	_	_	
10-15	828-833	Reich	_	_	
10-16	834-838	auch	_	_	
10-17	839-842	die	_	_	
10-18	843-845	an	_	_	
10-19	846-849	das	_	_	
10-20	850-858	Institut	*	ORGmentioned	
10-21	859-863	sich	_	_	
10-22	864-876	anknüpfenden	_	_	
10-23	877-883	großen	_	_	
10-24	884-898	Unternehmungen	_	_	
10-25	899-902	wie	_	_	
10-26	903-906	die	_	_	
10-27	907-913	Ursnen	*	OBJ	
10-28	914-919	Brunn	*	PERmentioned	
10-29	920-921	,	_	_	
10-30	922-925	die	_	_	
10-31	926-936	Sarkophage	*	OBJ	
10-32	937-941	Matz	*	PERmentioned	
10-33	942-943	,	_	_	
10-34	944-947	und	_	_	
10-35	948-951	die	_	_	
10-36	952-955	ins	_	_	
10-37	956-960	Auge	_	_	
10-38	961-968	gefaßte	_	_	
10-39	969-977	Sammlung	_	_	
10-40	978-981	der	_	_	
10-41	982-993	Terrakotten	*	OBJ	
10-42	994-997	von	_	_	
10-43	998-1004	Kekul®	*	PERmentioned	
10-44	1005-1007	nu	_	_	
10-45	1008-1013	Hicht	_	_	
10-46	1014-1018	mehr	_	_	
10-47	1019-1026	Honorar	_	_	
10-48	1027-1030	los	_	_	
10-49	1031-1036	lasse	_	_	
10-50	1037-1038	.	_	_	

#Text=sondern auf sich nehmen möge , und haben .
11-1	1039-1046	sondern	_	_	
11-2	1047-1050	auf	_	_	
11-3	1051-1055	sich	_	_	
11-4	1056-1062	nehmen	_	_	
11-5	1063-1067	möge	_	_	
11-6	1068-1069	,	_	_	
11-7	1070-1073	und	_	_	
11-8	1074-1079	haben	_	_	
11-9	1080-1081	.	_	_	

#Text=dafür 4000 r verlangt Die Vorschläge für Athen sollen einer besonderen Vorlage vorbehalten bleiben .
12-1	1082-1087	dafür	_	_	
12-2	1088-1092	4000	_	_	
12-3	1093-1094	r	_	_	
12-4	1095-1103	verlangt	_	_	
12-5	1104-1107	Die	_	_	
12-6	1108-1118	Vorschläge	_	_	
12-7	1119-1122	für	_	_	
12-8	1123-1128	Athen	*	PLACEmentioned	
12-9	1129-1135	sollen	_	_	
12-10	1136-1141	einer	_	_	
12-11	1142-1152	besonderen	_	_	
12-12	1153-1160	Vorlage	_	_	
12-13	1161-1172	vorbehalten	_	_	
12-14	1173-1180	bleiben	_	_	
12-15	1181-1182	.	_	_	
