#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=un , \\ Nun ed Brunniana 3/Mommsen Mommsen an Brunn 5.9.1845 Hüttner ist auf Capri und Sorrent ; damit Du , lieber Freund , doch das neapolitaner Packet nicht umsonst erwartetest , so schreibe ich Dir heute ein paar Worte - Du wirst schon verziehen haben , daß es nicht öfter geschieht , denn da wir eine Clique ausgemacht haben in Rom , so ist es ganz natürlich , daß es auch eine Cliguenkorrespondenz giebt , wo jeder Brief für alle anwesenden socii Capitolini mit gilt .
3-52	1012-1015	und	_	_	
3-53	1016-1020	habe	_	_	
3-54	1021-1025	auch	_	_	
3-55	1026-1031	durch	_	_	
3-56	1032-1035	die	_	_	
3-57	1036-1048	Gefälligkeit	_	_	
3-58	1049-1052	von	_	_	
3-59	1053-1061	Gervasio	*	PERmentioned	
3-60	1062-1065	und	_	_	
3-61	1066-1071	Coria	*	PERmentioned	
3-62	1072-1077	meine	_	_	
3-63	1078-1084	Abende	_	_	
3-64	1085-1086	(	_	_	
3-65	1087-1089	so	_	_	
3-66	1090-1094	weit	_	_	
3-67	1095-1098	ich	_	_	
3-68	1099-1102	sie	_	_	
3-69	1103-1108	nicht	_	_	
3-70	1109-1112	bei	_	_	
3-71	1113-1122	Götzloffs	*	PERmentioned	
3-72	1123-1131	zubringe	_	_	
3-73	1132-1133	)	_	_	
3-74	1134-1140	Arbeit	_	_	
3-75	1141-1146	genug	_	_	
3-76	1147-1148	,	_	_	
3-77	1149-1151	so	_	_	
3-78	1152-1155	daß	_	_	
3-79	1156-1159	ich	_	_	
3-80	1160-1165	hoffe	_	_	
3-81	1166-1170	hier	_	_	
3-82	1171-1176	etwas	_	_	
3-83	1177-1187	beschaffen	_	_	
3-84	1188-1190	zu	_	_	
3-85	1191-1197	können	_	_	
3-86	1198-1199	;	_	_	
3-87	1200-1202	im	_	_	
3-88	1203-1209	Ganzen	_	_	
3-89	1210-1213	ist	_	_	
3-90	1214-1218	hier	_	_	
3-91	1219-1223	mehr	_	_	
3-92	1224-1226	zu	_	_	
3-93	1227-1233	machen	_	_	
3-94	1234-1237	als	_	_	
3-95	1238-1240	in	_	_	
3-96	1241-1244	Rom	*	PLACEmentioned	
3-97	1245-1248	und	_	_	
3-98	1249-1251	es	_	_	
3-99	1252-1258	könnte	_	_	
3-100	1259-1265	leicht	_	_	
3-101	1266-1269	der	_	_	
3-102	1270-1277	Oktober	*	DATEmentioned	
3-103	1278-1286	vergehen	_	_	
3-104	1287-1290	ehe	_	_	
3-105	1291-1294	ich	_	_	
3-106	1295-1306	zurückkomme	_	_	
3-107	1307-1308	.	_	_	

#Text=Doch weiß ich das noch nicht .
4-1	1309-1313	Doch	_	_	
4-2	1314-1318	weiß	_	_	
4-3	1319-1322	ich	_	_	
4-4	1323-1326	das	_	_	
4-5	1327-1331	noch	_	_	
4-6	1332-1337	nicht	_	_	
4-7	1338-1339	.	_	_	

#Text=Jetzt steht nur der Kongreß bevor , Thiersch ist hier und Förster ( Guide ) , item Mittermeier .
5-1	1340-1345	Jetzt	_	_	
5-2	1346-1351	steht	_	_	
5-3	1352-1355	nur	_	_	
5-4	1356-1359	der	_	_	
5-5	1360-1367	Kongreß	_	_	
5-6	1368-1373	bevor	_	_	
5-7	1374-1375	,	_	_	
5-8	1376-1384	Thiersch	*	PERmentioned	
5-9	1385-1388	ist	_	_	
5-10	1389-1393	hier	_	_	
5-11	1394-1397	und	_	_	
5-12	1398-1405	Förster	*	PERmentioned	
5-13	1406-1407	(	_	_	
5-14	1408-1413	Guide	*	PERmentioned	
5-15	1414-1415	)	_	_	
5-16	1416-1417	,	_	_	
5-17	1418-1422	item	_	_	
5-18	1423-1434	Mittermeier	*	PERmentioned	
5-19	1435-1436	.	_	_	

#Text=Man ist
6-1	1437-1440	Man	_	_	
6-2	1441-1444	ist	_	_	
