#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Bunsen Patras , 21. Mai 1837 testen aus der Erwähnung derjenigen Personen entnehmen lassen , welche ich am 21 April in der Villa Vlacko auf Grund und Boden der alten Akademie zu einem wohlaufgenommenen Feste vereinigte .
#Text=halfen bewirthen ; von ; Mitgliedern und Correspondenten des Instituts waren außer oh wir v et Hr .
5-1	287-293	halfen	_	_	
5-2	294-303	bewirthen	_	_	
5-3	304-305	;	_	_	
5-4	306-309	von	_	_	
5-5	310-311	;	_	_	
5-6	312-323	Mitgliedern	_	_	
5-7	324-327	und	_	_	
5-8	328-343	Correspondenten	_	_	
5-9	344-347	des	_	_	
5-10	348-357	Instituts	*	ORGmentioned	
5-11	358-363	waren	_	_	
5-12	364-369	außer	_	_	
5-13	370-372	oh	_	_	
5-14	373-376	wir	_	_	
5-15	377-378	v	_	_	
5-16	379-381	et	_	_	
5-17	382-384	Hr	_	_	
5-18	385-386	.	_	_	

#Text=P noch Hr .
6-1	387-388	P	_	_	
6-2	389-393	noch	_	_	
6-3	394-396	Hr	_	_	
6-4	397-398	.	_	_	

#Text=Roß , die HH .
7-1	399-402	Roß	*	PERmentioned	
7-2	403-404	,	_	_	
7-3	405-408	die	_	_	
7-4	409-411	HH	_	_	
7-5	412-413	.	_	_	

#Text=Gropius , Pettakys ‚Mıyllas und der Graf Candiano Roma aus Zante anwesend .
8-1	414-421	Gropius	*	PERmentioned	
8-2	422-423	,	_	_	
8-3	424-432	Pettakys	*	PERmentioned	
8-4	433-441	‚Mıyllas	*	PERmentioned	
8-5	442-445	und	_	_	
8-6	446-449	der	_	_	
8-7	450-454	Graf	*[4]	PERmentioned[4]	
8-8	455-463	Candiano	*[4]	PERmentioned[4]	
8-9	464-468	Roma	*[4]	PERmentioned[4]	
8-10	469-472	aus	_	_	
8-11	473-478	Zante	*	PLACEmentioned	
8-12	479-487	anwesend	_	_	
8-13	488-489	.	_	_	

#Text=Außer Hr .
9-1	490-495	Außer	_	_	
9-2	496-498	Hr	_	_	
9-3	499-500	.	_	_	

#Text=Rkalbeik brachten noch zwei damalige Staatsminister HH , Rizo und Manzola , desgleichen der Hofmarschall Saportudes Gesellschaft .
10-1	501-509	Rkalbeik	*	PERmentioned	
10-2	510-518	brachten	_	_	
10-3	519-523	noch	_	_	
10-4	524-528	zwei	_	_	
10-5	529-537	damalige	_	_	
10-6	538-552	Staatsminister	_	_	
10-7	553-555	HH	_	_	
10-8	556-557	,	_	_	
10-9	558-562	Rizo	*	PERmentioned	
10-10	563-566	und	_	_	
10-11	567-574	Manzola	*	PERmentioned	
10-12	575-576	,	_	_	
10-13	577-588	desgleichen	_	_	
10-14	589-592	der	_	_	
10-15	593-605	Hofmarschall	_	_	
10-16	606-616	Saportudes	*	PERmentioned	
10-17	617-629	Gesellschaft	_	_	
10-18	630-631	.	_	_	

#Text=Von Gelehrten waren außerdem anwesend Staatsprokurator Manussis , Gynasiarch Gennadios , Prof. uFichs , die Aerzte Levkios , Röser , Widmer , und der Philolog Eckenbrecher aus Berlin .
11-1	632-635	Von	_	_	
11-2	636-645	Gelehrten	_	_	
11-3	646-651	waren	_	_	
11-4	652-660	außerdem	_	_	
11-5	661-669	anwesend	_	_	
11-6	670-686	Staatsprokurator	_	_	
11-7	687-695	Manussis	*	PERmentioned	
11-8	696-697	,	_	_	
11-9	698-708	Gynasiarch	*[5]	PERmentioned[5]	
11-10	709-718	Gennadios	*[5]	PERmentioned[5]	
11-11	719-720	,	_	_	
11-12	721-726	Prof.	_	_	
11-13	727-733	uFichs	*	PERmentioned	
11-14	734-735	,	_	_	
11-15	736-739	die	_	_	
11-16	740-746	Aerzte	_	_	
11-17	747-754	Levkios	*	PERmentioned	
11-18	755-756	,	_	_	
11-19	757-762	Röser	*	PERmentioned	
11-20	763-764	,	_	_	
11-21	765-771	Widmer	*	PERmentioned	
11-22	772-773	,	_	_	
11-23	774-777	und	_	_	
11-24	778-781	der	_	_	
11-25	782-790	Philolog	_	_	
11-26	791-803	Eckenbrecher	*	PERmentioned	
11-27	804-807	aus	_	_	
11-28	808-814	Berlin	*	PLACEmentioned	
11-29	815-816	.	_	_	

#Text=Von Künstlern die Architekten Schanbert , Hansen , Laurent , Kleanthis , Bildhauer Poufas a - ‚Tenkof , die Maler Ifge und Feltscher .
12-1	817-820	Von	_	_	
12-2	821-830	Künstlern	_	_	
12-3	831-834	die	_	_	
12-4	835-846	Architekten	_	_	
12-5	847-856	Schanbert	*	PERmentioned	
12-6	857-858	,	_	_	
12-7	859-865	Hansen	*	PERmentioned	
12-8	866-867	,	_	_	
12-9	868-875	Laurent	*	PERmentioned	
12-10	876-877	,	_	_	
12-11	878-887	Kleanthis	*	PERmentioned	
12-12	888-889	,	_	_	
12-13	890-899	Bildhauer	_	_	
12-14	900-906	Poufas	_	_	
12-15	907-908	a	_	_	
12-16	909-910	-	_	_	
12-17	911-918	‚Tenkof	*	PERmentioned	
12-18	919-920	,	_	_	
12-19	921-924	die	_	_	
12-20	925-930	Maler	_	_	
12-21	931-935	Ifge	*	PERmentioned	
12-22	936-939	und	_	_	
12-23	940-949	Feltscher	*	PERmentioned	
12-24	950-951	.	_	_	

#Text=Als Prete zeigten mL sich in griech .
13-1	952-955	Als	_	_	
13-2	956-961	Prete	_	_	
13-3	962-969	zeigten	_	_	
13-4	970-972	mL	_	_	
13-5	973-977	sich	_	_	
13-6	978-980	in	_	_	
13-7	981-987	griech	_	_	
13-8	988-989	.	_	_	

#Text=Hexametern Hr .
14-1	990-1000	Hexametern	_	_	
14-2	1001-1003	Hr	_	_	
14-3	1004-1005	.	_	_	

#Text=Leukias und in ital . Sprache der Improvisator Giustiniani .
15-1	1006-1013	Leukias	*	PERmentioned	
15-2	1014-1017	und	_	_	
15-3	1018-1020	in	_	_	
15-4	1021-1025	ital	_	_	
15-5	1026-1027	.	_	_	
15-6	1028-1035	Sprache	_	_	
15-7	1036-1039	der	_	_	
15-8	1040-1052	Improvisator	_	_	
15-9	1053-1064	Giustiniani	*	PERmentioned	
15-10	1065-1066	.	_	_	

#Text=Die Hoffnung wesentliche archäologische Zwecke , besonders zur Förderung der Ausgrabungen , dieser wohl gewählten und gestimmten Gesellschaft genehm zu machen ward durch Unpäßlichkeit des Yksdinegsnart HE R Brandis , durch anwesenheit des Hr .
16-1	1067-1070	Die	_	_	
16-2	1071-1079	Hoffnung	_	_	
16-3	1080-1091	wesentliche	_	_	
16-4	1092-1106	archäologische	_	_	
16-5	1107-1113	Zwecke	_	_	
16-6	1114-1115	,	_	_	
16-7	1116-1125	besonders	_	_	
16-8	1126-1129	zur	_	_	
16-9	1130-1139	Förderung	_	_	
16-10	1140-1143	der	_	_	
16-11	1144-1156	Ausgrabungen	_	_	
16-12	1157-1158	,	_	_	
16-13	1159-1165	dieser	_	_	
16-14	1166-1170	wohl	_	_	
16-15	1171-1180	gewählten	_	_	
16-16	1181-1184	und	_	_	
16-17	1185-1195	gestimmten	_	_	
16-18	1196-1208	Gesellschaft	_	_	
16-19	1209-1215	genehm	_	_	
16-20	1216-1218	zu	_	_	
16-21	1219-1225	machen	_	_	
16-22	1226-1230	ward	_	_	
16-23	1231-1236	durch	_	_	
16-24	1237-1250	Unpäßlichkeit	_	_	
16-25	1251-1254	des	_	_	
16-26	1255-1268	Yksdinegsnart	_	_	
16-27	1269-1271	HE	_	_	
16-28	1272-1273	R	*[6]	PERmentioned[6]	
16-29	1274-1281	Brandis	*[6]	PERmentioned[6]	
16-30	1282-1283	,	_	_	
16-31	1284-1289	durch	_	_	
16-32	1290-1301	anwesenheit	_	_	
16-33	1302-1305	des	_	_	
16-34	1306-1308	Hr	_	_	
16-35	1309-1310	.	_	_	

#Text=Rizo und durch nothwendige Beachtung des noch nicht aufgehobnen beschränkenden Gesetzes vereitelt .
17-1	1311-1315	Rizo	*	PERmentioned	
17-2	1316-1319	und	_	_	
17-3	1320-1325	durch	_	_	
17-4	1326-1337	nothwendige	_	_	
17-5	1338-1347	Beachtung	_	_	
17-6	1348-1351	des	_	_	
17-7	1352-1356	noch	_	_	
17-8	1357-1362	nicht	_	_	
17-9	1363-1374	aufgehobnen	_	_	
17-10	1375-1389	beschränkenden	_	_	
17-11	1390-1398	Gesetzes	_	_	
17-12	1399-1408	vereitelt	_	_	
17-13	1409-1410	.	_	_	

#Text=In Bezug auf die Mitgliederliste des Instituts ist noch zu bemerken daß zwaYf meines Wissens daraus ver-
18-1	1411-1413	In	_	_	
18-2	1414-1419	Bezug	_	_	
18-3	1420-1423	auf	_	_	
18-4	1424-1427	die	_	_	
18-5	1428-1443	Mitgliederliste	_	_	
18-6	1444-1447	des	_	_	
18-7	1448-1457	Instituts	*	ORGmentioned	
18-8	1458-1461	ist	_	_	
18-9	1462-1466	noch	_	_	
18-10	1467-1469	zu	_	_	
18-11	1470-1478	bemerken	_	_	
18-12	1479-1482	daß	_	_	
18-13	1483-1488	zwaYf	_	_	
18-14	1489-1495	meines	_	_	
18-15	1496-1503	Wissens	_	_	
18-16	1504-1510	daraus	_	_	
18-17	1511-1515	ver-	_	_	
