#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=er nn Eduard Gerhard an Christian Carl Josias Bunsen Ohne Datum Theuerster Freund da ich mit Rauch und Wolff zur Dio : schen Vasenbeschreibung zusammenfinden soll und mein heutiges Ausbleiben zu Tisch bereits gestern bei Ihrer Frau Gemahlin entschuldigte , so muß ich Sie um Verzeihung bitten die Nottsche Sache heute nicht mit Ihnen besprechen zu können , falls nicht etwa Abends beim Botschafter noch Zeit dazu ist .
4-10	581-590	Monuments	_	_	
4-11	591-594	aus	_	_	
4-12	595-600	Notts	*	PERmentioned	
4-13	601-608	genauen	_	_	
4-14	609-620	Zeichnungen	_	_	
4-15	621-624	mit	_	_	
4-16	625-630	Recht	_	_	
4-17	631-634	für	_	_	
4-18	635-649	wünschenswerth	_	_	
4-19	650-658	gegolten	_	_	
4-20	659-662	hat	_	_	
4-21	663-664	,	_	_	
4-22	665-668	und	_	_	
4-23	669-672	daß	_	_	
4-24	673-676	sie	_	_	
4-25	677-681	seit	_	_	
4-26	682-689	vorigen	_	_	
4-27	690-699	September	*	DATEmentioned	
4-28	700-702	so	_	_	
4-29	703-713	angenommen	_	_	
4-30	714-715	,	_	_	
4-31	716-721	weder	_	_	
4-32	722-725	uns	_	_	
4-33	726-729	von	_	_	
4-34	730-735	Paris	*	PLACEmentioned	
4-35	736-739	aus	_	_	
4-36	740-748	verboten	_	_	
4-37	749-755	werden	_	_	
4-38	756-757	,	_	_	
4-39	758-762	noch	_	_	
4-40	763-764	,	_	_	
4-41	765-767	so	_	_	
4-42	768-772	viel	_	_	
4-43	773-779	meines	_	_	
4-44	780-788	Bereichs	_	_	
4-45	789-792	ist	_	_	
4-46	793-794	,	_	_	
4-47	795-799	ohne	_	_	
4-48	800-809	schlechte	_	_	
4-49	810-815	Figur	_	_	
4-50	816-821	gegen	_	_	
4-51	822-825	Dr.	_	_	
4-52	826-830	Nott	*	PERmentioned	
4-53	831-842	unterdessen	_	_	
4-54	843-849	werden	_	_	
4-55	850-854	kann	_	_	
4-56	855-856	.	_	_	

#Text=2 ) und andrerseits : daß die uns kund gewordne gleichzeitige Hittorsche Bekanntmachung ohne uns irgend zur Zurücknahme der Platten zwingen zu können , allerdings anare Bekanntmachungen für uns wünschenswerther macht als die von anderweitig erscheinenden und keinen ausschließlichen Vorzug der Institutswerke bildenden Monumente , und daß wenn wir mit guter Manier uns von den Verpflichtungen gegen Dr. Nott lösen könnten , dies ' @ Nzunehmen wäre .
5-1	857-858	2	_	_	
5-2	859-860	)	_	_	
5-3	861-864	und	_	_	
5-4	865-876	andrerseits	_	_	
5-5	877-878	:	_	_	
5-6	879-882	daß	_	_	
5-7	883-886	die	_	_	
5-8	887-890	uns	_	_	
5-9	891-895	kund	_	_	
5-10	896-904	gewordne	_	_	
5-11	905-918	gleichzeitige	_	_	
5-12	919-929	Hittorsche	_	_	
5-13	930-944	Bekanntmachung	_	_	
5-14	945-949	ohne	_	_	
5-15	950-953	uns	_	_	
5-16	954-960	irgend	_	_	
5-17	961-964	zur	_	_	
5-18	965-976	Zurücknahme	_	_	
5-19	977-980	der	_	_	
5-20	981-988	Platten	_	_	
5-21	989-996	zwingen	_	_	
5-22	997-999	zu	_	_	
5-23	1000-1006	können	_	_	
5-24	1007-1008	,	_	_	
5-25	1009-1019	allerdings	_	_	
5-26	1020-1025	anare	_	_	
5-27	1026-1042	Bekanntmachungen	_	_	
5-28	1043-1046	für	_	_	
5-29	1047-1050	uns	_	_	
5-30	1051-1067	wünschenswerther	_	_	
5-31	1068-1073	macht	_	_	
5-32	1074-1077	als	_	_	
5-33	1078-1081	die	_	_	
5-34	1082-1085	von	_	_	
5-35	1086-1097	anderweitig	_	_	
5-36	1098-1111	erscheinenden	_	_	
5-37	1112-1115	und	_	_	
5-38	1116-1122	keinen	_	_	
5-39	1123-1139	ausschließlichen	_	_	
5-40	1140-1146	Vorzug	_	_	
5-41	1147-1150	der	_	_	
5-42	1151-1165	Institutswerke	_	_	
5-43	1166-1175	bildenden	_	_	
5-44	1176-1185	Monumente	_	_	
5-45	1186-1187	,	_	_	
5-46	1188-1191	und	_	_	
5-47	1192-1195	daß	_	_	
5-48	1196-1200	wenn	_	_	
5-49	1201-1204	wir	_	_	
5-50	1205-1208	mit	_	_	
5-51	1209-1214	guter	_	_	
5-52	1215-1221	Manier	_	_	
5-53	1222-1225	uns	_	_	
5-54	1226-1229	von	_	_	
5-55	1230-1233	den	_	_	
5-56	1234-1249	Verpflichtungen	_	_	
5-57	1250-1255	gegen	_	_	
5-58	1256-1259	Dr.	_	_	
5-59	1260-1264	Nott	*	PERmentioned	
5-60	1265-1270	lösen	_	_	
5-61	1271-1278	könnten	_	_	
5-62	1279-1280	,	_	_	
5-63	1281-1285	dies	_	_	
5-64	1286-1287	'	_	_	
5-65	1288-1289	@	_	_	
5-66	1290-1299	Nzunehmen	_	_	
5-67	1300-1304	wäre	_	_	
5-68	1305-1306	.	_	_	

#Text=3 ) Daß selbst in diesem Fall die schon gewohnten Ausla-
6-1	1307-1308	3	_	_	
6-2	1309-1310	)	_	_	
6-3	1311-1314	Daß	_	_	
6-4	1315-1321	selbst	_	_	
6-5	1322-1324	in	_	_	
6-6	1325-1331	diesem	_	_	
6-7	1332-1336	Fall	_	_	
6-8	1337-1340	die	_	_	
6-9	1341-1346	schon	_	_	
6-10	1347-1356	gewohnten	_	_	
6-11	1357-1363	Ausla-	_	_	
