#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 5. September 1837 slimpflich zu stellen .
5-12	318-324	Müller	*	PERmentioned	
5-13	325-326	.	_	_	

#Text=Er bereitet das 6.te Heft der Bildhefte , ich wünschte ihm Ihren G .
6-1	327-329	Er	_	_	
6-2	330-338	bereitet	_	_	
6-3	339-342	das	_	_	
6-4	343-347	6.te	_	_	
6-5	348-352	Heft	_	_	
6-6	353-356	der	_	_	
6-7	357-366	Bildhefte	_	_	
6-8	367-368	,	_	_	
6-9	369-372	ich	_	_	
6-10	373-381	wünschte	_	_	
6-11	382-385	ihm	_	_	
6-12	386-391	Ihren	_	_	
6-13	392-393	G	_	_	
6-14	394-395	.	_	_	

#Text=.
7-1	396-397	.	_	_	

#Text=und redete ihm zugleich ernstlichst über den Nachstich .
8-1	398-401	und	_	_	
8-2	402-408	redete	_	_	
8-3	409-412	ihm	_	_	
8-4	413-421	zugleich	_	_	
8-5	422-433	ernstlichst	_	_	
8-6	434-438	über	_	_	
8-7	439-442	den	_	_	
8-8	443-452	Nachstich	_	_	
8-9	453-454	.	_	_	

#Text=Seinen Fakelzug und sonstige Süßigkeiten für den abgekehrten Ruf hat er eingenommen , den Ruf selbst aber officiell noch nicht erhalten also auch in der That noch nichts abgekehrt , obwohl er dato wol .
9-1	455-461	Seinen	_	_	
9-2	462-470	Fakelzug	_	_	
9-3	471-474	und	_	_	
9-4	475-483	sonstige	_	_	
9-5	484-495	Süßigkeiten	_	_	
9-6	496-499	für	_	_	
9-7	500-503	den	_	_	
9-8	504-515	abgekehrten	_	_	
9-9	516-519	Ruf	_	_	
9-10	520-523	hat	_	_	
9-11	524-526	er	_	_	
9-12	527-538	eingenommen	_	_	
9-13	539-540	,	_	_	
9-14	541-544	den	_	_	
9-15	545-548	Ruf	_	_	
9-16	549-555	selbst	_	_	
9-17	556-560	aber	_	_	
9-18	561-570	officiell	_	_	
9-19	571-575	noch	_	_	
9-20	576-581	nicht	_	_	
9-21	582-590	erhalten	_	_	
9-22	591-595	also	_	_	
9-23	596-600	auch	_	_	
9-24	601-603	in	_	_	
9-25	604-607	der	_	_	
9-26	608-612	That	_	_	
9-27	613-617	noch	_	_	
9-28	618-624	nichts	_	_	
9-29	625-634	abgekehrt	_	_	
9-30	635-636	,	_	_	
9-31	637-643	obwohl	_	_	
9-32	644-646	er	_	_	
9-33	647-651	dato	_	_	
9-34	652-655	wol	_	_	
9-35	656-657	.	_	_	

#Text=nicht vor 9. weggehn kann .
10-1	658-663	nicht	_	_	
10-2	664-667	vor	_	_	
10-3	668-670	9.	_	_	
10-4	671-678	weggehn	_	_	
10-5	679-683	kann	_	_	
10-6	684-685	.	_	_	

#Text=Unter uns , zweifle ich kaum daß Bunsen ihm noch allerlei ins Ohr sagen soll .
11-1	686-691	Unter	_	_	
11-2	692-695	uns	_	_	
11-3	696-697	,	_	_	
11-4	698-705	zweifle	_	_	
11-5	706-709	ich	_	_	
11-6	710-714	kaum	_	_	
11-7	715-718	daß	_	_	
11-8	719-725	Bunsen	*	PERmentioned	
11-9	726-729	ihm	_	_	
11-10	730-734	noch	_	_	
11-11	735-743	allerlei	_	_	
11-12	744-747	ins	_	_	
11-13	748-751	Ohr	_	_	
11-14	752-757	sagen	_	_	
11-15	758-762	soll	_	_	
11-16	763-764	.	_	_	

#Text=Hier scheint er offenbar nicht als Archäolog sondern als philologischer Statist begehrt worden zu sein , damit Böckh für größere Dinge erleichtert werde ; kommt er nicht , so hat man versucht hier auf den Marburger herum zu denken .
12-1	765-769	Hier	_	_	
12-2	770-777	scheint	_	_	
12-3	778-780	er	_	_	
12-4	781-789	offenbar	_	_	
12-5	790-795	nicht	_	_	
12-6	796-799	als	_	_	
12-7	800-809	Archäolog	_	_	
12-8	810-817	sondern	_	_	
12-9	818-821	als	_	_	
12-10	822-836	philologischer	_	_	
12-11	837-844	Statist	_	_	
12-12	845-852	begehrt	_	_	
12-13	853-859	worden	_	_	
12-14	860-862	zu	_	_	
12-15	863-867	sein	_	_	
12-16	868-869	,	_	_	
12-17	870-875	damit	_	_	
12-18	876-881	Böckh	*	PERmentioned	
12-19	882-885	für	_	_	
12-20	886-893	größere	_	_	
12-21	894-899	Dinge	_	_	
12-22	900-911	erleichtert	_	_	
12-23	912-917	werde	_	_	
12-24	918-919	;	_	_	
12-25	920-925	kommt	_	_	
12-26	926-928	er	_	_	
12-27	929-934	nicht	_	_	
12-28	935-936	,	_	_	
12-29	937-939	so	_	_	
12-30	940-943	hat	_	_	
12-31	944-947	man	_	_	
12-32	948-956	versucht	_	_	
12-33	957-961	hier	_	_	
12-34	962-965	auf	_	_	
12-35	966-969	den	_	_	
12-36	970-979	Marburger	*	PLACEmentioned	
12-37	980-985	herum	_	_	
12-38	986-988	zu	_	_	
12-39	989-995	denken	_	_	
12-40	996-997	.	_	_	

#Text=Für Brühls Stelle meint das 7 der Contendenten selbst Humboldt und Bunsen , hauptsächlich aber Bl . ‚ „ Ingelheim Pitt Arnim , Olfers , 7 und wer weiß wen sonst noch .
13-1	998-1001	Für	_	_	
13-2	1002-1008	Brühls	*	PERmentioned	
13-3	1009-1015	Stelle	_	_	
13-4	1016-1021	meint	_	_	
13-5	1022-1025	das	_	_	
13-6	1026-1027	7	_	_	
13-7	1028-1031	der	_	_	
13-8	1032-1044	Contendenten	_	_	
13-9	1045-1051	selbst	_	_	
13-10	1052-1060	Humboldt	*	PERmentioned	
13-11	1061-1064	und	_	_	
13-12	1065-1071	Bunsen	*	PERmentioned	
13-13	1072-1073	,	_	_	
13-14	1074-1087	hauptsächlich	_	_	
13-15	1088-1092	aber	_	_	
13-16	1093-1095	Bl	_	_	
13-17	1096-1097	.	_	_	
13-18	1098-1099	‚	_	_	
13-19	1100-1101	„	_	_	
13-20	1102-1111	Ingelheim	*	PERmentioned	
13-21	1112-1116	Pitt	*	PERmentioned	
13-22	1117-1122	Arnim	*	PERmentioned	
13-23	1123-1124	,	_	_	
13-24	1125-1131	Olfers	*	PERmentioned	
13-25	1132-1133	,	_	_	
13-26	1134-1135	7	_	_	
13-27	1136-1139	und	_	_	
13-28	1140-1143	wer	_	_	
13-29	1144-1148	weiß	_	_	
13-30	1149-1152	wen	_	_	
13-31	1153-1158	sonst	_	_	
13-32	1159-1163	noch	_	_	
13-33	1164-1165	.	_	_	

#Text=Unterdeß administriren T ck , Tölker , Waagner .
14-1	1166-1174	Unterdeß	_	_	
14-2	1175-1188	administriren	_	_	
14-3	1189-1190	T	*[2]	PERmentioned[2]	
14-4	1191-1193	ck	*[2]	PERmentioned[2]	
14-5	1194-1195	,	_	_	
14-6	1196-1202	Tölker	*	PERmentioned	
14-7	1203-1204	,	_	_	
14-8	1205-1212	Waagner	*	PERmentioned	
14-9	1213-1214	.	_	_	

#Text=lIch : habe mich die Tag engeschen unter den eisigen Gesichtern .
15-1	1215-1219	lIch	_	_	
15-2	1220-1221	:	_	_	
15-3	1222-1226	habe	_	_	
15-4	1227-1231	mich	_	_	
15-5	1232-1235	die	_	_	
15-6	1236-1239	Tag	_	_	
15-7	1240-1249	engeschen	_	_	
15-8	1250-1255	unter	_	_	
15-9	1256-1259	den	_	_	
15-10	1260-1267	eisigen	_	_	
15-11	1268-1278	Gesichtern	_	_	
15-12	1279-1280	.	_	_	
