#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=195 Gerhard an Braun Berlin , 4. Juli 1836 Herrn Dr. Braun g . 18/7 36 CCXXXIV Direz .
2-62	440-445	liegt	_	_	
2-63	446-449	daß	_	_	
2-64	450-453	ich	_	_	
2-65	454-461	erklärt	_	_	
2-66	462-466	habe	_	_	
2-67	467-472	nicht	_	_	
2-68	473-486	auszuscheiden	_	_	
2-69	487-490	ehe	_	_	
2-70	491-495	alle	_	_	
2-71	496-504	Schulden	_	_	
2-72	505-513	erledigt	_	_	
2-73	514-518	sind	_	_	
2-74	519-520	.	_	_	

#Text=Diese sind aber nicht erledigt , ehe der Schuldner sich nicht befriedigt erklärt , am allerwenigsten ehe die Rechnungen vorliegen ; was nun vor einer solchen Zeit ohne meine Einwilligung geändert ist , muß ich für illegal erklären , und was ich von neuen Aenderungen in dem Sinne dulde , in welchen ich persönliche Rücksichten dem Fortgang des Instituts nachsetze , kann ich doch nur als geduldet ansehen und mit andern Verhältnissen die für mich feststehn kombinieren .
3-1	521-526	Diese	_	_	
3-2	527-531	sind	_	_	
3-3	532-536	aber	_	_	
3-4	537-542	nicht	_	_	
3-5	543-551	erledigt	_	_	
3-6	552-553	,	_	_	
3-7	554-557	ehe	_	_	
3-8	558-561	der	_	_	
3-9	562-571	Schuldner	_	_	
3-10	572-576	sich	_	_	
3-11	577-582	nicht	_	_	
3-12	583-593	befriedigt	_	_	
3-13	594-601	erklärt	_	_	
3-14	602-603	,	_	_	
3-15	604-606	am	_	_	
3-16	607-621	allerwenigsten	_	_	
3-17	622-625	ehe	_	_	
3-18	626-629	die	_	_	
3-19	630-640	Rechnungen	_	_	
3-20	641-650	vorliegen	_	_	
3-21	651-652	;	_	_	
3-22	653-656	was	_	_	
3-23	657-660	nun	_	_	
3-24	661-664	vor	_	_	
3-25	665-670	einer	_	_	
3-26	671-678	solchen	_	_	
3-27	679-683	Zeit	_	_	
3-28	684-688	ohne	_	_	
3-29	689-694	meine	_	_	
3-30	695-707	Einwilligung	_	_	
3-31	708-716	geändert	_	_	
3-32	717-720	ist	_	_	
3-33	721-722	,	_	_	
3-34	723-726	muß	_	_	
3-35	727-730	ich	_	_	
3-36	731-734	für	_	_	
3-37	735-742	illegal	_	_	
3-38	743-751	erklären	_	_	
3-39	752-753	,	_	_	
3-40	754-757	und	_	_	
3-41	758-761	was	_	_	
3-42	762-765	ich	_	_	
3-43	766-769	von	_	_	
3-44	770-775	neuen	_	_	
3-45	776-787	Aenderungen	_	_	
3-46	788-790	in	_	_	
3-47	791-794	dem	_	_	
3-48	795-800	Sinne	_	_	
3-49	801-806	dulde	_	_	
3-50	807-808	,	_	_	
3-51	809-811	in	_	_	
3-52	812-819	welchen	_	_	
3-53	820-823	ich	_	_	
3-54	824-835	persönliche	_	_	
3-55	836-847	Rücksichten	_	_	
3-56	848-851	dem	_	_	
3-57	852-860	Fortgang	_	_	
3-58	861-864	des	_	_	
3-59	865-874	Instituts	*	ORGmentioned	
3-60	875-884	nachsetze	_	_	
3-61	885-886	,	_	_	
3-62	887-891	kann	_	_	
3-63	892-895	ich	_	_	
3-64	896-900	doch	_	_	
3-65	901-904	nur	_	_	
3-66	905-908	als	_	_	
3-67	909-917	geduldet	_	_	
3-68	918-925	ansehen	_	_	
3-69	926-929	und	_	_	
3-70	930-933	mit	_	_	
3-71	934-940	andern	_	_	
3-72	941-954	Verhältnissen	_	_	
3-73	955-958	die	_	_	
3-74	959-962	für	_	_	
3-75	963-967	mich	_	_	
3-76	968-977	feststehn	_	_	
3-77	978-989	kombinieren	_	_	
3-78	990-991	.	_	_	

#Text=Ich sehe Sie daher , bis ich abgeschlossen habe , für meinen Substituten an , erkenne eine Assistenz von Lepsius nur in sofern an als Sie meine frühere Voraussetzung Sie könnten nicht beide neben einander wirthschaften durch die That zu wi-
4-1	992-995	Ich	_	_	
4-2	996-1000	sehe	_	_	
4-3	1001-1004	Sie	_	_	
4-4	1005-1010	daher	_	_	
4-5	1011-1012	,	_	_	
4-6	1013-1016	bis	_	_	
4-7	1017-1020	ich	_	_	
4-8	1021-1034	abgeschlossen	_	_	
4-9	1035-1039	habe	_	_	
4-10	1040-1041	,	_	_	
4-11	1042-1045	für	_	_	
4-12	1046-1052	meinen	_	_	
4-13	1053-1064	Substituten	_	_	
4-14	1065-1067	an	_	_	
4-15	1068-1069	,	_	_	
4-16	1070-1077	erkenne	_	_	
4-17	1078-1082	eine	_	_	
4-18	1083-1092	Assistenz	_	_	
4-19	1093-1096	von	_	_	
4-20	1097-1104	Lepsius	*	PERmentioned	
4-21	1105-1108	nur	_	_	
4-22	1109-1111	in	_	_	
4-23	1112-1118	sofern	_	_	
4-24	1119-1121	an	_	_	
4-25	1122-1125	als	_	_	
4-26	1126-1129	Sie	_	_	
4-27	1130-1135	meine	_	_	
4-28	1136-1143	frühere	_	_	
4-29	1144-1157	Voraussetzung	_	_	
4-30	1158-1161	Sie	_	_	
4-31	1162-1169	könnten	_	_	
4-32	1170-1175	nicht	_	_	
4-33	1176-1181	beide	_	_	
4-34	1182-1187	neben	_	_	
4-35	1188-1196	einander	_	_	
4-36	1197-1210	wirthschaften	_	_	
4-37	1211-1216	durch	_	_	
4-38	1217-1220	die	_	_	
4-39	1221-1225	That	_	_	
4-40	1226-1228	zu	_	_	
4-41	1229-1232	wi-	_	_	
