#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=195 Gerhard an Braun Berlin , 4. Juli 1836 derlegen scheinen , und setze in solchem fall voraus daß Lepsius wie er auch immer dato gestellt sein möge nur in einem Verhältniß thätig ist welches mit Ihrem jetzigen Verhältniß zusammengenommen dem , welches Sie früher allein ausfüllten , vollkommen entspricht .
4-5	504-511	schwarz	_	_	
4-6	512-515	auf	_	_	
4-7	516-520	weiß	_	_	
4-8	521-526	haben	_	_	
4-9	527-528	,	_	_	
4-10	529-532	daß	_	_	
4-11	533-536	Sie	_	_	
4-12	537-541	eine	_	_	
4-13	542-543	!	_	_	

#Text=Säuledes Instituts sind ohne welche es bereits zusammengefallen wäre ?
5-1	544-552	Säuledes	_	_	
5-2	553-562	Instituts	*	ORGmentioned	
5-3	563-567	sind	_	_	
5-4	568-572	ohne	_	_	
5-5	573-579	welche	_	_	
5-6	580-582	es	_	_	
5-7	583-590	bereits	_	_	
5-8	591-607	zusammengefallen	_	_	
5-9	608-612	wäre	_	_	
5-10	613-614	?	_	_	

#Text=Einer solchen Säule hat das Institut alle mögliche Verpflichtung , und ich habe nicht gesagt es sei etwas daran auszusetzen .
6-1	615-620	Einer	_	_	
6-2	621-628	solchen	_	_	
6-3	629-634	Säule	_	_	
6-4	635-638	hat	_	_	
6-5	639-642	das	_	_	
6-6	643-651	Institut	*	ORGmentioned	
6-7	652-656	alle	_	_	
6-8	657-665	mögliche	_	_	
6-9	666-679	Verpflichtung	_	_	
6-10	680-681	,	_	_	
6-11	682-685	und	_	_	
6-12	686-689	ich	_	_	
6-13	690-694	habe	_	_	
6-14	695-700	nicht	_	_	
6-15	701-707	gesagt	_	_	
6-16	708-710	es	_	_	
6-17	711-714	sei	_	_	
6-18	715-720	etwas	_	_	
6-19	721-726	daran	_	_	
6-20	727-738	auszusetzen	_	_	
6-21	739-740	.	_	_	

#Text=Um aber zu wissen ob die Säule gut und gern auf ihrem Fleck steht , ist es wichtig etliche Nebenumstände zu wissen .
7-1	741-743	Um	_	_	
7-2	744-748	aber	_	_	
7-3	749-751	zu	_	_	
7-4	752-758	wissen	_	_	
7-5	759-761	ob	_	_	
7-6	762-765	die	_	_	
7-7	766-771	Säule	_	_	
7-8	772-775	gut	_	_	
7-9	776-779	und	_	_	
7-10	780-784	gern	_	_	
7-11	785-788	auf	_	_	
7-12	789-794	ihrem	_	_	
7-13	795-800	Fleck	_	_	
7-14	801-806	steht	_	_	
7-15	807-808	,	_	_	
7-16	809-812	ist	_	_	
7-17	813-815	es	_	_	
7-18	816-823	wichtig	_	_	
7-19	824-831	etliche	_	_	
7-20	832-845	Nebenumstände	_	_	
7-21	846-848	zu	_	_	
7-22	849-855	wissen	_	_	
7-23	856-857	.	_	_	

#Text=Es kann Ihnen vielleicht passen sich von dem Institut zurückzuziehen , aber es braucht Ihnen darum nicht gleichgültig zu sein ob dies Monate früher oder später geschieht ; del .
8-1	858-860	Es	_	_	
8-2	861-865	kann	_	_	
8-3	866-871	Ihnen	_	_	
8-4	872-882	vielleicht	_	_	
8-5	883-889	passen	_	_	
8-6	890-894	sich	_	_	
8-7	895-898	von	_	_	
8-8	899-902	dem	_	_	
8-9	903-911	Institut	*	ORGmentioned	
8-10	912-926	zurückzuziehen	_	_	
8-11	927-928	,	_	_	
8-12	929-933	aber	_	_	
8-13	934-936	es	_	_	
8-14	937-944	braucht	_	_	
8-15	945-950	Ihnen	_	_	
8-16	951-956	darum	_	_	
8-17	957-962	nicht	_	_	
8-18	963-975	gleichgültig	_	_	
8-19	976-978	zu	_	_	
8-20	979-983	sein	_	_	
8-21	984-986	ob	_	_	
8-22	987-991	dies	_	_	
8-23	992-998	Monate	_	_	
8-24	999-1005	früher	_	_	
8-25	1006-1010	oder	_	_	
8-26	1011-1017	später	_	_	
8-27	1018-1027	geschieht	_	_	
8-28	1028-1029	;	_	_	
8-29	1030-1033	del	_	_	
8-30	1034-1035	.	_	_	

#Text=Ansichten sind von ökonomischen Bedingungen abhängig und deswegen habe ich Sie befragt , in wie weit die Stellung zum Institut , in wie weit daneben andere Aussichten die Sie etwa Säule haben , Ihrem ökonomischen Behagen zusagt oder nicht .
9-1	1036-1045	Ansichten	_	_	
9-2	1046-1050	sind	_	_	
9-3	1051-1054	von	_	_	
9-4	1055-1067	ökonomischen	_	_	
9-5	1068-1079	Bedingungen	_	_	
9-6	1080-1088	abhängig	_	_	
9-7	1089-1092	und	_	_	
9-8	1093-1101	deswegen	_	_	
9-9	1102-1106	habe	_	_	
9-10	1107-1110	ich	_	_	
9-11	1111-1114	Sie	_	_	
9-12	1115-1122	befragt	_	_	
9-13	1123-1124	,	_	_	
9-14	1125-1127	in	_	_	
9-15	1128-1131	wie	_	_	
9-16	1132-1136	weit	_	_	
9-17	1137-1140	die	_	_	
9-18	1141-1149	Stellung	_	_	
9-19	1150-1153	zum	_	_	
9-20	1154-1162	Institut	*	ORGmentioned	
9-21	1163-1164	,	_	_	
9-22	1165-1167	in	_	_	
9-23	1168-1171	wie	_	_	
9-24	1172-1176	weit	_	_	
9-25	1177-1184	daneben	_	_	
9-26	1185-1191	andere	_	_	
9-27	1192-1202	Aussichten	_	_	
9-28	1203-1206	die	_	_	
9-29	1207-1210	Sie	_	_	
9-30	1211-1215	etwa	_	_	
9-31	1216-1221	Säule	_	_	
9-32	1222-1227	haben	_	_	
9-33	1228-1229	,	_	_	
9-34	1230-1235	Ihrem	_	_	
9-35	1236-1248	ökonomischen	_	_	
9-36	1249-1256	Behagen	_	_	
9-37	1257-1263	zusagt	_	_	
9-38	1264-1268	oder	_	_	
9-39	1269-1274	nicht	_	_	
9-40	1275-1276	.	_	_	

#Text=Wiederhole `` Museo Mantov .
10-1	1277-1287	Wiederhole	_	_	
10-2	1288-1290	``	_	_	
10-3	1291-1296	Museo	*[2]	ORGmentioned[2]	
10-4	1297-1303	Mantov	*[2]	ORGmentioned[2]	
10-5	1304-1305	.	_	_	

#Text=III 5 habe ich nur 1 mal erhalten und bedarf wie gewöhnlich 2 Exemplare '' .
11-1	1306-1309	III	_	_	
11-2	1310-1311	5	_	_	
11-3	1312-1316	habe	_	_	
11-4	1317-1320	ich	_	_	
11-5	1321-1324	nur	_	_	
11-6	1325-1326	1	_	_	
11-7	1327-1330	mal	_	_	
11-8	1331-1339	erhalten	_	_	
11-9	1340-1343	und	_	_	
11-10	1344-1350	bedarf	_	_	
11-11	1351-1354	wie	_	_	
11-12	1355-1365	gewöhnlich	_	_	
11-13	1366-1367	2	_	_	
11-14	1368-1377	Exemplare	_	_	
11-15	1378-1380	''	_	_	
11-16	1381-1382	.	_	_	
