#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Gerhard an Braun Berlin , 5. September 1837 nicht ; Sie haben mir ohnehin noch die Fragmente mit Künstlernamen und das Oxyby zu berechnen , vielleicht noch anderes das Sie mir adiren wollten und mir jetzt erst beifällt .
#Text=Es ist nich unmöglich daß er im November wieder hier ist , sei Ihnen gesagt der Artikel über den Pantheon war noch immer für die Encyklopedie erwartet ; ich habe demnach versprechen müssen bis Mitte November noch einen beizuschaffen .
3-1	289-291	Es	_	_	
3-2	292-295	ist	_	_	
3-3	296-300	nich	_	_	
3-4	301-310	unmöglich	_	_	
3-5	311-314	daß	_	_	
3-6	315-317	er	_	_	
3-7	318-320	im	_	_	
3-8	321-329	November	*	DATEmentioned	
3-9	330-336	wieder	_	_	
3-10	337-341	hier	_	_	
3-11	342-345	ist	_	_	
3-12	346-347	,	_	_	
3-13	348-351	sei	_	_	
3-14	352-357	Ihnen	_	_	
3-15	358-364	gesagt	_	_	
3-16	365-368	der	_	_	
3-17	369-376	Artikel	_	_	
3-18	377-381	über	_	_	
3-19	382-385	den	_	_	
3-20	386-394	Pantheon	*	OBJ	
3-21	395-398	war	_	_	
3-22	399-403	noch	_	_	
3-23	404-409	immer	_	_	
3-24	410-413	für	_	_	
3-25	414-417	die	_	_	
3-26	418-430	Encyklopedie	_	_	
3-27	431-439	erwartet	_	_	
3-28	440-441	;	_	_	
3-29	442-445	ich	_	_	
3-30	446-450	habe	_	_	
3-31	451-458	demnach	_	_	
3-32	459-470	versprechen	_	_	
3-33	471-477	müssen	_	_	
3-34	478-481	bis	_	_	
3-35	482-487	Mitte	_	_	
3-36	488-496	November	*	DATEmentioned	
3-37	497-501	noch	_	_	
3-38	502-507	einen	_	_	
3-39	508-521	beizuschaffen	_	_	
3-40	522-523	.	_	_	

#Text=Da Sie jezt wahrscheinlich ihn nicht liefern können , so schreibe ich an Urlichs .
4-1	524-526	Da	_	_	
4-2	527-530	Sie	_	_	
4-3	531-535	jezt	_	_	
4-4	536-550	wahrscheinlich	_	_	
4-5	551-554	ihn	_	_	
4-6	555-560	nicht	_	_	
4-7	561-568	liefern	_	_	
4-8	569-575	können	_	_	
4-9	576-577	,	_	_	
4-10	578-580	so	_	_	
4-11	581-589	schreibe	_	_	
4-12	590-593	ich	_	_	
4-13	594-596	an	_	_	
4-14	597-604	Urlichs	*	PERmentioned	
4-15	605-606	.	_	_	

#Text=Ebenfalls für die Encyklopedie sind Artikel über die neue Kunst nöthig , mit deren Vebertragung man vielleicht Schulze und Ga einen Gefallen thun kann .
5-1	607-616	Ebenfalls	_	_	
5-2	617-620	für	_	_	
5-3	621-624	die	_	_	
5-4	625-637	Encyklopedie	_	_	
5-5	638-642	sind	_	_	
5-6	643-650	Artikel	_	_	
5-7	651-655	über	_	_	
5-8	656-659	die	_	_	
5-9	660-664	neue	_	_	
5-10	665-670	Kunst	_	_	
5-11	671-677	nöthig	_	_	
5-12	678-679	,	_	_	
5-13	680-683	mit	_	_	
5-14	684-689	deren	_	_	
5-15	690-702	Vebertragung	_	_	
5-16	703-706	man	_	_	
5-17	707-717	vielleicht	_	_	
5-18	718-725	Schulze	*	PERmentioned	
5-19	726-729	und	_	_	
5-20	730-732	Ga	_	_	
5-21	733-738	einen	_	_	
5-22	739-747	Gefallen	_	_	
5-23	748-752	thun	_	_	
5-24	753-757	kann	_	_	
5-25	758-759	.	_	_	

#Text=Wollen Sie es beiden von mir wissen lassen ?
6-1	760-766	Wollen	_	_	
6-2	767-770	Sie	_	_	
6-3	771-773	es	_	_	
6-4	774-780	beiden	_	_	
6-5	781-784	von	_	_	
6-6	785-788	mir	_	_	
6-7	789-795	wissen	_	_	
6-8	796-802	lassen	_	_	
6-9	803-804	?	_	_	

#Text=Artikel von Par - ; 15 rt der Bogen .
7-1	805-812	Artikel	_	_	
7-2	813-816	von	_	_	
7-3	817-820	Par	_	_	
7-4	821-822	-	_	_	
7-5	823-824	;	_	_	
7-6	825-827	15	_	_	
7-7	828-830	rt	_	_	
7-8	831-834	der	_	_	
7-9	835-840	Bogen	_	_	
7-10	841-842	.	_	_	

#Text=An Schulz schreibe ich wol selbst , grüßen Sie G .
8-1	843-845	An	_	_	
8-2	846-852	Schulz	*	PERmentioned	
8-3	853-861	schreibe	_	_	
8-4	862-865	ich	_	_	
8-5	866-869	wol	_	_	
8-6	870-876	selbst	_	_	
8-7	877-878	,	_	_	
8-8	879-885	grüßen	_	_	
8-9	886-889	Sie	_	_	
8-10	890-891	G	_	_	
8-11	892-893	.	_	_	

#Text=den ich in Florenz und I. vergeblich aufsuchte .
9-1	894-897	den	_	_	
9-2	898-901	ich	_	_	
9-3	902-904	in	_	_	
9-4	905-912	Florenz	*	PLACEmentioned	
9-5	913-916	und	_	_	
9-6	917-919	I.	_	_	
9-7	920-930	vergeblich	_	_	
9-8	931-940	aufsuchte	_	_	
9-9	941-942	.	_	_	

#Text=Liphart ist hier und fragt was aus seinen Genmenkisten geworden ist .
10-1	943-950	Liphart	*	PERmentioned	
10-2	951-954	ist	_	_	
10-3	955-959	hier	_	_	
10-4	960-963	und	_	_	
10-5	964-969	fragt	_	_	
10-6	970-973	was	_	_	
10-7	974-977	aus	_	_	
10-8	978-984	seinen	_	_	
10-9	985-997	Genmenkisten	_	_	
10-10	998-1006	geworden	_	_	
10-11	1007-1010	ist	_	_	
10-12	1011-1012	.	_	_	

#Text=Vergessen Sie das Arch . Ist .
11-1	1013-1022	Vergessen	_	_	
11-2	1023-1026	Sie	_	_	
11-3	1027-1030	das	_	_	
11-4	1031-1035	Arch	_	_	
11-5	1036-1037	.	_	_	
11-6	1038-1041	Ist	_	_	
11-7	1042-1043	.	_	_	

#Text=Bl . nicht !
12-1	1044-1046	Bl	_	_	
12-2	1047-1048	.	_	_	
12-3	1049-1054	nicht	_	_	
12-4	1055-1056	!	_	_	

#Text=Auf fernere gute Nachrichten von Ihnen hoffend Ihr Gerhard
13-1	1057-1060	Auf	_	_	
13-2	1061-1068	fernere	_	_	
13-3	1069-1073	gute	_	_	
13-4	1074-1085	Nachrichten	_	_	
13-5	1086-1089	von	_	_	
13-6	1090-1095	Ihnen	_	_	
13-7	1096-1103	hoffend	_	_	
13-8	1104-1107	Ihr	_	_	
13-9	1108-1115	Gerhard	*	PERauthor	
