#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=189 Gerhard an Braun Berlin , 13. Juni 1836 Ich bedaure sehr , mein theuerster Freund , daß eine Sie betreffende Äußerung in einem Briefe von mir an Herrn G . R. Bunsen zu einem Mißverständniß Anlaß gegeben .
2-24	329-334	gewiß	_	_	
2-25	335-336	,	_	_	
2-26	337-340	was	_	_	
2-27	341-344	ich	_	_	
2-28	345-347	in	_	_	
2-29	348-351	dem	_	_	
2-30	352-358	vorhin	_	_	
2-31	359-371	bezeichneten	_	_	
2-32	372-378	gesagt	_	_	
2-33	379-383	habe	_	_	
2-34	384-385	:	_	_	
2-35	386-390	irre	_	_	
2-36	391-394	ich	_	_	
2-37	395-405	michPAfcht	_	_	
2-38	406-407	,	_	_	
2-39	408-410	so	_	_	
2-40	411-415	habe	_	_	
2-41	416-419	ich	_	_	
2-42	420-424	Ihre	_	_	
2-43	425-432	Abreise	_	_	
2-44	433-436	nie	_	_	
2-45	437-440	als	_	_	
2-46	441-445	eine	_	_	
2-47	446-454	mögliche	_	_	
2-48	455-465	bezeichnet	_	_	
2-49	466-467	,	_	_	
2-50	468-478	keineswegs	_	_	
2-51	479-482	als	_	_	
2-52	483-486	ein	_	_	
2-53	487-490	von	_	_	
2-54	491-496	Ihnen	_	_	
2-55	497-502	schon	_	_	
2-56	503-516	festgesetzter	_	_	
2-57	517-526	Entschluß	_	_	
2-58	527-528	:	_	_	
2-59	529-531	so	_	_	
2-60	532-535	hat	_	_	
2-61	536-538	es	_	_	
2-62	539-542	mir	_	_	
2-63	543-550	Gerhard	*	PERmentioned	
2-64	551-561	wenigstens	_	_	
2-65	562-572	bezeichnet	_	_	
2-66	573-574	,	_	_	
2-67	575-578	und	_	_	
2-68	579-585	sollte	_	_	
2-69	586-589	ich	_	_	
2-70	590-594	mich	_	_	
2-71	595-602	stärker	_	_	
2-72	603-614	ausgedrückt	_	_	
2-73	615-620	haben	_	_	
2-74	621-622	,	_	_	
2-75	623-625	so	_	_	
2-76	626-629	hat	_	_	
2-77	630-634	dies	_	_	
2-78	635-641	keinen	_	_	
2-79	642-648	andern	_	_	
2-80	649-654	Grund	_	_	
2-81	655-656	,	_	_	
2-82	657-660	als	_	_	
2-83	661-664	oft	_	_	
2-84	665-668	man	_	_	
2-85	669-671	in	_	_	
2-86	672-679	Briefen	_	_	
2-87	680-681	,	_	_	
2-88	682-689	welchen	_	_	
2-89	690-693	man	_	_	
2-90	694-697	die	_	_	
2-91	698-708	Eigenschft	_	_	
2-92	709-720	offizieller	_	_	
2-93	721-732	Actenstücke	_	_	
2-94	733-738	nicht	_	_	
2-95	739-746	beilegt	_	_	
2-96	747-748	,	_	_	
2-97	749-754	nicht	_	_	
2-98	755-760	immer	_	_	
2-99	761-764	die	_	_	
2-100	765-770	Sorte	_	_	
2-101	771-780	predicirt	_	_	
2-102	781-782	,	_	_	
2-103	783-785	so	_	_	
2-104	786-789	daß	_	_	
2-105	790-796	leicht	_	_	
2-106	797-809	Vermuthungen	_	_	
2-107	810-813	wie	_	_	
2-108	814-823	Gewißheit	_	_	
2-109	824-832	aussehen	_	_	
2-110	833-834	.	_	_	

#Text=Von einem Plane , den Sie schon gefasst hätten , hat mir G. nichts gesagt , und ich kann mir auch nicht denken , daß ich so geschrieben .
3-1	835-838	Von	_	_	
3-2	839-844	einem	_	_	
3-3	845-850	Plane	_	_	
3-4	851-852	,	_	_	
3-5	853-856	den	_	_	
3-6	857-860	Sie	_	_	
3-7	861-866	schon	_	_	
3-8	867-874	gefasst	_	_	
3-9	875-881	hätten	_	_	
3-10	882-883	,	_	_	
3-11	884-887	hat	_	_	
3-12	888-891	mir	_	_	
3-13	892-894	G.	_	_	
3-14	895-901	nichts	_	_	
3-15	902-908	gesagt	_	_	
3-16	909-910	,	_	_	
3-17	911-914	und	_	_	
3-18	915-918	ich	_	_	
3-19	919-923	kann	_	_	
3-20	924-927	mir	_	_	
3-21	928-932	auch	_	_	
3-22	933-938	nicht	_	_	
3-23	939-945	denken	_	_	
3-24	946-947	,	_	_	
3-25	948-951	daß	_	_	
3-26	952-955	ich	_	_	
3-27	956-958	so	_	_	
3-28	959-970	geschrieben	_	_	
3-29	971-972	.	_	_	

#Text=Hochachtungsvollst Ihr ergebner Röstell Berlin den 13 .
4-1	973-991	Hochachtungsvollst	_	_	
4-2	992-995	Ihr	_	_	
4-3	996-1004	ergebner	_	_	
4-4	1005-1012	Röstell	*	PERmentioned	
4-5	1013-1019	Berlin	*	PLACEfrom	
4-6	1020-1023	den	_	_	
4-7	1024-1026	13	*[2]	DATEletter[2]	
4-8	1027-1028	.	*[2]	DATEletter[2]	

#Text=Junius 1836 .
5-1	1029-1035	Junius	*[2]	DATEletter[2]	
5-2	1036-1040	1836	*[2]	DATEletter[2]	
5-3	1041-1042	.	_	_	

#Text=Seiner Wohlgeboren Herrn Dr. Braun
6-1	1043-1049	Seiner	_	_	
6-2	1050-1061	Wohlgeboren	_	_	
6-3	1062-1067	Herrn	_	_	
6-4	1068-1071	Dr.	_	_	
6-5	1072-1077	Braun	*	PERaddressee	
