#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=m w Y Gerhard an Braun Berlin , 5. September 1837 Für die Nachrichten Ihres hier vorgefundenen Briefes besten Dank ; wenn Sie außer Orti und De auch in \\ die man für unbedeutend hält > ‚ „ wenn in Orti , desto besser .
2-13	287-290	mir	_	_	
2-14	291-294	für	_	_	
2-15	295-300	meine	_	_	
2-16	301-306	guten	_	_	
2-17	307-314	Freunde	_	_	
2-18	315-319	sehr	_	_	
2-19	320-330	willkommen	_	_	
2-20	331-332	;	_	_	
2-21	333-339	leider	_	_	
2-22	340-344	aber	_	_	
2-23	345-353	wünschen	_	_	
2-24	354-360	lieber	_	_	
2-25	361-367	Siegel	_	_	
2-26	368-369	-	_	_	
2-27	370-373	als	_	_	
2-28	374-386	Gypsabdrücke	_	_	
2-29	387-388	,	_	_	
2-30	389-392	und	_	_	
2-31	393-396	ich	_	_	
2-32	397-402	bitte	_	_	
2-33	403-406	Sie	_	_	
2-34	407-410	mir	_	_	
2-35	411-416	deren	_	_	
2-36	417-419	in	_	_	
2-37	420-421	3	_	_	
2-38	422-424	Ex	_	_	
2-39	425-426	.	_	_	

#Text=anfertigen zu lassen .
3-1	427-437	anfertigen	_	_	
3-2	438-440	zu	_	_	
3-3	441-447	lassen	_	_	
3-4	448-449	.	_	_	

#Text=Orti betreffend so mache ich nur Aufmerksam daß Borghesi früher sein epigraph .
4-1	450-454	Orti	*	PLACEmentioned	
4-2	455-465	betreffend	_	_	
4-3	466-468	so	_	_	
4-4	469-474	mache	_	_	
4-5	475-478	ich	_	_	
4-6	479-482	nur	_	_	
4-7	483-493	Aufmerksam	_	_	
4-8	494-497	daß	_	_	
4-9	498-506	Borghesi	*	PERmentioned	
4-10	507-513	früher	_	_	
4-11	514-518	sein	_	_	
4-12	519-527	epigraph	_	_	
4-13	528-529	.	_	_	

#Text=F sehr gering kopirte , auch das nützliche Büchlein über d einen schwachen Text hat .
5-1	530-531	F	_	_	
5-2	532-536	sehr	_	_	
5-3	537-543	gering	_	_	
5-4	544-551	kopirte	_	_	
5-5	552-553	,	_	_	
5-6	554-558	auch	_	_	
5-7	559-562	das	_	_	
5-8	563-572	nützliche	_	_	
5-9	573-581	Büchlein	_	_	
5-10	582-586	über	_	_	
5-11	587-588	d	_	_	
5-12	589-594	einen	_	_	
5-13	595-604	schwachen	_	_	
5-14	605-609	Text	_	_	
5-15	610-613	hat	_	_	
5-16	614-615	.	_	_	

#Text=- Ließen Sie ihn nicht das Blacas kaufen ?
6-1	616-617	-	_	_	
6-2	618-624	Ließen	_	_	
6-3	625-628	Sie	_	_	
6-4	629-632	ihn	_	_	
6-5	633-638	nicht	_	_	
6-6	639-642	das	_	_	
6-7	643-649	Blacas	*	PERmentioned	
6-8	650-656	kaufen	_	_	
6-9	657-658	?	_	_	

#Text=- Ich bin ihm sehr gut , comunque sia , hoffentlich grüßten Sie ihn bestens von mir .
7-1	659-660	-	_	_	
7-2	661-664	Ich	_	_	
7-3	665-668	bin	_	_	
7-4	669-672	ihm	_	_	
7-5	673-677	sehr	_	_	
7-6	678-681	gut	_	_	
7-7	682-683	,	_	_	
7-8	684-692	comunque	_	_	
7-9	693-696	sia	_	_	
7-10	697-698	,	_	_	
7-11	699-710	hoffentlich	_	_	
7-12	711-718	grüßten	_	_	
7-13	719-722	Sie	_	_	
7-14	723-726	ihn	_	_	
7-15	727-734	bestens	_	_	
7-16	735-738	von	_	_	
7-17	739-742	mir	_	_	
7-18	743-744	.	_	_	

#Text=I Vasenbüchlein ist heraus ; ich fürchte breit und mit wenig Ausbeute .
8-1	745-746	I	_	_	
8-2	747-760	Vasenbüchlein	_	_	
8-3	761-764	ist	_	_	
8-4	765-771	heraus	_	_	
8-5	772-773	;	_	_	
8-6	774-777	ich	_	_	
8-7	778-785	fürchte	_	_	
8-8	786-791	breit	_	_	
8-9	792-795	und	_	_	
8-10	796-799	mit	_	_	
8-11	800-805	wenig	_	_	
8-12	806-814	Ausbeute	_	_	
8-13	815-816	.	_	_	

#Text=Forkhammers Hellenika Th. 1 sind Deduktionen , in denen aller Mythos Dunst und Nebel wird : so sagen Müller , Panofka , Kramer ; ich las das Buch noch nicht .
9-1	817-828	Forkhammers	*	PERmentioned	
9-2	829-838	Hellenika	_	_	
9-3	839-842	Th.	_	_	
9-4	843-844	1	_	_	
9-5	845-849	sind	_	_	
9-6	850-861	Deduktionen	_	_	
9-7	862-863	,	_	_	
9-8	864-866	in	_	_	
9-9	867-872	denen	_	_	
9-10	873-878	aller	_	_	
9-11	879-885	Mythos	_	_	
9-12	886-891	Dunst	_	_	
9-13	892-895	und	_	_	
9-14	896-901	Nebel	_	_	
9-15	902-906	wird	_	_	
9-16	907-908	:	_	_	
9-17	909-911	so	_	_	
9-18	912-917	sagen	_	_	
9-19	918-924	Müller	*	PERmentioned	
9-20	925-926	,	_	_	
9-21	927-934	Panofka	*	PERmentioned	
9-22	935-936	,	_	_	
9-23	937-943	Kramer	*	PERmentioned	
9-24	944-945	;	_	_	
9-25	946-949	ich	_	_	
9-26	950-953	las	_	_	
9-27	954-957	das	_	_	
9-28	958-962	Buch	_	_	
9-29	963-967	noch	_	_	
9-30	968-973	nicht	_	_	
9-31	974-975	.	_	_	

#Text=Ich sende Ihnen meinen Wechsel auf 80 Scudi und stelle anheim gelegentlich eminente Ankäufe und wichtige Zeichnungen hiemit zu be chtigen .
10-1	976-979	Ich	_	_	
10-2	980-985	sende	_	_	
10-3	986-991	Ihnen	_	_	
10-4	992-998	meinen	_	_	
10-5	999-1006	Wechsel	_	_	
10-6	1007-1010	auf	_	_	
10-7	1011-1013	80	_	_	
10-8	1014-1019	Scudi	_	_	
10-9	1020-1023	und	_	_	
10-10	1024-1030	stelle	_	_	
10-11	1031-1037	anheim	_	_	
10-12	1038-1050	gelegentlich	_	_	
10-13	1051-1059	eminente	_	_	
10-14	1060-1067	Ankäufe	_	_	
10-15	1068-1071	und	_	_	
10-16	1072-1080	wichtige	_	_	
10-17	1081-1092	Zeichnungen	_	_	
10-18	1093-1099	hiemit	_	_	
10-19	1100-1102	zu	_	_	
10-20	1103-1105	be	_	_	
10-21	1106-1113	chtigen	_	_	
10-22	1114-1115	.	_	_	

#Text=Viel Geld ist es
11-1	1116-1120	Viel	_	_	
11-2	1121-1125	Geld	_	_	
11-3	1126-1129	ist	_	_	
11-4	1130-1132	es	_	_	
