#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=181 Gerhard an Braun Berlin , 13. Juni 1836 ohne daß ich dann Schuld bin .
10-5	1206-1209	daß	_	_	
10-6	1210-1220	wenigstens	_	_	
10-7	1221-1227	dieser	_	_	
10-8	1228-1230	im	_	_	
10-9	1231-1239	nächsten	_	_	
10-10	1240-1244	Bull	_	_	
10-11	1245-1246	.	_	_	

#Text=Bogen nachgeholt werde .
11-1	1247-1252	Bogen	_	_	
11-2	1253-1263	nachgeholt	_	_	
11-3	1264-1269	werde	_	_	
11-4	1270-1271	.	_	_	

#Text=Vielen Dank für die mit Campanari wegen der Zeichnung eingeleiteten Sachen ; ich übernehme die Ausgabe gern und bitte nur bei den dermaligen Umständen , das
12-1	1272-1278	Vielen	_	_	
12-2	1279-1283	Dank	_	_	
12-3	1284-1287	für	_	_	
12-4	1288-1291	die	_	_	
12-5	1292-1295	mit	_	_	
12-6	1296-1305	Campanari	*	PERmentioned	
12-7	1306-1311	wegen	_	_	
12-8	1312-1315	der	_	_	
12-9	1316-1325	Zeichnung	_	_	
12-10	1326-1339	eingeleiteten	_	_	
12-11	1340-1346	Sachen	_	_	
12-12	1347-1348	;	_	_	
12-13	1349-1352	ich	_	_	
12-14	1353-1362	übernehme	_	_	
12-15	1363-1366	die	_	_	
12-16	1367-1374	Ausgabe	_	_	
12-17	1375-1379	gern	_	_	
12-18	1380-1383	und	_	_	
12-19	1384-1389	bitte	_	_	
12-20	1390-1393	nur	_	_	
12-21	1394-1397	bei	_	_	
12-22	1398-1401	den	_	_	
12-23	1402-1412	dermaligen	_	_	
12-24	1413-1422	Umständen	_	_	
12-25	1423-1424	,	_	_	
12-26	1425-1428	das	_	_	
