#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=I Gerhard an Braun Berlin , 29. Februar 1836 Dr. Braun Umgeschrieben Berlin 29 Febr 36 .
2-33	302-310	gewichen	_	_	
2-34	311-314	war	_	_	
2-35	315-316	,	_	_	
2-36	317-322	haben	_	_	
2-37	323-327	Ihre	_	_	
2-38	328-329	8	_	_	
2-39	330-335	Blatt	_	_	
2-40	336-345	Rückstand	_	_	
2-41	346-349	für	_	_	
2-42	350-361	beschlossen	_	_	
2-43	362-368	gelten	_	_	
2-44	369-375	müssen	_	_	
2-45	376-379	als	_	_	
2-46	380-387	Panofka	*	PERmentioned	
2-47	388-391	den	_	_	
2-48	392-404	Annalendruck	_	_	
2-49	405-411	begann	_	_	
2-50	412-413	.	_	_	

#Text=Man kann dergleichen Dinge nicht zeitig genug entscheiden , und auf das Alte zurückzukommen ist dann zu spät .
3-1	414-417	Man	_	_	
3-2	418-422	kann	_	_	
3-3	423-434	dergleichen	_	_	
3-4	435-440	Dinge	_	_	
3-5	441-446	nicht	_	_	
3-6	447-453	zeitig	_	_	
3-7	454-459	genug	_	_	
3-8	460-471	entscheiden	_	_	
3-9	472-473	,	_	_	
3-10	474-477	und	_	_	
3-11	478-481	auf	_	_	
3-12	482-485	das	_	_	
3-13	486-490	Alte	_	_	
3-14	491-505	zurückzukommen	_	_	
3-15	506-509	ist	_	_	
3-16	510-514	dann	_	_	
3-17	515-517	zu	_	_	
3-18	518-522	spät	_	_	
3-19	523-524	.	_	_	

#Text=Außerdem würden die beiden lezten Tafeln vergelben , wenn sie erst in Jahr und Tag publicirt würden und doch schon abgezogen sind ; dazu diie jetzige Confusion in Betreff der pariser Hefte , die das Jahr 1836 auf dem Titel tragen sollen ; lassen Sie also , wie ich es nach Ihrem Verlangen seit mindestens 6 Wochen für abgemacht ansehen mußte , bei 14 Blatt für das Jahr .
4-1	525-533	Außerdem	_	_	
4-2	534-540	würden	_	_	
4-3	541-544	die	_	_	
4-4	545-551	beiden	_	_	
4-5	552-558	lezten	_	_	
4-6	559-565	Tafeln	_	_	
4-7	566-575	vergelben	_	_	
4-8	576-577	,	_	_	
4-9	578-582	wenn	_	_	
4-10	583-586	sie	_	_	
4-11	587-591	erst	_	_	
4-12	592-594	in	_	_	
4-13	595-599	Jahr	_	_	
4-14	600-603	und	_	_	
4-15	604-607	Tag	_	_	
4-16	608-617	publicirt	_	_	
4-17	618-624	würden	_	_	
4-18	625-628	und	_	_	
4-19	629-633	doch	_	_	
4-20	634-639	schon	_	_	
4-21	640-649	abgezogen	_	_	
4-22	650-654	sind	_	_	
4-23	655-656	;	_	_	
4-24	657-661	dazu	_	_	
4-25	662-666	diie	_	_	
4-26	667-674	jetzige	_	_	
4-27	675-684	Confusion	_	_	
4-28	685-687	in	_	_	
4-29	688-695	Betreff	_	_	
4-30	696-699	der	_	_	
4-31	700-707	pariser	_	_	
4-32	708-713	Hefte	_	_	
4-33	714-715	,	_	_	
4-34	716-719	die	_	_	
4-35	720-723	das	_	_	
4-36	724-728	Jahr	_	_	
4-37	729-733	1836	*	DATEmentioned	
4-38	734-737	auf	_	_	
4-39	738-741	dem	_	_	
4-40	742-747	Titel	_	_	
4-41	748-754	tragen	_	_	
4-42	755-761	sollen	_	_	
4-43	762-763	;	_	_	
4-44	764-770	lassen	_	_	
4-45	771-774	Sie	_	_	
4-46	775-779	also	_	_	
4-47	780-781	,	_	_	
4-48	782-785	wie	_	_	
4-49	786-789	ich	_	_	
4-50	790-792	es	_	_	
4-51	793-797	nach	_	_	
4-52	798-803	Ihrem	_	_	
4-53	804-813	Verlangen	_	_	
4-54	814-818	seit	_	_	
4-55	819-829	mindestens	_	_	
4-56	830-831	6	_	_	
4-57	832-838	Wochen	_	_	
4-58	839-842	für	_	_	
4-59	843-852	abgemacht	_	_	
4-60	853-860	ansehen	_	_	
4-61	861-866	mußte	_	_	
4-62	867-868	,	_	_	
4-63	869-872	bei	_	_	
4-64	873-875	14	_	_	
4-65	876-881	Blatt	_	_	
4-66	882-885	für	_	_	
4-67	886-889	das	_	_	
4-68	890-894	Jahr	_	_	
4-69	895-896	.	_	_	

#Text=Wo bleibt denn nun der Aufsatz über das Ulysses- Aeneis relief ?
5-1	897-899	Wo	_	_	
5-2	900-906	bleibt	_	_	
5-3	907-911	denn	_	_	
5-4	912-915	nun	_	_	
5-5	916-919	der	_	_	
5-6	920-927	Aufsatz	_	_	
5-7	928-932	über	_	_	
5-8	933-936	das	_	_	
5-9	937-945	Ulysses-	*[3]	OBJ[3]	
5-10	946-952	Aeneis	*[3]	OBJ[3]	
5-11	953-959	relief	_	_	
5-12	960-961	?	_	_	

#Text=Ist er nicht schon unterwegs , so muß Panofka der bis jetzt darauf gerechnet hat , ihn in aller Eil und Unlust ergänzen ?
6-1	962-965	Ist	_	_	
6-2	966-968	er	_	_	
6-3	969-974	nicht	_	_	
6-4	975-980	schon	_	_	
6-5	981-990	unterwegs	_	_	
6-6	991-992	,	_	_	
6-7	993-995	so	_	_	
6-8	996-999	muß	_	_	
6-9	1000-1007	Panofka	*	PERmentioned	
6-10	1008-1011	der	_	_	
6-11	1012-1015	bis	_	_	
6-12	1016-1021	jetzt	_	_	
6-13	1022-1028	darauf	_	_	
6-14	1029-1038	gerechnet	_	_	
6-15	1039-1042	hat	_	_	
6-16	1043-1044	,	_	_	
6-17	1045-1048	ihn	_	_	
6-18	1049-1051	in	_	_	
6-19	1052-1057	aller	_	_	
6-20	1058-1061	Eil	_	_	
6-21	1062-1065	und	_	_	
6-22	1066-1072	Unlust	_	_	
6-23	1073-1081	ergänzen	_	_	
6-24	1082-1083	?	_	_	

#Text=Ohne Unterschrift
7-1	1084-1088	Ohne	_	_	
7-2	1089-1101	Unterschrift	_	_	
