#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=gi Gerhard an Braun Livorno , 12. Juli 1837 für das Institut , litterarisch , eben so vortheilhaft wie für ihn Ökonomisch .
#Text=56 bisher nicht gekommen ist , so wäre es mir lieb er legte mir das dazu bestimmte Material zusammen , damit ich mit Bequenlichkeit dazu nützlich sein könne ; darunter bekomme ich dann auch was mich von etrusk .
5-1	363-365	56	_	_	
5-2	366-372	bisher	_	_	
5-3	373-378	nicht	_	_	
5-4	379-387	gekommen	_	_	
5-5	388-391	ist	_	_	
5-6	392-393	,	_	_	
5-7	394-396	so	_	_	
5-8	397-401	wäre	_	_	
5-9	402-404	es	_	_	
5-10	405-408	mir	_	_	
5-11	409-413	lieb	_	_	
5-12	414-416	er	_	_	
5-13	417-422	legte	_	_	
5-14	423-426	mir	_	_	
5-15	427-430	das	_	_	
5-16	431-435	dazu	_	_	
5-17	436-445	bestimmte	_	_	
5-18	446-454	Material	_	_	
5-19	455-463	zusammen	_	_	
5-20	464-465	,	_	_	
5-21	466-471	damit	_	_	
5-22	472-475	ich	_	_	
5-23	476-479	mit	_	_	
5-24	480-494	Bequenlichkeit	_	_	
5-25	495-499	dazu	_	_	
5-26	500-508	nützlich	_	_	
5-27	509-513	sein	_	_	
5-28	514-519	könne	_	_	
5-29	520-521	;	_	_	
5-30	522-530	darunter	_	_	
5-31	531-538	bekomme	_	_	
5-32	539-542	ich	_	_	
5-33	543-547	dann	_	_	
5-34	548-552	auch	_	_	
5-35	553-556	was	_	_	
5-36	557-561	mich	_	_	
5-37	562-565	von	_	_	
5-38	566-572	etrusk	_	_	
5-39	573-574	.	_	_	

#Text=G .
6-1	575-576	G	_	_	
6-2	577-578	.	_	_	

#Text=skeiten besonders interessirt , hoffentlich auch den Lyakan Skarabäus von dem Sie schrieben .
7-1	579-586	skeiten	_	_	
7-2	587-596	besonders	_	_	
7-3	597-608	interessirt	_	_	
7-4	609-610	,	_	_	
7-5	611-622	hoffentlich	_	_	
7-6	623-627	auch	_	_	
7-7	628-631	den	_	_	
7-8	632-638	Lyakan	_	_	
7-9	639-648	Skarabäus	_	_	
7-10	649-652	von	_	_	
7-11	653-656	dem	_	_	
7-12	657-660	Sie	_	_	
7-13	661-670	schrieben	_	_	
7-14	671-672	.	_	_	

#Text=Sie müssen ihm das so abfordern daß er mir sofort , in 8 Tagen , beigepackt werden sollte ; ich gedenke meine Kiste abzuschließen ehe ich nach Frankfurt gehe .
8-1	673-676	Sie	_	_	
8-2	677-683	müssen	_	_	
8-3	684-687	ihm	_	_	
8-4	688-691	das	_	_	
8-5	692-694	so	_	_	
8-6	695-704	abfordern	_	_	
8-7	705-708	daß	_	_	
8-8	709-711	er	_	_	
8-9	712-715	mir	_	_	
8-10	716-722	sofort	_	_	
8-11	723-724	,	_	_	
8-12	725-727	in	_	_	
8-13	728-729	8	_	_	
8-14	730-735	Tagen	_	_	
8-15	736-737	,	_	_	
8-16	738-748	beigepackt	_	_	
8-17	749-755	werden	_	_	
8-18	756-762	sollte	_	_	
8-19	763-764	;	_	_	
8-20	765-768	ich	_	_	
8-21	769-776	gedenke	_	_	
8-22	777-782	meine	_	_	
8-23	783-788	Kiste	_	_	
8-24	789-802	abzuschließen	_	_	
8-25	803-806	ehe	_	_	
8-26	807-810	ich	_	_	
8-27	811-815	nach	_	_	
8-28	816-825	Frankfurt	*	PLACEmentioned	
8-29	826-830	gehe	_	_	
8-30	831-832	.	_	_	

#Text=Odelli ' n würde ich ganz gern 2 Ex .
9-1	833-839	Odelli	*[2]	PERmentioned[2]	
9-2	840-841	'	*[2]	PERmentioned[2]	
9-3	842-843	n	*[2]	PERmentioned[2]	
9-4	844-849	würde	_	_	
9-5	850-853	ich	_	_	
9-6	854-858	ganz	_	_	
9-7	859-863	gern	_	_	
9-8	864-865	2	_	_	
9-9	866-868	Ex	_	_	
9-10	869-870	.	_	_	

#Text=der auserlesenen großgriech .
10-1	871-874	der	_	_	
10-2	875-887	auserlesenen	_	_	
10-3	888-898	großgriech	_	_	
10-4	899-900	.	_	_	

#Text=Münzpasten ä 1 Sc. ( 20 Stück in sauberen Kästchen ) abnehmen , hätte er sie auserlesen und 3a gutem Faeh ( nach früherer Auswahl oder neue gleich ) und in guten Ex .
11-1	901-911	Münzpasten	_	_	
11-2	912-913	ä	_	_	
11-3	914-915	1	_	_	
11-4	916-919	Sc.	_	_	
11-5	920-921	(	_	_	
11-6	922-924	20	_	_	
11-7	925-930	Stück	_	_	
11-8	931-933	in	_	_	
11-9	934-942	sauberen	_	_	
11-10	943-951	Kästchen	_	_	
11-11	952-953	)	_	_	
11-12	954-962	abnehmen	_	_	
11-13	963-964	,	_	_	
11-14	965-970	hätte	_	_	
11-15	971-973	er	_	_	
11-16	974-977	sie	_	_	
11-17	978-988	auserlesen	_	_	
11-18	989-992	und	_	_	
11-19	993-995	3a	_	_	
11-20	996-1001	gutem	_	_	
11-21	1002-1006	Faeh	*	PERmentioned	
11-22	1007-1008	(	_	_	
11-23	1009-1013	nach	_	_	
11-24	1014-1022	früherer	_	_	
11-25	1023-1030	Auswahl	_	_	
11-26	1031-1035	oder	_	_	
11-27	1036-1040	neue	_	_	
11-28	1041-1047	gleich	_	_	
11-29	1048-1049	)	_	_	
11-30	1050-1053	und	_	_	
11-31	1054-1056	in	_	_	
11-32	1057-1062	guten	_	_	
11-33	1063-1065	Ex	_	_	
11-34	1066-1067	.	_	_	

#Text=vorhanden .
12-1	1068-1077	vorhanden	_	_	
12-2	1078-1079	.	_	_	

#Text=So eben langt Ihr blaues inhaltreiches Briefchen an , welches mir Bunsens Absicht verkündet .
13-1	1080-1082	So	_	_	
13-2	1083-1087	eben	_	_	
13-3	1088-1093	langt	_	_	
13-4	1094-1097	Ihr	_	_	
13-5	1098-1104	blaues	_	_	
13-6	1105-1118	inhaltreiches	_	_	
13-7	1119-1128	Briefchen	_	_	
13-8	1129-1131	an	_	_	
13-9	1132-1133	,	_	_	
13-10	1134-1141	welches	_	_	
13-11	1142-1145	mir	_	_	
13-12	1146-1153	Bunsens	*	PERmentioned	
13-13	1154-1161	Absicht	_	_	
13-14	1162-1171	verkündet	_	_	
13-15	1172-1173	.	_	_	

#Text=Ich hoffe der Himmel werde seinen Segen zu allem geben was daraus hervorgehn wird ; mich selbst kann ich dato nur wegen des neuen und erheblichen Mißgeschicks beklagen ihn nicht
14-1	1174-1177	Ich	_	_	
14-2	1178-1183	hoffe	_	_	
14-3	1184-1187	der	_	_	
14-4	1188-1194	Himmel	_	_	
14-5	1195-1200	werde	_	_	
14-6	1201-1207	seinen	_	_	
14-7	1208-1213	Segen	_	_	
14-8	1214-1216	zu	_	_	
14-9	1217-1222	allem	_	_	
14-10	1223-1228	geben	_	_	
14-11	1229-1232	was	_	_	
14-12	1233-1239	daraus	_	_	
14-13	1240-1250	hervorgehn	_	_	
14-14	1251-1255	wird	_	_	
14-15	1256-1257	;	_	_	
14-16	1258-1262	mich	_	_	
14-17	1263-1269	selbst	_	_	
14-18	1270-1274	kann	_	_	
14-19	1275-1278	ich	_	_	
14-20	1279-1283	dato	_	_	
14-21	1284-1287	nur	_	_	
14-22	1288-1293	wegen	_	_	
14-23	1294-1297	des	_	_	
14-24	1298-1303	neuen	_	_	
14-25	1304-1307	und	_	_	
14-26	1308-1319	erheblichen	_	_	
14-27	1320-1332	Mißgeschicks	_	_	
14-28	1333-1341	beklagen	_	_	
14-29	1342-1345	ihn	_	_	
14-30	1346-1351	nicht	_	_	
