#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Ö 187 Gerhard an Braun Berlin , 21. Juni 1836 Dr. Braun CCXIX g . 4/7 36 Berlin den ? 1 , ten Juni 1836 Beigeschlossenen Brief lieber Freund habe ich des Portos wegen eröffnet ; Sie erhalten ihn ungelesen .
3-35	591-596	wurde	_	_	
3-36	597-600	ehe	_	_	
3-37	601-604	die	_	_	
3-38	605-610	Sache	_	_	
3-39	611-614	ins	_	_	
3-40	615-623	Publikum	_	_	
3-41	624-628	ging	_	_	
3-42	629-630	.	_	_	

#Text=Ich lasse es nun aber liegen .
4-1	631-634	Ich	_	_	
4-2	635-640	lasse	_	_	
4-3	641-643	es	_	_	
4-4	644-647	nun	_	_	
4-5	648-652	aber	_	_	
4-6	653-659	liegen	_	_	
4-7	660-661	.	_	_	

#Text=Ich habe in diesem Sinne heute an Bunsen geschrieben und zugleich ihm meinen Plan befürwortet , Sie mit mir nach Griechenland zu ziehen , sofern es Ihnen passen kann , wie ich fortwährend hoffe .
5-1	662-665	Ich	_	_	
5-2	666-670	habe	_	_	
5-3	671-673	in	_	_	
5-4	674-680	diesem	_	_	
5-5	681-686	Sinne	_	_	
5-6	687-692	heute	_	_	
5-7	693-695	an	_	_	
5-8	696-702	Bunsen	*	PERmentioned	
5-9	703-714	geschrieben	_	_	
5-10	715-718	und	_	_	
5-11	719-727	zugleich	_	_	
5-12	728-731	ihm	_	_	
5-13	732-738	meinen	_	_	
5-14	739-743	Plan	_	_	
5-15	744-755	befürwortet	_	_	
5-16	756-757	,	_	_	
5-17	758-761	Sie	_	_	
5-18	762-765	mit	_	_	
5-19	766-769	mir	_	_	
5-20	770-774	nach	_	_	
5-21	775-787	Griechenland	*	PLACEmentioned	
5-22	788-790	zu	_	_	
5-23	791-797	ziehen	_	_	
5-24	798-799	,	_	_	
5-25	800-806	sofern	_	_	
5-26	807-809	es	_	_	
5-27	810-815	Ihnen	_	_	
5-28	816-822	passen	_	_	
5-29	823-827	kann	_	_	
5-30	828-829	,	_	_	
5-31	830-833	wie	_	_	
5-32	834-837	ich	_	_	
5-33	838-849	fortwährend	_	_	
5-34	850-855	hoffe	_	_	
5-35	856-857	.	_	_	

#Text=Minister und Generalintendant sind natürlich meiner Reise mehr günstig als entgegen ; es hängt nur an Geldern und da ich sehr bescheidne Wünsche geäußert habe um nur loszukommen , so wird es hoffentlich auch daran nicht fehlen .
6-1	858-866	Minister	*	PERmentioned	
6-2	867-870	und	_	_	
6-3	871-887	Generalintendant	_	_	
6-4	888-892	sind	_	_	
6-5	893-902	natürlich	_	_	
6-6	903-909	meiner	_	_	
6-7	910-915	Reise	_	_	
6-8	916-920	mehr	_	_	
6-9	921-928	günstig	_	_	
6-10	929-932	als	_	_	
6-11	933-941	entgegen	_	_	
6-12	942-943	;	_	_	
6-13	944-946	es	_	_	
6-14	947-952	hängt	_	_	
6-15	953-956	nur	_	_	
6-16	957-959	an	_	_	
6-17	960-967	Geldern	_	_	
6-18	968-971	und	_	_	
6-19	972-974	da	_	_	
6-20	975-978	ich	_	_	
6-21	979-983	sehr	_	_	
6-22	984-994	bescheidne	_	_	
6-23	995-1002	Wünsche	_	_	
6-24	1003-1011	geäußert	_	_	
6-25	1012-1016	habe	_	_	
6-26	1017-1019	um	_	_	
6-27	1020-1023	nur	_	_	
6-28	1024-1035	loszukommen	_	_	
6-29	1036-1037	,	_	_	
6-30	1038-1040	so	_	_	
6-31	1041-1045	wird	_	_	
6-32	1046-1048	es	_	_	
6-33	1049-1060	hoffentlich	_	_	
6-34	1061-1065	auch	_	_	
6-35	1066-1071	daran	_	_	
6-36	1072-1077	nicht	_	_	
6-37	1078-1084	fehlen	_	_	
6-38	1085-1086	.	_	_	

#Text=Ich habe also fort an die Reise zu glauben , und auf Ihre Begleitung zu hoffen ; für solchen Fall habe ich Bunsen gebeten
7-1	1087-1090	Ich	_	_	
7-2	1091-1095	habe	_	_	
7-3	1096-1100	also	_	_	
7-4	1101-1105	fort	_	_	
7-5	1106-1108	an	_	_	
7-6	1109-1112	die	_	_	
7-7	1113-1118	Reise	_	_	
7-8	1119-1121	zu	_	_	
7-9	1122-1129	glauben	_	_	
7-10	1130-1131	,	_	_	
7-11	1132-1135	und	_	_	
7-12	1136-1139	auf	_	_	
7-13	1140-1144	Ihre	_	_	
7-14	1145-1155	Begleitung	_	_	
7-15	1156-1158	zu	_	_	
7-16	1159-1165	hoffen	_	_	
7-17	1166-1167	;	_	_	
7-18	1168-1171	für	_	_	
7-19	1172-1179	solchen	_	_	
7-20	1180-1184	Fall	_	_	
7-21	1185-1189	habe	_	_	
7-22	1190-1193	ich	_	_	
7-23	1194-1200	Bunsen	*	PERmentioned	
7-24	1201-1208	gebeten	_	_	
